t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
33.55,seguindo,gargalo_centro,3.0442,2.7064,-1.4134,-0.224,1.1894,0.25,8.5444,0.4218,0.929,3.95,2.5001,0.0184
33.6,seguindo,gargalo_centro,3.0454,2.6963,-1.4071,-0.2136,1.1935,0.25,8.5481,0.4218,0.9257,3.95,2.5001,0.0142
33.65,seguindo,gargalo_centro,3.0468,2.6812,-1.3927,-0.198,1.1947,0.25,8.5537,0.4218,0.9212,3.95,2.5001,0.0074
33.7,seguindo,gargalo_centro,3.0477,2.6712,-1.3812,-0.1875,1.1938,0.25,8.5575,0.4218,0.9184,3.95,2.5001,0.0021
33.75,seguindo,gargalo_centro,3.0486,2.6571,-1.3586,-0.1725,1.1862,0.25,8.5631,0.4908,0.9149,3.95,2.5001,-0.0057
33.8,seguindo,gargalo_centro,3.0493,2.6479,-1.342,-0.1627,1.1793,0.25,8.5668,0.4908,0.9128,3.95,2.5001,-0.0107
33.85,seguindo,gargalo_centro,3.0502,2.6346,-1.313,-0.1484,1.1646,0.25,8.5722,0.4908,0.9098,3.95,2.5001,-0.0181
33.9,seguindo,gargalo_centro,3.0508,2.6258,-1.2921,-0.1389,1.1532,0.25,8.5757,0.4908,0.9079,3.95,2.5001,-0.0231
33.95,seguindo,gargalo_centro,3.052,2.6128,-1.26,-0.1249,1.1351,0.25,8.5806,0.4908,0.905,3.95,2.5001,-0.0314
34.0,seguindo,gargalo_centro,3.053,2.6042,-1.2383,-0.1156,1.1227,0.25,8.5837,0.4908,0.903,3.95,2.5001,-0.0367
34.05,seguindo,gargalo_centro,3.0544,2.5917,-1.2023,-0.102,1.1004,0.25,8.5883,0.6006,0.9002,3.95,2.5001,-0.0444
34.1,seguindo,gargalo_centro,3.0555,2.5836,-1.1773,-0.0931,1.0842,0.25,8.5912,0.6006,0.8984,3.95,2.5001,-0.0494
34.15,seguindo,gargalo_centro,3.0575,2.5714,-1.1398,-0.0797,1.0601,0.25,8.5951,0.6006,0.8954,3.95,2.5001,-0.0565
34.2,seguindo,gargalo_centro,3.0591,2.5633,-1.1149,-0.0709,1.044,0.25,8.5975,0.6006,0.8932,3.95,2.5001,-0.0612
34.25,seguindo,gargalo_centro,3.0619,2.5512,-1.0778,-0.0576,1.0203,0.25,8.6007,0.6006,0.8896,3.95,2.5001,-0.069
34.3,seguindo,gargalo_centro,3.064,2.5432,-1.0532,-0.0487,1.0045,0.25,8.6026,0.6006,0.887,3.95,2.5001,-0.074
34.35,seguindo,gargalo_centro,3.0676,2.5313,-1.0166,-0.0354,0.9812,0.25,8.605,0.7681,0.8829,3.95,2.5001,-0.0813
34.4,seguindo,gargalo_centro,3.0703,2.5234,-0.9923,-0.0266,0.9657,0.25,8.6064,0.7681,0.88,3.95,2.5001,-0.0859
34.45,seguindo,gargalo_centro,3.0747,2.5117,-0.9561,-0.0133,0.9427,0.25,8.6081,0.7681,0.8754,3.95,2.5001,-0.0925
34.5,seguindo,gargalo_centro,3.0778,2.504,-0.932,-0.0045,0.9275,0.25,8.609,0.7681,0.8722,3.95,2.5001,-0.0967
34.55,seguindo,gargalo_centro,3.083,2.4926,-0.8962,0.0087,0.9049,0.25,8.6099,0.7681,0.8671,3.95,2.5001,-0.1036
34.6,seguindo,gargalo_centro,3.0866,2.485,-0.8725,0.0174,0.8899,0.25,8.6103,0.7681,0.8635,3.95,2.5001,-0.1083
34.65,seguindo,gargalo_centro,3.0925,2.4739,-0.8369,0.0305,0.8675,0.25,8.6105,0.7681,0.8579,3.95,2.5001,-0.115
34.7,seguindo,gargalo_centro,3.0966,2.4665,-0.8133,0.0393,0.8526,0.25,8.6104,1.0209,0.854,3.95,2.5001,-0.1193
34.75,seguindo,gargalo_centro,3.1032,2.4557,-0.7781,0.0523,0.8303,0.25,8.6098,1.0209,0.848,3.95,2.5001,-0.1254
34.8,re,,3.1078,2.4487,-0.7546,-0.7546,0.0,0.203,8.6092,inf,,,,0.0
34.85,re,,3.115,2.4383,-0.7196,-0.7196,0.0,0.203,8.6079,inf,,,,0.0
34.9,re,,3.12,2.4315,-0.6963,-0.6963,0.0,0.203,8.6068,inf,,,,0.0
34.95,re,,3.1279,2.4215,-0.6614,-0.6614,0.0,0.203,8.6048,inf,,,,0.0
35.0,re,,3.1333,2.415,-0.6383,-0.6383,0.0,0.203,8.6032,inf,,,,0.0
35.05,re,,3.1417,2.4055,-0.6037,-0.6037,0.0,0.203,8.6005,inf,,,,0.0
35.1,re,,3.1476,2.3993,-0.5807,-0.5807,0.0,0.203,8.5984,inf,,,,0.0
35.15,re,,3.1566,2.3903,-0.5464,-0.5464,0.0,0.203,8.5949,inf,,,,0.0
35.2,re,,3.1628,2.3844,-0.5236,-0.5236,0.0,0.203,8.5924,inf,,,,0.0
35.25,re,,3.1747,2.3747,-0.4917,-0.4917,0.0,0.203,8.5868,inf,,,,0.0
35.3,re,,3.184,2.368,-0.473,-0.473,0.0,0.203,8.582,inf,,,,0.0
35.35,re,,3.1989,2.3583,-0.4494,-0.4494,0.0,0.203,8.5739,inf,,,,0.0
35.4,re,,3.2092,2.3522,-0.4365,-0.4365,0.0,0.203,8.5679,inf,,,,0.0
35.45,re,,3.2249,2.3437,-0.4216,-0.4216,0.0,0.203,8.5585,inf,,,,0.0
35.5,re,,3.2356,2.3383,-0.4142,-0.4142,0.0,0.203,8.552,inf,,,,0.0
35.55,re,,3.2518,2.3307,-0.4081,-0.4081,0.0,0.203,8.5417,inf,,,,0.0
35.65,seguindo,gargalo_centro,3.279,2.3186,-0.4045,0.2641,0.6686,0.25,8.5241,2.9026,0.6951,3.95,2.5001,-0.2027
35.7,seguindo,gargalo_centro,3.2899,2.3139,-0.4041,0.2748,0.679,0.25,8.5171,2.9026,0.6858,3.95,2.5001,-0.2058
35.75,seguindo,gargalo_centro,3.3061,2.3069,-0.4026,0.2914,0.694,0.25,8.5067,4.3437,0.6723,3.95,2.5001,-0.2105
35.8,seguindo,gargalo_centro,3.3168,2.3022,-0.4012,0.3028,0.704,0.25,8.4998,4.3437,0.6634,3.95,2.5001,-0.2136
35.85,seguindo,gargalo_centro,3.3329,2.2953,-0.3991,0.3204,0.7195,0.25,8.4895,4.3437,0.6502,3.95,2.5001,-0.2185
35.9,seguindo,gargalo_centro,3.3436,2.2906,-0.3977,0.3326,0.7303,0.25,8.4826,4.3437,0.6416,3.95,2.5001,-0.2221
35.95,seguindo,gargalo_centro,3.3597,2.2837,-0.3956,0.3513,0.747,0.25,8.4723,6.6551,0.6287,3.95,2.5001,-0.2275
36.0,seguindo,gargalo_centro,3.3704,2.2791,-0.3943,0.3643,0.7585,0.25,8.4654,6.6551,0.6203,3.95,2.5001,-0.231
36.05,seguindo,gargalo_centro,3.3866,2.2722,-0.3922,0.3843,0.7765,0.25,8.455,6.3948,0.6078,3.95,2.5001,-0.2364
36.1,seguindo,gargalo_centro,3.3973,2.2676,-0.3908,0.3981,0.7889,0.25,8.4481,6.6551,0.5996,3.95,2.5001,-0.2403
36.15,seguindo,gargalo_centro,3.4135,2.2608,-0.3887,0.4194,0.8081,0.25,8.4378,10.4113,0.5875,3.95,2.5001,-0.2461
36.2,seguindo,gargalo_centro,3.4242,2.2563,-0.3873,0.4341,0.8215,0.25,8.4309,10.4113,0.5795,3.95,2.5001,-0.25
36.25,seguindo,gargalo_centro,3.4376,2.2508,-0.3865,0.4528,0.8393,0.25,8.4222,10.4113,0.5698,3.95,2.5001,-0.2546
36.3,seguindo,gargalo_centro,3.4454,2.2476,-0.3866,0.4639,0.8505,0.25,8.4172,10.4113,0.5642,3.95,2.5001,-0.2575
36.35,seguindo,gargalo_centro,3.4544,2.244,-0.3865,0.4769,0.8634,0.25,8.4114,10.4113,0.5579,3.95,2.5001,-0.2608
36.4,seguindo,gargalo_centro,3.4592,2.242,-0.3866,0.484,0.8706,0.25,8.4083,10.4113,0.5545,3.95,2.5001,-0.2625
36.45,seguindo,gargalo_centro,3.4637,2.2402,-0.3866,0.4907,0.8772,0.25,8.4054,10.4113,0.5514,3.95,2.5001,-0.2642
36.5,seguindo,gargalo_centro,3.4655,2.2395,-0.3866,0.4935,0.8801,0.25,8.4042,10.4113,0.5501,3.95,2.5001,-0.2648
36.55,seguindo,gargalo_centro,3.4709,2.2369,-0.3826,0.5023,0.885,0.25,8.401,16.563,0.5466,3.95,2.5001,-0.2672
36.6,seguindo,gargalo_centro,3.4757,2.2345,-0.3775,0.5103,0.8878,0.25,8.3981,16.563,0.5436,3.95,2.5001,-0.2694
36.65,seguindo,gargalo_centro,3.4849,2.2298,-0.3656,0.5264,0.8919,0.25,8.3926,16.563,0.5379,3.95,2.5001,-0.2737
36.7,seguindo,gargalo_centro,3.4921,2.2262,-0.3553,0.539,0.8943,0.25,8.3884,16.563,0.5335,3.95,2.5001,-0.277
36.75,seguindo,gargalo_centro,3.503,2.2206,-0.3349,0.5588,0.8937,0.25,8.3821,16.563,0.5272,3.95,2.5001,-0.2824
36.8,seguindo,gargalo_centro,3.5103,2.2167,-0.3195,0.5724,0.8919,0.25,8.3778,16.563,0.5231,3.95,2.5001,-0.2861
36.85,seguindo,gargalo_centro,3.5215,2.2108,-0.2914,0.5938,0.8852,0.25,8.3714,26.5812,0.517,3.95,2.5001,-0.2917
36.9,seguindo,gargalo_centro,3.5292,2.2068,-0.2709,0.6085,0.8794,0.25,8.367,26.5812,0.5129,3.95,2.5001,-0.2955
36.95,seguindo,gargalo_centro,3.5409,2.2011,-0.2396,0.631,0.8706,0.25,8.36,26.5812,0.5067,3.95,2.5001,-0.3009
37.0,seguindo,gargalo_centro,3.5489,2.1975,-0.2186,0.6462,0.8648,0.25,8.3551,26.5812,0.5024,3.95,2.5001,-0.3044
37.05,seguindo,gargalo_centro,3.5607,2.1923,-0.1849,0.6689,0.8538,0.25,8.3479,26.5812,0.4963,3.95,2.5001,-0.3094
37.1,seguindo,gargalo_centro,3.5685,2.189,-0.1617,0.6839,0.8457,0.25,8.343,26.5812,0.4923,3.95,2.5001,-0.3126
37.15,seguindo,gargalo_centro,3.58,2.1843,-0.1249,0.7064,0.8313,0.25,8.3357,42.2114,0.4864,3.95,2.5001,-0.3171
37.2,seguindo,gargalo_centro,3.5876,2.1814,-0.0997,0.7213,0.821,0.25,8.3308,42.2114,0.4826,3.95,2.5001,-0.3199
37.25,seguindo,gargalo_centro,3.599,2.1773,-0.0606,0.7436,0.8042,0.25,8.3233,42.2114,0.4769,3.95,2.5001,-0.3239
37.3,seguindo,gargalo_centro,3.6066,2.1747,-0.0342,0.7584,0.7926,0.25,8.3182,42.2114,0.473,3.95,2.5001,-0.3263
37.35,seguindo,gargalo_centro,3.618,2.1713,0.0065,0.7806,0.7741,0.25,8.3104,42.2114,0.4672,3.95,2.5001,-0.3297
37.4,seguindo,gargalo_centro,3.6256,2.1692,0.0341,0.7954,0.7613,0.25,8.305,33.3512,0.4634,3.95,2.5001,-0.3317
37.45,seguindo,gargalo_centro,3.6362,2.1664,0.075,0.8161,0.7411,0.25,8.2976,32.2606,0.458,3.95,2.5001,-0.3344
37.5,seguindo,gargalo_centro,3.6429,2.1647,0.1032,0.8293,0.7261,0.25,8.2929,31.703,0.4548,3.95,2.5001,-0.336
37.55,seguindo,gargalo_centro,3.6512,2.1626,0.1411,0.8461,0.705,0.25,8.287,31.1904,0.4508,3.95,2.5001,-0.3381
37.6,seguindo,gargalo_centro,3.6533,2.1627,0.1435,0.8495,0.706,0.25,8.2851,30.7516,0.4492,3.95,2.5001,-0.3379
37.65,seguindo,gargalo_centro,3.6546,2.1636,0.1365,0.8503,0.7138,0.25,8.2835,29.804,0.4477,3.95,2.5001,-0.337
37.7,seguindo,gargalo_centro,3.6553,2.164,0.1328,0.8509,0.7181,0.25,8.2827,29.3178,0.4469,3.95,2.5001,-0.3366
37.75,seguindo,gargalo_centro,3.6561,2.1645,0.129,0.8514,0.7224,0.25,8.2818,28.7883,0.4461,3.95,2.5001,-0.3361
37.8,seguindo,gargalo_centro,3.6564,2.1647,0.127,0.8518,0.7247,0.25,8.2814,28.5325,0.4457,3.95,2.5001,-0.3359
37.85,seguindo,gargalo_centro,3.6566,2.1648,0.1263,0.8518,0.7254,0.25,8.2812,28.4177,0.4455,3.95,2.5001,-0.3358
37.9,seguindo,gargalo_centro,3.6565,2.1649,0.1267,0.8516,0.7249,0.25,8.2813,28.4384,0.4455,3.95,2.5001,-0.3358
37.95,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.4488,0.4456,3.95,2.5001,-0.3358
38.0,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.4489,0.4456,3.95,2.5001,-0.3358
38.05,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.1,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.15,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.2,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.25,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.3,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.35,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.4,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.45,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.5,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.55,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.6,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.65,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.7,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.75,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.8,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.85,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.9,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
38.95,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.0,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.05,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.1,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.15,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.2,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.25,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.3,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.35,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.4,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.45,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.5,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.55,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.6,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.65,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.7,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.75,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.8,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.85,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.9,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
39.95,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.001,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.05,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.1,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.15,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.2,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.25,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.3,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.35,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.4,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.45,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.5,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.55,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.6,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.65,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.7,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.75,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.8,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.85,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.9,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
40.95,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
41.0,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
41.05,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
41.1,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
41.15,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
41.2,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
41.25,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
41.3,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
41.35,seguindo,gargalo_centro,3.6565,2.1649,0.1269,0.8515,0.7247,0.25,8.2813,28.449,0.4456,3.95,2.5001,-0.3358
41.4,re,,3.6565,2.1649,0.1269,0.1269,0.0,-0.203,8.2813,inf,,,,0.0
41.45,re,,3.6565,2.1649,0.1269,0.1269,0.0,-0.203,8.2813,inf,,,,0.0
41.5,re,,3.6565,2.1649,0.1269,0.1269,0.0,-0.203,8.2813,inf,,,,0.0
41.55,re,,3.6565,2.1649,0.1269,0.1269,0.0,-0.203,8.2813,inf,,,,0.0
41.6,re,,3.6565,2.1649,0.1269,0.1269,0.0,-0.203,8.2813,inf,,,,0.0
41.65,re,,3.6565,2.1649,0.1269,0.1269,0.0,-0.203,8.2813,inf,,,,0.0
41.7,re,,3.6565,2.1649,0.1269,0.1269,0.0,-0.203,8.2813,inf,,,,0.0
41.75,re,,3.6565,2.1649,0.1269,0.1269,0.0,-0.203,8.2813,inf,,,,0.0
41.8,re,,3.6565,2.1649,0.1269,0.1269,0.0,-0.203,8.2813,inf,,,,0.0
41.85,re,,3.6535,2.1646,0.1257,0.1257,0.0,-0.203,8.284,inf,,,,0.0
41.9,re,,3.6502,2.1643,0.1245,0.1245,0.0,-0.203,8.2869,inf,,,,0.0
41.95,re,,3.6424,2.1634,0.1228,0.1228,0.0,-0.203,8.2939,inf,,,,0.0
42.0,re,,3.636,2.1627,0.1216,0.1216,0.0,-0.203,8.2997,inf,,,,0.0
42.05,re,,3.6234,2.1613,0.1199,0.1199,0.0,-0.203,8.3111,inf,,,,0.0
42.1,re,,3.6138,2.1603,0.1187,0.1187,0.0,-0.203,8.3198,inf,,,,0.0
42.15,re,,3.5974,2.1585,0.1169,0.1169,0.0,-0.203,8.3346,inf,,,,0.0
42.2,re,,3.5857,2.1572,0.1159,0.1159,0.0,-0.203,8.3452,inf,,,,0.0
42.25,re,,3.5682,2.1553,0.1144,0.1144,0.0,-0.203,8.361,inf,,,,0.0
42.3,re,,3.5566,2.1541,0.1134,0.1134,0.0,-0.203,8.3715,inf,,,,0.0
42.35,re,,3.5391,2.1522,0.1122,0.1122,0.0,-0.203,8.3873,inf,,,,0.0
42.4,re,,3.5275,2.1509,0.1115,0.1115,0.0,-0.203,8.3978,inf,,,,0.0
42.45,re,,3.5102,2.1491,0.1108,0.1108,0.0,-0.203,8.4136,inf,,,,0.0
42.5,re,,3.4986,2.1478,0.1105,0.1105,0.0,-0.203,8.424,inf,,,,0.0
42.55,re,,3.4814,2.1459,0.1104,0.1104,0.0,-0.203,8.4397,inf,,,,0.0
42.6,re,,3.4699,2.1446,0.1104,0.1104,0.0,-0.203,8.4501,inf,,,,0.0
42.65,re,,3.4527,2.1427,0.1108,0.1108,0.0,-0.203,8.4658,inf,,,,0.0
42.7,re,,3.4412,2.1414,0.1111,0.1111,0.0,-0.203,8.4762,inf,,,,0.0
42.75,re,,3.4241,2.1394,0.1116,0.1116,0.0,-0.203,8.4918,inf,,,,0.0
42.8,re,,3.4126,2.1381,0.1119,0.1119,0.0,-0.203,8.5022,inf,,,,0.0
42.85,re,,3.3955,2.1361,0.1125,0.1125,0.0,-0.203,8.5179,inf,,,,0.0
42.9,re,,3.384,2.1348,0.1128,0.1128,0.0,-0.203,8.5283,inf,,,,0.0
42.95,re,,3.3669,2.1328,0.1133,0.1133,0.0,-0.203,8.544,inf,,,,0.0
43.05,seguindo,gargalo_centro,3.3383,2.1295,0.1142,0.5446,0.4305,0.25,8.5701,4.3437,0.7152,3.95,2.5001,-0.383
43.1,seguindo,gargalo_centro,3.3268,2.1282,0.1145,0.5381,0.4235,0.25,8.5806,4.3437,0.7257,3.95,2.5001,-0.3854
43.15,seguindo,gargalo_centro,3.3097,2.1261,0.115,0.5285,0.4135,0.25,8.5963,4.3437,0.7415,3.95,2.5001,-0.3891
43.2,seguindo,gargalo_centro,3.2982,2.1248,0.1154,0.5224,0.4071,0.25,8.6067,4.3437,0.7521,3.95,2.5001,-0.3919
43.25,seguindo,gargalo_centro,3.2811,2.1227,0.1159,0.5136,0.3977,0.25,8.6225,4.3437,0.768,3.95,2.5001,-0.3963
43.3,seguindo,gargalo_centro,3.2696,2.1214,0.1162,0.5079,0.3917,0.25,8.6329,2.9026,0.7787,3.95,2.5001,-0.3993
43.35,seguindo,gargalo_centro,3.2525,2.1193,0.1167,0.4996,0.3829,0.25,8.6487,2.9026,0.7947,3.95,2.5001,-0.4037
43.4,seguindo,gargalo_centro,3.241,2.118,0.117,0.4943,0.3773,0.25,8.6592,2.3017,0.8054,3.95,2.5001,-0.4068
43.45,seguindo,gargalo_centro,3.2239,2.1159,0.1175,0.4866,0.3691,0.25,8.6749,2.9026,0.8215,3.95,2.5001,-0.4119
43.5,seguindo,gargalo_centro,3.2125,2.1145,0.1179,0.4817,0.3638,0.25,8.6854,2.9026,0.8322,3.95,2.5001,-0.4156
43.55,seguindo,gargalo_centro,3.1953,2.1125,0.1184,0.4745,0.3561,0.25,8.7012,1.9903,0.8484,3.95,2.5001,-0.4211
43.6,seguindo,gargalo_centro,3.1839,2.1111,0.1187,0.4698,0.3511,0.25,8.7117,1.9903,0.8592,3.95,2.5001,-0.4248
