t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
51.75,seguindo,5.9703,3.0979,1.2554,1.3014,0.0459,0.5,0.7428,0.531,0.0504
51.8,seguindo,5.9749,3.1146,1.2451,1.3014,0.0564,0.5,0.7255,0.531,0.0591
51.85,seguindo,5.9786,3.1255,1.245,1.3023,0.0573,0.5,0.714,0.531,0.0643
51.9,seguindo,5.9823,3.1363,1.2453,1.3033,0.058,0.5,0.7026,0.531,0.0695
51.95,seguindo,5.9879,3.1516,1.252,1.3054,0.0534,0.5,0.6864,1.0066,0.0764
52.0,seguindo,5.9918,3.1614,1.2594,1.3071,0.0477,0.5,0.6759,1.0066,0.0807
52.05,seguindo,5.9976,3.1758,1.2742,1.3099,0.0356,0.5,0.6604,1.0066,0.087
52.1,seguindo,6.0015,3.1855,1.2865,1.3119,0.0254,0.5,0.65,1.0066,0.0912
52.15,seguindo,6.0071,3.2013,1.2991,1.314,0.0149,0.5,0.6334,1.0066,0.0986
52.2,seguindo,6.0106,3.2123,1.3046,1.3149,0.0103,0.5,0.6219,2.7711,0.104
52.25,seguindo,6.0155,3.2289,1.3095,1.3158,0.0063,0.5,0.6045,2.7711,0.1038
52.3,seguindo,6.0202,3.2457,1.3124,1.3164,0.004,0.5,0.5871,2.7711,0.1017
52.35,seguindo,6.0233,3.2569,1.3138,1.3166,0.0028,0.5,0.5755,1.9429,0.1003
52.4,seguindo,6.0263,3.2682,1.3152,1.3169,0.0017,0.5,0.5638,1.9429,0.099
52.45,seguindo,6.0309,3.2852,1.3169,1.3171,0.0003,0.5,0.5462,1.9429,0.0971
52.5,seguindo,6.0339,3.2966,1.3178,1.3173,-0.0005,0.5,0.5344,1.9429,0.0959
52.55,seguindo,6.0384,3.3136,1.3191,1.3175,-0.0017,0.5,0.5168,0.6047,-0.0198
52.6,seguindo,6.0414,3.325,1.3201,1.3176,-0.0025,0.5,0.505,0.6047,-0.0137
52.65,seguindo,6.0459,3.3419,1.3222,1.3158,-0.0063,0.5,0.4968,0.6047,-0.009
52.7,seguindo,6.0489,3.3532,1.3238,1.3159,-0.0079,0.5,0.4852,1.2964,-0.003
52.75,seguindo,6.0534,3.37,1.3265,1.3161,-0.0105,0.5,0.4678,1.2964,0.0059
52.8,seguindo,6.0563,3.3813,1.3284,1.3161,-0.0123,0.5,0.4562,1.2964,0.0118
52.85,seguindo,6.0607,3.3981,1.3312,1.3161,-0.0151,0.5,0.4387,1.2964,0.0156
52.9,seguindo,6.0636,3.4094,1.3331,1.316,-0.0171,0.5,0.4271,1.6032,0.0182
52.95,seguindo,6.0679,3.4262,1.3359,1.3158,-0.0201,0.4958,0.4097,1.6032,0.0221
53.0,seguindo,6.0707,3.4375,1.3378,1.3156,-0.0222,0.4887,0.3981,1.6032,0.0248
53.05,seguindo,6.075,3.4544,1.3406,1.3151,-0.0255,0.4779,0.3807,1.6032,0.0287
53.1,seguindo,6.0777,3.4657,1.3425,1.3147,-0.0278,0.4706,0.3691,inf,0.0314
53.15,seguindo,6.0819,3.4826,1.3453,1.3139,-0.0314,0.4593,0.3517,inf,0.0355
53.2,seguindo,6.0846,3.4939,1.3471,1.3132,-0.0339,0.4517,0.34,inf,0.0355
53.25,seguindo,6.0887,3.5108,1.3497,1.312,-0.0378,0.44,0.3226,inf,0.0345
53.3,seguindo,6.0913,3.5221,1.3515,1.311,-0.0405,0.432,0.311,inf,0.0339
53.35,seguindo,6.0953,3.5391,1.3542,1.3092,-0.045,0.4197,0.2936,inf,0.033
53.4,seguindo,6.098,3.5504,1.356,1.3079,-0.0481,0.4113,0.282,inf,0.0324
53.45,seguindo,6.1019,3.5674,1.3589,1.3055,-0.0534,0.3984,0.2646,inf,0.0315
53.5,seguindo,6.1045,3.5787,1.3609,1.3037,-0.0572,0.3896,0.253,inf,0.0309
53.55,seguindo,6.1083,3.5956,1.3643,1.3186,-0.0458,0.3916,0.2556,inf,-0.0495
