t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
97.15,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.2,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.25,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.301,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.35,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.4,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.45,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.5,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.55,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.6,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.651,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.7,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.75,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.8,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.851,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.9,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
97.95,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.0,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.05,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.1,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.15,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.2,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.25,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.3,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.35,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.4,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.45,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.5,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.55,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.6,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.65,seguindo,normal,8.1803,3.6934,-0.0437,-0.0333,0.0104,0.5,3.1754,1.989,1.0,9.6233,3.6454,-0.401
98.7,re,,8.1803,3.6934,-0.0437,-0.0437,0.0,0.203,3.1754,inf,,,,0.0
98.751,re,,8.1803,3.6934,-0.0437,-0.0437,0.0,0.203,3.1754,inf,,,,0.0
98.8,re,,8.1803,3.6934,-0.0437,-0.0437,0.0,0.203,3.1754,inf,,,,0.0
98.85,re,,8.1803,3.6934,-0.0437,-0.0437,0.0,0.203,3.1754,inf,,,,0.0
98.9,re,,8.1803,3.6934,-0.0437,-0.0437,0.0,0.203,3.1754,inf,,,,0.0
98.95,re,,8.1803,3.6934,-0.0437,-0.0437,0.0,0.203,3.1754,inf,,,,0.0
99.0,re,,8.1803,3.6934,-0.0437,-0.0437,0.0,0.203,3.1754,inf,,,,0.0
99.05,re,,8.1803,3.6934,-0.0437,-0.0437,0.0,0.203,3.1754,inf,,,,0.0
99.1,re,,8.1803,3.6934,-0.0437,-0.0437,0.0,0.203,3.1754,inf,,,,0.0
99.151,re,,8.183,3.6936,-0.0475,-0.0475,0.0,0.203,3.1733,inf,,,,0.0
99.2,re,,8.1878,3.6939,-0.0551,-0.0551,0.0,0.203,3.1695,inf,,,,0.0
99.252,re,,8.1938,3.6943,-0.064,-0.064,0.0,0.203,3.165,inf,,,,0.0
99.3,re,,8.2034,3.6948,-0.0792,-0.0792,0.0,0.203,3.1576,inf,,,,0.0
99.35,re,,8.2126,3.6949,-0.0901,-0.0901,0.0,0.203,3.1509,inf,,,,0.0
99.4,re,,8.2223,3.6948,-0.1004,-0.1004,0.0,0.203,3.144,inf,,,,0.0
99.45,re,,8.2395,3.6942,-0.1163,-0.1163,0.0,0.203,3.132,inf,,,,0.0
99.5,re,,8.2523,3.6935,-0.1265,-0.1265,0.0,0.203,3.1233,inf,,,,0.0
99.55,re,,8.2719,3.692,-0.1408,-0.1408,0.0,0.203,3.1103,inf,,,,0.0
99.6,re,,8.2851,3.6908,-0.1494,-0.1494,0.0,0.203,3.1018,inf,,,,0.0
99.65,re,,8.3039,3.6886,-0.1577,-0.1577,0.0,0.203,3.0928,inf,,,,0.0
99.7,re,,8.316,3.6869,-0.1612,-0.1612,0.0,0.203,3.0853,inf,,,,0.0
99.75,re,,8.3331,3.6841,-0.1614,-0.1614,0.0,0.203,3.0751,inf,,,,0.0
99.8,re,,8.3441,3.6822,-0.1597,-0.1597,0.0,0.203,3.0687,inf,,,,0.0
99.85,re,,8.3596,3.6792,-0.1522,-0.1522,0.0,0.203,3.06,inf,,,,0.0
99.9,re,,8.3696,3.6771,-0.1454,-0.1454,0.0,0.203,3.0545,inf,,,,0.0
100.0,seguindo,normal,8.3932,3.6717,-0.1183,-0.0295,0.0888,0.5,3.0418,1.989,1.0,9.6281,3.6352,-0.193
100.05,seguindo,normal,8.4069,3.6684,-0.0956,-0.0271,0.0685,0.5,3.0347,1.989,1.0,9.6281,3.6352,-0.1794
100.1,seguindo,normal,8.416,3.6662,-0.0788,-0.0255,0.0532,0.5,3.03,1.989,1.0,9.6281,3.6352,-0.1704
100.15,seguindo,normal,8.4297,3.6632,-0.0535,-0.0234,0.0301,0.5,3.0227,1.989,1.0,9.6281,3.6352,-0.157
100.2,seguindo,normal,8.4389,3.6614,-0.0366,-0.022,0.0146,0.5,3.0177,1.989,1.0,9.6281,3.6352,-0.148
100.251,seguindo,normal,8.4527,3.659,-0.0113,-0.0202,-0.0089,0.5,3.0099,1.989,1.0,9.6281,3.6352,-0.1346
100.3,seguindo,normal,8.462,3.6576,0.0055,-0.0192,-0.0247,0.5,3.0047,1.989,1.0,9.6281,3.6352,-0.1256
100.35,seguindo,normal,8.4759,3.6558,0.0308,-0.0179,-0.0487,0.5,2.9965,1.989,1.0,9.6281,3.6352,-0.1122
100.4,seguindo,normal,8.4852,3.6548,0.0477,-0.0171,-0.0648,0.5,2.991,1.989,1.0,9.6281,3.6352,-0.1033
100.45,seguindo,normal,8.4991,3.6536,0.073,-0.0163,-0.0892,0.5,2.9824,1.989,1.0,9.6281,3.6352,-0.09
100.5,seguindo,normal,8.5085,3.653,0.0898,-0.0158,-0.1057,0.5,2.9766,1.989,1.0,9.6281,3.6352,-0.0813
100.55,seguindo,normal,8.5197,3.6522,0.1123,-0.0407,-0.153,0.5,2.9831,1.9786,0.37,8.9976,3.6328,-0.0848
100.6,seguindo,normal,8.5258,3.6517,0.1274,-0.0402,-0.1676,0.5,2.9794,1.9786,0.37,8.9976,3.6328,-0.0794
100.65,seguindo,normal,8.5321,3.6512,0.1443,-0.0395,-0.1838,0.5,2.9756,1.9786,0.37,8.9976,3.6328,-0.0739
100.7,seguindo,normal,8.5349,3.6509,0.1524,-0.0392,-0.1916,0.5,2.9739,1.9786,0.37,8.9976,3.6328,-0.0715
100.75,seguindo,normal,8.5365,3.6506,0.1589,-0.0387,-0.1976,0.5,2.973,1.9786,0.37,8.9976,3.6328,-0.0703
100.8,seguindo,normal,8.5365,3.6505,0.1604,-0.0384,-0.1988,0.5,2.9731,1.9786,0.37,8.9976,3.6328,-0.0703
100.85,seguindo,normal,8.5393,3.6509,0.1613,-0.0396,-0.2009,0.5,2.971,1.9786,0.37,8.9976,3.6328,-0.0677
100.9,seguindo,normal,8.5425,3.6515,0.161,-0.041,-0.2021,0.5,2.9684,1.9786,0.37,8.9976,3.6328,-0.0647
100.95,seguindo,normal,8.5499,3.6528,0.16,-0.0447,-0.2047,0.5,2.9625,1.9786,0.37,8.9976,3.6328,-0.0577
101.0,seguindo,normal,8.5561,3.6539,0.1587,-0.0478,-0.2066,0.5,2.9575,1.9786,0.37,8.9976,3.6328,-0.0519
101.05,seguindo,normal,8.5682,3.6561,0.1557,-0.1801,-0.3358,0.5,2.9478,5.5804,0.37,8.9471,3.5872,0.024
101.1,seguindo,normal,8.5777,3.6578,0.153,-0.1735,-0.3265,0.5,2.9403,4.0648,0.37,8.9971,3.5843,0.027
101.15,seguindo,normal,8.5943,3.6608,0.1481,-0.1876,-0.3358,0.5,2.927,4.0648,0.37,8.9971,3.5843,0.0323
101.2,seguindo,normal,8.6066,3.6629,0.1444,-0.1986,-0.343,0.5,2.9174,4.0648,0.37,8.9971,3.5843,0.0361
101.252,seguindo,normal,8.6253,3.6662,0.1373,-0.2166,-0.354,0.5,2.9027,4.0648,0.37,8.9971,3.5843,0.0419
101.3,seguindo,normal,8.6379,3.6683,0.1321,-0.2075,-0.3396,0.5,2.8929,3.4,0.37,9.0471,3.5821,0.0458
101.35,seguindo,normal,8.6564,3.6712,0.1261,-0.2241,-0.3502,0.5,2.8786,3.4,0.37,9.0471,3.5821,0.0513
101.4,seguindo,normal,8.6687,3.673,0.1228,-0.2357,-0.3585,0.5,2.8692,3.4,0.37,9.0471,3.5821,0.0548
101.45,seguindo,normal,8.6863,3.6751,0.123,-0.2265,-0.3494,0.5,2.8563,3.1981,0.37,9.097,3.5805,0.0594
101.5,seguindo,normal,8.6976,3.6764,0.1249,-0.2356,-0.3606,0.5,2.848,3.1981,0.37,9.097,3.5805,0.0622
101.55,seguindo,normal,8.7116,3.6781,0.125,-0.2481,-0.3731,0.5,2.8378,3.1981,0.37,9.097,3.5805,0.0658
101.601,seguindo,normal,8.7237,3.6798,0.1234,-0.26,-0.3834,0.5,2.8287,3.1981,0.37,9.097,3.5805,0.0691
101.653,seguindo,normal,8.7289,3.6805,0.1222,-0.2653,-0.3874,0.5,2.8249,3.1981,0.37,9.097,3.5805,0.0705
101.7,seguindo,normal,8.7338,3.6812,0.1211,-0.2419,-0.3631,0.5,2.8213,3.3199,0.37,9.147,3.5792,0.0718
101.75,seguindo,normal,8.7382,3.6819,0.1194,-0.246,-0.3654,0.5,2.8179,3.3199,0.37,9.147,3.5792,0.0731
101.8,seguindo,normal,8.7399,3.6822,0.1183,-0.2477,-0.366,0.5,2.8166,3.3199,0.37,9.147,3.5792,0.0736
101.85,seguindo,normal,8.7396,3.6822,0.1165,-0.2477,-0.3642,0.5,2.8168,3.3199,0.37,9.147,3.5792,0.0736
101.9,seguindo,normal,8.7381,3.6822,0.1154,-0.2467,-0.3621,0.5,2.8177,3.3199,0.37,9.147,3.5792,0.0734
101.95,seguindo,normal,8.7331,3.6817,0.1137,-0.2428,-0.3564,0.5,2.8213,3.3199,0.37,9.147,3.5792,0.0723
102.0,seguindo,normal,8.7285,3.6813,0.1125,-0.267,-0.3795,0.5,2.8246,3.1981,0.37,9.097,3.5805,0.0712
102.05,seguindo,normal,8.7186,3.6803,0.1108,-0.258,-0.3688,0.5,2.8316,3.1981,0.37,9.097,3.5805,0.0689
102.102,seguindo,normal,8.7069,3.6792,0.1093,-0.2478,-0.3571,0.5,2.8399,3.1981,0.37,9.097,3.5805,0.0662
102.15,seguindo,normal,8.6983,3.6783,0.1084,-0.2406,-0.349,0.5,2.8461,3.1981,0.37,9.097,3.5805,0.0642
102.2,seguindo,normal,8.6854,3.677,0.1073,-0.2303,-0.3376,0.5,2.8554,3.1981,0.37,9.097,3.5805,0.0611
102.25,seguindo,normal,8.679,3.6764,0.1067,-0.2506,-0.3573,0.5,2.86,3.4,0.37,9.0471,3.5821,0.0596
102.3,seguindo,normal,8.6727,3.6758,0.1061,-0.245,-0.3512,0.5,2.8646,3.4,0.37,9.0471,3.5821,0.0581
102.35,seguindo,normal,8.6653,3.675,0.1054,-0.2387,-0.3442,0.5,2.8699,3.4,0.37,9.0471,3.5821,0.0564
102.4,seguindo,normal,8.6612,3.6746,0.1051,-0.2353,-0.3404,0.5,2.8728,3.4,0.37,9.0471,3.5821,0.0554
102.45,seguindo,normal,8.6571,3.6743,0.1047,-0.232,-0.3367,0.5,2.8758,3.4,0.37,9.0471,3.5821,0.0544
102.5,seguindo,normal,8.6552,3.6741,0.1046,-0.2304,-0.335,0.5,2.8772,3.4,0.37,9.0471,3.5821,0.054
102.551,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
102.6,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
102.651,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
102.7,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
102.751,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
102.801,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
102.85,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
102.9,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
102.95,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.0,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.05,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.1,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.15,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.2,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.25,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.3,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.35,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.4,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.45,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.5,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.55,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.601,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.65,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.7,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.75,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.8,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.85,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.9,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
103.95,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.0,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.05,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.1,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.151,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.202,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.25,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.3,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.35,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.4,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.45,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.5,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.55,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.6,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.65,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.7,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.75,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.8,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.851,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.9,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
104.95,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.0,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.077,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.1,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.15,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.2,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.251,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.3,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.35,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.4,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.45,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.5,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.55,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.6,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.651,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.702,seguindo,normal,8.6541,3.674,0.1045,-0.2296,-0.3341,0.5,2.8779,3.4,0.37,9.0471,3.5821,0.0538
105.75,re,,8.6541,3.674,0.1045,0.1045,0.0,-0.203,2.8779,inf,,,,0.0
105.801,re,,8.6541,3.674,0.1045,0.1045,0.0,-0.203,2.8779,inf,,,,0.0
105.851,re,,8.6541,3.674,0.1045,0.1045,0.0,-0.203,2.8779,inf,,,,0.0
105.9,re,,8.6541,3.674,0.1045,0.1045,0.0,-0.203,2.8779,inf,,,,0.0
105.95,re,,8.6541,3.674,0.1045,0.1045,0.0,-0.203,2.8779,inf,,,,0.0
106.0,re,,8.6541,3.674,0.1045,0.1045,0.0,-0.203,2.8779,inf,,,,0.0
106.05,re,,8.6541,3.674,0.1045,0.1045,0.0,-0.203,2.8779,inf,,,,0.0
106.1,re,,8.6541,3.674,0.1045,0.1045,0.0,-0.203,2.8779,inf,,,,0.0
106.15,re,,8.6511,3.6737,0.1033,0.1033,0.0,-0.203,2.8801,inf,,,,0.0
106.2,re,,8.6478,3.6735,0.1022,0.1022,0.0,-0.203,2.8824,inf,,,,0.0
106.25,re,,8.64,3.6728,0.1004,0.1004,0.0,-0.203,2.888,inf,,,,0.0
106.3,re,,8.6335,3.6723,0.0992,0.0992,0.0,-0.203,2.8927,inf,,,,0.0
106.35,re,,8.6209,3.6712,0.0975,0.0975,0.0,-0.203,2.9018,inf,,,,0.0
106.4,re,,8.6112,3.6703,0.0963,0.0963,0.0,-0.203,2.9088,inf,,,,0.0
106.45,re,,8.5947,3.6689,0.0946,0.0946,0.0,-0.203,2.9207,inf,,,,0.0
106.5,re,,8.583,3.6679,0.0935,0.0935,0.0,-0.203,2.9292,inf,,,,0.0
106.55,re,,8.5655,3.6664,0.0921,0.0921,0.0,-0.203,2.942,inf,,,,0.0
106.6,re,,8.548,3.6649,0.0907,0.0907,0.0,-0.203,2.9547,inf,,,,0.0
106.651,re,,8.5365,3.6639,0.0905,0.0905,0.0,-0.203,2.9633,inf,,,,0.0
106.701,re,,8.5191,3.6623,0.0902,0.0902,0.0,-0.203,2.976,inf,,,,0.0
106.75,re,,8.5077,3.6612,0.0908,0.0908,0.0,-0.203,2.9846,inf,,,,0.0
106.8,re,,8.4963,3.6601,0.0914,0.0914,0.0,-0.203,2.9931,inf,,,,0.0
106.851,re,,8.4793,3.6584,0.0932,0.0932,0.0,-0.203,3.0059,inf,,,,0.0
106.9,re,,8.468,3.6572,0.0946,0.0946,0.0,-0.203,3.0144,inf,,,,0.0
106.95,re,,8.4512,3.6554,0.0972,0.0972,0.0,-0.203,3.0273,inf,,,,0.0
107.0,re,,8.4399,3.6541,0.0991,0.0991,0.0,-0.203,3.0359,inf,,,,0.0
107.05,re,,8.4232,3.6522,0.102,0.102,0.0,-0.203,3.0488,inf,,,,0.0
107.1,re,,8.412,3.6509,0.1041,0.1041,0.0,-0.203,3.0575,inf,,,,0.0
107.15,re,,8.3952,3.6489,0.1071,0.1071,0.0,-0.203,3.0705,inf,,,,0.0
107.2,re,,8.3841,3.6475,0.1091,0.1091,0.0,-0.203,3.0793,inf,,,,0.0
107.25,re,,8.3673,3.6454,0.112,0.112,0.0,-0.203,3.0925,inf,,,,0.0
107.35,seguindo,normal,8.3394,3.6418,0.1169,-0.0697,-0.1866,0.5,3.1146,10.5332,0.37,9.0472,3.5923,-0.3084
107.401,seguindo,normal,8.3226,3.6396,0.1198,-0.0651,-0.1848,0.5,3.1279,10.5332,0.37,9.0472,3.5923,-0.3251
107.45,seguindo,normal,8.3114,3.638,0.1216,-0.062,-0.1837,0.5,3.1369,10.5332,0.37,9.0472,3.5923,-0.3362
107.5,seguindo,normal,8.3003,3.6365,0.1235,-0.0591,-0.1826,0.5,3.1458,10.5332,0.37,9.0472,3.5923,-0.3474
107.55,seguindo,normal,8.2835,3.6342,0.1263,-0.0547,-0.181,0.5,3.1594,10.5332,0.37,9.0472,3.5923,-0.3641
107.6,seguindo,normal,8.2723,3.6326,0.1282,-0.0519,-0.1801,0.5,3.1684,10.5332,0.37,9.0472,3.5923,-0.3753
107.65,seguindo,normal,8.2556,3.6302,0.131,-0.0478,-0.1787,0.5,3.182,10.5332,0.37,9.0472,3.5923,-0.3921
107.7,seguindo,normal,8.2444,3.6286,0.1328,-0.0451,-0.1779,0.5,3.1911,10.5332,0.37,9.0472,3.5923,-0.4032
107.751,seguindo,normal,8.2277,3.6261,0.1356,-0.0407,-0.1763,0.5,3.1956,10.5332,0.37,9.0371,3.5931,-0.4098
107.802,seguindo,normal,8.211,3.6235,0.1384,-0.0368,-0.1752,0.5,3.2093,10.5332,0.37,9.0371,3.5931,-0.4265
