t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
40.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
40.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
41.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
41.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
41.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
41.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
41.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
41.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
41.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
41.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
41.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
41.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
41.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
41.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
41.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
41.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
41.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
41.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
41.851,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
41.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
41.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
41.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.151,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.9,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
42.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.803,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
43.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.0,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.2,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.45,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
44.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
44.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
44.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
44.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
44.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.601,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
45.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.35,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
46.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
46.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
46.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
47.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
47.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
47.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.1,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
48.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.198,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.302,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
49.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
49.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.049,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.099,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.149,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.199,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.249,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.299,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.349,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.399,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.449,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.499,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.549,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.599,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.649,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.699,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.749,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.799,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.849,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.899,4.9066,1.5669,-0.5725,2.5336,61,-0.3706,0.2018,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.949,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4899,0.348,0.0,0.0,0.0,0.0,0.0
50.999,4.9066,1.5669,-0.5725,2.5336,61,-0.3728,0.1997,0.4901,0.3461,0.0,0.0,0.0,0.0,0.0
