t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
83.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
83.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
84.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
85.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
86.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
87.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
88.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
89.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
90.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.001,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.751,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
91.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.752,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
92.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
92.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
92.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
92.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.751,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
93.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
93.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
93.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
94.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
94.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
94.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
94.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
94.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
94.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
94.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
94.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
94.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
94.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
94.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
