t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
67.45,seguindo,6.443,5.6666,0.7831,1.2035,0.4203,0.5,8.1947,inf,-0.0283
67.5,seguindo,6.4553,5.6788,0.7836,1.2222,0.4386,0.5,8.2119,inf,-0.0296
67.55,seguindo,6.4637,5.6867,0.787,1.3607,0.5737,0.5,8.2234,inf,-0.0467
67.6,seguindo,6.472,5.6947,0.7905,1.3764,0.5859,0.5,8.2348,inf,-0.0458
67.65,seguindo,6.4844,5.7066,0.7963,1.4013,0.605,0.5,8.252,inf,-0.0482
67.7,seguindo,6.4926,5.7146,0.8002,1.4187,0.6184,0.5,8.2634,inf,-0.05
67.75,seguindo,6.5035,5.7247,0.8114,1.4433,0.6318,0.5,8.2781,inf,-0.0528
67.8,seguindo,6.5103,5.7305,0.8225,1.5195,0.697,0.5,8.287,inf,-0.0546
67.85,seguindo,6.5205,5.7391,0.8442,1.5418,0.6976,0.5,8.3001,inf,-0.0577
67.9,seguindo,6.5272,5.7446,0.8621,1.557,0.6948,0.5,8.3087,inf,-0.0598
67.95,seguindo,6.5375,5.753,0.8931,1.581,0.6879,0.5,8.3218,inf,-0.063
68.001,seguindo,6.5476,5.7612,0.9299,1.6056,0.6757,0.5,8.3346,inf,-0.0674
68.05,seguindo,6.5543,5.7665,0.9575,1.6222,0.6647,0.5,8.343,inf,-0.0709
68.1,seguindo,6.5607,5.7716,0.9871,1.6386,0.6515,0.5,8.3511,inf,-0.0743
68.151,seguindo,6.5701,5.7793,1.0348,1.6635,0.6286,0.5,8.363,inf,-0.0793
68.2,seguindo,6.579,5.7869,1.0843,1.6878,0.6035,0.5,8.3745,inf,-0.0838
68.25,seguindo,6.5847,5.792,1.1162,1.75,0.6338,0.5,8.3821,inf,-0.0866
68.3,seguindo,6.593,5.7998,1.1635,1.7708,0.6073,0.5,8.3935,inf,-0.0904
68.36,seguindo,6.6007,5.8079,1.2113,1.5687,0.3574,0.5,8.3832,inf,0.0238
68.4,seguindo,6.6057,5.8135,1.2432,1.5818,0.3386,0.5,8.3907,inf,0.0206
68.45,seguindo,6.6103,5.8192,1.2755,1.5944,0.3188,0.5,8.398,inf,0.0178
68.5,seguindo,6.6147,5.825,1.3078,1.6068,0.299,0.5,8.4053,inf,0.0153
68.55,seguindo,6.621,5.834,1.3566,1.6253,0.2688,0.5,8.4162,inf,0.0119
68.6,seguindo,6.6249,5.8401,1.3892,1.6375,0.2483,0.5,8.4234,inf,0.0099
68.65,seguindo,6.6305,5.8494,1.4387,1.7493,0.3107,0.5,8.4426,inf,0.0069
68.7,seguindo,6.6339,5.8557,1.4718,1.7606,0.2888,0.5,8.4496,inf,0.0055
68.75,seguindo,6.6388,5.8651,1.5235,1.7775,0.254,0.5,8.4599,inf,0.0036
68.801,seguindo,6.6433,5.8746,1.5761,1.794,0.2178,0.5,8.47,inf,0.0013
68.85,seguindo,6.646,5.8822,1.6111,1.8054,0.1943,0.5,8.4776,inf,-0.0004
68.9,seguindo,6.6484,5.8901,1.6459,1.8166,0.1708,0.5,8.4851,inf,-0.0018
68.951,seguindo,6.6511,5.9028,1.694,1.7982,0.1042,0.5,8.4876,inf,0.0061
69.0,seguindo,6.6523,5.9113,1.7229,1.807,0.0841,0.5,8.4948,inf,0.0061
69.05,seguindo,6.6531,5.9248,1.7618,1.911,0.1492,0.5,8.5055,inf,0.007
69.1,seguindo,6.6532,5.9339,1.7844,1.9186,0.1342,0.5,8.5124,inf,0.0082
69.15,seguindo,6.6527,5.9475,1.8161,1.9294,0.1133,0.5,8.5223,inf,0.0105
69.2,seguindo,6.652,5.9565,1.8353,1.9359,0.1006,0.5,8.5286,inf,0.0118
69.25,seguindo,6.6504,5.9701,1.8626,2.1918,0.3291,0.5,8.5378,inf,0.0229
69.3,seguindo,6.649,5.9793,1.8798,2.2041,0.3243,0.5,8.5439,inf,0.0214
69.35,seguindo,6.6463,5.9934,1.9029,2.3632,0.4603,0.5,8.566,inf,0.0119
69.4,seguindo,6.6442,6.003,1.9169,2.3768,0.46,0.5,8.5719,inf,0.0111
69.45,seguindo,6.6396,6.019,1.9335,2.3995,0.466,0.5,8.5812,inf,0.0081
69.5,seguindo,6.634,6.0362,1.9457,2.4244,0.4786,0.5,8.5908,inf,0.005
69.55,seguindo,6.6299,6.0474,1.949,2.5311,0.5821,0.5,8.5967,inf,0.0034
69.6,seguindo,6.6257,6.0586,1.9518,2.5476,0.5958,0.5,8.6026,inf,0.0019
69.65,seguindo,6.619,6.0754,1.9528,2.5734,0.6206,0.5,8.6112,inf,-0.0001
69.7,re,6.6145,6.0865,1.9522,1.9522,0.0,-0.203,8.6168,inf,0.0
69.75,re,6.6092,6.1007,1.9566,1.9566,0.0,-0.203,8.6244,inf,0.0
69.8,re,6.6062,6.109,1.9618,1.9618,0.0,-0.203,8.6289,inf,0.0
69.85,re,6.6022,6.1212,1.9738,1.9738,0.0,-0.203,8.6357,inf,0.0
69.9,re,6.5997,6.1291,1.9837,1.9837,0.0,-0.203,8.6402,inf,0.0
69.95,re,6.5961,6.1409,2.0032,2.0032,0.0,-0.203,8.647,inf,0.0
70.012,re,6.5926,6.1526,2.0254,2.0254,0.0,-0.203,8.6538,inf,0.0
70.05,re,6.5906,6.1602,2.0452,2.0452,0.0,-0.203,8.6584,inf,0.0
70.1,re,6.5885,6.1677,2.0652,2.0652,0.0,-0.203,8.6629,inf,0.0
70.15,re,6.5863,6.1763,2.093,2.093,0.0,-0.203,8.6682,inf,0.0
70.2,re,6.5855,6.1809,2.1129,2.1129,0.0,-0.203,8.6712,inf,0.0
70.251,re,6.5851,6.185,2.1356,2.1356,0.0,-0.203,8.6704,inf,0.0
70.303,re,6.5855,6.1872,2.1541,2.1541,0.0,-0.203,8.6723,inf,0.0
70.35,re,6.5869,6.186,2.1601,2.1601,0.0,-0.203,8.6723,inf,0.0
70.4,re,6.5884,6.1845,2.1651,2.1651,0.0,-0.203,8.6721,inf,0.0
70.5,seguindo,6.5952,6.1754,2.1705,2.5808,0.4103,0.5,8.6694,inf,-0.0278
70.55,seguindo,6.6015,6.1665,2.1723,2.57,0.3977,0.5,8.6666,inf,-0.0284
70.601,seguindo,6.6087,6.1561,2.1738,2.547,0.3732,0.5,8.6633,inf,0.0254
70.652,seguindo,6.6153,6.1468,2.1748,2.5374,0.3626,0.5,8.6603,inf,0.0367
70.7,seguindo,6.6219,6.1374,2.176,2.5282,0.3522,0.5,8.6573,inf,0.0482
70.752,seguindo,6.6318,6.1234,2.1777,2.5153,0.3376,0.5,8.653,inf,0.0654
70.8,seguindo,6.6384,6.114,2.1788,2.5073,0.3285,0.5,8.6501,inf,0.0768
70.85,seguindo,6.6483,6.1,2.1804,2.4959,0.3155,0.5,8.6458,inf,0.094
70.9,seguindo,6.6549,6.0907,2.1814,2.4888,0.3075,0.5,8.643,inf,0.1054
70.95,seguindo,6.6648,6.0767,2.1827,2.4788,0.296,0.5,8.6388,inf,0.1225
71.0,seguindo,6.6715,6.0674,2.1836,2.4724,0.2888,0.5,8.636,inf,0.134
71.05,seguindo,6.6814,6.0535,2.1849,2.4635,0.2785,0.5,8.6319,inf,0.1511
71.101,seguindo,6.6914,6.0395,2.1863,2.4551,0.2688,0.5,8.6279,inf,0.1683
71.15,seguindo,6.6963,6.0325,2.1867,2.4509,0.2643,0.5,8.6258,inf,0.1769
71.2,seguindo,6.7011,6.0258,2.1867,2.4471,0.2605,0.5,8.6238,inf,0.1851
71.25,seguindo,6.7066,6.018,2.1868,2.6791,0.4923,0.5,8.6215,inf,0.017
71.3,seguindo,6.7095,6.0139,2.1868,2.6732,0.4864,0.5,8.6204,inf,0.0221
71.35,seguindo,6.7125,6.0103,2.1913,2.6685,0.4772,0.5,8.6196,inf,0.0267
71.4,seguindo,6.7139,6.009,2.1967,2.6674,0.4707,0.5,8.6196,inf,0.0286
71.45,seguindo,6.7146,6.0097,2.2092,2.6696,0.4604,0.5,8.6205,inf,0.0285
71.5,seguindo,6.7145,6.0112,2.2195,2.6729,0.4534,0.5,8.6216,inf,0.0272
71.55,seguindo,6.7127,6.016,2.2394,2.6814,0.4421,0.5,8.6241,inf,0.0225
71.6,seguindo,6.7109,6.0203,2.2548,2.6891,0.4343,0.5,8.6261,inf,-0.0182
71.65,seguindo,6.7072,6.0282,2.283,2.7029,0.4199,0.5,8.6296,inf,-0.011
71.7,seguindo,6.7043,6.034,2.3035,2.7134,0.4099,0.5,8.6321,inf,-0.0076
71.75,seguindo,6.7,6.0428,2.3392,2.7298,0.3906,0.5,8.636,inf,-0.0103
71.8,seguindo,6.6972,6.0487,2.3649,2.7411,0.3762,0.5,8.6386,inf,-0.0128
71.85,seguindo,6.6925,6.0579,2.4084,2.7719,0.3635,0.5,8.6426,inf,-0.0048
71.9,seguindo,6.6891,6.0642,2.4393,2.7844,0.3451,0.5,8.6451,inf,-0.0072
71.95,seguindo,6.6821,6.0747,2.4843,2.7847,0.3004,0.5,8.6466,inf,-0.008
72.0,seguindo,6.6762,6.082,2.5125,2.8815,0.369,0.5,8.6481,inf,-0.0092
72.05,seguindo,6.6672,6.0922,2.5517,2.9,0.3483,0.5,8.6498,inf,-0.0103
72.1,seguindo,6.6613,6.0984,2.5752,2.9114,0.3362,0.5,8.6504,inf,-0.0107
72.151,seguindo,6.652,6.1073,2.6089,2.9281,0.3192,0.5,8.6509,inf,-0.0112
72.2,seguindo,6.6454,6.113,2.6299,2.9392,0.3093,0.5,8.6509,inf,-0.0123
72.25,seguindo,6.6352,6.1214,2.6608,2.9558,0.2951,0.5,8.6504,inf,-0.0136
72.3,seguindo,6.6282,6.1269,2.6811,2.9669,0.2858,0.5,8.6498,inf,-0.0142
72.35,seguindo,6.6174,6.1347,2.7115,2.9682,0.2568,0.5,8.6485,inf,-0.0133
72.4,seguindo,6.6101,6.1398,2.7316,3.0598,0.3281,0.5,8.6475,inf,-0.0134
72.45,seguindo,6.5993,6.1471,2.7636,3.0752,0.3117,0.5,8.6459,inf,-0.0135
72.5,seguindo,6.592,6.1518,2.7854,3.0856,0.3002,0.5,8.6446,inf,-0.0133
72.55,seguindo,6.5808,6.1585,2.8173,-3.1113,0.3546,0.5,8.6423,inf,0.0013
72.6,seguindo,6.573,6.1628,2.8373,-3.0989,0.347,0.5,8.6404,inf,-0.0002
72.65,seguindo,6.5637,6.1679,2.865,-3.0834,0.3349,0.5,8.6382,inf,-0.0021
72.7,seguindo,6.5587,6.171,2.8846,-2.9878,0.4107,0.5,8.6372,inf,-0.0033
72.75,seguindo,6.5485,6.1763,2.917,-2.9714,0.3949,0.5,8.6345,inf,-0.0051
72.8,seguindo,6.5362,6.1818,2.9526,-2.9526,0.378,0.5,8.6307,inf,-0.0063
72.85,seguindo,6.5277,6.1854,2.978,-2.9979,0.3072,0.5,8.6143,inf,0.0152
72.9,seguindo,6.5192,6.1889,3.0038,-2.9862,0.2932,0.5,8.6115,inf,0.0146
72.95,seguindo,6.5061,6.1935,3.0409,-2.9689,0.2735,0.5,8.6066,inf,0.0141
73.0,seguindo,6.4972,6.1962,3.0648,-2.9575,0.2609,0.5,8.603,inf,0.0127
73.05,seguindo,6.4839,6.1999,3.1005,-2.9406,0.2421,0.5,8.5973,inf,0.0109
73.1,seguindo,6.475,6.2021,3.124,-2.9295,0.2297,0.5,8.5933,inf,0.01
73.15,seguindo,6.4618,6.2049,-3.1254,-2.8203,0.3052,0.5,8.5869,inf,0.0091
73.201,seguindo,6.4487,6.207,-3.0938,-2.8048,0.289,0.5,8.5803,inf,0.0089
73.25,seguindo,6.44,6.2082,-3.0729,-2.8419,0.231,0.5,8.5666,inf,0.0245
73.302,seguindo,6.4269,6.2097,-3.0416,-2.8281,0.2135,0.5,8.5594,inf,0.0249
73.351,seguindo,6.418,6.2103,-3.0216,-2.6896,0.3321,0.5,8.5542,inf,0.042
73.4,seguindo,6.4088,6.2107,-3.0033,-2.6778,0.3255,0.5,8.5486,inf,0.0398
73.45,seguindo,6.3949,6.2107,-2.9774,-2.6601,0.3172,0.5,8.5398,inf,0.037
73.5,seguindo,6.3808,6.2102,-2.9525,-2.5347,0.4178,0.5,8.5305,inf,0.0345
73.55,seguindo,6.3713,6.2096,-2.9368,-2.5224,0.4144,0.5,8.524,inf,0.0332
73.6,seguindo,6.3618,6.2088,-2.9216,-2.5099,0.4117,0.5,8.5173,inf,0.032
73.65,seguindo,6.3478,6.2076,-2.8965,-2.4908,0.4057,0.5,8.5075,inf,0.0303
73.701,seguindo,6.334,6.2062,-2.8701,-2.4712,0.399,0.5,8.4976,inf,0.0273
73.75,seguindo,6.3246,6.2049,-2.854,-2.4532,0.4008,0.5,8.4918,inf,0.023
73.801,seguindo,6.3103,6.2024,-2.832,-2.4327,0.3992,0.5,8.4808,inf,0.0201
73.85,seguindo,6.3014,6.201,-2.8133,-2.3204,0.4929,0.5,8.4741,inf,0.018
73.9,seguindo,6.2924,6.1995,-2.7945,-2.3067,0.4878,0.5,8.4672,inf,0.0161
73.95,seguindo,6.2794,6.1973,-2.7631,-2.2861,0.477,0.5,8.4574,inf,0.0133
74.0,seguindo,6.271,6.1958,-2.7409,-2.2722,0.4687,0.5,8.4509,inf,0.0116
74.06,seguindo,6.254,6.1921,-2.6977,-2.3294,0.3684,0.5,8.4373,inf,0.012
74.1,seguindo,6.2498,6.191,-2.6871,-2.323,0.3641,0.5,8.4338,inf,0.0108
74.152,seguindo,6.2371,6.1875,-2.6554,-2.3037,0.3517,0.5,8.4231,inf,0.0076
74.201,seguindo,6.2246,6.1835,-2.6238,-2.1952,0.4286,0.5,8.4122,inf,0.0048
74.25,seguindo,6.2163,6.1807,-2.6028,-2.183,0.4198,0.5,8.3906,inf,0.0133
74.3,seguindo,6.204,6.1761,-2.5713,-2.1635,0.4078,0.5,8.3794,inf,0.0111
74.35,seguindo,6.1961,6.1732,-2.5476,-2.1504,0.3972,0.5,8.3722,inf,0.0086
74.4,seguindo,6.1844,6.1685,-2.5119,-2.1305,0.3814,0.5,8.3614,inf,0.005
74.451,seguindo,6.1767,6.1652,-2.4885,-2.1172,0.3713,0.5,8.354,inf,0.0029
74.501,seguindo,6.1653,6.1597,-2.4535,-2.0139,0.4396,0.5,8.3426,inf,0.0
74.55,seguindo,6.1577,6.1557,-2.4311,-2.0014,0.4297,0.5,8.3348,inf,-0.0015
74.601,seguindo,6.1462,6.1492,-2.3987,-1.9823,0.4163,0.5,8.3227,inf,-0.0035
74.65,seguindo,6.1388,6.1449,-2.3756,-1.9695,0.4061,0.5,8.3147,inf,-0.0048
74.7,seguindo,6.1315,6.1405,-2.3524,-1.9457,0.4067,0.5,8.3067,inf,0.0006
74.75,seguindo,6.1206,6.1335,-2.3175,-1.9956,0.322,0.5,8.2929,inf,0.0196
74.8,seguindo,6.1098,6.1262,-2.2827,-1.8778,0.4049,0.5,8.2804,inf,0.0168
74.85,seguindo,6.1027,6.1211,-2.2596,-1.8646,0.3949,0.5,8.272,inf,0.0151
74.9,seguindo,6.0956,6.1159,-2.2364,-1.8512,0.3852,0.5,8.2635,inf,0.0135
74.95,seguindo,6.0856,6.1079,-2.2004,-1.8316,0.3688,0.5,8.2509,inf,0.0115
75.0,seguindo,6.0791,6.1024,-2.1761,-1.8188,0.3573,0.5,8.2427,inf,0.0091
75.05,seguindo,6.0696,6.094,-2.1395,-1.7991,0.3404,0.5,8.2302,inf,0.0058
75.1,seguindo,6.0603,6.0853,-2.103,-1.7791,0.3239,0.5,8.2175,inf,0.0028
75.15,seguindo,6.0542,6.0793,-2.0786,-1.6835,0.3951,0.5,8.1961,inf,0.0054
75.2,seguindo,6.0453,6.07,-2.0421,-1.6638,0.3783,0.5,8.1833,inf,0.0031
75.258,seguindo,6.0396,6.0637,-2.0174,-1.6983,0.3192,0.5,8.1748,inf,0.0228
75.3,seguindo,6.0341,6.0573,-1.9927,-1.6851,0.3076,0.5,8.1664,inf,0.0204
75.35,seguindo,6.0261,6.0474,-1.9557,-1.4827,0.473,0.5,8.1537,1.0796,0.017
75.4,seguindo,6.021,6.0406,-1.9311,-1.4772,0.4539,0.5,8.1452,1.0796,0.015
75.45,seguindo,6.0136,6.0302,-1.8949,-1.4692,0.4258,0.5,8.1324,1.0796,0.0124
75.5,seguindo,6.0089,6.023,-1.8711,-1.464,0.4071,0.5,8.1239,1.0796,0.011
75.551,seguindo,6.0023,6.0119,-1.8363,-1.4564,0.38,0.5,8.1111,1.0796,0.0079
75.6,seguindo,5.9981,6.0043,-1.8136,-1.4515,0.3622,0.5,8.1026,1.0796,0.0056
75.65,seguindo,5.9925,5.9928,-1.7795,-1.428,0.3515,0.5,8.0829,1.0796,-0.0106
75.701,seguindo,5.9873,5.981,-1.7456,-1.4217,0.324,0.5,8.0705,2.5394,-0.0128
75.751,seguindo,5.984,5.9729,-1.724,-1.4176,0.3065,0.5,8.0621,2.5394,-0.0141
75.8,seguindo,5.981,5.9647,-1.7027,-1.4135,0.2891,0.5,8.0538,2.5394,-0.0151
75.851,seguindo,5.9767,5.9529,-1.6676,-1.4077,0.2599,0.5,8.0419,2.5394,-0.0166
75.9,seguindo,5.974,5.9452,-1.6432,-1.3628,0.2804,0.5,8.0342,0.9398,-0.0189
75.951,seguindo,5.9704,5.9333,-1.6068,-1.3568,0.25,0.5,8.0227,0.9398,-0.0218
76.0,seguindo,5.9682,5.9252,-1.5827,-1.3752,0.2075,0.5,8.0151,1.0934,-0.0235
76.05,seguindo,5.9654,5.9129,-1.5473,-1.3572,0.19,0.5,7.9984,1.0934,-0.022
76.1,seguindo,5.9638,5.9046,-1.5241,-1.354,0.1701,0.5,7.9909,1.0934,-0.0232
76.15,seguindo,5.9618,5.8919,-1.4904,-1.3495,0.1409,0.5,7.9798,1.0934,-0.0255
76.2,seguindo,5.9608,5.8833,-1.4685,-1.3467,0.1219,0.5,7.9724,1.0934,-0.0276
76.25,seguindo,5.9599,5.8701,-1.4378,-1.3428,0.095,0.5,7.9614,1.0934,-0.0302
76.3,seguindo,5.9596,5.8611,-1.4184,-1.3404,0.0779,0.5,7.9542,1.0934,-0.0317
76.351,seguindo,5.9595,5.8475,-1.3905,-1.3604,0.0301,0.5,7.9435,1.2699,-0.0334
76.401,seguindo,5.9601,5.8336,-1.3642,-1.3581,0.0061,0.5,7.933,1.2699,-0.0346
76.453,seguindo,5.9608,5.8242,-1.3483,-1.3582,-0.0099,0.5,7.9536,1.3885,0.0086
76.5,seguindo,5.9618,5.8146,-1.3331,-1.3572,-0.024,0.5,7.9468,1.3885,0.0015
76.55,seguindo,5.9637,5.8001,-1.312,-1.3559,-0.044,0.5,7.9367,1.3885,-0.0008
76.6,seguindo,5.9652,5.7903,-1.2989,-1.3554,-0.0565,0.5,7.9301,1.3885,-0.0022
76.65,seguindo,5.968,5.7754,-1.2814,-1.3727,-0.0913,0.5,7.9203,1.4037,-0.0038
76.7,seguindo,5.9702,5.7653,-1.2711,-1.3728,-0.1017,0.5,7.9138,1.4037,-0.0047
76.75,seguindo,5.9731,5.7531,-1.2599,-1.3732,-0.1133,0.5,7.9062,1.4037,-0.0055
76.8,seguindo,5.9748,5.7463,-1.2536,-1.3735,-0.12,0.5,7.9019,1.4037,-0.0058
76.85,seguindo,5.9787,5.7335,-1.2487,-1.3748,-0.1261,0.5,7.8945,1.4037,-0.0061
76.9,seguindo,5.9819,5.7238,-1.2491,-1.3761,-0.127,0.5,7.8891,1.4037,-0.0064
76.951,seguindo,5.9873,5.7077,-1.2494,-1.3784,-0.129,0.5,7.8801,1.4037,-0.0069
77.0,seguindo,5.9911,5.6964,-1.2495,-1.3956,-0.1462,0.5,7.8738,1.3061,-0.0073
77.05,seguindo,5.9967,5.6795,-1.2491,-1.3981,-0.149,0.5,7.8643,1.3061,-0.008
77.101,seguindo,6.0023,5.6626,-1.2486,-1.4007,-0.1521,0.5,7.8549,1.3061,-0.0086
77.151,seguindo,6.0061,5.6513,-1.2492,-1.4025,-0.1533,0.5,7.8486,1.3061,-0.009
77.208,seguindo,6.0119,5.6342,-1.25,-1.4002,-0.1502,0.5,7.8393,0.636,0.0222
77.25,seguindo,6.0157,5.6228,-1.251,-1.402,-0.151,0.5,7.833,0.636,0.0208
77.3,seguindo,6.0196,5.6114,-1.252,-1.4039,-0.1519,0.5,7.8268,0.636,0.0211
77.35,seguindo,6.0252,5.5944,-1.2521,-1.4066,-0.1545,0.5,7.8174,0.636,0.0215
77.4,seguindo,6.0289,5.5832,-1.2517,-1.4311,-0.1795,0.5,7.8112,0.6392,0.0217
77.45,seguindo,6.0342,5.5665,-1.2496,-1.434,-0.1844,0.5,7.802,0.6392,0.022
77.501,seguindo,6.0378,5.5554,-1.2478,-1.436,-0.1882,0.5,7.7958,0.6392,0.0221
77.551,seguindo,6.0431,5.5389,-1.2448,-1.434,-0.1892,0.5,7.7762,0.6392,0.01
77.6,seguindo,6.0467,5.5278,-1.2428,-1.436,-0.1932,0.5,7.7702,0.6392,0.0092
77.65,seguindo,6.052,5.5113,-1.2396,-1.4664,-0.2268,0.5,7.7613,0.9121,0.0081
77.7,seguindo,6.0556,5.5003,-1.2374,-1.4688,-0.2313,0.5,7.7554,0.9121,0.0074
77.75,seguindo,6.0611,5.4839,-1.2342,-1.4724,-0.2382,0.5,7.7466,0.9121,0.0064
77.8,seguindo,6.0648,5.4729,-1.2321,-1.475,-0.2429,0.5,7.7408,0.9121,0.0054
77.85,seguindo,6.0703,5.4564,-1.2291,-1.479,-0.2499,0.5,7.7321,0.9121,0.003
77.9,seguindo,6.0741,5.4454,-1.2272,-1.4818,-0.2546,0.5,7.7264,0.9121,0.0014
77.95,seguindo,6.0797,5.429,-1.2243,-1.5101,-0.2858,0.5,7.7178,0.636,-0.0009
78.008,seguindo,6.0855,5.4125,-1.2215,-1.4764,-0.2549,0.5,7.7094,2.0058,-0.01
78.05,seguindo,6.0893,5.4016,-1.2197,-1.4792,-0.2595,0.5,7.7037,2.0058,-0.0094
78.1,seguindo,6.0932,5.3906,-1.218,-1.4821,-0.2641,0.5,7.6982,2.0058,-0.0089
78.15,seguindo,6.099,5.3742,-1.2153,-1.5024,-0.2871,0.5,7.6899,2.3978,-0.008
78.2,seguindo,6.1029,5.3632,-1.2135,-1.5054,-0.2919,0.5,7.6843,2.3978,-0.0074
78.251,seguindo,6.1089,5.3468,-1.2109,-1.5101,-0.2993,0.5,7.6762,2.3978,-0.006
78.3,seguindo,6.1148,5.3304,-1.2083,-1.515,-0.3068,0.5,7.668,2.3978,-0.0031
78.35,seguindo,6.1188,5.3195,-1.2065,-1.5184,-0.3119,0.5,7.6627,2.3978,-0.0011
78.4,seguindo,6.1229,5.3086,-1.2048,-1.5357,-0.3309,0.5,7.6573,2.207,0.0009
78.45,seguindo,6.1295,5.2916,-1.207,-1.5415,-0.3345,0.5,7.6493,2.207,0.0044
78.5,seguindo,6.1342,5.2801,-1.2104,-1.5457,-0.3353,0.5,7.644,2.207,0.0069
78.551,seguindo,6.1415,5.2629,-1.2204,-1.5417,-0.3212,0.5,7.632,2.207,0.0089
78.601,seguindo,6.1487,5.2457,-1.2333,-1.5484,-0.3151,0.5,7.6242,2.207,0.0128
78.65,seguindo,6.1538,5.2345,-1.2468,-1.5644,-0.3175,0.5,7.6193,2.0058,0.0156
78.7,seguindo,6.1587,5.2231,-1.2605,-1.5689,-0.3084,0.5,7.6143,2.0058,0.0183
78.75,seguindo,6.166,5.2062,-1.2855,-1.576,-0.2904,0.5,7.6068,2.0058,0.0224
78.8,seguindo,6.1708,5.1948,-1.3038,-1.5558,-0.2519,0.5,7.6017,2.9188,-0.0006
78.85,seguindo,6.1776,5.1777,-1.3317,-1.5623,-0.2306,0.5,7.5938,2.9188,0.0024
78.9,seguindo,6.1818,5.1662,-1.3504,-1.5708,-0.2204,0.5,7.5883,3.6779,0.0041
78.95,seguindo,6.1878,5.1488,-1.3783,-1.5765,-0.1982,0.5,7.5796,3.6779,0.0063
79.001,seguindo,6.1933,5.1311,-1.4058,-1.5819,-0.1761,0.5,7.5705,3.6779,0.0084
79.053,seguindo,6.1967,5.1193,-1.4239,-1.5853,-0.1614,0.5,7.5642,3.6779,0.0109
79.1,seguindo,6.1998,5.1073,-1.4418,-1.5886,-0.1468,0.5,7.5577,3.6779,0.0131
79.15,seguindo,6.2041,5.0892,-1.4682,-1.5977,-0.1295,0.5,7.5223,3.9207,0.0136
79.2,seguindo,6.2067,5.077,-1.4855,-1.6005,-0.115,0.5,7.5153,3.9207,0.0155
79.25,seguindo,6.2101,5.0586,-1.5112,-1.6045,-0.0932,0.5,7.5044,3.9207,0.0179
79.3,seguindo,6.2122,5.0462,-1.5279,-1.6091,-0.0812,0.5,7.4969,2.9188,0.0192
79.35,seguindo,6.2147,5.0274,-1.5522,-1.6171,-0.0649,0.5,7.4853,0.9207,-0.0007
79.4,seguindo,6.2162,5.0148,-1.5678,-1.619,-0.0512,0.5,7.4772,0.9207,0.0002
79.45,seguindo,6.2178,4.9956,-1.5902,-1.6215,-0.0314,0.5,7.4646,0.9207,0.0011
79.5,seguindo,6.2186,4.9827,-1.6043,-1.623,-0.0187,0.5,7.456,0.9207,0.0015
79.55,seguindo,6.2194,4.9631,-1.6237,-1.6247,-0.001,0.5,7.4425,0.9207,0.0014
79.6,seguindo,6.2196,4.9498,-1.6356,-1.6318,0.0038,0.5,7.4331,1.1819,0.0011
79.65,seguindo,6.2194,4.9298,-1.6515,-1.6329,0.0187,0.5,7.4188,1.1819,0.0002
79.7,seguindo,6.219,4.9166,-1.6606,-1.6333,0.0273,0.5,7.4091,1.1819,-0.0007
79.75,seguindo,6.2181,4.8984,-1.6702,-1.6528,0.0174,0.5,7.3986,1.1819,-0.0046
79.8,seguindo,6.2173,4.8869,-1.6755,-1.653,0.0225,0.5,7.3901,1.1819,-0.0055
79.861,seguindo,6.2149,4.8641,-1.6757,-1.6887,-0.013,0.5,7.3726,2.4445,0.001
79.9,seguindo,6.2142,4.8584,-1.6747,-1.6887,-0.014,0.5,7.3682,2.4445,0.0012
79.951,seguindo,6.2121,4.8414,-1.6697,-1.6883,-0.0186,0.5,7.3549,2.8125,0.0018
80.0,seguindo,6.2106,4.8301,-1.6654,-1.6882,-0.0228,0.5,7.346,2.8125,0.0021
80.054,seguindo,6.2086,4.8131,-1.659,-1.6881,-0.0291,0.5,7.3328,2.8125,0.0028
80.1,seguindo,6.2072,4.8017,-1.6547,-1.6881,-0.0334,0.5,7.324,2.8125,0.0032
80.151,seguindo,6.2054,4.7846,-1.649,-1.6883,-0.0393,0.5,7.3109,2.8125,0.0041
80.2,seguindo,6.2036,4.7674,-1.6437,-1.6821,-0.0384,0.5,7.2979,2.3184,0.0051
80.25,seguindo,6.2026,4.7559,-1.6413,-1.6824,-0.041,0.5,7.2892,2.3184,0.0059
80.3,seguindo,6.2016,4.7443,-1.6393,-1.6827,-0.0434,0.5,7.2806,2.3184,0.0068
80.35,seguindo,6.2002,4.727,-1.6365,-1.6832,-0.0467,0.5,7.2677,2.3184,0.0082
80.4,seguindo,6.1994,4.7154,-1.6348,-1.6836,-0.0488,0.5,7.2592,2.3184,0.0091
80.45,seguindo,6.1981,4.6979,-1.6323,-1.6449,-0.0125,0.5,7.2463,2.4348,0.0015
80.5,seguindo,6.1972,4.6863,-1.6307,-1.6449,-0.0142,0.5,7.2378,2.4348,0.0021
80.55,seguindo,6.196,4.6689,-1.6282,-1.645,-0.0168,0.5,7.2251,2.4348,0.0029
80.6,seguindo,6.1952,4.6573,-1.6264,-1.6443,-0.0179,0.5,7.2167,3.9602,0.0034
80.65,seguindo,6.194,4.6399,-1.6238,-1.6444,-0.0206,0.5,7.204,3.9602,0.0043
