t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
71.8,seguindo,normal,10.2858,4.6573,0.7018,0.9587,0.2569,0.5,1.9766,2.955,0.37,10.4913,4.95,-0.0123
71.85,seguindo,normal,10.2998,4.6694,0.6978,1.0066,0.3088,0.5,1.9621,1.6824,0.37,10.5406,5.05,-0.0155
71.9,seguindo,normal,10.3091,4.6775,0.6951,1.0147,0.3196,0.5,1.9525,1.6824,0.37,10.5406,5.05,-0.0177
71.95,seguindo,normal,10.3231,4.6896,0.6911,1.0278,0.3367,0.5,1.9382,1.6824,0.37,10.5406,5.05,-0.021
72.0,seguindo,normal,10.3325,4.6976,0.6884,1.0373,0.3489,0.5,1.9288,1.6824,0.37,10.5406,5.05,-0.0232
72.05,seguindo,normal,10.3465,4.7095,0.6845,1.0744,0.39,0.5,1.9147,1.1281,0.37,10.558,5.1,-0.0265
72.1,seguindo,normal,10.356,4.7175,0.6818,1.0848,0.403,0.5,1.9053,1.1281,0.37,10.558,5.1,-0.0288
72.15,seguindo,normal,10.3701,4.7293,0.6778,1.1016,0.4238,0.5,1.8915,1.1281,0.37,10.558,5.1,-0.0322
72.2,seguindo,normal,10.3796,4.7372,0.6752,1.1137,0.4386,0.5,1.8823,1.1281,0.37,10.558,5.1,-0.0347
72.25,seguindo,normal,10.3939,4.749,0.6712,1.1333,0.4621,0.5,1.8686,1.1281,0.37,10.558,5.1,-0.0384
72.3,seguindo,normal,10.4034,4.7568,0.6685,1.1675,0.499,0.5,1.8596,0.8625,0.37,10.5712,5.15,-0.0409
72.35,seguindo,normal,10.4158,4.7665,0.6696,1.1858,0.5162,0.5,1.8484,0.8625,0.37,10.5712,5.15,-0.0445
72.4,seguindo,normal,10.4233,4.7722,0.6723,1.1977,0.5254,0.5,1.8418,0.8625,0.37,10.5712,5.15,-0.0468
72.45,seguindo,normal,10.4347,4.7804,0.6811,1.217,0.5359,0.5,1.8323,0.8625,0.37,10.5712,5.15,-0.0508
72.5,seguindo,normal,10.4423,4.7858,0.6888,1.2307,0.5419,0.5,1.8261,0.8625,0.37,10.5712,5.15,-0.0535
72.55,seguindo,normal,10.4537,4.7936,0.7052,1.2679,0.5627,0.5,1.8171,0.7475,0.37,10.5807,5.2,-0.0578
72.6,seguindo,normal,10.4612,4.7987,0.718,1.2814,0.5634,0.5,1.8112,0.7475,0.37,10.5807,5.2,-0.0607
72.65,seguindo,normal,10.4726,4.8062,0.7422,1.3028,0.5607,0.5,1.8025,0.7475,0.37,10.5807,5.2,-0.0651
72.7,seguindo,normal,10.4801,4.8112,0.7601,1.3176,0.5575,0.5,1.7968,0.7475,0.37,10.5807,5.2,-0.0681
72.75,seguindo,normal,10.4912,4.8187,0.7892,1.3402,0.5509,0.5,1.7883,0.7475,0.37,10.5807,5.2,-0.0727
72.8,seguindo,normal,10.4984,4.8238,0.8095,1.3555,0.5461,0.5,1.7826,0.7475,0.37,10.5807,5.2,-0.0757
72.85,seguindo,normal,10.5091,4.8318,0.8399,1.3859,0.546,0.5,1.7739,0.7191,0.37,10.5874,5.25,-0.0799
72.9,seguindo,normal,10.5161,4.8372,0.8602,1.3999,0.5397,0.5,1.7679,0.7191,0.37,10.5874,5.25,-0.0824
72.95,seguindo,normal,10.5264,4.8455,0.8914,1.4212,0.5298,0.5,1.7588,0.7191,0.37,10.5874,5.25,-0.086
73.0,seguindo,normal,10.5331,4.8512,0.9125,1.4355,0.523,0.5,1.7527,0.7191,0.37,10.5874,5.25,-0.0882
73.05,seguindo,normal,10.5428,4.8597,0.9457,1.4572,0.5115,0.5,1.7436,0.7191,0.37,10.5874,5.25,-0.0918
73.1,seguindo,normal,10.5492,4.8654,0.9684,1.4718,0.5035,0.5,1.7375,0.7191,0.37,10.5874,5.25,-0.0941
73.15,seguindo,normal,10.5584,4.8742,1.0029,1.4942,0.4913,0.5,1.7282,0.7598,0.37,10.5949,5.35,-0.0972
73.2,seguindo,normal,10.5644,4.8802,1.0262,1.5059,0.4797,0.5,1.7219,0.7598,0.37,10.5949,5.35,-0.0991
73.25,seguindo,normal,10.5731,4.8894,1.0613,1.5234,0.462,0.5,1.7123,0.7598,0.37,10.5949,5.35,-0.1015
73.3,seguindo,normal,10.5787,4.8957,1.0849,1.535,0.4501,0.5,1.7058,0.7598,0.37,10.5949,5.35,-0.1029
73.35,seguindo,normal,10.5868,4.9053,1.1204,1.5525,0.4321,0.5,1.6959,0.7598,0.37,10.5949,5.35,-0.1052
73.4,seguindo,normal,10.592,4.9119,1.1442,1.5642,0.42,0.5,1.6891,0.7598,0.37,10.5949,5.35,-0.1067
73.45,seguindo,normal,10.5996,4.922,1.1797,1.5817,0.402,0.5,1.6788,0.7598,0.37,10.5949,5.35,-0.1086
73.5,seguindo,normal,10.6045,4.9289,1.2033,1.5869,0.3836,0.5,1.6718,0.8711,0.37,10.5969,5.4,-0.1095
73.55,seguindo,normal,10.6115,4.9394,1.2386,1.6025,0.3639,0.5,1.661,0.8711,0.37,10.5969,5.4,-0.1107
73.6,seguindo,normal,10.616,4.9466,1.262,1.6129,0.3509,0.5,1.6537,0.8711,0.37,10.5969,5.4,-0.1112
73.65,seguindo,normal,10.6224,4.9576,1.297,1.6284,0.3315,0.5,1.6426,0.8711,0.37,10.5969,5.4,-0.1122
73.7,seguindo,normal,10.6265,4.9651,1.3201,1.6387,0.3186,0.5,1.6351,0.8711,0.37,10.5969,5.4,-0.1129
73.75,seguindo,normal,10.6323,4.9765,1.3546,1.6542,0.2996,0.5,1.6236,0.8711,0.37,10.5969,5.4,-0.1136
73.8,seguindo,normal,10.6359,4.9843,1.3774,1.6036,0.2262,0.5,1.6158,1.1392,1.0,10.6009,6.05,-0.1138
73.85,seguindo,normal,10.641,4.9961,1.4113,1.6088,0.1975,0.5,1.6039,1.1392,1.0,10.6009,6.05,-0.1136
73.9,seguindo,normal,10.6442,5.0042,1.4336,1.6121,0.1785,0.5,1.5958,1.1392,1.0,10.6009,6.05,-0.1133
73.951,seguindo,normal,10.6485,5.0165,1.4662,1.6168,0.1506,0.5,1.5835,1.1392,1.0,10.6009,6.05,-0.1129
74.0,seguindo,normal,10.6511,5.0249,1.4873,1.6197,0.1324,0.5,1.5751,1.1392,1.0,10.6009,6.05,-0.1126
74.05,seguindo,normal,10.6546,5.0377,1.5178,1.6237,0.106,0.5,1.5623,1.1392,1.0,10.6009,6.05,-0.1116
74.1,seguindo,normal,10.6566,5.0465,1.5374,1.623,0.0856,0.5,1.5536,1.5023,1.0,10.6015,6.1,-0.1107
74.15,seguindo,normal,10.6591,5.0599,1.5654,1.6261,0.0607,0.5,1.5402,1.5023,1.0,10.6015,6.1,-0.1087
74.2,seguindo,normal,10.6606,5.0689,1.5834,1.628,0.0446,0.5,1.5311,1.5023,1.0,10.6015,6.1,-0.1072
74.25,seguindo,normal,10.6621,5.0832,1.6067,1.6303,0.0236,0.5,1.5168,1.5023,1.0,10.6015,6.1,-0.1049
74.3,seguindo,normal,10.6628,5.093,1.6203,1.6316,0.0113,0.5,1.507,1.5023,1.0,10.6015,6.1,-0.1031
74.35,seguindo,normal,10.6634,5.1081,1.6384,1.6293,-0.0091,0.5,1.4919,2.075,1.0,10.6024,6.15,-0.0998
74.4,seguindo,normal,10.6635,5.1184,1.6492,1.63,-0.0192,0.5,1.4817,2.075,1.0,10.6024,6.15,-0.0974
74.45,seguindo,normal,10.663,5.1359,1.6609,1.6304,-0.0304,0.5,1.4642,2.075,1.0,10.6024,6.15,-0.0928
74.5,seguindo,normal,10.6622,5.1485,1.6658,1.6304,-0.0353,0.5,1.4516,2.075,1.0,10.6024,6.15,-0.0897
74.55,seguindo,normal,10.6605,5.1673,1.6678,1.6257,-0.0421,0.5,1.4327,2.9789,1.0,10.6038,6.2,-0.0846
74.6,seguindo,normal,10.6593,5.1799,1.6674,1.6252,-0.0423,0.5,1.4202,2.9789,1.0,10.6038,6.2,-0.081
74.65,seguindo,normal,10.6571,5.1987,1.6629,1.624,-0.0389,0.5,1.4014,2.9789,1.0,10.6038,6.2,-0.0759
74.7,seguindo,normal,10.6556,5.2112,1.6585,1.6232,-0.0353,0.5,1.3888,2.9789,1.0,10.6038,6.2,-0.0728
74.75,seguindo,normal,10.6535,5.2299,1.6522,1.6176,-0.0346,0.5,1.3701,4.4189,1.0,10.6058,6.25,-0.0682
74.8,seguindo,normal,10.6522,5.2424,1.6481,1.6168,-0.0313,0.5,1.3576,4.4189,1.0,10.6058,6.25,-0.0653
74.85,seguindo,normal,10.6504,5.2611,1.6424,1.6158,-0.0266,0.5,1.3389,4.4189,1.0,10.6058,6.25,-0.0617
74.9,seguindo,normal,10.6492,5.2735,1.6389,1.6103,-0.0287,0.5,1.3265,6.748,1.0,10.6087,6.3,-0.0594
74.95,seguindo,normal,10.6476,5.292,1.6344,1.6094,-0.025,0.5,1.308,6.748,1.0,10.6087,6.3,-0.0562
75.0,seguindo,normal,10.6466,5.3042,1.6317,1.6089,-0.0228,0.5,1.2958,6.748,1.0,10.6087,6.3,-0.0544
75.05,seguindo,normal,10.6452,5.3227,1.6279,1.6025,-0.0254,0.5,1.2774,4.9454,1.0,10.6126,6.35,-0.0518
75.1,seguindo,normal,10.6443,5.3349,1.6254,1.602,-0.0234,0.5,1.2651,4.9454,1.0,10.6126,6.35,-0.0502
75.15,seguindo,normal,10.6431,5.3533,1.6216,1.6013,-0.0203,0.5,1.2467,4.9454,1.0,10.6126,6.35,-0.048
75.2,seguindo,normal,10.6422,5.3656,1.6191,1.6009,-0.0182,0.5,1.2344,4.9454,1.0,10.6126,6.35,-0.0467
75.25,seguindo,normal,10.6411,5.384,1.6153,1.5937,-0.0216,0.5,1.216,3.7241,1.0,10.6178,6.4,-0.0448
75.3,seguindo,normal,10.6403,5.3963,1.6128,1.5933,-0.0195,0.5,1.2037,3.7241,1.0,10.6178,6.4,-0.0436
75.35,seguindo,normal,10.6393,5.4147,1.6089,1.5926,-0.0163,0.5,1.1853,3.7241,1.0,10.6178,6.4,-0.042
75.4,seguindo,normal,10.6386,5.427,1.6063,1.5848,-0.0215,0.5,1.173,2.9541,1.0,10.6243,6.45,-0.0411
75.45,seguindo,normal,10.6377,5.4455,1.6023,1.5841,-0.0182,0.5,1.1546,2.9541,1.0,10.6243,6.45,-0.0397
75.5,seguindo,normal,10.6371,5.4578,1.5996,1.5837,-0.016,0.5,1.1423,2.9541,1.0,10.6243,6.45,-0.0388
75.55,seguindo,normal,10.6363,5.4763,1.5957,1.5749,-0.0208,0.5,1.1238,2.4915,1.0,10.6321,6.5,-0.0377
75.6,seguindo,normal,10.6358,5.4886,1.593,1.5745,-0.0186,0.5,1.1115,2.4915,1.0,10.6321,6.5,-0.0371
75.65,seguindo,normal,10.6351,5.5071,1.589,1.5738,-0.0152,0.5,1.093,2.4915,1.0,10.6321,6.5,-0.0361
75.7,seguindo,normal,10.6344,5.5255,1.585,1.5646,-0.0204,0.5,1.0746,2.2603,1.0,10.6408,6.55,-0.0353
75.75,seguindo,normal,10.6341,5.5379,1.5824,1.5642,-0.0182,0.5,1.0623,2.2603,1.0,10.6408,6.55,-0.0348
75.8,seguindo,normal,10.6337,5.5502,1.5797,1.5637,-0.016,0.5,1.0499,2.2603,1.0,10.6408,6.55,-0.0344
75.85,seguindo,normal,10.6333,5.5687,1.5757,1.5631,-0.0126,0.5,1.0315,2.2603,1.0,10.6408,6.55,-0.0338
75.9,seguindo,normal,10.633,5.581,1.5731,1.5541,-0.0189,0.5,1.0191,2.2404,1.0,10.65,6.6,-0.0335
75.95,seguindo,normal,10.6327,5.5995,1.5691,1.5535,-0.0156,0.5,1.0007,2.2404,1.0,10.65,6.6,-0.033
76.0,seguindo,normal,10.6325,5.6118,1.5664,1.5531,-0.0133,0.5,0.9884,2.2404,1.0,10.65,6.6,-0.0328
76.05,seguindo,normal,10.6323,5.6303,1.5624,1.5525,-0.0099,0.5,0.9699,1.9811,1.0,10.65,6.6,-0.0326
76.1,seguindo,normal,10.6322,5.6426,1.5598,1.5522,-0.0076,0.5,0.9576,1.9811,1.0,10.65,6.6,-0.0324
76.15,seguindo,normal,10.6321,5.6611,1.5558,1.5517,-0.004,0.5,0.9391,1.9811,1.0,10.65,6.6,-0.0323
76.2,seguindo,normal,10.6321,5.6734,1.5531,1.5515,-0.0016,0.5,0.9268,1.9811,1.0,10.65,6.6,-0.0322
76.25,seguindo,normal,10.6321,5.6919,1.5491,1.5511,0.002,0.5,0.9083,1.687,1.0,10.65,6.6,-0.0322
76.3,seguindo,normal,10.6322,5.7042,1.5465,1.5509,0.0044,0.5,0.8959,1.687,1.0,10.65,6.6,-0.0323
76.35,seguindo,normal,10.6323,5.7227,1.5425,1.5507,0.0082,0.5,0.8775,1.687,1.0,10.65,6.6,-0.0324
76.4,seguindo,normal,10.6325,5.735,1.5398,1.5506,0.0107,0.5,0.8651,1.2421,1.0,10.65,6.6,-0.0325
76.45,seguindo,normal,10.6328,5.7535,1.5358,1.5505,0.0146,0.5,0.8466,1.2421,1.0,10.65,6.6,-0.0328
76.5,seguindo,normal,10.633,5.7659,1.5332,1.5504,0.0173,0.5,0.8343,1.2421,1.0,10.65,6.6,-0.033
76.55,seguindo,normal,10.6334,5.7843,1.5292,1.5505,0.0213,0.1358,0.8158,0.1358,1.0,10.65,6.6,-0.0334
76.6,seguindo,normal,10.6337,5.7967,1.5265,1.5505,0.024,0.1358,0.8035,0.1358,1.0,10.65,6.6,-0.0337
76.65,seguindo,normal,10.6343,5.8151,1.5225,1.5507,0.0282,0.1358,0.785,0.1358,1.0,10.65,6.6,-0.0342
76.7,seguindo,normal,10.6346,5.8275,1.5199,1.5509,0.0311,0.5,0.7727,1.9811,1.0,10.65,6.6,-0.0346
76.75,seguindo,normal,10.6353,5.8459,1.5159,1.5513,0.0354,0.5,0.7542,1.9811,1.0,10.65,6.6,-0.0352
76.8,seguindo,normal,10.6358,5.8582,1.5132,1.5516,0.0384,0.5,0.7419,1.9811,1.0,10.65,6.6,-0.0357
76.85,seguindo,normal,10.6366,5.8767,1.5092,1.5522,0.043,0.5,0.7234,1.687,1.0,10.65,6.6,-0.0364
76.9,seguindo,normal,10.6371,5.889,1.5066,1.5527,0.0461,0.5,0.7111,1.687,1.0,10.65,6.6,-0.0369
76.95,seguindo,normal,10.638,5.9075,1.5026,1.5535,0.0509,0.5,0.6926,1.687,1.0,10.65,6.6,-0.0378
77.0,seguindo,normal,10.6386,5.9198,1.4999,1.5541,0.0542,0.5,0.6803,1.687,1.0,10.65,6.6,-0.0384
77.05,seguindo,normal,10.6399,5.9359,1.5009,1.5556,0.0547,0.5,0.6641,1.242,1.0,10.65,6.6,-0.0396
77.1,seguindo,normal,10.6408,5.9458,1.5035,1.5567,0.0532,0.5,0.6543,1.242,1.0,10.65,6.6,-0.0405
77.15,seguindo,normal,10.6419,5.9628,1.5032,1.5581,0.0549,0.5,0.6373,1.242,1.0,10.65,6.6,-0.0415
77.2,seguindo,normal,10.6425,5.9751,1.5006,1.5588,0.0582,0.1358,0.625,0.1358,1.0,10.65,6.6,-0.0421
77.25,seguindo,normal,10.6435,5.9935,1.4967,1.5601,0.0635,0.1358,0.6065,0.1358,1.0,10.65,6.6,-0.043
77.3,seguindo,normal,10.6443,6.0058,1.4941,1.5611,0.0671,0.1358,0.5942,0.1358,1.0,10.65,6.6,-0.0437
77.35,seguindo,normal,10.6454,6.0243,1.4901,1.5628,0.0727,0.1358,0.5757,0.1358,1.0,10.65,6.6,-0.0446
77.4,seguindo,normal,10.6462,6.0366,1.4874,1.564,0.0766,0.5,0.5634,1.9811,1.0,10.65,6.6,-0.0453
77.45,seguindo,normal,10.6474,6.0551,1.483,1.566,0.083,0.5,0.5449,1.9811,1.0,10.65,6.6,-0.0464
77.5,seguindo,normal,10.6483,6.0675,1.48,1.5675,0.0876,0.5,0.5325,1.9811,1.0,10.65,6.6,-0.0471
77.55,seguindo,normal,10.6496,6.0861,1.475,1.57,0.095,0.5,0.5139,1.6869,1.0,10.65,6.6,-0.0482
77.6,seguindo,normal,10.6505,6.0985,1.4715,1.5718,0.1003,0.5,0.5015,1.6869,1.0,10.65,6.6,-0.049
77.65,seguindo,normal,10.6521,6.1147,1.4711,1.5752,0.1041,0.5,0.4853,1.6869,1.0,10.65,6.6,-0.0503
77.7,seguindo,normal,10.6532,6.1246,1.4728,1.5776,0.1048,0.5,0.4754,1.2418,1.0,10.65,6.6,-0.0513
77.75,seguindo,normal,10.6553,6.1394,1.4802,1.5822,0.102,0.5,0.4606,1.2418,1.0,10.65,6.6,-0.053
77.8,seguindo,normal,10.6567,6.1492,1.487,1.5856,0.0986,0.5,0.4508,1.2418,1.0,10.65,6.6,-0.0543
77.85,seguindo,normal,10.6585,6.1661,1.4932,1.5905,0.0973,0.5,0.434,1.2418,1.0,10.65,6.6,-0.0557
77.9,seguindo,normal,10.6596,6.1784,1.4948,1.5936,0.0988,0.1345,0.4217,0.1345,1.0,10.65,6.6,-0.0564
77.95,seguindo,normal,10.6609,6.1968,1.493,1.5978,0.1047,0.1345,0.4033,0.1345,1.0,10.65,6.6,-0.0572
78.0,seguindo,normal,10.6616,6.2091,1.4904,1.6006,0.1102,0.1345,0.391,0.1345,1.0,10.65,6.6,-0.0574
78.05,seguindo,normal,10.6628,6.2276,1.486,1.6052,0.1192,0.4728,0.3726,2.2938,1.0,10.65,6.6,-0.0579
78.1,seguindo,normal,10.6636,6.24,1.483,1.6086,0.1257,0.4649,0.3603,2.2938,1.0,10.65,6.6,-0.0582
78.15,seguindo,normal,10.6649,6.2587,1.4776,1.6144,0.1368,0.4528,0.3417,2.2938,1.0,10.65,6.6,-0.0585
78.2,seguindo,normal,10.6658,6.2712,1.4737,1.6187,0.145,0.4444,0.3292,2.2938,1.0,10.65,6.6,-0.0586
78.25,seguindo,normal,10.6672,6.2898,1.4681,1.6261,0.158,0.4317,0.3106,2.3081,1.0,10.65,6.6,-0.059
78.3,seguindo,normal,10.6682,6.3023,1.4645,1.6318,0.1673,0.423,0.2983,2.3081,1.0,10.65,6.6,-0.0591
78.35,seguindo,normal,10.6699,6.3185,1.4638,1.6413,0.1774,0.4115,0.2822,2.3081,1.0,10.65,6.6,-0.0596
78.4,seguindo,normal,10.6711,6.3284,1.4654,1.6482,0.1828,0.4043,0.2724,2.5865,1.0,10.65,6.6,-0.06
78.45,seguindo,normal,10.6732,6.3432,1.4726,1.6607,0.1881,0.3934,0.2579,2.5865,1.0,10.65,6.6,-0.0609
