t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
19.3,seguindo,gargalo_centro,3.0833,2.7054,-1.2276,-0.2326,0.995,0.25,8.1412,0.4218,0.8907,3.95,2.5001,0.0511
19.35,seguindo,gargalo_centro,3.0883,2.6907,-1.2252,-0.2178,1.0074,0.25,8.1424,0.4218,0.8825,3.95,2.5001,0.0463
19.4,seguindo,gargalo_centro,3.0911,2.6819,-1.2204,-0.2087,1.0118,0.25,8.1434,0.4908,0.8779,3.95,2.5001,0.0432
19.45,seguindo,gargalo_centro,3.095,2.6686,-1.208,-0.1946,1.0134,0.25,8.1452,0.4908,0.8714,3.95,2.5001,0.0382
19.5,seguindo,gargalo_centro,3.0975,2.6597,-1.1972,-0.1851,1.0121,0.25,8.1465,0.4908,0.8673,3.95,2.5001,0.034
19.55,seguindo,gargalo_centro,3.1008,2.647,-1.1768,-0.1714,1.0055,0.25,8.1486,0.4908,0.8618,3.95,2.5001,0.0274
19.6,seguindo,gargalo_centro,3.103,2.6388,-1.1623,-0.1624,0.9999,0.25,8.15,0.6006,0.8583,3.95,2.5001,0.0232
19.65,seguindo,gargalo_centro,3.1061,2.6267,-1.1362,-0.149,0.9873,0.25,8.1521,0.6006,0.8534,3.95,2.5001,0.0169
19.7,seguindo,gargalo_centro,3.1082,2.6187,-1.1172,-0.14,0.9772,0.25,8.1534,0.6006,0.8501,3.95,2.5001,0.0127
19.75,seguindo,gargalo_centro,3.11,2.6083,-1.0805,-0.1282,0.9523,0.25,8.156,0.6006,0.8469,3.95,2.5001,0.0056
19.8,seguindo,gargalo_centro,3.1107,2.6026,-1.0537,-0.1216,0.9321,0.25,8.1577,0.6006,0.8456,3.95,2.5001,0.0015
19.85,seguindo,gargalo_centro,3.1121,2.5935,-1.0114,-0.111,0.9004,0.25,8.1602,0.6006,0.8431,3.95,2.5001,-0.0049
19.9,seguindo,gargalo_centro,3.1133,2.5872,-0.9821,-0.1038,0.8783,0.25,8.1616,0.7681,0.8412,3.95,2.5001,-0.0091
19.95,seguindo,gargalo_centro,3.1152,2.5776,-0.933,-0.0926,0.8404,0.25,8.1639,0.7681,0.8384,3.95,2.5001,-0.0156
20.0,seguindo,gargalo_centro,3.1166,2.5712,-0.8985,-0.0851,0.8134,0.25,8.1653,0.7681,0.8364,3.95,2.5001,-0.0198
20.05,seguindo,gargalo_centro,3.119,2.5614,-0.844,-0.0737,0.7703,0.25,8.1672,0.7681,0.8333,3.95,2.5001,-0.0261
20.1,seguindo,gargalo_centro,3.1209,2.5549,-0.8068,-0.066,0.7407,0.25,8.1682,0.7681,0.831,3.95,2.5001,-0.0306
20.15,seguindo,gargalo_centro,3.1242,2.5453,-0.7515,-0.0547,0.6969,0.25,8.1691,0.7681,0.827,3.95,2.5001,-0.0373
20.2,seguindo,gargalo_centro,3.1268,2.5389,-0.7152,-0.0472,0.6681,0.25,8.1694,0.7681,0.8241,3.95,2.5001,-0.0415
20.25,seguindo,gargalo_centro,3.1313,2.5296,-0.6615,-0.036,0.6255,0.25,8.1692,1.0209,0.8192,3.95,2.5001,-0.0474
20.3,seguindo,gargalo_centro,3.1348,2.5234,-0.6269,-0.0287,0.5982,0.25,8.1687,1.0209,0.8156,3.95,2.5001,-0.051
20.35,seguindo,gargalo_centro,3.1404,2.5145,-0.5751,-0.0178,0.5573,0.25,8.1673,1.0209,0.8098,3.95,2.5001,-0.056
20.4,seguindo,gargalo_centro,3.1444,2.5087,-0.5406,-0.0107,0.53,0.25,8.1662,1.0209,0.8057,3.95,2.5001,-0.0591
20.45,seguindo,gargalo_centro,3.1508,2.5002,-0.4892,-0.0002,0.489,0.25,8.1639,1.0209,0.7992,3.95,2.5001,-0.0639
20.5,seguindo,gargalo_centro,3.1553,2.4948,-0.455,0.0067,0.4616,0.25,8.1621,1.0209,0.7947,3.95,2.5001,-0.0672
20.55,seguindo,gargalo_centro,3.1625,2.4869,-0.404,0.0167,0.4207,0.25,8.1589,1.0209,0.7876,3.95,2.5001,-0.0717
20.6,seguindo,gargalo_centro,3.1676,2.4819,-0.3702,0.0233,0.3934,0.25,8.1565,1.4037,0.7826,3.95,2.5001,-0.0744
20.65,seguindo,gargalo_centro,3.1755,2.4746,-0.3199,0.0328,0.3527,0.25,8.1524,1.4037,0.7749,3.95,2.5001,-0.078
20.7,seguindo,gargalo_centro,3.1811,2.4701,-0.2865,0.039,0.3255,0.25,8.1493,1.4037,0.7695,3.95,2.5001,-0.0801
20.75,seguindo,gargalo_centro,3.1897,2.4635,-0.237,0.048,0.2849,0.25,8.1443,1.4037,0.7612,3.95,2.5001,-0.083
20.8,seguindo,gargalo_centro,3.1957,2.4595,-0.2041,0.0538,0.2579,0.25,8.1406,1.4037,0.7554,3.95,2.5001,-0.0851
20.85,seguindo,gargalo_eixo,3.205,2.4537,-0.1553,0.0267,0.1821,0.25,8.1347,1.4037,1.7456,4.95,2.5004,-0.088
20.9,seguindo,gargalo_eixo,3.2114,2.4502,-0.1231,0.0289,0.152,0.25,8.1304,1.4037,1.7393,4.95,2.5004,-0.0895
20.95,seguindo,gargalo_eixo,3.2213,2.4453,-0.0753,0.0319,0.1072,0.25,8.1236,1.9903,1.7296,4.95,2.5004,-0.0914
21.0,seguindo,gargalo_eixo,3.2281,2.4423,-0.0439,0.0337,0.0776,0.25,8.1188,1.9903,1.7229,4.95,2.5004,-0.0923
21.05,seguindo,gargalo_eixo,3.2385,2.4383,0.0027,0.0363,0.0336,0.25,8.1111,1.9903,1.7126,4.95,2.5004,-0.0933
21.1,seguindo,gargalo_eixo,3.2456,2.4359,0.0333,0.0378,0.0045,0.25,8.1057,1.9903,1.7056,4.95,2.5004,-0.0941
21.15,seguindo,gargalo_eixo,3.2566,2.4328,0.0783,0.0399,-0.0385,0.25,8.0972,1.9903,1.6948,4.95,2.5004,-0.0949
21.2,seguindo,gargalo_eixo,3.2642,2.4312,0.1065,0.041,-0.0655,0.25,8.091,1.9903,1.6872,4.95,2.5004,-0.0949
21.25,seguindo,gargalo_eixo,3.276,2.4294,0.147,0.0424,-0.1046,0.25,8.0811,2.9026,1.6755,4.95,2.5004,-0.0943
21.3,seguindo,gargalo_eixo,3.2842,2.4287,0.172,0.043,-0.129,0.25,8.0741,2.9026,1.6673,4.95,2.5004,-0.0934
21.35,seguindo,gargalo_eixo,3.299,2.4287,0.207,0.0434,-0.1637,0.25,8.0608,2.9026,1.6525,4.95,2.5004,-0.0909
21.4,seguindo,gargalo_eixo,3.3101,2.4294,0.2279,0.0433,-0.1847,0.25,8.0505,2.9026,1.6414,4.95,2.5004,-0.0886
21.45,seguindo,gargalo_eixo,3.327,2.4312,0.2554,0.0426,-0.2128,0.25,8.0345,4.3437,1.6245,4.95,2.5004,-0.0845
21.5,seguindo,gargalo_eixo,3.3382,2.4329,0.2702,0.0418,-0.2284,0.25,8.0238,4.3437,1.6133,4.95,2.5004,-0.0812
21.55,seguindo,gargalo_eixo,3.3547,2.4361,0.2883,0.0403,-0.248,0.25,8.0075,4.3437,1.5966,4.95,2.5004,-0.0762
21.6,seguindo,gargalo_eixo,3.3657,2.4385,0.2983,0.0391,-0.2592,0.25,7.9966,4.3437,1.5856,4.95,2.5004,-0.0728
21.65,seguindo,gargalo_eixo,3.3819,2.4425,0.3098,0.0369,-0.2729,0.25,7.9802,6.6551,1.5692,4.95,2.5004,-0.0672
21.7,seguindo,gargalo_eixo,3.3927,2.4455,0.3155,0.0352,-0.2802,0.25,7.9693,6.6551,1.5583,4.95,2.5004,-0.0633
21.75,seguindo,gargalo_eixo,3.4084,2.4498,0.3254,0.0328,-0.2926,0.25,7.9532,6.6551,1.5424,4.95,2.5004,-0.0578
21.8,seguindo,gargalo_eixo,3.4188,2.4528,0.3325,0.0311,-0.3014,0.25,7.9426,6.6551,1.5319,4.95,2.5004,-0.0542
21.85,seguindo,gargalo_eixo,3.434,2.457,0.3457,0.0286,-0.3171,0.25,7.927,6.6259,1.5166,4.95,2.5004,-0.0491
21.9,seguindo,gargalo_eixo,3.4441,2.4598,0.3552,0.0269,-0.3283,0.25,7.9168,6.6259,1.5065,4.95,2.5004,-0.0456
21.95,seguindo,gargalo_eixo,3.459,2.4641,0.3705,0.0243,-0.3462,0.25,7.9015,6.6259,1.4915,4.95,2.5004,-0.0406
22.0,seguindo,gargalo_eixo,3.4688,2.4671,0.3811,0.0225,-0.3586,0.25,7.8914,6.6259,1.4816,4.95,2.5004,-0.0373
22.05,seguindo,gargalo_eixo,3.4835,2.4717,0.3968,0.0195,-0.3773,0.25,7.8761,4.3875,1.4668,4.95,2.5004,-0.0321
22.1,seguindo,gargalo_eixo,3.4933,2.475,0.4073,0.0174,-0.3899,0.25,7.8659,4.3875,1.4569,4.95,2.5004,-0.0284
22.15,seguindo,gargalo_eixo,3.5102,2.4813,0.4198,0.0132,-0.4065,0.25,7.8479,4.3875,1.4399,4.95,2.5004,-0.0215
22.2,seguindo,gargalo_eixo,3.5225,2.4863,0.4255,0.0098,-0.4157,0.25,7.8347,4.3875,1.4276,4.95,2.5004,-0.0162
22.25,seguindo,gargalo_eixo,3.5405,2.4943,0.4286,0.0043,-0.4243,0.25,7.815,2.979,1.4095,4.95,2.5004,-0.0079
22.3,seguindo,gargalo_eixo,3.5524,2.4997,0.4288,0.0005,-0.4283,0.25,7.802,2.979,1.3976,4.95,2.5004,-0.0022
22.35,seguindo,gargalo_eixo,3.5699,2.508,0.4242,-0.0056,-0.4297,0.25,7.7826,2.979,1.3802,4.95,2.5004,0.0064
22.4,seguindo,gargalo_eixo,3.5814,2.5136,0.4192,-0.0097,-0.4289,0.25,7.7698,2.084,1.3687,4.95,2.5004,0.0122
22.45,seguindo,gargalo_eixo,3.5984,2.5222,0.4068,-0.0162,-0.423,0.25,7.7508,2.084,1.3518,4.95,2.5004,0.0211
22.5,seguindo,gargalo_eixo,3.6097,2.5279,0.3967,-0.0205,-0.4173,0.25,7.7381,2.084,1.3406,4.95,2.5004,0.0269
22.55,seguindo,gargalo_eixo,3.6266,2.5366,0.3766,-0.0274,-0.4039,0.25,7.7191,1.5161,1.3239,4.95,2.5004,0.0357
22.6,seguindo,gargalo_eixo,3.638,2.5423,0.3614,-0.032,-0.3933,0.25,7.7063,1.5161,1.3127,4.95,2.5004,0.0416
22.65,seguindo,gargalo_eixo,3.6555,2.5506,0.34,-0.0388,-0.3788,0.25,7.687,1.5161,1.2954,4.95,2.5004,0.05
22.701,seguindo,gargalo_eixo,3.6737,2.5584,0.3212,-0.0455,-0.3667,0.25,7.6672,1.5161,1.2777,4.95,2.5004,0.0579
22.75,seguindo,gargalo_eixo,3.6858,2.5635,0.3086,-0.0499,-0.3584,0.25,7.6541,1.1564,1.2658,4.95,2.5004,0.063
22.8,seguindo,gargalo_eixo,3.698,2.5684,0.2959,-0.0543,-0.3502,0.25,7.641,1.1564,1.2538,4.95,2.5004,0.068
22.85,seguindo,gargalo_eixo,3.7165,2.5754,0.2768,-0.0608,-0.3376,0.25,7.6214,1.1564,1.2358,4.95,2.5004,0.0751
22.9,seguindo,gargalo_eixo,3.7288,2.5799,0.264,-0.0651,-0.3291,0.25,7.6083,0.932,1.2238,4.95,2.5004,0.0796
22.95,seguindo,gargalo_eixo,3.7475,2.5864,0.2452,-0.0714,-0.3166,0.25,7.5887,0.932,1.2056,4.95,2.5004,0.0861
23.0,seguindo,gargalo_eixo,3.76,2.5905,0.2328,-0.0756,-0.3084,0.25,7.5756,0.932,1.1934,4.95,2.5004,0.0903
23.05,seguindo,gargalo_eixo,3.7761,2.5954,0.2178,-0.0808,-0.2985,0.25,7.559,0.7994,1.1777,4.95,2.5004,0.0952
23.1,seguindo,gargalo_eixo,3.7856,2.5983,0.2083,-0.0839,-0.2922,0.25,7.5492,0.7994,1.1685,4.95,2.5004,0.0981
23.15,seguindo,gargalo_eixo,3.7971,2.6013,0.1998,-0.0873,-0.2872,0.25,7.5376,0.7994,1.1573,4.95,2.5004,0.1012
23.2,seguindo,gargalo_eixo,3.8036,2.6028,0.1972,-0.0892,-0.2864,0.25,7.5311,0.7994,1.151,4.95,2.5004,0.1027
23.25,seguindo,gargalo_eixo,3.8105,2.6044,0.1945,-0.0911,-0.2855,0.25,7.5242,0.7994,1.1443,4.95,2.5004,0.1043
23.3,seguindo,gargalo_eixo,3.8139,2.6052,0.1934,-0.092,-0.2854,0.25,7.5208,0.7994,1.1409,4.95,2.5004,0.1051
23.35,seguindo,gargalo_eixo,3.8161,2.6057,0.1915,-0.0927,-0.2842,0.25,7.5186,0.7994,1.1388,4.95,2.5004,0.1056
23.4,seguindo,gargalo_eixo,3.8163,2.6059,0.1905,-0.0928,-0.2833,0.25,7.5184,0.7994,1.1386,4.95,2.5004,0.1058
23.45,seguindo,gargalo_eixo,3.8138,2.6055,0.1887,-0.0923,-0.281,0.25,7.5208,0.7994,1.1411,4.95,2.5004,0.1054
23.5,seguindo,gargalo_eixo,3.8109,2.6051,0.1876,-0.0917,-0.2792,0.25,7.5235,0.7994,1.1439,4.95,2.5004,0.105
23.55,seguindo,gargalo_eixo,3.8037,2.6038,0.1858,-0.09,-0.2758,0.25,7.5306,0.7994,1.151,4.95,2.5004,0.1037
23.6,seguindo,gargalo_eixo,3.7976,2.6028,0.1846,-0.0887,-0.2733,0.25,7.5365,0.7994,1.1569,4.95,2.5004,0.1027
23.65,seguindo,gargalo_eixo,3.7857,2.6007,0.1831,-0.086,-0.269,0.25,7.5481,0.7994,1.1687,4.95,2.5004,0.1005
23.7,seguindo,gargalo_eixo,3.7765,2.5991,0.1822,-0.0839,-0.2661,0.25,7.5571,0.7994,1.1777,4.95,2.5004,0.0989
23.75,seguindo,gargalo_eixo,3.7648,2.5971,0.181,-0.0814,-0.2624,0.25,7.5684,0.932,1.1891,4.95,2.5004,0.0969
23.8,seguindo,gargalo_eixo,3.7579,2.5959,0.1802,-0.08,-0.2602,0.25,7.5751,0.932,1.1959,4.95,2.5004,0.0957
23.85,seguindo,gargalo_eixo,3.7494,2.5944,0.1793,-0.0782,-0.2575,0.25,7.5834,0.932,1.2043,4.95,2.5004,0.0942
23.9,seguindo,gargalo_eixo,3.7445,2.5936,0.1787,-0.0772,-0.2559,0.25,7.5882,0.932,1.2091,4.95,2.5004,0.0934
23.95,seguindo,gargalo_eixo,3.7391,2.5927,0.1782,-0.0761,-0.2543,0.25,7.5934,0.932,1.2144,4.95,2.5004,0.0924
24.0,seguindo,gargalo_eixo,3.7364,2.5923,0.1779,-0.0756,-0.2534,0.25,7.596,0.932,1.217,4.95,2.5004,0.092
24.05,seguindo,gargalo_eixo,3.7344,2.5919,0.1777,-0.0752,-0.2529,0.25,7.598,0.932,1.2191,4.95,2.5004,0.0917
24.1,seguindo,gargalo_eixo,3.7339,2.5918,0.1776,-0.0751,-0.2527,0.25,7.5984,0.932,1.2195,4.95,2.5004,0.0916
24.15,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.2,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.25,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.3,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.35,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.4,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.45,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.5,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.55,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.6,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.65,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.7,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.75,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.8,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.85,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.9,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
24.95,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.0,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.05,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.1,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.15,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.2,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.25,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.3,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.35,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.4,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.45,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.5,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.55,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.6,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.65,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.7,seguindo,gargalo_eixo,3.7337,2.5918,0.1776,-0.075,-0.2526,0.25,7.5987,0.932,1.2198,4.95,2.5004,0.0915
25.75,seguindo,gargalo_eixo,3.7363,2.5926,0.1737,-0.0759,-0.2496,0.25,7.5959,0.932,1.2172,4.95,2.5004,0.0924
25.8,seguindo,gargalo_eixo,3.7394,2.5936,0.1686,-0.0769,-0.2454,0.25,7.5927,0.932,1.2142,4.95,2.5004,0.0933
25.85,seguindo,gargalo_eixo,3.7467,2.5958,0.1569,-0.0791,-0.236,0.25,7.5852,0.932,1.2071,4.95,2.5004,0.0956
25.9,seguindo,gargalo_eixo,3.7528,2.5976,0.1467,-0.081,-0.2277,0.25,7.5789,0.932,1.2011,4.95,2.5004,0.0974
25.95,seguindo,gargalo_eixo,3.7647,2.6009,0.1271,-0.0846,-0.2117,0.25,7.5668,0.932,1.1895,4.95,2.5004,0.1007
26.0,seguindo,gargalo_eixo,3.7741,2.6033,0.1117,-0.0873,-0.199,0.25,7.5574,0.932,1.1804,4.95,2.5004,0.1031
26.05,seguindo,gargalo_eixo,3.7875,2.6069,0.0838,-0.0914,-0.1752,0.25,7.5437,0.7994,1.1674,4.95,2.5004,0.1067
26.1,seguindo,gargalo_eixo,3.7962,2.6092,0.0633,-0.094,-0.1573,0.25,7.5349,0.7994,1.1589,4.95,2.5004,0.109
26.15,seguindo,gargalo_eixo,3.8074,2.6122,0.0336,-0.0975,-0.1311,0.25,7.5236,0.7994,1.1481,4.95,2.5004,0.112
26.2,seguindo,gargalo_eixo,3.8139,2.6141,0.0123,-0.0997,-0.112,0.25,7.5168,0.7994,1.1417,4.95,2.5004,0.1139
26.25,seguindo,gargalo_eixo,3.8219,2.6162,-0.0135,-0.1023,-0.0888,0.25,7.5088,0.7994,1.134,4.95,2.5004,0.116
26.3,seguindo,gargalo_eixo,3.8264,2.6172,-0.0279,-0.1036,-0.0758,0.25,7.5043,0.7332,1.1296,4.95,2.5004,0.1171
26.35,seguindo,gargalo_eixo,3.8312,2.6183,-0.0433,-0.105,-0.0618,0.25,7.4995,0.7332,1.125,4.95,2.5004,0.1182
26.4,seguindo,gargalo_eixo,3.8336,2.6188,-0.0506,-0.1057,-0.0551,0.25,7.4971,0.7332,1.1227,4.95,2.5004,0.1187
26.45,seguindo,gargalo_eixo,3.8401,2.6196,-0.065,-0.107,-0.042,0.25,7.491,0.7332,1.1163,4.95,2.5004,0.1195
26.5,seguindo,gargalo_eixo,3.8459,2.6201,-0.0768,-0.108,-0.0312,0.25,7.4855,0.7332,1.1106,4.95,2.5004,0.12
26.55,seguindo,gargalo_eixo,3.8571,2.6205,-0.093,-0.1094,-0.0164,0.25,7.4753,0.7332,1.0995,4.95,2.5004,0.1204
26.6,seguindo,gargalo_eixo,3.8659,2.6203,-0.1022,-0.1102,-0.008,0.25,7.4675,0.7332,1.0907,4.95,2.5004,0.1203
26.65,seguindo,gargalo_eixo,3.8814,2.6194,-0.1115,-0.1109,0.0006,0.25,7.4541,0.7208,1.0752,4.95,2.5004,0.1193
26.7,seguindo,gargalo_eixo,3.8928,2.6184,-0.115,-0.1112,0.0038,0.25,7.4443,0.7208,1.0638,4.95,2.5004,0.1183
26.75,seguindo,gargalo_eixo,3.9106,2.6167,-0.1196,-0.1114,0.0082,0.25,7.4292,0.7208,1.0459,4.95,2.5004,0.1166
26.8,seguindo,gargalo_eixo,3.9228,2.6154,-0.1225,-0.1115,0.0109,0.25,7.4189,0.7208,1.0337,4.95,2.5004,0.1154
26.85,seguindo,gargalo_eixo,3.9409,2.6135,-0.1263,-0.1116,0.0147,0.25,7.4035,0.7587,1.0154,4.95,2.5004,0.1134
26.9,seguindo,gargalo_eixo,3.953,2.6121,-0.1287,-0.1116,0.0171,0.25,7.3933,0.7587,1.0032,4.95,2.5004,0.1121
26.95,seguindo,gargalo_eixo,3.9706,2.6098,-0.1282,-0.1113,0.0169,0.25,7.3787,0.7229,0.9855,4.95,2.5004,0.1097
27.0,seguindo,gargalo_eixo,3.9821,2.6082,-0.1263,-0.1109,0.0154,0.25,7.3692,0.7659,0.9739,4.95,2.5004,0.1081
27.05,seguindo,gargalo_eixo,3.9986,2.6055,-0.1188,-0.1101,0.0087,0.25,7.3557,0.7127,0.9572,4.95,2.5004,0.1054
27.1,seguindo,gargalo_eixo,4.0093,2.6037,-0.1119,-0.1094,0.0025,0.25,7.347,0.6789,0.9464,4.95,2.5004,0.1036
27.15,seguindo,gargalo_eixo,4.0248,2.601,-0.0983,-0.1083,-0.01,0.25,7.3345,0.6247,0.9307,4.95,2.5004,0.1008
27.2,seguindo,gargalo_eixo,4.0349,2.5992,-0.088,-0.1075,-0.0195,0.25,7.3263,0.681,0.9204,4.95,2.5004,0.099
27.25,seguindo,gargalo_eixo,4.05,2.5966,-0.0711,-0.1065,-0.0354,0.25,7.3141,0.6149,0.9052,4.95,2.5004,0.0964
27.3,seguindo,gargalo_eixo,4.0599,2.595,-0.0593,-0.1059,-0.0466,0.25,7.306,0.5721,0.8951,4.95,2.5004,0.0948
27.35,seguindo,gargalo_eixo,4.0749,2.5928,-0.0417,-0.1052,-0.0635,0.25,7.2937,0.5979,0.8799,4.95,2.5004,0.0926
27.4,seguindo,gargalo_eixo,4.085,2.5915,-0.0301,-0.1049,-0.0748,0.25,7.2854,0.5327,0.8698,4.95,2.5004,0.0913
27.45,seguindo,gargalo_eixo,4.1001,2.5897,-0.0132,-0.1048,-0.0916,0.25,7.2727,0.4356,0.8546,4.95,2.5004,0.0895
27.5,seguindo,gargalo_eixo,4.1103,2.5888,-0.0022,-0.1049,-0.1027,0.25,7.2641,0.3722,0.8444,4.95,2.5004,0.0885
27.55,seguindo,gargalo_eixo,4.1257,2.5876,0.0133,-0.1054,-0.1187,0.25,7.251,0.2979,0.8289,4.95,2.5004,0.0873
27.6,seguindo,gargalo_eixo,4.1361,2.587,0.0228,-0.106,-0.1289,0.1906,7.2421,0.1906,0.8185,4.95,2.5004,0.0867
27.65,seguindo,gargalo_eixo,4.1518,2.5863,0.0367,-0.1073,-0.144,0.0289,7.2285,0.0289,0.8028,4.95,2.5004,0.0859
27.7,seguindo,gargalo_eixo,4.1623,2.586,0.0457,-0.1083,-0.1541,0.25,7.2193,0.7405,0.7923,4.95,2.5004,0.0856
27.75,seguindo,gargalo_eixo,4.1781,2.5858,0.0591,-0.1102,-0.1693,0.25,7.2055,0.7747,0.7766,4.95,2.5004,0.0852
27.8,seguindo,gargalo_eixo,4.1886,2.5857,0.068,-0.1116,-0.1796,0.25,7.1962,0.741,0.7661,4.95,2.5004,0.0851
27.85,seguindo,gargalo_eixo,4.2044,2.5858,0.0813,-0.1141,-0.1954,0.25,7.1822,0.6915,0.7505,4.95,2.5004,0.0851
27.9,seguindo,gargalo_eixo,4.2149,2.586,0.0903,-0.1159,-0.2062,0.25,7.1728,0.6594,0.74,4.95,2.5004,0.0852
27.95,seguindo,gargalo_eixo,4.2307,2.5864,0.1038,-0.119,-0.2228,0.25,7.1587,0.6988,0.7244,4.95,2.5004,0.0855
28.0,seguindo,gargalo_eixo,4.2412,2.5868,0.1129,-0.1213,-0.2342,0.25,7.1493,0.6533,0.7141,4.95,2.5004,0.0857
28.05,seguindo,gargalo_eixo,4.2563,2.5871,0.1311,-0.1244,-0.2555,0.25,7.1358,0.5893,0.6992,4.95,2.5004,0.0859
28.1,seguindo,gargalo_eixo,4.266,2.5873,0.1451,-0.1265,-0.2715,0.25,7.1271,0.5488,0.6895,4.95,2.5004,0.086
28.15,seguindo,gargalo_eixo,4.2812,2.5883,0.1626,-0.1307,-0.2933,0.25,7.1133,0.5631,0.6746,4.95,2.5004,0.0866
28.2,seguindo,gargalo_eixo,4.2916,2.5892,0.1721,-0.1341,-0.3062,0.25,7.1037,0.4978,0.6644,4.95,2.5004,0.0875
28.25,seguindo,gargalo_eixo,4.3072,2.5909,0.1862,-0.1399,-0.3261,0.25,7.0892,0.4018,0.6492,4.95,2.5004,0.0888
28.3,seguindo,gargalo_eixo,4.3176,2.5921,0.1956,-0.144,-0.3397,0.25,7.0795,0.3405,0.6391,4.95,2.5004,0.0898
