t,x,y,yaw,v_ped,wz_ped,v_ent,wz_ent,v_real,wz_real
109.72,2.1702095854848267,5.379210866805418,2.94047380649275,0.17517889493662026,0.3346584810120019,0.17517889493662026,0.3346584810120019,0.23890518962385673,0.03381800087845617
109.74,2.174593931375972,5.378389737435499,2.9412684197461147,0.17517889493662026,0.3346584810120019,0.17517889493662026,0.3346584810120019,0.22302882288706607,0.03973066266825489
109.76,2.178657123738125,5.377649844401006,2.9421949599251804,0.1745770956173176,0.33020070827642656,0.1745770956173176,0.33020070827642656,0.20650044718069277,0.04632700895326042
109.78,2.1824090209797853,5.376986459259887,2.943234015324164,0.1745770956173176,0.33020070827642656,0.1745770956173176,0.33020070827642656,0.19050467682869549,0.05195276994919208
109.8,2.1858520828322745,5.376399628492626,2.9443905146068734,0.1745770956173176,0.33020070827642656,0.1745770956173176,0.33020070827642656,0.17463565836817868,0.05782496413547818
109.82,2.1890024528424576,5.375886755880243,2.9456722085965352,0.1844076266971912,0.40301945701623126,0.1844076266971912,0.40301945701623126,0.1595922109440012,0.06408469948310401
109.84,2.191843600988258,5.375448656349489,2.9470620202402884,0.1844076266971912,0.40301945701623126,0.1844076266971912,0.40301945701623126,0.14373633835274877,0.06949058218762347
109.86,2.1943755862071943,5.375085773195848,2.9485695325558035,0.18368068309844895,0.39763468961814047,0.18368068309844895,0.39763468961814047,0.12789285879313028,0.07537561577576736
109.88,2.1965984305122563,5.374797552593256,2.9501961664786696,0.18368068309844895,0.39763468961814047,0.18368068309844895,0.39763468961814047,0.11207260950280719,0.08133169614332145
109.9,2.1985119710810945,5.374583262498239,2.951942151676123,0.18368068309844895,0.39763468961814047,0.18368068309844895,0.39763468961814047,0.09627509742150628,0.08729925987263051
109.92,2.200095443138356,5.374427135766992,2.9536795479002804,0.1828021249342655,0.3911268513649297,0.1828021249342655,0.3911268513649297,0.07955751555224574,0.08686981120788537
109.94,2.201350192074516,5.374343578884746,2.9555079413928307,0.1828021249342655,0.3911268513649297,0.1828021249342655,0.3911268513649297,0.06287639949468607,0.09141967462753128
109.96,2.202293844540768,5.3743306061092735,2.9574581558216266,0.18226422921934096,0.38714243866178494,0.18226422921934096,0.38714243866178494,0.04718708165291107,0.09751072143981684
109.98,2.2029420265024604,5.374383805189802,2.959526848740541,0.18226422921934096,0.38714243866178494,0.18226422921934096,0.38714243866178494,0.03251807180753457,0.10343464594565739
110.0,2.2032627784720655,5.374506901296097,2.961693291626443,0.18226422921934096,0.38714243866178494,0.18226422921934096,0.38714243866178494,0.01717807304316716,0.10832214429512478
110.02,2.203272153372467,5.374697064772499,2.9639853296316887,0.18170995564990547,0.38303670851781824,0.18170995564990547,0.38303670851781824,0.009519721176967725,0.1146019002623128
110.04,2.202969711309429,5.37495230095618,2.966392664364581,0.18170995564990547,0.38303670851781824,0.18170995564990547,0.38303670851781824,0.019787414621087428,0.1203667366445555
110.06,2.202371287976032,5.3752685868201375,2.9689226954969774,0.1809683455424986,0.3775433003148043,0.1809683455424986,0.3775433003148043,0.03384328713693234,0.12650155661984316
110.08,2.2014439667244465,5.375648639689429,2.971549775919984,0.1809683455424986,0.3775433003148043,0.1809683455424986,0.3775433003148043,0.050109003360170185,0.13135402115034672
110.1,2.200204624839528,5.37608965581621,2.974306882220467,0.1809683455424986,0.3775433003148043,0.1809683455424986,0.3775433003148043,0.06577354201718418,0.13785531502417647
110.12,2.198667616532309,5.376586416483377,2.9771833653660136,0.18051331523957984,0.374172705478369,0.18051331523957984,0.374172705478369,0.08076456055878868,0.14382415727726552
110.14,2.1968019072740725,5.377141691505228,2.9801651700738674,0.18051331523957984,0.374172705478369,0.18051331523957984,0.374172705478369,0.09732935562001316,0.14909023539272007
110.16,2.194623333861872,5.377752139496557,2.9832791830136456,0.487281114741491,0.36826916666129567,0.487281114741491,0.36826916666129567,0.11312414488590047,0.15570064698894093
110.18,2.192127681039622,5.37839965859087,2.98632421034841,0.487281114741491,0.36826916666129567,0.487281114741491,0.36826916666129567,0.12891435128309373,0.15225136673814293
110.2,2.189310356443021,5.379079722578278,2.98925375634002,0.487281114741491,0.36826916666129567,0.487281114741491,0.36826916666129567,0.14491208463742744,0.14647729958053443
110.22,2.1861870161131023,5.379789156822742,2.992079783934666,0.48430691161565836,0.38822989694757454,0.48430691161565836,0.38822989694757454,0.16014487006863667,0.14130137973232296
110.24,2.1827245800586303,5.380528728901964,2.994760502561418,0.48430691161565836,0.38822989694757454,0.48430691161565836,0.38822989694757454,0.17702704801580715,0.13403593133763272
110.26,2.178939541949563,5.381296761151923,2.9973290109032393,0.4556622229623977,0.3876998637371816,0.4556622229623977,0.3876998637371816,0.19310869364203018,0.12842541709099467
110.28,2.1748483393749787,5.38209040057473,2.9997948603559177,0.4556622229623977,0.3876998637371816,0.4556622229623977,0.3876998637371816,0.20837347503777437,0.1232924726339425
110.3,2.170418313519269,5.38291060220131,3.0021184975915456,0.4556622229623977,0.3876998637371816,0.4556622229623977,0.3876998637371816,0.2252657308075835,0.1161818617814179
110.32,2.1656662696184075,5.383756322093112,3.0043354520398076,0.46519898379337254,0.38680638214849944,0.46519898379337254,0.38680638214849944,0.2413356758288852,0.11084772241312087
110.34,2.1605920636389357,5.384626150876694,3.0064368776084955,0.46519898379337254,0.38680638214849944,0.46519898379337254,0.38680638214849944,0.2574109964377358,0.10507127843434504
110.36,2.1552118517390353,5.385518144200487,3.00843778103487,0.4719670041764007,0.38509998943927,0.4719670041764007,0.38509998943927,0.2726826551943391,0.10004517131873883
110.38,2.149493653426994,5.386433599574249,3.0103022849607863,0.4719670041764007,0.38509998943927,0.4719670041764007,0.38509998943927,0.28955073163953154,0.09322519629583938
110.4,2.1434694498133484,5.387370585140186,3.0120745626199503,0.48455226565845977,0.32798902105455835,0.4719670041764007,0.38509998943927,0.30483180251326925,0.08861388295815416
110.42,2.1374130071838975,5.388284280681393,3.013649329711355,0.48455226565845977,0.32798902105455835,0.48455226565845977,0.32798902105455835,0.30624882394005953,0.07873835457025594
110.44,2.1312457369567555,5.389199877503224,3.015194458140903,0.48455226565845977,0.32798902105455835,0.48455226565845977,0.32798902105455835,0.3117432420869582,0.07725642147741613
110.46,2.1250630321375903,5.390093850395943,3.0165618974246478,0.48674514336640984,0.3272326790843864,0.48674514336640984,0.3272326790843864,0.31235006968888207,0.06837196418724406
110.48,2.118874476406919,5.390971854085189,3.0178269957672317,0.48674514336640984,0.3272326790843864,0.48674514336640984,0.3272326790843864,0.3125264489203718,0.06325491712916392
110.5,2.112683392660495,5.391834012744698,3.0189887135428597,0.48674514336640984,0.3272326790843864,0.48674514336640984,0.3272326790843864,0.3125413393033848,0.058085888781412194
110.52,2.1064903752879425,5.392681316707413,3.0200522093790307,0.48698016183631054,0.33090983363901694,0.48698016183631054,0.33090983363901694,0.3125355507057702,0.05317479180856292
110.54,2.100301144378146,5.393513019066761,3.0210093699931297,0.48698016183631054,0.33090983363901694,0.48698016183631054,0.33090983363901694,0.31224312670292453,0.047858030704925836
110.56,2.0941108864958005,5.394330991801161,3.021867144852694,0.48799612600992937,0.33217551607266227,0.48799612600992937,0.33217551607266227,0.3122033473722574,0.04288874297822841
110.58,2.087919868224754,5.39513519841589,3.0226179381579397,0.48799612600992937,0.33217551607266227,0.48799612600992937,0.33217551607266227,0.31215162786543943,0.03753966526228361
110.6,2.081727436429323,5.395927041147541,3.023269987912438,0.48822228344345825,0.3370556460764237,0.48799612600992937,0.33217551607266227,0.31214270155152507,0.03260248772492629
110.62,2.075533501535172,5.396706505910784,3.0238150433706403,0.48822228344345825,0.3370556460764237,0.48822228344345825,0.3370556460764237,0.31213937107514766,0.027252772910099577
110.64,2.0693458919118597,5.397473670518852,3.024257987639378,0.48822228344345825,0.3370556460764237,0.48822228344345825,0.3370556460764237,0.31174931590299976,0.022147213436878276
110.66,2.06315792604497,5.398230634726156,3.0246060910829384,0.47057192020300875,0.24932229493533423,0.47057192020300875,0.24932229493533423,0.3117046534018528,0.01740517217803452
110.68,2.0568247472400234,5.398993862648339,3.0248458125621243,0.47057192020300875,0.24932229493533423,0.47057192020300875,0.24932229493533423,0.31895011614899504,0.011986073959285278
110.7,2.0504899593864594,5.399747230726401,3.024977736731549,0.47057192020300875,0.24932229493533423,0.47057192020300875,0.24932229493533423,0.3189713960950135,0.0065962084712336356
110.72,2.0441541366763865,5.400491949163896,3.0250093970654977,0.47065341995734206,0.25314587406961647,0.47065341995734206,0.25314587406961647,0.3189720009837711,0.0015830166974376376
110.74,2.037824660628789,5.401227136902993,3.0249323847244565,0.47065341995734206,0.25314587406961647,0.47065341995734206,0.25314587406961647,0.3186015067794119,-0.0038506170520599013
110.76,2.0314943007571964,5.401954795526567,3.0247525152228394,0.47089045665343127,0.25610513453163075,0.47089045665343127,0.25610513453163075,0.31860219387306044,-0.008993475080849418
110.78,2.025168630390124,5.402674930024921,3.024469788601441,0.47089045665343127,0.25610513453163075,0.47089045665343127,0.25610513453163075,0.31832648055335455,-0.014136331069927769
110.8,2.0188422653888343,5.403389237533908,3.024089347710922,0.47089045665343127,0.25610513453163075,0.47089045665343127,0.25610513453163075,0.3183281692960658,-0.01902204452595525
110.82,2.012515222976514,5.404097936050135,3.023606049756581,0.49322580225404966,0.3085510052360142,0.49322580225404966,0.3085510052360142,0.3183304857935229,-0.02416489771704314
110.84,2.0062500223417183,5.404786844793642,3.022955566016938,0.49322580225404966,0.3085510052360142,0.49322580225404966,0.3085510052360142,0.3151481169667898,-0.03252418698214689
110.86,1.9999957760803952,5.405477853096719,3.022266553815498,0.49323979061856943,0.3136533186961284,0.49323979061856943,0.3136533186961284,0.31461519659820614,-0.034450610071996755
110.88,1.9937502257920217,5.406163641673441,3.0214695419060145,0.49323979061856943,0.3136533186961284,0.49323979061856943,0.3136533186961284,0.31415443804195053,-0.03985059547418584
110.9,1.987504298499847,5.406846791749387,3.0205748158177057,0.49323979061856943,0.3136533186961284,0.49323979061856943,0.3136533186961284,0.3141588044499021,-0.04473630441541519
110.92,1.981258002681502,5.407527514014782,3.0195772327593486,0.4978945752373461,0.23469390515722222,0.4978945752373461,0.23469390515722222,0.3141639470598645,-0.0498791529178632
110.94,1.9748815139507157,5.408212683621442,3.018346388041077,0.4978945752373461,0.23469390515722222,0.4978945752373461,0.23469390515722222,0.32065973368881867,-0.06154223591360423
110.96,1.9684899179319415,5.408906162872781,3.017102879172958,0.4976581400256603,0.24102699243892295,0.4976581400256603,0.24102699243892295,0.32145533569713786,-0.062175443405955315
110.98,1.9621050641644358,5.409601470580702,3.0157915823563632,0.4976581400256603,0.24102699243892295,0.4976581400256603,0.24102699243892295,0.3211300766087017,-0.06556484082970136
111.0,1.955720155885429,5.410297546335787,3.0143825715224986,0.4976581400256603,0.24102699243892295,0.4976581400256603,0.24102699243892295,0.3211369458197084,-0.07045054169324841
111.02,1.9493351997429214,5.410994615358421,3.012870703797031,0.4973634647871601,0.24828159620151427,0.4973634647871601,0.24828159620151427,0.32114471101077124,-0.07559338627340212
111.04,1.9429639586385843,5.4116911449177545,3.0112508363329775,0.4973634647871601,0.24828159620151427,0.4973634647871601,0.24828159620151427,0.32046008580078206,-0.0809933732026232
111.06,1.9365928455737114,5.412390394481563,3.0095332548088707,0.4970891391039991,0.25450800470989254,0.4970891391039991,0.25450800470989254,0.320468530584118,-0.08587907620535895
111.08,1.930233658143133,5.413091011563799,3.0077128164260927,0.4970891391039991,0.25450800470989254,0.4970891391039991,0.25450800470989254,0.31988329541085603,-0.09102191913891866
111.1,1.9238746650455214,5.413795207810207,3.0057895211812706,0.4970891391039991,0.25450800470989254,0.4970891391039991,0.25450800470989254,0.3198932852098574,-0.09616476224112128
111.12,1.917515874836468,5.414503239321215,3.003758226241054,0.4967065801032562,0.2624954236366606,0.4967065801032562,0.2624954236366606,0.3199043667382965,-0.10156474701078855
111.14,1.9111725183666468,5.4152140831595235,3.0016240744279146,0.4967065801032562,0.2624954236366606,0.4967065801032562,0.2624954236366606,0.3191530599324549,-0.10670759065698379
111.16,1.9048295505820483,5.415930473279965,2.999387065776577,0.3987780345404726,0.12734877073935086,0.3987780345404726,0.12734877073935086,0.3191647502510933,-0.11185043256689568
111.18,1.8983348194246004,5.4166559343088565,2.996774832028059,0.3987780345404726,0.12734877073935086,0.3987780345404726,0.12734877073935086,0.3267561266140298,-0.13061168742582985
111.2,1.8918252474366515,5.417396557418955,2.9941398169726368,0.398721598564236,0.1382101103197106,0.3987780345404726,0.12734877073935086,0.32757842594376263,-0.13175075277114656
111.22,1.8853032564945214,5.418155150504651,2.991487938509926,0.398721598564236,0.1382101103197106,0.398721598564236,0.1382101103197106,0.3282979946592384,-0.13259392313556412
111.24,1.8787916061239702,5.418929048884833,2.98883126383052,0.398721598564236,0.1382101103197106,0.398721598564236,0.1382101103197106,0.3278738677112154,-0.13283373397033205
111.26,1.8722821683783257,5.419713039802524,2.9860799710877126,-0.335,0.0,-0.335,0.032830000000000005,0.32782396771513767,-0.13756463714029343
111.28,1.8660721464536025,5.420437657675667,2.9830006133190627,-0.335,0.0,-0.335,0.032830000000000005,0.31260775489276355,-0.15396788843252418
111.3,1.860166045191604,5.4211400809657615,2.980046238314842,-0.335,0.0,-0.335,0.032830000000000005,0.2973862412564731,-0.14771875021107495
111.32,1.8546254098903434,5.421815239037554,2.977200113378502,-0.335,0.0,-0.335,0.04183904366632786,0.2790809827070527,-0.14230624681702053
111.34,1.8493866033244148,5.422462290695208,2.9744873883036105,-0.335,0.0,-0.335,0.04183904366632786,0.263930720468746,-0.13563625374450605
111.36,1.8444778502105048,5.42307957183364,2.971887832652021,-0.335,0.0,-0.335,0.04774214669020505,0.24737063860327022,-0.1299777825795082
111.38,1.839872695958017,5.423665159781627,2.9694199285492378,-0.335,0.0,-0.335,0.04774214669020505,0.2321118207569495,-0.12339520513917858
111.4,1.835592344757969,5.424218299872027,2.9670546485718376,-0.335,0.0,-0.335,0.04774214669020505,0.21579718693336614,-0.11826399886994465
111.42,1.8316469924175025,5.424732754103388,2.96481387707548,-0.335,0.0,-0.335,0.05573019011107414,0.19893760483249182,-0.11203857481789656
111.44,1.8280189887653486,5.425209108884103,2.962694113821986,-0.335,0.0,-0.335,0.05573019011107414,0.18295712870203493,-0.10598816267472942
111.46,1.8246940109335716,5.425645935841836,2.960705207926868,-0.335,0.0,-0.335,0.06073108503613497,0.16767748337817448,-0.09944529475591526
111.48,1.8216947569944997,5.4260413746231455,2.9588244966803003,-0.335,0.0,-0.335,0.06073108503613497,0.15126050393933518,-0.09403556232833916
111.5,1.8190057658200833,5.426393537263321,2.957076257863636,-0.335,0.0,-0.335,0.06073108503613497,0.13559767753567226,-0.08741194083323263
111.52,1.8166389235569886,5.426701169723887,2.955435923184803,-0.335,0.0,-0.335,0.06715869364664048,0.1193375467860739,-0.08201673394167519
111.54,1.8145911613766292,5.42696240672098,2.953917318265492,-0.335,0.0,-0.335,0.06715869364664048,0.10321790924975385,-0.07593024596551091
111.56,1.8128588759108903,5.427176546011848,2.9525188457599687,-0.335,0.0,-0.335,0.07117302491112772,0.08727354368170537,-0.06992362527617205
111.58,1.8114261504238456,5.427345029774435,2.951234524923389,-0.335,0.0,-0.335,0.07117302491112772,0.07212990190420146,-0.06421604182899222
111.6,1.8103007654752414,5.427468982696585,2.95010778453483,-0.335,0.0,-0.335,0.07117302491112772,0.056609531208416435,-0.056337019427965644
111.62,1.8095021865250813,5.427542225893848,2.9491206877356473,-0.335,0.0,-0.335,0.07597000736382968,0.04009653680754642,-0.049354839959111774
111.64,1.8090063173098747,5.427567316712222,2.9482563428967006,-0.335,0.0,-0.335,0.07597000736382968,0.02482518014820623,-0.043217241947343936
111.66,1.8088393167213461,5.427537034637298,2.947499019392917,-0.335,0.0,-0.335,0.07881553456483784,0.008486194764227163,-0.03786617518917933
111.68,1.8089889107834018,5.427454092969153,2.9468557070186723,-0.335,0.0,-0.335,0.07881553456483784,0.008552441715235887,-0.03216561871222676
111.7,1.8094248198166913,5.427323724434777,2.9463226464802736,-0.335,0.0,-0.335,0.07881553456483784,0.022749320872213746,-0.026653026919936956
111.72,1.8101901229669348,5.427136816702898,2.945899729398565,-0.335,0.0,-0.335,0.08179069210634564,0.039389827748070996,-0.02114585408544011
111.74,1.8112873600917476,5.426893448221507,2.9455939297684868,-0.335,0.0,-0.335,0.08179069210634564,0.056195140488362404,-0.015289981503910633
111.76,1.8127014563348338,5.426596188566927,2.9453992573800463,-0.335,0.0,-0.335,0.08364357950374553,0.07225011223086449,-0.009733619422020461
111.78,1.8144319110347278,5.426245094944821,2.945316235008844,-0.335,0.0,-0.335,0.08364357950374553,0.088285618872362,-0.004151118560114791
111.8,1.8164631443295787,5.425842947139388,2.9453382049070904,-0.335,0.0,-0.335,0.08364357950374553,0.10353298454510873,0.0010984949123218311
111.82,1.818809058417903,5.425387822141921,2.9454727516663515,-0.335,0.0,-0.335,0.08498663083822756,0.1194827568429841,0.006727337963054142
111.84,1.8214862137724006,5.424877862900971,2.945729471281165,-0.335,0.0,-0.335,0.08498663083822756,0.136264625082395,0.01283598074065982
