t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
78.9,seguindo,normal,7.8222,2.9293,0.2594,0.5812,0.3218,0.5,4.3408,0.7402,0.37,8.1495,3.1443,-0.0739
78.95,seguindo,normal,7.8342,2.9294,0.2992,0.6016,0.3024,0.5,4.3326,0.8154,0.37,8.2008,3.181,-0.0757
79.0,seguindo,normal,7.8423,2.9297,0.3253,0.6114,0.2861,0.5,4.3269,0.8154,0.37,8.2008,3.181,-0.0766
79.051,seguindo,normal,7.8545,2.9308,0.3634,0.6593,0.2959,0.5,4.301,0.8154,0.37,8.1765,3.1804,-0.0805
79.1,seguindo,normal,7.8627,2.9319,0.388,0.6697,0.2818,0.5,4.2947,0.8154,0.37,8.1765,3.1804,-0.0813
79.15,seguindo,normal,7.8751,2.934,0.4239,0.6798,0.2559,0.5,4.2849,0.9631,0.37,8.2277,3.2191,-0.082
79.2,seguindo,normal,7.8833,2.9358,0.447,0.6884,0.2414,0.5,4.278,0.9631,0.37,8.2277,3.2191,-0.0822
79.251,seguindo,normal,7.8958,2.939,0.4806,0.701,0.2204,0.5,4.2674,0.9631,0.37,8.2277,3.2191,-0.0821
79.3,seguindo,normal,7.9042,2.9415,0.5016,0.7091,0.2075,0.5,4.26,0.9631,0.37,8.2277,3.2191,-0.0822
79.35,seguindo,normal,7.9168,2.9458,0.5321,0.721,0.1889,0.5,4.2485,0.9631,0.37,8.2277,3.2191,-0.0819
79.4,seguindo,normal,7.9252,2.949,0.5513,0.7185,0.1673,0.5,4.2405,1.2234,0.37,8.279,3.2584,-0.0813
79.45,seguindo,normal,7.9377,2.9542,0.5798,0.728,0.1483,0.5,4.2283,1.2234,0.37,8.279,3.2584,-0.0801
79.5,seguindo,normal,7.9461,2.958,0.5984,0.7343,0.1358,0.5,4.22,1.2234,0.37,8.279,3.2584,-0.0791
79.55,seguindo,normal,7.9586,2.9639,0.6258,0.7853,0.1595,0.5,4.2185,1.2234,0.37,8.2733,3.2785,-0.095
79.6,seguindo,normal,7.9669,2.9681,0.6436,0.792,0.1483,0.5,4.2099,1.2234,0.37,8.2733,3.2785,-0.0943
79.65,seguindo,normal,7.9793,2.9748,0.6702,0.8018,0.1316,0.5,4.1968,1.2234,0.37,8.2733,3.2785,-0.093
79.7,seguindo,normal,7.9876,2.9794,0.6875,0.7879,0.1004,0.5,4.1879,1.7007,0.37,8.3242,3.3177,-0.0918
79.75,seguindo,normal,7.9999,2.9869,0.7124,0.7955,0.083,0.5,4.1743,1.7007,0.37,8.3242,3.3177,-0.0897
79.8,seguindo,normal,8.0081,2.9921,0.7285,0.8003,0.0719,0.5,4.1651,1.7007,0.37,8.3242,3.3177,-0.0883
79.85,seguindo,normal,8.0204,3.0004,0.7509,0.8072,0.0563,0.5,4.1508,1.7007,0.37,8.3242,3.3177,-0.0865
79.9,seguindo,normal,8.0285,3.0062,0.7651,0.8116,0.0465,0.5,4.1411,1.7007,0.37,8.3242,3.3177,-0.085
79.95,seguindo,normal,8.0406,3.0154,0.7849,0.8175,0.0326,0.5,4.1263,2.7904,0.37,8.3242,3.3177,-0.0824
80.0,seguindo,normal,8.0487,3.0217,0.7974,0.8212,0.0239,0.5,4.1163,2.7904,0.37,8.3242,3.3177,-0.0804
80.05,seguindo,normal,8.0604,3.0315,0.816,0.8263,0.0102,0.5,4.1013,2.7904,0.37,8.3242,3.3177,-0.0774
80.1,seguindo,normal,8.068,3.0381,0.8284,0.8293,0.0009,0.5,4.0913,2.7904,0.37,8.3242,3.3177,-0.0757
80.15,seguindo,normal,8.0803,3.0497,0.8428,0.8216,-0.0212,0.5,4.0821,2.7904,0.37,8.3323,3.3206,-0.0721
80.2,seguindo,normal,8.0887,3.0581,0.8501,0.794,-0.0561,0.5,4.0702,7.8108,0.37,8.3833,3.3577,-0.0692
80.25,seguindo,normal,8.1008,3.0712,0.8553,0.7926,-0.0627,0.5,4.0523,7.8108,0.37,8.3833,3.3577,-0.0641
80.301,seguindo,normal,8.1127,3.0846,0.8573,0.79,-0.0673,0.5,4.0345,7.8108,0.37,8.3833,3.3577,-0.0589
80.35,seguindo,normal,8.1204,3.0936,0.8576,0.7879,-0.0697,0.5,4.0226,7.8108,0.37,8.3833,3.3577,-0.0558
80.4,seguindo,normal,8.1282,3.1025,0.8579,0.7857,-0.0722,0.5,4.0108,7.8108,0.37,8.3833,3.3577,-0.0527
80.45,seguindo,normal,8.1399,3.1159,0.8585,0.7534,-0.1051,0.5,3.993,10.0003,0.37,8.4342,3.392,-0.0481
80.5,seguindo,normal,8.1476,3.1249,0.8589,0.7503,-0.1086,0.5,3.9812,10.0003,0.37,8.4342,3.392,-0.045
80.55,seguindo,normal,8.1592,3.1382,0.86,0.7454,-0.1146,0.5,3.9635,10.0003,0.37,8.4342,3.392,-0.0408
80.6,seguindo,normal,8.167,3.1471,0.861,0.7419,-0.1191,0.5,3.9517,10.0003,0.37,8.4342,3.392,-0.0382
80.65,seguindo,normal,8.1785,3.1602,0.8632,0.7074,-0.1558,0.5,3.9342,2.9687,0.37,8.485,3.4223,-0.0343
80.7,seguindo,normal,8.1861,3.169,0.865,0.7032,-0.1618,0.5,3.9226,2.9687,0.37,8.485,3.4223,-0.0317
80.75,seguindo,normal,8.1976,3.1821,0.8679,0.6962,-0.1716,0.5,3.9052,2.9687,0.37,8.485,3.4223,-0.0279
80.8,seguindo,normal,8.2052,3.1908,0.8699,0.6912,-0.1787,0.5,3.8936,2.9687,0.37,8.485,3.4223,-0.0256
80.85,seguindo,normal,8.2166,3.204,0.8729,0.6829,-0.19,0.5,3.8763,2.9687,0.37,8.485,3.4223,-0.0221
80.9,seguindo,normal,8.2241,3.2127,0.8749,0.6158,-0.2592,0.5,3.8647,1.6846,0.37,8.5862,3.4689,-0.0197
80.95,seguindo,normal,8.2355,3.2259,0.8779,0.6058,-0.2721,0.5,3.8473,1.6846,0.37,8.5862,3.4689,-0.016
81.0,seguindo,normal,8.243,3.2348,0.8798,0.5986,-0.2812,0.5,3.8357,1.6846,0.37,8.5862,3.4689,-0.0136
81.05,seguindo,normal,8.2542,3.2481,0.8827,0.587,-0.2957,0.5,3.8183,1.6846,0.37,8.5862,3.4689,-0.01
81.1,seguindo,normal,8.2617,3.2569,0.8846,0.5465,-0.338,0.5,3.8067,1.1286,0.37,8.6367,3.485,-0.0076
81.15,seguindo,normal,8.2729,3.2703,0.8873,0.5333,-0.354,0.5,3.7892,1.1286,0.37,8.6367,3.485,-0.0039
81.2,seguindo,normal,8.2804,3.2792,0.889,0.5238,-0.3652,0.5,3.7776,1.1286,0.37,8.6367,3.485,-0.0014
81.251,seguindo,normal,8.2915,3.2927,0.8916,0.5085,-0.3832,0.5,3.7602,1.1286,0.37,8.6367,3.485,0.0025
81.3,seguindo,normal,8.2989,3.3016,0.8934,0.4975,-0.3959,0.5,3.7485,1.1286,0.37,8.6367,3.485,0.0052
81.35,seguindo,normal,8.31,3.3151,0.8961,0.4493,-0.4468,0.5,3.7311,0.8628,0.37,8.687,3.4969,0.0091
81.4,seguindo,normal,8.3173,3.3241,0.8979,0.4373,-0.4606,0.5,3.7195,0.8628,0.37,8.687,3.4969,0.0118
81.45,seguindo,normal,8.3285,3.3383,0.8957,0.3941,-0.5016,0.5,3.6957,0.8628,0.37,8.6854,3.4868,0.0172
81.5,seguindo,normal,8.336,3.3481,0.8924,0.3777,-0.5146,0.5,3.6834,0.8628,0.37,8.6854,3.4868,0.0209
81.55,seguindo,normal,8.3468,3.3627,0.8824,0.3257,-0.5566,0.5,3.6653,0.7476,0.37,8.7358,3.4941,0.0267
81.6,seguindo,normal,8.354,3.3724,0.8739,0.3085,-0.5654,0.5,3.6533,0.7476,0.37,8.7358,3.4941,0.0305
81.65,seguindo,normal,8.3645,3.387,0.8561,0.2808,-0.5753,0.5,3.6353,0.7476,0.37,8.7358,3.4941,0.0366
81.701,seguindo,normal,8.3752,3.4016,0.8356,0.2512,-0.5844,0.5,3.6174,0.7476,0.37,8.7358,3.4941,0.0431
81.75,seguindo,normal,8.3821,3.4113,0.8169,0.2129,-0.6041,0.5,3.6055,0.7192,0.37,8.7861,3.4986,0.0475
81.8,seguindo,normal,8.3891,3.4209,0.7981,0.1933,-0.6048,0.5,3.5936,0.7192,0.37,8.7861,3.4986,0.0517
81.85,seguindo,normal,8.3997,3.4351,0.7665,0.163,-0.6036,0.5,3.5759,0.7192,0.37,8.7861,3.4986,0.0579
81.9,seguindo,normal,8.4106,3.449,0.7332,0.1315,-0.6017,0.5,3.5584,0.7192,0.37,8.7861,3.4986,0.0644
81.95,seguindo,normal,8.418,3.4579,0.71,0.11,-0.5999,0.5,3.5468,0.7192,0.37,8.7861,3.4986,0.0685
82.0,seguindo,normal,8.4255,3.4668,0.6867,0.076,-0.6108,0.5,3.5351,0.7599,0.37,8.8863,3.5018,0.0724
82.05,seguindo,normal,8.437,3.4796,0.6504,0.0806,-0.5698,0.5,3.5275,0.7599,0.37,8.8835,3.5157,0.0633
82.1,seguindo,normal,8.4487,3.492,0.6133,0.0545,-0.5589,0.5,3.5104,0.7599,0.37,8.8835,3.5157,0.0683
82.15,seguindo,normal,8.4567,3.4999,0.5874,0.0368,-0.5506,0.5,3.4992,0.7599,0.37,8.8835,3.5157,0.072
82.2,seguindo,normal,8.4648,3.5077,0.5616,0.019,-0.5426,0.5,3.488,0.7599,0.37,8.8835,3.5157,0.0755
82.25,seguindo,normal,8.4771,3.5189,0.5218,-0.008,-0.5298,0.5,3.4714,0.8714,0.37,8.9335,3.5153,0.0802
82.3,seguindo,normal,8.4856,3.5261,0.4949,-0.0242,-0.5192,0.5,3.4604,0.8714,0.37,8.9335,3.5153,0.0831
82.35,seguindo,normal,8.4985,3.5365,0.454,-0.0488,-0.5028,0.5,3.4442,0.8714,0.37,8.9335,3.5153,0.0871
82.4,seguindo,normal,8.5073,3.5432,0.4265,-0.0653,-0.4918,0.5,3.4334,0.8714,0.37,8.9335,3.5153,0.09
82.45,seguindo,normal,8.5207,3.5526,0.3849,-0.0902,-0.4752,0.5,3.4174,0.8714,0.37,8.9335,3.5153,0.094
82.5,seguindo,normal,8.5345,3.5615,0.3432,-0.1051,-0.4483,0.5,3.4016,1.0746,0.37,8.9835,3.5142,0.0973
82.552,seguindo,normal,8.5441,3.5672,0.316,-0.1199,-0.436,0.5,3.3912,1.0746,0.37,8.9835,3.5142,0.0991
82.6,seguindo,normal,8.5538,3.5725,0.2892,-0.1348,-0.424,0.5,3.3808,1.0746,0.37,8.9835,3.5142,0.101
82.65,seguindo,normal,8.5687,3.58,0.2493,-0.1573,-0.4066,0.5,3.3654,1.0746,0.37,8.9835,3.5142,0.1039
82.7,seguindo,normal,8.5789,3.5846,0.2231,-0.157,-0.3801,0.5,3.3552,1.4069,0.37,9.0335,3.5127,0.1055
82.75,seguindo,normal,8.5944,3.5911,0.1841,-0.1361,-0.3202,0.5,3.3544,1.4069,0.37,9.0366,3.5306,0.0926
82.8,seguindo,normal,8.605,3.5951,0.1584,-0.1483,-0.3067,0.5,3.3446,1.4069,0.37,9.0366,3.5306,0.0933
82.85,seguindo,normal,8.621,3.6004,0.1203,-0.1666,-0.287,0.5,3.3302,1.4069,0.37,9.0366,3.5306,0.0946
82.9,seguindo,normal,8.6319,3.6037,0.0953,-0.1788,-0.274,0.5,3.3207,1.4069,0.37,9.0366,3.5306,0.0954
82.95,seguindo,normal,8.6485,3.608,0.0583,-0.1785,-0.2368,0.5,3.3069,1.9355,0.37,9.0866,3.5289,0.0961
83.0,seguindo,normal,8.6597,3.6105,0.0343,-0.1887,-0.223,0.5,3.2978,1.9355,0.37,9.0866,3.5289,0.0962
83.05,seguindo,normal,8.6768,3.6136,-0.0009,-0.2038,-0.2029,0.5,3.2846,1.9355,0.37,9.0866,3.5289,0.0962
83.1,seguindo,normal,8.6884,3.6153,-0.0233,-0.2136,-0.1903,0.5,3.276,1.9355,0.37,9.0866,3.5289,0.0962
83.15,seguindo,normal,8.7059,3.6173,-0.0562,-0.2063,-0.1501,0.5,3.2634,2.781,0.37,9.1365,3.5272,0.0956
83.201,seguindo,normal,8.7238,3.6186,-0.0876,-0.2179,-0.1303,0.5,3.2512,2.781,0.37,9.1365,3.5272,0.0943
83.25,seguindo,normal,8.7358,3.6191,-0.1077,-0.2254,-0.1176,0.5,3.2434,2.781,0.37,9.1365,3.5272,0.0936
83.3,seguindo,normal,8.7481,3.6191,-0.1263,-0.2324,-0.1061,0.5,3.2357,2.781,0.37,9.1365,3.5272,0.0926
83.35,seguindo,normal,8.7667,3.6187,-0.153,-0.2432,-0.0902,0.5,3.2178,4.1732,0.37,9.1875,3.5143,0.1002
83.4,seguindo,normal,8.7792,3.6181,-0.1701,-0.2489,-0.0789,0.5,3.2106,4.1732,0.37,9.1875,3.5143,0.0985
83.451,seguindo,normal,8.798,3.6167,-0.1947,-0.257,-0.0623,0.5,3.2001,4.1732,0.37,9.1875,3.5143,0.0962
83.5,seguindo,normal,8.8107,3.6153,-0.2096,-0.2367,-0.0271,0.5,3.1934,6.6264,0.37,9.2374,3.5124,0.0942
83.55,seguindo,normal,8.8299,3.6128,-0.231,-0.2416,-0.0106,0.5,3.1837,6.6264,0.37,9.2374,3.5124,0.0909
83.6,seguindo,normal,8.8493,3.6097,-0.2511,-0.2457,0.0053,0.5,3.1745,6.6264,0.37,9.2374,3.5124,0.0874
83.65,seguindo,normal,8.8623,3.6073,-0.2633,-0.2238,0.0395,0.5,3.1686,11.7295,0.37,9.2873,3.5106,0.0848
83.7,seguindo,normal,8.8753,3.6047,-0.2752,-0.2247,0.0505,0.5,3.1629,11.7295,0.37,9.2873,3.5106,0.082
83.75,seguindo,normal,8.8931,3.6007,-0.2883,-0.2247,0.0636,0.5,3.1555,11.7295,0.37,9.2873,3.5106,0.0779
83.8,seguindo,normal,8.9044,3.598,-0.296,-0.2244,0.0717,0.5,3.1511,11.7295,0.37,9.2873,3.5106,0.0752
83.851,seguindo,normal,8.921,3.5932,-0.3007,-0.1995,0.1011,0.5,3.1452,29.3807,0.37,9.3371,3.5091,0.0706
83.9,seguindo,normal,8.932,3.5899,-0.3011,-0.1968,0.1043,0.5,3.1415,29.3807,0.37,9.3371,3.5091,0.0673
83.95,seguindo,normal,8.9483,3.5845,-0.2978,-0.1917,0.1062,0.5,3.1364,29.3807,0.37,9.3371,3.5091,0.0622
84.0,seguindo,normal,8.9592,3.5809,-0.2939,-0.1878,0.1062,0.5,3.1331,29.3807,0.37,9.3371,3.5091,0.0588
84.05,seguindo,normal,8.9755,3.5755,-0.2879,-0.1625,0.1254,0.5,3.1282,89.6072,0.37,9.3869,3.508,0.0538
84.1,seguindo,normal,8.9918,3.5702,-0.2818,-0.156,0.1258,0.5,3.1232,89.6072,0.37,9.3869,3.508,0.0488
84.15,seguindo,normal,9.0028,3.5668,-0.2785,-0.1517,0.1268,0.5,3.1199,89.6072,0.37,9.3869,3.508,0.0457
84.2,seguindo,normal,9.0138,3.5634,-0.2756,-0.1472,0.1283,0.5,3.1165,89.6072,0.37,9.3869,3.508,0.0427
84.25,seguindo,normal,9.0304,3.5584,-0.2721,-0.1242,0.1478,0.5,3.1113,17.0528,0.37,9.4365,3.5077,0.0382
84.3,seguindo,normal,9.0415,3.5552,-0.27,-0.1195,0.1504,0.5,3.1079,17.0528,0.37,9.4365,3.5077,0.0353
84.35,seguindo,normal,9.0582,3.5503,-0.2671,-0.1121,0.1549,0.5,3.1027,17.0528,0.37,9.4365,3.5077,0.0311
84.4,seguindo,normal,9.0694,3.5471,-0.2653,-0.0925,0.1727,0.5,3.0993,8.5415,0.37,9.4858,3.5085,0.0283
84.451,seguindo,normal,9.0862,3.5424,-0.2627,-0.0417,0.221,0.5,3.1039,8.5415,0.37,9.4872,3.5256,0.0133
84.5,seguindo,normal,9.0974,3.5392,-0.2611,-0.0348,0.2262,0.5,3.1006,8.5415,0.37,9.4872,3.5256,0.0104
84.55,seguindo,normal,9.1142,3.5345,-0.2585,-0.0138,0.2448,0.5,3.0959,5.1014,0.37,9.5362,3.5287,0.0061
84.6,seguindo,normal,9.1254,3.5314,-0.2568,-0.0066,0.2502,0.5,3.0927,5.1014,0.37,9.5362,3.5287,0.0032
84.65,seguindo,normal,9.1423,3.5268,-0.2543,0.0048,0.2591,0.5,3.0881,5.1014,0.37,9.5362,3.5287,-0.001
84.7,seguindo,normal,9.1535,3.5238,-0.2526,0.013,0.2655,0.5,3.085,5.1014,0.37,9.5362,3.5287,-0.0038
84.75,seguindo,normal,9.1703,3.5192,-0.25,0.0356,0.2856,0.5,3.0804,3.2648,0.37,9.5845,3.534,-0.0079
84.8,seguindo,normal,9.1872,3.5147,-0.2474,0.0485,0.2958,0.5,3.0758,3.2648,0.37,9.5845,3.534,-0.012
84.85,seguindo,normal,9.1984,3.5118,-0.2456,0.0576,0.3031,0.5,3.0728,3.2648,0.37,9.5845,3.534,-0.0148
84.9,seguindo,normal,9.2097,3.5088,-0.2438,0.0671,0.3109,0.5,3.0699,3.2648,0.37,9.5845,3.534,-0.0175
84.95,seguindo,normal,9.2265,3.5044,-0.2412,0.0929,0.334,0.5,3.0654,2.1752,0.37,9.6319,3.5422,-0.0215
85.0,seguindo,normal,9.2378,3.5015,-0.2394,0.1028,0.3422,0.5,3.0625,2.1752,0.37,9.6319,3.5422,-0.0241
85.05,seguindo,normal,9.2547,3.4972,-0.2367,0.1187,0.3554,0.5,3.0582,2.1752,0.37,9.6319,3.5422,-0.0281
85.1,seguindo,normal,9.266,3.4943,-0.2349,0.1438,0.3788,0.5,3.0553,1.4977,0.37,9.678,3.554,-0.0307
85.15,seguindo,normal,9.2829,3.4901,-0.2322,0.1604,0.3926,0.5,3.051,1.4977,0.37,9.678,3.554,-0.0347
85.2,seguindo,normal,9.2941,3.4873,-0.2303,0.1721,0.4025,0.5,3.0482,1.4977,0.37,9.678,3.554,-0.0373
85.252,seguindo,normal,9.3087,3.4832,-0.2218,0.1894,0.4112,0.5,3.0451,1.4977,0.37,9.678,3.554,-0.0411
85.3,seguindo,normal,9.3217,3.4791,-0.2073,0.2237,0.431,0.5,3.0426,1.0664,0.37,9.7223,3.5703,-0.045
85.35,seguindo,normal,9.3306,3.4761,-0.193,0.2358,0.4288,0.5,3.0412,1.0664,0.37,9.7223,3.5703,-0.0479
85.4,seguindo,normal,9.3394,3.4732,-0.1776,0.2482,0.4258,0.5,3.0398,1.0664,0.37,9.7223,3.5703,-0.0507
85.45,seguindo,normal,9.3526,3.4687,-0.1492,0.2681,0.4174,0.5,3.0379,1.0664,0.37,9.7223,3.5703,-0.0551
85.502,seguindo,normal,9.3658,3.4643,-0.1171,0.3092,0.4263,0.5,3.0359,0.7888,0.37,9.7641,3.5915,-0.0595
85.551,seguindo,normal,9.3747,3.4614,-0.0936,0.3224,0.4161,0.5,3.0345,0.7888,0.37,9.7641,3.5915,-0.0623
85.6,seguindo,normal,9.3836,3.4587,-0.0697,0.3357,0.4054,0.5,3.033,0.7888,0.37,9.7641,3.5915,-0.065
85.65,seguindo,normal,9.394,3.4556,-0.039,0.3835,0.4225,0.5,3.0543,0.7888,0.37,9.781,3.6118,-0.0848
85.7,seguindo,normal,9.3994,3.4539,-0.0199,0.3923,0.4122,0.5,3.0535,0.7888,0.37,9.781,3.6118,-0.0865
85.75,seguindo,normal,9.4048,3.4521,0.0023,0.4015,0.3993,0.5,3.0529,0.7888,0.37,9.781,3.6118,-0.0884
85.8,seguindo,normal,9.407,3.4512,0.0129,0.4056,0.3927,0.5,3.0527,0.7888,0.37,9.781,3.6118,-0.0893
85.85,seguindo,normal,9.4076,3.4503,0.024,0.4082,0.3842,0.5,3.0533,0.7888,0.37,9.781,3.6118,-0.0902
85.9,seguindo,normal,9.4066,3.4499,0.0289,0.4081,0.3793,0.5,3.0541,0.7888,0.37,9.781,3.6118,-0.0906
85.95,seguindo,normal,9.4022,3.4495,0.0314,0.4047,0.3733,0.5,3.0563,0.7888,0.37,9.781,3.6118,-0.0909
86.0,seguindo,normal,9.398,3.4494,0.031,0.401,0.37,0.5,3.0581,0.7888,0.37,9.781,3.6118,-0.091
86.05,seguindo,normal,9.3912,3.4493,0.0303,0.395,0.3647,0.5,3.0612,0.7888,0.37,9.781,3.6118,-0.0911
86.1,seguindo,normal,9.3864,3.4492,0.0299,0.3909,0.361,0.5,3.0634,0.7888,0.37,9.781,3.6118,-0.0912
86.15,seguindo,normal,9.3819,3.4488,0.0331,0.3878,0.3547,0.5,3.0657,0.7888,0.37,9.781,3.6118,-0.0916
86.2,seguindo,normal,9.3803,3.4483,0.0378,0.3762,0.3384,0.5,3.0668,1.0664,0.37,9.7394,3.5902,-0.092
86.25,seguindo,normal,9.3807,3.4475,0.0486,0.3786,0.33,0.5,3.0674,1.0664,0.37,9.7394,3.5902,-0.0929
86.3,seguindo,normal,9.3824,3.4468,0.0586,0.3925,0.3339,0.5,3.0673,0.7888,0.37,9.781,3.6118,-0.0936
86.35,seguindo,normal,9.3876,3.4457,0.0763,0.3994,0.3231,0.5,3.066,0.7888,0.37,9.781,3.6118,-0.0947
86.4,seguindo,normal,9.3924,3.445,0.0895,0.4054,0.3158,0.5,3.0645,0.7888,0.37,9.781,3.6118,-0.0954
86.45,seguindo,normal,9.4023,3.4443,0.1116,0.4165,0.3049,0.5,3.0609,0.7888,0.37,9.781,3.6118,-0.0962
86.501,seguindo,normal,9.4145,3.444,0.1334,0.4293,0.2959,0.5,3.056,0.7888,0.37,9.781,3.6118,-0.0966
86.55,seguindo,normal,9.4225,3.444,0.1463,0.4377,0.2914,0.5,3.0526,0.7888,0.37,9.781,3.6118,-0.0967
86.6,seguindo,normal,9.4304,3.4443,0.158,0.4457,0.2878,0.5,3.0491,0.7888,0.37,9.781,3.6118,-0.0966
86.651,seguindo,normal,9.4404,3.4446,0.1739,0.4942,0.3203,0.5,3.0565,0.6103,0.37,9.8225,3.6505,-0.108
86.7,seguindo,normal,9.4463,3.4449,0.1828,0.5001,0.3173,0.5,3.0537,0.6103,0.37,9.8225,3.6505,-0.1078
86.75,seguindo,normal,9.458,3.4459,0.1996,0.5115,0.3119,0.5,3.048,0.6103,0.37,9.8225,3.6505,-0.1071
86.8,seguindo,normal,9.4672,3.4468,0.2121,0.5207,0.3085,0.5,3.0434,0.6103,0.37,9.8225,3.6505,-0.1065
86.85,seguindo,normal,9.4812,3.448,0.2353,0.5355,0.3002,0.5,3.0366,0.6103,0.37,9.8225,3.6505,-0.1058
86.9,seguindo,normal,9.4905,3.4489,0.2524,0.5669,0.3146,0.4972,3.032,0.4972,0.37,9.8571,3.6822,-0.1053
86.95,seguindo,normal,9.5046,3.4506,0.2777,0.5814,0.3038,0.4972,3.0248,0.4972,0.37,9.8571,3.6822,-0.1042
87.0,seguindo,normal,9.5139,3.4519,0.2944,0.5911,0.2968,0.4972,3.0199,0.4972,0.37,9.8571,3.6822,-0.1033
87.05,seguindo,normal,9.5278,3.4542,0.3186,0.6057,0.2871,0.4972,3.0122,0.4972,0.37,9.8571,3.6822,-0.102
87.1,seguindo,normal,9.5418,3.457,0.3423,0.6475,0.3053,0.4285,3.0042,0.4285,0.37,9.8875,3.7184,-0.1003
87.15,seguindo,normal,9.551,3.4589,0.3587,0.657,0.2983,0.4285,2.9989,0.4285,0.37,9.8875,3.7184,-0.099
87.2,seguindo,normal,9.5602,3.461,0.3751,0.6665,0.2914,0.4285,2.9934,0.4285,0.37,9.8875,3.7184,-0.0976
87.25,seguindo,normal,9.5738,3.4643,0.4007,0.7082,0.3075,0.4285,2.9997,0.4285,0.37,9.8921,3.7369,-0.1058
87.3,seguindo,normal,9.5872,3.4679,0.4268,0.723,0.2962,0.4285,2.9915,0.4285,0.37,9.8921,3.7369,-0.104
87.35,seguindo,normal,9.5961,3.4704,0.4447,0.733,0.2883,0.4285,2.986,0.4285,0.37,9.8921,3.7369,-0.1028
87.4,seguindo,normal,9.6049,3.4731,0.4626,0.7722,0.3096,0.3915,2.9803,0.3915,0.37,9.9174,3.7774,-0.1014
87.451,seguindo,normal,9.6181,3.4774,0.489,0.7865,0.2975,0.3915,2.9716,0.3915,0.37,9.9174,3.7774,-0.0989
87.501,seguindo,normal,9.6268,3.4806,0.5063,0.7961,0.2897,0.3915,2.9656,0.3915,0.37,9.9174,3.7774,-0.097
87.55,seguindo,normal,9.6394,3.485,0.5361,0.8108,0.2746,0.3915,2.9571,0.3915,0.37,9.9174,3.7774,-0.095
87.6,seguindo,normal,9.6518,3.4896,0.5677,0.8255,0.2578,0.3915,2.9485,0.3915,0.37,9.9174,3.7774,-0.0931
87.65,seguindo,normal,9.6599,3.4929,0.5882,0.8665,0.2783,0.3789,2.9426,0.3789,0.37,9.9385,3.8207,-0.0914
87.7,seguindo,normal,9.6681,3.4964,0.6085,0.8757,0.2672,0.3789,2.9365,0.3789,0.37,9.9385,3.8207,-0.0896
87.75,seguindo,normal,9.6801,3.502,0.6394,0.8896,0.2502,0.3789,2.9273,0.3789,0.37,9.9385,3.8207,-0.0866
87.801,seguindo,normal,9.6919,3.5078,0.6706,0.9034,0.2328,0.3789,2.9178,0.3789,0.37,9.9385,3.8207,-0.0842
87.85,seguindo,normal,9.6995,3.5116,0.6934,0.9127,0.2193,0.3789,2.9117,0.3789,0.37,9.9385,3.8207,-0.0827
87.9,seguindo,normal,9.7071,3.5156,0.7162,0.9535,0.2372,0.3873,2.9055,0.3873,0.37,9.9559,3.8662,-0.081
87.95,seguindo,normal,9.7183,3.5219,0.7505,0.9667,0.2162,0.3873,2.8959,0.3873,0.37,9.9559,3.8662,-0.0781
88.0,seguindo,normal,9.7257,3.5263,0.7731,0.9755,0.2024,0.3873,2.8893,0.3873,0.37,9.9559,3.8662,-0.076
88.05,seguindo,normal,9.7368,3.5332,0.807,1.0274,0.2204,0.3873,2.8988,0.3873,0.37,9.9522,3.8899,-0.091
88.1,seguindo,normal,9.7441,3.5381,0.8293,1.0366,0.2073,0.3873,2.892,0.3873,0.37,9.9522,3.8899,-0.0891
88.15,seguindo,normal,9.7548,3.5456,0.8633,1.0501,0.1868,0.3873,2.8816,0.3873,0.37,9.9522,3.8899,-0.0864
88.2,seguindo,normal,9.7617,3.5508,0.8862,1.0849,0.1988,0.416,2.8746,0.416,0.37,9.9658,3.9372,-0.0843
88.25,seguindo,normal,9.772,3.5589,0.9204,1.0974,0.177,0.416,2.8638,0.416,0.37,9.9658,3.9372,-0.0809
88.3,seguindo,normal,9.7788,3.5645,0.943,1.1058,0.1628,0.416,2.8565,0.416,0.37,9.9658,3.9372,-0.0784
88.35,seguindo,normal,9.7888,3.5731,0.9769,1.1183,0.1415,0.416,2.8453,0.416,0.37,9.9658,3.9372,-0.0751
88.4,seguindo,normal,9.7986,3.5821,1.0106,1.1307,0.1201,0.416,2.8338,0.416,0.37,9.9658,3.9372,-0.0721
88.45,seguindo,normal,9.805,3.5885,1.0323,1.1667,0.1343,0.4667,2.8165,0.4667,0.37,9.9712,3.9771,-0.0664
88.5,seguindo,normal,9.8144,3.5982,1.0648,1.1783,0.1136,0.4667,2.8045,0.4667,0.37,9.9712,3.9771,-0.0626
88.55,seguindo,normal,9.8204,3.6048,1.0865,1.1858,0.0993,0.4667,2.7964,0.4667,0.37,9.9712,3.9771,-0.0602
88.6,seguindo,normal,9.8262,3.6115,1.1084,1.1931,0.0848,0.4667,2.7883,0.4667,0.37,9.9712,3.9771,-0.0584
88.65,seguindo,normal,9.8346,3.6221,1.1395,1.2035,0.064,0.4667,2.7758,0.4667,0.37,9.9712,3.9771,-0.055
88.7,seguindo,normal,9.8401,3.6294,1.1596,1.2319,0.0723,0.5,2.7672,0.5423,0.37,9.9799,4.026,-0.0524
