t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
86.45,seguindo,normal,7.0305,18.6805,1.9822,1.6803,-0.3019,0.5,1.5958,15272.1035,0.37,6.989,19.058,-0.0415
86.5,seguindo,normal,7.0286,18.6893,2.0049,1.6651,-0.3398,0.5,1.5869,50907.0118,0.37,6.989,19.108,-0.0396
86.55,seguindo,normal,7.0262,18.6996,2.0314,1.6615,-0.3699,0.5,1.5764,50907.0118,0.37,6.989,19.108,-0.0372
86.6,seguindo,normal,7.0248,18.705,2.0469,1.6594,-0.3875,0.5,1.5708,50907.0118,0.37,6.989,19.108,-0.0358
86.65,seguindo,normal,7.0235,18.7103,2.0631,1.6574,-0.4056,0.5,1.5653,50907.0118,0.37,6.989,19.108,-0.0345
86.7,seguindo,normal,7.0231,18.7126,2.0714,1.6567,-0.4147,0.5,1.563,50907.0118,0.37,6.989,19.108,-0.0341
86.75,seguindo,normal,7.0233,18.7132,2.0776,1.6575,-0.4201,0.5,1.5625,50907.0118,0.37,6.989,19.108,-0.0343
86.8,seguindo,normal,7.0239,18.7124,2.079,1.6587,-0.4203,0.5,1.5633,50907.0118,0.37,6.989,19.108,-0.0349
86.85,seguindo,normal,7.026,18.7086,2.0785,1.6632,-0.4154,0.5,1.5674,50907.0118,0.37,6.989,19.108,-0.037
86.9,seguindo,normal,7.0289,18.7031,2.077,1.669,-0.408,0.5,1.5733,50907.0118,0.37,6.989,19.108,-0.0399
86.95,seguindo,normal,7.0323,18.6968,2.0759,1.6757,-0.4003,0.5,1.58,50907.0118,0.37,6.989,19.108,-0.0433
87.0,seguindo,normal,7.0358,18.6904,2.0752,1.6823,-0.3929,0.5,1.5869,50907.0118,0.37,6.989,19.108,-0.0468
87.05,seguindo,normal,7.0409,18.681,2.0741,1.7075,-0.3666,0.5,1.597,15272.1035,0.37,6.989,19.058,-0.0519
87.1,seguindo,normal,7.0442,18.6747,2.0734,1.7139,-0.3595,0.5,1.6037,15272.1035,0.37,6.989,19.058,-0.0552
87.15,seguindo,normal,7.0483,18.6671,2.0728,1.7214,-0.3514,0.5,1.6119,15272.1035,0.37,6.989,19.058,-0.0593
87.2,seguindo,normal,7.0518,18.6606,2.0721,1.7275,-0.3446,0.5,1.6188,15272.1035,0.37,6.989,19.058,-0.0628
87.25,seguindo,normal,7.0527,18.6588,2.0722,1.7291,-0.3431,0.5,1.6208,15272.1035,0.37,6.989,19.058,-0.0637
87.3,seguindo,normal,7.0535,18.6573,2.0722,1.7305,-0.3417,0.5,1.6224,15272.1035,0.37,6.989,19.058,-0.0645
87.35,seguindo,normal,7.054,18.6564,2.0723,1.7313,-0.3409,0.5,1.6234,15272.1035,0.37,6.989,19.058,-0.065
87.4,seguindo,normal,7.0541,18.6563,2.0722,1.7314,-0.3408,0.5,1.6235,15272.1035,0.37,6.989,19.058,-0.0651
87.45,seguindo,normal,7.0541,18.6562,2.0722,1.7315,-0.3407,0.5,1.6236,15272.1035,0.37,6.989,19.058,-0.0651
87.5,seguindo,normal,7.0541,18.6562,2.0722,1.7315,-0.3407,0.5,1.6236,15272.1035,0.37,6.989,19.058,-0.0651
87.55,seguindo,normal,7.0541,18.6562,2.0722,1.7315,-0.3407,0.5,1.6236,15272.1035,0.37,6.989,19.058,-0.0651
87.6,seguindo,normal,7.0541,18.6562,2.0722,1.7315,-0.3407,0.5,1.6236,15272.1035,0.37,6.989,19.058,-0.0651
87.65,seguindo,normal,7.0541,18.6562,2.0722,1.7315,-0.3407,0.5,1.6236,15272.1035,0.37,6.989,19.058,-0.0651
87.7,seguindo,normal,7.0541,18.6562,2.0722,1.7315,-0.3407,0.5,1.6236,15272.1035,0.37,6.989,19.058,-0.0651
87.75,seguindo,normal,7.0525,18.6585,2.0683,1.7283,-0.34,0.5,1.621,15272.1035,0.37,6.989,19.058,-0.0635
87.8,seguindo,normal,7.0506,18.6611,2.0632,1.7247,-0.3384,0.5,1.6182,15272.1035,0.37,6.989,19.058,-0.0616
87.85,seguindo,normal,7.0461,18.6673,2.0514,1.716,-0.3354,0.5,1.6113,15272.1035,0.37,6.989,19.058,-0.0571
87.9,seguindo,normal,7.0406,18.6753,2.0357,1.7049,-0.3309,0.5,1.6025,15272.1035,0.37,6.989,19.058,-0.0516
87.95,seguindo,normal,7.0354,18.6829,2.0209,1.6939,-0.327,0.5,1.5942,15272.1035,0.37,6.989,19.058,-0.0464
88.0,seguindo,normal,7.0301,18.691,2.0047,1.6689,-0.3357,0.5,1.5855,50907.0118,0.37,6.989,19.108,-0.0411
88.05,seguindo,normal,7.0223,18.7022,1.9752,1.6526,-0.3225,0.5,1.5732,50907.0118,0.37,6.989,19.108,-0.0333
88.1,seguindo,normal,7.0173,18.7094,1.9536,1.6416,-0.312,0.5,1.5653,50907.0118,0.37,6.989,19.108,-0.0283
88.151,seguindo,normal,7.011,18.7188,1.9231,1.6271,-0.296,0.5,1.5552,50907.0118,0.37,6.989,19.108,-0.022
88.2,seguindo,normal,7.0055,18.7269,1.8952,1.614,-0.2813,0.5,1.5463,50907.0118,0.37,6.989,19.108,-0.0165
88.25,seguindo,normal,7.0029,18.731,1.8812,1.6077,-0.2735,0.5,1.5419,50907.0118,0.37,6.989,19.108,-0.0139
88.3,seguindo,normal,7.0005,18.7349,1.8682,1.6333,-0.2349,0.5,1.5377,5.906,0.37,6.974,19.158,-0.0115
88.35,seguindo,normal,6.9979,18.7393,1.8538,1.6278,-0.226,0.5,1.533,5.906,0.37,6.974,19.158,-0.0089
88.4,seguindo,normal,6.9966,18.7416,1.8469,1.6251,-0.2218,0.5,1.5306,5.906,0.37,6.974,19.158,-0.0076
88.45,seguindo,normal,6.9958,18.7431,1.8416,1.6232,-0.2184,0.5,1.529,5.906,0.37,6.974,19.158,-0.0068
88.5,seguindo,normal,6.9956,18.7434,1.8402,1.6227,-0.2175,0.5,1.5287,5.906,0.37,6.974,19.158,-0.0066
88.55,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
88.601,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
88.65,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
88.7,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
88.75,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
88.8,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
88.85,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
88.9,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
88.951,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.0,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.05,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.1,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.15,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.2,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.25,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.3,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.35,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.4,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.45,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.5,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.551,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.6,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.65,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.7,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.751,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.8,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.851,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.9,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
89.95,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
90.0,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
90.05,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
90.101,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
90.152,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
90.2,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
90.25,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
90.3,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
90.35,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
90.4,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
90.45,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
90.5,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
90.55,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
90.6,seguindo,normal,6.9955,18.7435,1.8395,1.6225,-0.217,0.5,1.5285,5.906,0.37,6.974,19.158,-0.0065
90.65,re,,6.9955,18.7435,1.8395,1.8395,0.0,-0.203,1.5285,inf,,,,0.0
90.7,re,,6.9955,18.7435,1.8395,1.8395,0.0,-0.203,1.5285,inf,,,,0.0
90.75,re,,6.9955,18.7435,1.8395,1.8395,0.0,-0.203,1.5285,inf,,,,0.0
90.8,re,,6.9955,18.7435,1.8395,1.8395,0.0,-0.203,1.5285,inf,,,,0.0
90.85,re,,6.9955,18.7435,1.8395,1.8395,0.0,-0.203,1.5285,inf,,,,0.0
90.9,re,,6.9955,18.7435,1.8395,1.8395,0.0,-0.203,1.5285,inf,,,,0.0
90.95,re,,6.9955,18.7435,1.8395,1.8395,0.0,-0.203,1.5285,inf,,,,0.0
91.0,re,,6.9955,18.7435,1.8395,1.8395,0.0,-0.203,1.5285,inf,,,,0.0
91.05,re,,6.9962,18.7405,1.8383,1.8383,0.0,-0.203,1.5315,inf,,,,0.0
91.1,re,,6.997,18.7373,1.8373,1.8373,0.0,-0.203,1.5348,inf,,,,0.0
91.15,re,,6.9989,18.7297,1.8356,1.8356,0.0,-0.203,1.5427,inf,,,,0.0
91.2,re,,7.0006,18.7234,1.8346,1.8346,0.0,-0.203,1.5492,inf,,,,0.0
91.25,re,,7.0037,18.7111,1.8328,1.8328,0.0,-0.203,1.5618,inf,,,,0.0
91.3,re,,7.0062,18.7016,1.8317,1.8317,0.0,-0.203,1.5714,inf,,,,0.0
91.35,re,,7.0103,18.6856,1.8301,1.8301,0.0,-0.203,1.5879,inf,,,,0.0
91.4,re,,7.0132,18.6743,1.829,1.829,0.0,-0.203,1.5995,inf,,,,0.0
91.45,re,,7.0176,18.6572,1.8276,1.8276,0.0,-0.203,1.617,inf,,,,0.0
91.5,re,,7.0205,18.6459,1.8267,1.8267,0.0,-0.203,1.6286,inf,,,,0.0
91.55,re,,7.0248,18.629,1.826,1.826,0.0,-0.203,1.646,inf,,,,0.0
91.6,re,,7.0277,18.6178,1.8258,1.8258,0.0,-0.203,1.6575,inf,,,,0.0
91.65,re,,7.0321,18.6011,1.8264,1.8264,0.0,-0.203,1.6747,inf,,,,0.0
91.7,re,,7.0351,18.59,1.827,1.827,0.0,-0.203,1.6861,inf,,,,0.0
91.75,re,,7.0396,18.5735,1.8287,1.8287,0.0,-0.203,1.7031,inf,,,,0.0
91.8,re,,7.0426,18.5625,1.83,1.83,0.0,-0.203,1.7143,inf,,,,0.0
91.85,re,,7.0471,18.5462,1.8326,1.8326,0.0,-0.203,1.7312,inf,,,,0.0
91.9,re,,7.0502,18.5354,1.8345,1.8345,0.0,-0.203,1.7423,inf,,,,0.0
91.95,re,,7.0549,18.5191,1.8374,1.8374,0.0,-0.203,1.7591,inf,,,,0.0
92.0,re,,7.058,18.5083,1.8394,1.8394,0.0,-0.203,1.7703,inf,,,,0.0
92.05,re,,7.0627,18.4921,1.8424,1.8424,0.0,-0.203,1.787,inf,,,,0.0
92.1,re,,7.0659,18.4813,1.8444,1.8444,0.0,-0.203,1.7982,inf,,,,0.0
92.151,re,,7.0708,18.4651,1.8473,1.8473,0.0,-0.203,1.8149,inf,,,,0.0
92.2,re,,7.074,18.4543,1.8493,1.8493,0.0,-0.203,1.8261,inf,,,,0.0
92.3,seguindo,normal,7.0822,18.4274,1.8542,1.8109,-0.0433,0.5,1.854,37.1107,0.37,6.989,18.808,-0.0939
92.35,seguindo,normal,7.0872,18.4112,1.8571,1.8133,-0.0438,0.5,1.8707,37.1107,0.37,6.989,18.808,-0.0991
92.4,seguindo,normal,7.0905,18.4005,1.859,1.8149,-0.0441,0.5,1.8818,37.1107,0.37,6.989,18.808,-0.1027
92.45,seguindo,normal,7.0956,18.3843,1.8619,1.8172,-0.0447,0.5,1.8986,37.1107,0.37,6.989,18.808,-0.1084
92.5,seguindo,normal,7.0989,18.3736,1.8638,1.8494,-0.0144,0.5,1.9097,11.1317,0.37,6.989,18.758,-0.1123
92.55,seguindo,normal,7.1041,18.3575,1.8667,1.8506,-0.0161,0.5,1.9265,11.1317,0.37,6.989,18.758,-0.1181
92.6,seguindo,normal,7.1075,18.3468,1.8686,1.8514,-0.0172,0.5,1.9376,11.1317,0.37,6.989,18.758,-0.1222
92.65,seguindo,normal,7.1127,18.3307,1.8715,1.8526,-0.0189,0.5,1.9543,11.1317,0.37,6.989,18.758,-0.1295
92.7,seguindo,normal,7.1162,18.32,1.8734,1.8535,-0.02,0.5,1.9655,11.1317,0.37,6.989,18.758,-0.1345
92.75,seguindo,normal,7.1215,18.3039,1.8763,1.8877,0.0113,0.5,1.9822,3.3347,0.37,6.989,18.708,-0.1421
92.8,seguindo,normal,7.1251,18.2932,1.8782,1.8878,0.0095,0.5,1.9933,3.3347,0.37,6.989,18.708,-0.1472
92.85,seguindo,normal,7.1292,18.2797,1.8774,1.8872,0.0099,0.5,2.0073,3.3347,0.37,6.989,18.708,-0.1534
92.9,seguindo,normal,7.1314,18.2719,1.8741,1.8864,0.0123,0.5,2.0154,3.3347,0.37,6.989,18.708,-0.1571
92.95,seguindo,normal,7.134,18.263,1.8723,1.8857,0.0134,0.5,2.0246,3.3347,0.37,6.989,18.708,-0.1619
93.0,seguindo,normal,7.1354,18.2583,1.8723,1.8855,0.0132,0.5,2.0295,3.3347,0.37,6.989,18.708,-0.1646
93.05,seguindo,normal,7.1367,18.254,1.8725,1.8853,0.0128,0.5,2.034,3.3347,0.37,6.989,18.708,-0.1672
93.1,seguindo,normal,7.1372,18.2524,1.8725,1.8852,0.0127,0.5,2.0356,3.3347,0.37,6.989,18.708,-0.1682
93.15,seguindo,normal,7.1371,18.2527,1.874,1.8853,0.0113,0.5,2.0353,3.3347,0.37,6.989,18.708,-0.168
93.2,seguindo,normal,7.1368,18.2542,1.8755,1.8856,0.0101,0.5,2.0338,3.3347,0.37,6.989,18.708,-0.1672
93.25,seguindo,normal,7.1353,18.259,1.8772,1.8858,0.0086,0.5,2.0288,3.3347,0.37,6.989,18.708,-0.1643
93.3,seguindo,normal,7.1339,18.2635,1.8779,1.886,0.0081,0.5,2.0241,3.3347,0.37,6.989,18.708,-0.1617
93.35,seguindo,normal,7.1308,18.2729,1.8769,1.8859,0.009,0.5,2.0143,3.3347,0.37,6.989,18.708,-0.1563
93.4,seguindo,normal,7.1283,18.2804,1.8748,1.8857,0.0109,0.5,2.0065,3.3347,0.37,6.989,18.708,-0.1523
93.45,seguindo,normal,7.1234,18.2943,1.8692,1.8849,0.0157,0.5,1.992,3.3347,0.37,6.989,18.708,-0.1454
93.5,seguindo,normal,7.1198,18.3047,1.8639,1.8844,0.0205,0.5,1.9811,3.3347,0.37,6.989,18.708,-0.1403
93.55,seguindo,normal,7.1135,18.3224,1.8518,1.8491,-0.0027,0.5,1.9626,11.1317,0.37,6.989,18.758,-0.1315
93.6,seguindo,normal,7.109,18.3351,1.8415,1.8472,0.0057,0.5,1.9493,11.1317,0.37,6.989,18.758,-0.1252
93.65,seguindo,normal,7.1027,18.3541,1.8278,1.8452,0.0173,0.5,1.9296,11.1317,0.37,6.989,18.758,-0.1169
93.7,seguindo,normal,7.0988,18.3666,1.8199,1.8442,0.0243,0.5,1.9166,11.1317,0.37,6.989,18.758,-0.1124
93.75,seguindo,normal,7.0934,18.385,1.8107,1.8127,0.002,0.5,1.8975,37.1107,0.37,6.989,18.808,-0.1062
93.8,seguindo,normal,7.09,18.3972,1.8059,1.8119,0.006,0.5,1.885,37.1107,0.37,6.989,18.808,-0.1023
93.852,seguindo,normal,7.0855,18.4151,1.8022,1.8116,0.0094,0.5,1.8666,37.1107,0.37,6.989,18.808,-0.0973
93.9,seguindo,normal,7.0826,18.4268,1.801,1.8116,0.0106,0.5,1.8546,37.1107,0.37,6.989,18.808,-0.0943
93.95,seguindo,normal,7.0787,18.4441,1.802,1.7841,-0.0179,0.5,1.8369,123.7039,0.37,6.989,18.858,-0.0901
94.0,seguindo,normal,7.0761,18.4555,1.8036,1.7839,-0.0197,0.5,1.8253,123.7039,0.37,6.989,18.858,-0.0874
94.05,seguindo,normal,7.0726,18.4721,1.8091,1.7841,-0.025,0.5,1.8083,123.7039,0.37,6.989,18.858,-0.0838
94.1,seguindo,normal,7.0703,18.483,1.8139,1.7598,-0.0541,0.5,1.7971,412.3468,0.37,6.989,18.908,-0.0815
94.15,seguindo,normal,7.067,18.4991,1.8232,1.7594,-0.0639,0.5,1.7808,412.3468,0.37,6.989,18.908,-0.0782
94.2,seguindo,normal,7.0648,18.5097,1.8302,1.759,-0.0712,0.5,1.7699,412.3468,0.37,6.989,18.908,-0.0759
94.25,seguindo,normal,7.0614,18.5256,1.8403,1.7579,-0.0824,0.5,1.7537,412.3468,0.37,6.989,18.908,-0.0725
94.3,seguindo,normal,7.059,18.5362,1.8468,1.7352,-0.1116,0.5,1.7428,1374.4893,0.37,6.989,18.958,-0.07
94.35,seguindo,normal,7.0555,18.5518,1.8587,1.733,-0.1257,0.5,1.7268,1374.4893,0.37,6.989,18.958,-0.0665
94.4,seguindo,normal,7.0519,18.5673,1.8718,1.7304,-0.1414,0.5,1.7111,1374.4893,0.37,6.989,18.958,-0.0629
94.45,seguindo,normal,7.0496,18.5774,1.8817,1.7286,-0.1531,0.5,1.7007,1374.4893,0.37,6.989,18.958,-0.0606
94.5,seguindo,normal,7.0459,18.5925,1.8966,1.7068,-0.1898,0.5,1.6852,4581.6311,0.37,6.989,19.008,-0.0569
94.55,seguindo,normal,7.0435,18.6023,1.9081,1.7043,-0.2038,0.5,1.6751,4581.6311,0.37,6.989,19.008,-0.0545
94.6,seguindo,normal,7.0409,18.6122,1.9196,1.7013,-0.2183,0.5,1.665,4581.6311,0.37,6.989,19.008,-0.052
94.65,seguindo,normal,7.0373,18.6266,1.9392,1.6967,-0.2425,0.5,1.6502,4581.6311,0.37,6.989,19.008,-0.0483
94.7,seguindo,normal,7.0348,18.636,1.953,1.6788,-0.2742,0.5,1.6405,15272.1035,0.37,6.989,19.058,-0.0458
94.75,seguindo,normal,7.0312,18.6498,1.9769,1.6737,-0.3032,0.5,1.6263,15272.1035,0.37,6.989,19.058,-0.0422
94.8,seguindo,normal,7.0287,18.6588,1.994,1.6699,-0.324,0.5,1.6171,15272.1035,0.37,6.989,19.058,-0.0397
94.85,seguindo,normal,7.0247,18.6722,2.0192,1.6631,-0.3561,0.5,1.6032,15272.1035,0.37,6.989,19.058,-0.0357
94.9,seguindo,normal,7.0218,18.6812,2.0358,1.6577,-0.3781,0.5,1.5939,15272.1035,0.37,6.989,19.058,-0.0328
94.95,seguindo,normal,7.0178,18.694,2.065,1.6403,-0.4246,0.5,1.5806,50907.0118,0.37,6.989,19.108,-0.0288
95.0,seguindo,normal,7.0152,18.7024,2.0858,1.6352,-0.4506,0.5,1.5719,inf,0.37,6.989,19.108,-0.0262
95.05,seguindo,normal,7.0121,18.7124,2.1146,1.6291,-0.4855,0.5,1.5616,inf,0.37,6.989,19.108,-0.0231
95.1,seguindo,normal,7.0107,18.7179,2.1356,1.6263,-0.5093,0.5,1.556,inf,0.37,6.989,19.108,-0.0217
95.15,seguindo,normal,7.0095,18.7234,2.16,1.6241,-0.5359,0.5,1.5504,inf,0.37,6.989,19.108,-0.0205
95.201,seguindo,normal,7.0091,18.727,2.181,1.6236,-0.5575,0.5,1.5467,inf,0.37,6.989,19.108,-0.0201
95.25,seguindo,normal,7.01,18.7268,2.1882,1.6259,-0.5623,0.5,1.5471,inf,0.37,6.989,19.108,-0.021
95.3,seguindo,normal,7.011,18.7262,2.1941,1.6284,-0.5657,0.5,1.5478,inf,0.37,6.989,19.108,-0.022
95.35,seguindo,normal,7.014,18.7226,2.1975,1.6355,-0.562,0.5,1.5518,inf,0.37,6.989,19.108,-0.025
95.4,seguindo,normal,7.0165,18.7192,2.1978,1.6413,-0.5564,0.5,1.5555,inf,0.37,6.989,19.108,-0.0275
95.45,seguindo,normal,7.0193,18.7152,2.1976,1.6478,-0.5498,0.5,1.5599,inf,0.37,6.989,19.108,-0.0303
95.5,seguindo,normal,7.0209,18.713,2.1973,1.6514,-0.5459,0.5,1.5623,inf,0.37,6.989,19.108,-0.0319
95.55,seguindo,normal,7.022,18.7113,2.1971,1.6539,-0.5432,0.5,1.5641,inf,0.37,6.989,19.108,-0.033
95.6,seguindo,normal,7.0223,18.711,2.197,1.6545,-0.5425,0.5,1.5645,inf,0.37,6.989,19.108,-0.0333
95.65,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
95.7,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
95.75,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
95.8,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
95.85,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
95.9,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
95.95,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.0,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.05,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.1,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.15,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.2,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.25,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.3,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.35,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.4,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.45,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.5,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.55,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.6,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.65,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.701,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.75,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.8,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.85,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.9,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
96.95,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
97.0,seguindo,normal,7.0224,18.7108,2.197,1.6548,-0.5422,0.5,1.5647,inf,0.37,6.989,19.108,-0.0334
