t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
52.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
52.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
52.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
52.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
53.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
54.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
55.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
56.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
57.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
58.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
59.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
60.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
61.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
62.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
63.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
64.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.001,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
65.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
66.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
