t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
311.6,re,,9.6713,3.6124,0.7805,0.7805,0.0,0.203,3.1438,inf,,,,0.0
311.65,re,,9.6825,3.6255,0.7603,0.7603,0.0,0.203,3.1279,inf,,,,0.0
311.7,re,,9.6911,3.6349,0.7496,0.7496,0.0,0.203,3.1163,inf,,,,0.0
311.75,re,,9.7047,3.649,0.7351,0.7351,0.0,0.203,3.0987,inf,,,,0.0
311.8,re,,9.7141,3.6583,0.7266,0.7266,0.0,0.203,3.087,inf,,,,0.0
311.85,re,,9.7279,3.6714,0.7185,0.7185,0.0,0.203,3.0704,inf,,,,0.0
311.9,re,,9.7371,3.6797,0.7151,0.7151,0.0,0.203,3.0597,inf,,,,0.0
311.95,re,,9.7502,3.6911,0.7151,0.7151,0.0,0.203,3.0449,inf,,,,0.0
312.0,re,,9.7588,3.6983,0.7169,0.7169,0.0,0.203,3.0355,inf,,,,0.0
312.05,re,,9.771,3.7082,0.7254,0.7254,0.0,0.203,3.0225,inf,,,,0.0
312.1,re,,9.7789,3.7144,0.7327,0.7327,0.0,0.203,3.0142,inf,,,,0.0
312.2,seguindo,normal,9.7982,3.7292,0.7601,0.4563,-0.3037,0.5,2.9945,1.3014,0.37,10.1565,3.9051,0.1058
312.25,seguindo,normal,9.8096,3.7376,0.7827,0.5025,-0.2802,0.5,2.9832,1.806,0.37,10.2016,3.9531,0.1071
312.3,seguindo,normal,9.817,3.7433,0.7994,0.4994,-0.3,0.5,2.9757,1.806,0.37,10.2016,3.9531,0.1081
312.35,seguindo,normal,9.8281,3.752,0.8245,0.494,-0.3306,0.5,2.9643,1.806,0.37,10.2016,3.9531,0.1096
312.4,seguindo,normal,9.8353,3.7579,0.8413,0.4896,-0.3516,0.5,2.9566,1.806,0.37,10.2016,3.9531,0.1102
312.45,seguindo,normal,9.846,3.767,0.8663,0.4821,-0.3843,0.5,2.9448,2.6197,0.37,10.2016,3.9531,0.1114
312.5,seguindo,normal,9.853,3.7733,0.8831,0.4762,-0.4068,0.5,2.9369,2.6197,0.37,10.2016,3.9531,0.1124
312.55,seguindo,normal,9.8633,3.7828,0.9082,0.4662,-0.4419,0.5,2.9249,2.6197,0.37,10.2016,3.9531,0.1141
312.6,seguindo,normal,9.87,3.7894,0.9249,0.4586,-0.4662,0.5,2.9169,2.6197,0.37,10.2016,3.9531,0.1149
312.65,seguindo,normal,9.8799,3.7994,0.95,0.4458,-0.5042,0.5,2.9046,2.6197,0.37,10.2016,3.9531,0.1163
312.7,seguindo,normal,9.8863,3.8062,0.9667,0.4978,-0.4689,0.5,2.8963,3.7904,0.37,10.2465,4.0019,0.1175
312.75,seguindo,normal,9.894,3.8143,0.9889,0.489,-0.4999,0.5,2.8864,3.7904,0.37,10.2465,4.0019,0.1189
312.8,seguindo,normal,9.8984,3.8187,1.0048,0.4845,-0.5203,0.5,2.8811,3.7904,0.37,10.2465,4.0019,0.1195
312.85,seguindo,normal,9.9028,3.8232,1.0216,0.4795,-0.5421,0.5,2.8756,3.7904,0.37,10.2465,4.0019,0.1199
312.9,seguindo,normal,9.9049,3.8252,1.0303,0.4773,-0.5529,0.5,2.8731,3.7904,0.37,10.2465,4.0019,0.12
312.95,seguindo,normal,9.9061,3.8262,1.0369,0.4764,-0.5604,0.5,2.8718,3.7904,0.37,10.2465,4.0019,0.1199
313.0,seguindo,normal,9.9062,3.8261,1.0385,0.4768,-0.5617,0.5,2.8719,3.7904,0.37,10.2465,4.0019,0.1198
313.05,seguindo,normal,9.9075,3.8286,1.0361,0.4725,-0.5636,0.5,2.8691,3.7904,0.37,10.2465,4.0019,0.1208
313.1,seguindo,normal,9.9088,3.8315,1.0319,0.4673,-0.5646,0.5,2.866,3.7904,0.37,10.2465,4.0019,0.122
313.15,seguindo,normal,9.912,3.8383,1.0212,0.4548,-0.5664,0.5,2.8586,3.7904,0.37,10.2465,4.0019,0.125
313.2,seguindo,normal,9.9146,3.8441,1.0116,0.5036,-0.508,0.5,2.8523,4.9241,0.37,10.2904,4.0511,0.1274
313.25,seguindo,normal,9.92,3.8552,0.9931,0.4866,-0.5065,0.5,2.8402,4.9241,0.37,10.2904,4.0511,0.1321
313.3,seguindo,normal,9.9243,3.8638,0.9789,0.4729,-0.5059,0.5,2.8307,4.9241,0.37,10.2904,4.0511,0.1355
313.35,seguindo,normal,9.9311,3.8774,0.9527,0.4504,-0.5023,0.5,2.8159,4.9241,0.37,10.2904,4.0511,0.1408
313.4,seguindo,normal,9.9359,3.8867,0.9334,0.4344,-0.499,0.5,2.8057,4.9241,0.37,10.2904,4.0511,0.1441
313.45,seguindo,normal,9.943,3.9005,0.8994,0.4746,-0.4248,0.5,2.7905,5.0059,0.37,10.3326,4.1007,0.1491
313.5,seguindo,normal,9.9479,3.9097,0.875,0.4608,-0.4141,0.5,2.7804,5.0059,0.37,10.3326,4.1007,0.1522
313.55,seguindo,normal,9.9555,3.9235,0.8333,0.4391,-0.3941,0.5,2.7651,5.0059,0.37,10.3326,4.1007,0.1569
313.6,seguindo,normal,9.9607,3.9327,0.8036,0.4242,-0.3794,0.5,2.7549,5.0059,0.37,10.3326,4.1007,0.1596
313.65,seguindo,normal,9.9693,3.9463,0.7594,0.4018,-0.3575,0.5,2.7396,5.0059,0.37,10.3326,4.1007,0.1631
313.7,seguindo,normal,9.9755,3.9552,0.7308,0.4572,-0.2736,0.5,2.7295,4.0192,0.37,10.3723,4.1504,0.1649
313.75,seguindo,normal,9.9856,3.9683,0.6899,0.4401,-0.2498,0.5,2.7143,4.0192,0.37,10.3723,4.1504,0.1669
313.8,seguindo,normal,9.9929,3.9768,0.6638,0.429,-0.2348,0.5,2.7042,4.0192,0.37,10.3723,4.1504,0.1677
313.85,seguindo,normal,10.0043,3.9893,0.6255,0.4125,-0.2129,0.5,2.6893,4.0192,0.37,10.3723,4.1504,0.1682
313.9,seguindo,normal,10.0122,3.9974,0.6004,0.4017,-0.1987,0.5,2.6796,4.0192,0.37,10.3723,4.1504,0.168
313.95,seguindo,normal,10.0246,4.0092,0.5634,0.4617,-0.1018,0.5,2.6652,2.8725,0.37,10.4086,4.2002,0.1672
314.0,seguindo,normal,10.0334,4.0169,0.5401,0.4546,-0.0855,0.5,2.6557,2.8725,0.37,10.4086,4.2002,0.1662
314.05,seguindo,normal,10.0471,4.0279,0.5071,0.4448,-0.0623,0.5,2.6418,2.8725,0.37,10.4086,4.2002,0.1638
314.1,seguindo,normal,10.0566,4.0351,0.4858,0.4388,-0.047,0.5,2.6327,2.8725,0.37,10.4086,4.2002,0.1618
314.15,seguindo,normal,10.0714,4.0454,0.4553,0.5062,0.0509,0.5,2.6193,2.0078,0.37,10.4407,4.2501,0.1581
314.2,seguindo,normal,10.0818,4.0521,0.4368,0.5042,0.0674,0.5,2.6105,2.0078,0.37,10.4407,4.2501,0.1551
314.25,seguindo,normal,10.0979,4.0617,0.4112,0.5027,0.0915,0.5,2.5977,2.0078,0.37,10.4407,4.2501,0.1498
314.3,seguindo,normal,10.109,4.0678,0.3954,0.5026,0.1071,0.5,2.5893,2.0078,0.37,10.4407,4.2501,0.1458
314.35,seguindo,normal,10.1251,4.0761,0.3759,0.5786,0.2027,0.5,2.5779,1.4361,0.37,10.468,4.3001,0.1396
314.4,seguindo,normal,10.1356,4.0811,0.3653,0.5825,0.2172,0.5,2.5709,1.4361,0.37,10.468,4.3001,0.1352
314.45,seguindo,normal,10.1516,4.0881,0.3538,0.5902,0.2364,0.5,2.5608,1.4361,0.37,10.468,4.3001,0.1282
314.5,seguindo,normal,10.1624,4.0925,0.3484,0.5964,0.2481,0.5,2.5544,1.4361,0.37,10.468,4.3001,0.1231
314.55,seguindo,normal,10.1786,4.0987,0.3452,0.608,0.2627,0.5,2.5453,1.4361,0.37,10.468,4.3001,0.115
314.6,seguindo,normal,10.1895,4.1026,0.3449,0.7513,0.4064,0.5,2.5395,1.0529,0.37,10.5079,4.4,0.1095
314.65,seguindo,normal,10.2059,4.1083,0.3471,0.768,0.4209,0.5,2.5309,1.0529,0.37,10.5079,4.4,0.1011
314.7,seguindo,normal,10.2168,4.1121,0.3496,0.7799,0.4304,0.5,2.5254,1.0529,0.37,10.5079,4.4,0.0955
314.75,seguindo,normal,10.2331,4.1177,0.3532,0.7988,0.4457,0.5,2.517,1.0529,0.37,10.5079,4.4,0.0868
314.8,seguindo,normal,10.244,4.1216,0.3556,0.8122,0.4567,0.5,2.5115,1.0529,0.37,10.5079,4.4,0.081
314.85,seguindo,normal,10.2603,4.1274,0.3589,0.8911,0.5322,0.5,2.5032,0.8289,0.37,10.5211,4.45,0.0723
314.9,seguindo,normal,10.2712,4.1313,0.3609,0.9059,0.545,0.5,2.4976,0.8289,0.37,10.5211,4.45,0.0666
314.95,seguindo,normal,10.2876,4.1373,0.3637,0.9295,0.5658,0.5,2.4893,0.8289,0.37,10.5211,4.45,0.058
315.0,seguindo,normal,10.2985,4.1413,0.3655,0.9462,0.5807,0.5,2.4837,0.8289,0.37,10.5211,4.45,0.052
315.062,seguindo,normal,10.304,4.1433,0.3664,0.9548,0.5884,0.5,2.481,0.8289,0.37,10.5211,4.45,0.0489
315.1,seguindo,normal,10.3207,4.1484,0.3833,0.9844,0.6011,0.5,2.4737,0.8289,0.37,10.5211,4.45,0.039
315.15,seguindo,normal,10.3333,4.1518,0.4032,1.0552,0.652,0.5,2.4686,0.7302,0.37,10.5306,4.5,0.0313
315.2,seguindo,normal,10.3417,4.154,0.4199,1.0709,0.651,0.5,2.4654,0.7302,0.37,10.5306,4.5,0.0262
315.25,seguindo,normal,10.3544,4.1572,0.4492,1.585,1.1357,0.5,2.4606,1.5908,1.0,10.3403,5.15,-0.0544
315.3,seguindo,normal,10.3627,4.1593,0.4725,1.5934,1.1209,0.5,2.4576,1.5908,1.0,10.3403,5.15,-0.0627
315.35,seguindo,normal,10.3752,4.1624,0.5109,1.6061,1.0952,0.5,2.453,1.5908,1.0,10.3403,5.15,-0.0752
315.4,seguindo,normal,10.3833,4.1643,0.5399,1.6144,1.0745,0.5,2.4502,1.5908,1.0,10.3403,5.15,-0.0833
315.45,seguindo,normal,10.3952,4.1674,0.5859,1.6267,1.0407,0.5,2.4459,1.5908,1.0,10.3403,5.15,-0.0952
315.5,seguindo,normal,10.4029,4.1696,0.6178,1.6346,1.0168,0.5,2.443,1.5908,1.0,10.3403,5.15,-0.1029
315.55,seguindo,normal,10.414,4.1731,0.6634,1.6461,0.9827,0.5,2.4383,1.5908,1.0,10.3403,5.15,-0.114
315.6,seguindo,normal,10.4213,4.1758,0.693,1.6338,0.9408,0.5,2.435,1.2228,1.0,10.3567,5.2,-0.1213
315.65,seguindo,normal,10.4321,4.1803,0.7367,1.6446,0.908,0.5,2.4295,1.2228,1.0,10.3567,5.2,-0.1321
315.7,seguindo,normal,10.4392,4.1836,0.7654,1.6518,0.8864,0.5,2.4256,1.2228,1.0,10.3567,5.2,-0.1392
315.75,seguindo,normal,10.4489,4.1872,0.8179,1.6616,0.8437,0.5,2.4212,1.2228,1.0,10.3567,5.2,-0.1489
315.8,seguindo,normal,10.4547,4.1886,0.8555,1.6675,0.812,0.5,2.4193,1.2228,1.0,10.3567,5.2,-0.1547
315.85,seguindo,normal,10.4634,4.1914,0.913,1.6762,0.7632,0.5,2.4158,1.2228,1.0,10.3567,5.2,-0.1634
315.9,seguindo,normal,10.4691,4.1937,0.9519,1.682,0.7302,0.5,2.4131,1.2228,1.0,10.3567,5.2,-0.1691
315.95,seguindo,normal,10.4776,4.1974,1.0132,1.6909,0.6777,0.5,2.4087,1.2228,1.0,10.3567,5.2,-0.1776
316.0,seguindo,normal,10.4833,4.2002,1.0552,1.6968,0.6416,0.5,2.4056,1.2228,1.0,10.3567,5.2,-0.1833
316.05,seguindo,normal,10.4915,4.2049,1.1181,1.7055,0.5874,0.5,2.4004,1.2228,1.0,10.3567,5.2,-0.1915
316.1,seguindo,normal,10.4995,4.2101,1.1807,1.7141,0.5334,0.5,2.3947,1.2228,1.0,10.3567,5.2,-0.1995
316.15,seguindo,normal,10.5047,4.2139,1.2222,1.7198,0.4976,0.5,2.3906,1.2228,1.0,10.3567,5.2,-0.2047
316.2,seguindo,normal,10.5096,4.2179,1.2636,1.7253,0.4618,0.5,2.3863,1.2228,1.0,10.3567,5.2,-0.2096
316.25,seguindo,normal,10.5168,4.2243,1.3252,1.7335,0.4082,0.5,2.3794,1.2228,1.0,10.3567,5.2,-0.2168
316.3,seguindo,normal,10.5213,4.2289,1.3661,1.711,0.3449,0.5,2.3746,0.9954,1.0,10.3772,5.25,-0.2213
316.35,seguindo,normal,10.5277,4.2362,1.4269,1.7182,0.2913,0.5,2.367,0.9954,1.0,10.3772,5.25,-0.2277
316.4,seguindo,normal,10.5317,4.2413,1.4672,1.7228,0.2557,0.5,2.3616,0.9954,1.0,10.3772,5.25,-0.2317
316.45,seguindo,normal,10.5372,4.2494,1.5269,1.7294,0.2025,0.5,2.3533,0.9954,1.0,10.3772,5.25,-0.2372
316.5,seguindo,normal,10.5406,4.255,1.5663,1.7336,0.1673,0.5,2.3476,0.9954,1.0,10.3772,5.25,-0.2406
316.55,seguindo,normal,10.5451,4.2638,1.6245,1.7395,0.115,0.5,2.3386,0.9954,1.0,10.3772,5.25,-0.2451
316.6,seguindo,normal,10.5478,4.2699,1.6627,1.7432,0.0805,0.5,2.3323,0.9954,1.0,10.3772,5.25,-0.2478
316.65,seguindo,normal,10.5513,4.2794,1.7188,2.1081,0.3894,0.5,2.3227,91.6482,0.37,10.3007,4.7,-0.2513
316.7,seguindo,normal,10.5532,4.2859,1.7553,2.1185,0.3631,0.5,2.3161,91.6482,0.37,10.3007,4.7,-0.2532
316.75,seguindo,normal,10.5551,4.2969,1.8066,2.1338,0.3272,0.5,2.3051,91.6482,0.37,10.3007,4.7,-0.2551
316.8,seguindo,normal,10.5558,4.3046,1.8388,2.1439,0.3051,0.5,2.2973,91.6482,0.37,10.3007,4.7,-0.2558
316.85,seguindo,normal,10.5558,4.317,1.882,2.1585,0.2765,0.5,2.2849,91.6482,0.37,10.3007,4.7,-0.2558
316.9,seguindo,normal,10.5551,4.3257,1.9079,2.1102,0.2022,0.5,2.2763,54.3383,0.37,10.3011,4.75,-0.2551
316.95,seguindo,normal,10.553,4.3394,1.9418,2.121,0.1792,0.5,2.2627,54.3383,0.37,10.3011,4.75,-0.253
317.0,seguindo,normal,10.5509,4.3488,1.9615,2.1278,0.1662,0.5,2.2533,54.3383,0.37,10.3011,4.75,-0.2509
317.05,seguindo,normal,10.5462,4.365,1.9868,2.1377,0.1509,0.5,2.2374,54.3383,0.37,10.3011,4.75,-0.2462
317.1,seguindo,normal,10.5422,4.3767,2.0008,2.0871,0.0864,0.5,2.2259,32.7121,0.37,10.3019,4.8,-0.2422
317.15,seguindo,normal,10.5374,4.3919,2.0273,2.0943,0.0671,0.5,2.2109,32.7121,0.37,10.3019,4.8,-0.2374
317.2,seguindo,normal,10.535,4.4006,2.0484,2.0991,0.0507,0.5,2.2024,32.7121,0.37,10.3019,4.8,-0.2349
317.25,seguindo,normal,10.5309,4.4135,2.0789,2.1057,0.0268,0.5,2.1897,32.7121,0.37,10.3019,4.8,-0.2308
317.3,seguindo,normal,10.5279,4.422,2.0991,2.1098,0.0107,0.5,2.1815,32.7121,0.37,10.3019,4.8,-0.2279
317.35,seguindo,normal,10.5228,4.4348,2.1264,2.0576,-0.0688,0.5,2.1689,20.0274,0.37,10.3031,4.85,-0.2228
317.4,seguindo,normal,10.5188,4.4435,2.142,2.0588,-0.0833,0.5,2.1605,20.0274,0.37,10.3031,4.85,-0.2188
317.45,seguindo,normal,10.5123,4.4565,2.1636,2.0596,-0.1039,0.5,2.1479,20.0274,0.37,10.3031,4.85,-0.2123
317.5,seguindo,normal,10.5054,4.4695,2.1838,2.0596,-0.1242,0.5,2.1354,20.0274,0.37,10.3031,4.85,-0.2053
317.55,seguindo,normal,10.4994,4.4794,2.1935,2.0038,-0.1898,0.5,2.126,12.4943,0.37,10.3049,4.9,-0.1993
317.6,seguindo,normal,10.493,4.4893,2.2018,2.0002,-0.2016,0.5,2.1166,12.4943,0.37,10.3049,4.9,-0.193
317.65,seguindo,normal,10.483,4.5039,2.2095,1.9933,-0.2162,0.5,2.1027,12.4943,0.37,10.3049,4.9,-0.1829
317.7,seguindo,normal,10.4761,4.5137,2.2126,1.9878,-0.2249,0.5,2.0936,12.4943,0.37,10.3049,4.9,-0.176
317.75,seguindo,normal,10.4654,4.5281,2.2138,1.9281,-0.2857,0.5,2.0801,7.9622,0.37,10.3079,4.95,-0.1653
317.8,seguindo,normal,10.4582,4.5376,2.2134,1.9204,-0.293,0.5,2.0713,7.9622,0.37,10.3079,4.95,-0.1581
317.85,seguindo,normal,10.4474,4.552,2.213,1.908,-0.3049,0.5,2.058,7.9622,0.37,10.3079,4.95,-0.1473
317.9,seguindo,normal,10.4403,4.5615,2.2128,1.8992,-0.3135,0.5,2.0492,7.9622,0.37,10.3079,4.95,-0.1401
317.95,seguindo,normal,10.4296,4.5758,2.2132,1.8407,-0.3725,0.5,2.0362,5.1988,0.37,10.3123,5.0,-0.1295
318.0,seguindo,normal,10.4226,4.5853,2.2138,1.8308,-0.383,0.5,2.0275,5.1988,0.37,10.3123,5.0,-0.1224
318.05,seguindo,normal,10.4122,4.5994,2.2157,1.8152,-0.4005,0.5,2.0147,5.1988,0.37,10.3123,5.0,-0.112
318.1,seguindo,normal,10.4053,4.6088,2.2172,1.8042,-0.4131,0.5,2.0062,5.1988,0.37,10.3123,5.0,-0.105
318.15,seguindo,normal,10.3949,4.6228,2.2201,1.7866,-0.4335,0.5,1.9936,5.1988,0.37,10.3123,5.0,-0.0947
318.2,seguindo,normal,10.3881,4.6321,2.2221,1.7353,-0.4868,0.5,1.9852,3.4913,0.37,10.3187,5.05,-0.0877
318.25,seguindo,normal,10.377,4.6464,2.2202,1.7142,-0.506,0.5,1.9726,3.4913,0.37,10.3187,5.05,-0.0766
318.3,seguindo,normal,10.3693,4.6561,2.2171,1.6986,-0.5185,0.5,1.9641,3.4913,0.37,10.3187,5.05,-0.0689
318.35,seguindo,normal,10.3577,4.6704,2.2074,1.6731,-0.5343,0.5,1.9517,3.4913,0.37,10.3187,5.05,-0.0572
318.4,seguindo,normal,10.3499,4.6798,2.1991,1.6233,-0.5758,0.5,1.9435,2.4234,0.37,10.3278,5.1,-0.0494
318.45,seguindo,normal,10.3383,4.6937,2.1816,1.5965,-0.5852,0.5,1.9317,2.4234,0.37,10.3278,5.1,-0.0377
318.5,seguindo,normal,10.3306,4.7028,2.1681,1.5777,-0.5904,0.5,1.9239,2.4234,0.37,10.3278,5.1,-0.0299
318.55,seguindo,normal,10.3191,4.7164,2.1427,1.5479,-0.5949,0.5,1.9124,2.4234,0.37,10.3278,5.1,-0.0183
318.6,seguindo,normal,10.3114,4.7255,2.1238,1.5029,-0.6209,0.5,1.9048,1.7496,0.37,10.3403,5.15,-0.0106
318.65,seguindo,normal,10.3002,4.7389,2.0909,1.4736,-0.6174,0.5,1.8936,1.7496,0.37,10.3403,5.15,0.0008
318.7,seguindo,normal,10.2929,4.7479,2.0672,1.4535,-0.6137,0.5,1.8862,1.7496,0.37,10.3403,5.15,0.0082
318.75,seguindo,normal,10.2823,4.7616,2.0307,1.4225,-0.6082,0.5,1.8748,1.7496,0.37,10.3403,5.15,0.019
318.8,seguindo,normal,10.2754,4.7708,2.0059,1.4013,-0.6046,0.5,1.8672,1.7496,0.37,10.3403,5.15,0.026
318.85,seguindo,normal,10.2656,4.7848,1.9677,1.355,-0.6127,0.5,1.8555,1.3237,0.37,10.3567,5.2,0.036
318.9,seguindo,normal,10.2594,4.7942,1.9416,1.3356,-0.6061,0.5,1.8476,1.3237,0.37,10.3567,5.2,0.0424
318.95,seguindo,normal,10.2505,4.8084,1.9018,1.3062,-0.5956,0.5,1.8356,1.3237,0.37,10.3567,5.2,0.0515
319.0,seguindo,normal,10.2449,4.8181,1.8747,1.2863,-0.5885,0.5,1.8274,1.3237,0.37,10.3567,5.2,0.0573
319.05,seguindo,normal,10.2371,4.8326,1.8334,1.247,-0.5864,0.5,1.815,1.0581,0.37,10.3772,5.25,0.0655
319.1,seguindo,normal,10.2322,4.8424,1.8055,1.2291,-0.5764,0.5,1.8065,1.0581,0.37,10.3772,5.25,0.0706
319.15,seguindo,normal,10.2254,4.8573,1.763,1.2019,-0.5611,0.5,1.7937,1.0581,0.37,10.3772,5.25,0.0779
319.2,seguindo,normal,10.2212,4.8673,1.7345,1.1837,-0.5508,0.5,1.7849,1.0581,0.37,10.3772,5.25,0.0825
319.25,seguindo,normal,10.2154,4.8825,1.6913,1.151,-0.5403,0.5,1.7716,0.9009,0.37,10.4017,5.3,0.0888
319.3,seguindo,normal,10.2119,4.8928,1.6624,1.1346,-0.5278,0.5,1.7625,0.9009,0.37,10.4017,5.3,0.0927
319.35,seguindo,normal,10.2072,4.9083,1.6189,1.11,-0.509,0.5,1.7487,0.9009,0.37,10.4017,5.3,0.098
319.4,seguindo,normal,10.2045,4.9188,1.5899,1.0934,-0.4965,0.5,1.7393,0.9009,0.37,10.4017,5.3,0.1014
319.45,seguindo,normal,10.201,4.9346,1.5465,1.0678,-0.4787,0.5,1.7249,0.8225,0.37,10.4295,5.35,0.1058
319.5,seguindo,normal,10.1991,4.9453,1.5177,1.0531,-0.4646,0.5,1.7151,0.8225,0.37,10.4295,5.35,0.1084
319.55,seguindo,normal,10.1968,4.9614,1.4749,1.0311,-0.4438,0.5,1.7002,0.8225,0.37,10.4295,5.35,0.1117
319.6,seguindo,normal,10.1956,4.9722,1.4466,1.0164,-0.4302,0.5,1.69,0.8225,0.37,10.4295,5.35,0.1138
319.65,seguindo,normal,10.1946,4.9886,1.4047,0.9943,-0.4104,0.5,1.6745,0.8082,0.37,10.4295,5.35,0.1163
319.7,seguindo,normal,10.1943,4.9996,1.3773,0.9795,-0.3978,0.5,1.664,0.8082,0.37,10.4295,5.35,0.1175
319.75,seguindo,normal,10.1945,5.0162,1.3367,0.9573,-0.3794,0.5,1.648,0.8082,0.37,10.4295,5.35,0.1189
319.8,seguindo,normal,10.1951,5.0273,1.3101,0.9424,-0.3677,0.5,1.6371,0.8082,0.37,10.4295,5.35,0.1197
319.85,seguindo,normal,10.1965,5.044,1.2706,1.1305,-0.1401,0.5,1.6207,0.8993,1.0,10.6469,6.0,0.1204
319.9,seguindo,normal,10.1979,5.0552,1.245,1.1272,-0.1178,0.5,1.6096,0.8993,1.0,10.6469,6.0,0.1204
319.95,seguindo,normal,10.2007,5.0719,1.207,1.1226,-0.0845,0.5,1.5927,0.8993,1.0,10.6469,6.0,0.1201
320.0,seguindo,normal,10.2029,5.0831,1.1825,1.1198,-0.0627,0.5,1.5814,0.8993,1.0,10.6469,6.0,0.1198
320.057,seguindo,normal,10.2042,5.0887,1.1704,1.1185,-0.0519,0.5,1.5756,0.8993,1.0,10.6469,6.0,0.1196
320.1,seguindo,normal,10.2101,5.1111,1.1234,1.1343,0.0109,0.5,1.5525,0.8371,1.0,10.6481,6.05,0.1178
320.15,seguindo,normal,10.2154,5.1278,1.0897,1.132,0.0424,0.5,1.535,0.8371,1.0,10.6481,6.05,0.1158
320.2,seguindo,normal,10.2194,5.139,1.0679,1.1309,0.063,0.5,1.5232,0.8371,1.0,10.6481,6.05,0.1147
320.25,seguindo,normal,10.2258,5.1556,1.0357,0.8631,-0.1726,0.5,1.5055,1.3661,0.37,10.5205,5.5,0.1125
320.3,seguindo,normal,10.2305,5.1666,1.0151,0.855,-0.1601,0.5,1.4936,1.3661,0.37,10.5205,5.5,0.1105
320.35,seguindo,normal,10.2379,5.1828,0.9859,0.8431,-0.1428,0.5,1.4759,1.3661,0.37,10.5205,5.5,0.1075
320.4,seguindo,normal,10.2432,5.1934,0.969,0.8355,-0.1335,0.5,1.4642,1.3661,0.37,10.5205,5.5,0.1058
320.45,seguindo,normal,10.2517,5.2088,0.9481,0.8553,-0.0928,0.5,1.4471,2.345,0.37,10.5483,5.55,0.1025
320.5,seguindo,normal,10.2578,5.2187,0.9373,0.8509,-0.0864,0.5,1.4359,2.345,0.37,10.5483,5.55,0.0998
320.55,seguindo,normal,10.2675,5.2332,0.9262,0.8454,-0.0808,0.5,1.4193,2.345,0.37,10.5483,5.55,0.0952
320.6,seguindo,normal,10.2741,5.2428,0.9211,0.8422,-0.0789,0.5,1.4083,2.345,0.37,10.5483,5.55,0.0926
320.65,seguindo,normal,10.2826,5.2544,0.918,0.8388,-0.0792,0.5,1.3949,2.345,0.37,10.5483,5.55,0.0891
320.7,seguindo,normal,10.2877,5.261,0.918,0.8716,-0.0464,0.5,1.3871,11.3343,0.37,10.5728,5.6,0.0869
320.75,seguindo,normal,10.2973,5.2732,0.9196,0.8703,-0.0494,0.5,1.3728,11.3343,0.37,10.5728,5.6,0.0827
320.8,seguindo,normal,10.3044,5.2824,0.9216,0.8693,-0.0524,0.5,1.3622,11.3343,0.37,10.5728,5.6,0.0796
320.85,seguindo,normal,10.3151,5.2961,0.9246,0.8675,-0.0571,0.5,1.3462,11.3343,0.37,10.5728,5.6,0.076
320.9,seguindo,normal,10.3222,5.3052,0.9266,0.8662,-0.0604,0.5,1.3356,11.3343,0.37,10.5728,5.6,0.0737
320.95,seguindo,normal,10.3328,5.319,0.9294,0.904,-0.0254,0.5,1.3196,3.7478,0.37,10.5933,5.65,0.0702
321.0,seguindo,normal,10.3399,5.3283,0.9312,0.9036,-0.0276,0.5,1.309,3.7478,0.37,10.5933,5.65,0.0679
321.05,seguindo,normal,10.3505,5.3423,0.9331,0.9027,-0.0304,0.5,1.2929,3.7478,0.37,10.5933,5.65,0.0653
321.1,seguindo,normal,10.3576,5.3517,0.934,0.9019,-0.0321,0.5,1.2821,3.7478,0.37,10.5933,5.65,0.0637
321.15,seguindo,normal,10.3682,5.3659,0.9346,0.9448,0.0101,0.5,1.2658,1.6201,0.37,10.6097,5.7,0.0614
321.2,seguindo,normal,10.3752,5.3755,0.9347,0.9451,0.0104,0.5,1.255,1.6201,0.37,10.6097,5.7,0.0599
321.25,seguindo,normal,10.384,5.3874,0.9348,0.9455,0.0107,0.5,1.2415,1.6201,0.37,10.6097,5.7,0.0583
321.3,seguindo,normal,10.3891,5.3943,0.9348,0.9457,0.0109,0.5,1.2336,1.6201,0.37,10.6097,5.7,0.0575
321.35,seguindo,normal,10.3986,5.4069,0.9363,0.9933,0.057,0.5,1.2193,1.0798,0.37,10.6222,5.75,0.0558
321.4,seguindo,normal,10.4056,5.4162,0.9381,0.9953,0.0572,0.5,1.2088,1.0798,0.37,10.6222,5.75,0.0546
321.45,seguindo,normal,10.416,5.4301,0.9408,0.9984,0.0576,0.5,1.1931,1.0798,0.37,10.6222,5.75,0.0529
321.5,seguindo,normal,10.423,5.4394,0.9426,1.0006,0.058,0.5,1.1826,1.0798,0.37,10.6222,5.75,0.0518
321.551,seguindo,normal,10.4334,5.4534,0.9455,1.0521,0.1066,0.5,1.1669,0.8731,0.37,10.6313,5.8,0.0503
321.6,seguindo,normal,10.4437,5.4673,0.9485,1.0575,0.109,0.5,1.1513,0.8731,0.37,10.6313,5.8,0.0488
321.65,seguindo,normal,10.4507,5.4768,0.9496,1.0611,0.1116,0.5,1.1407,0.8731,0.37,10.6313,5.8,0.0479
321.7,seguindo,normal,10.461,5.4911,0.9512,1.067,0.1159,0.5,1.1249,0.8731,0.37,10.6313,5.8,0.0464
321.75,seguindo,normal,10.4679,5.5007,0.9516,1.1183,0.1666,0.5,1.1143,0.8078,0.37,10.6377,5.85,0.0454
