t_wall,topic,vx,wz,px,py,extra
1787279523.543,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279523.543,/cmd_vel_bruto,0.0000,0.0000,,,
1787279523.545,/hoverboard_base_controller/cmd_vel,-0.2934,-0.0309,,,
1787279523.552,odom,0.0530,0.0837,6.966,18.674,
1787279523.563,/auto_vel_raw,0.4643,-0.4775,,,
1787279523.571,odom,0.0514,0.0977,6.966,18.675,
1787279523.574,/auto_vel,0.0000,0.0000,,,
1787279523.574,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279523.575,/cmd_vel_bruto,0.0000,0.0000,,,
1787279523.576,/hoverboard_base_controller/cmd_vel,-0.2934,-0.0309,,,
1787279523.591,odom,0.0514,0.0977,6.965,18.676,
1787279523.611,odom,0.0514,0.0976,6.965,18.677,
1787279523.613,/auto_vel_raw,0.4634,-0.4805,,,
1787279523.613,/auto_vel,0.0000,0.0000,,,
1787279523.615,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279523.615,/cmd_vel_bruto,0.0000,0.0000,,,
1787279523.616,/hoverboard_base_controller/cmd_vel,-0.2709,-0.0285,,,
1787279523.632,odom,-0.0285,-0.0363,6.965,18.677,
1787279523.653,odom,-0.0285,-0.0358,6.965,18.676,
1787279523.663,/auto_vel_raw,0.4632,-0.4814,,,
1787279523.674,odom,-0.0286,-0.0266,6.966,18.675,
1787279523.685,/auto_vel,0.0000,0.0000,,,
1787279523.686,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279523.686,/cmd_vel_bruto,0.0000,0.0000,,,
1787279523.687,/hoverboard_base_controller/cmd_vel,-0.2325,-0.0245,,,
1787279523.694,odom,-0.0286,-0.0265,6.966,18.675,
1787279523.714,odom,-0.0286,-0.0265,6.966,18.674,
1787279523.717,/auto_vel_raw,0.4635,-0.4803,,,
1787279523.735,odom,-0.1072,-0.0245,6.967,18.672,
1787279523.737,/auto_vel,0.0000,0.0000,,,
1787279523.738,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279523.738,/cmd_vel_bruto,0.0000,0.0000,,,
1787279523.739,/hoverboard_base_controller/cmd_vel,-0.2031,-0.0214,,,
1787279523.754,odom,-0.1072,-0.0245,6.967,18.670,
1787279523.765,/auto_vel_raw,0.4638,-0.4794,,,
1787279523.774,odom,-0.1077,-0.0241,6.968,18.668,
1787279523.777,/auto_vel,0.0000,0.0000,,,
1787279523.777,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279523.778,/cmd_vel_bruto,0.0000,0.0000,,,
1787279523.779,/hoverboard_base_controller/cmd_vel,-0.1800,-0.0190,,,
1787279523.798,odom,-0.1075,-0.0228,6.969,18.666,
1787279523.817,odom,-0.1075,-0.0228,6.970,18.664,
1787279523.819,/auto_vel_raw,0.4641,-0.4782,,,
1787279523.838,odom,-0.1796,-0.0190,6.971,18.661,
1787279523.840,/auto_vel,0.0000,0.0000,,,
1787279523.840,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279523.841,/cmd_vel_bruto,0.0000,0.0000,,,
1787279523.841,/hoverboard_base_controller/cmd_vel,-0.1473,-0.0155,,,
1787279523.858,odom,-0.1826,-0.0177,6.972,18.658,
1787279523.869,/auto_vel_raw,0.1943,-0.4767,,,
1787279523.877,odom,-0.1800,-0.0163,6.974,18.654,
1787279523.880,/auto_vel,0.0000,0.0000,,,
1787279523.881,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279523.882,/cmd_vel_bruto,0.0000,0.0000,,,
1787279523.883,/hoverboard_base_controller/cmd_vel,-0.1241,-0.0131,,,
1787279523.898,odom,-0.1800,-0.0163,6.975,18.651,
1787279523.918,odom,-0.1800,-0.0163,6.976,18.647,
1787279523.920,/auto_vel_raw,0.1941,-0.4748,,,
1787279523.938,odom,-0.1241,-0.0156,6.977,18.645,
1787279523.940,/auto_vel,0.0000,0.0000,,,
1787279523.941,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279523.942,/cmd_vel_bruto,0.0000,0.0000,,,
1787279523.943,/hoverboard_base_controller/cmd_vel,-0.0897,-0.0095,,,
1787279523.959,odom,-0.1241,-0.0156,6.978,18.643,
1787279523.969,/auto_vel_raw,0.1939,-0.4731,,,
1787279523.977,odom,-0.1241,-0.0156,6.979,18.640,
1787279523.981,/auto_vel,0.0000,0.0000,,,
1787279523.981,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279523.981,/cmd_vel_bruto,0.0000,0.0000,,,
1787279523.982,/hoverboard_base_controller/cmd_vel,-0.0677,-0.0071,,,
1787279523.997,odom,-0.1241,-0.0156,6.980,18.638,
1787279524.017,odom,-0.1241,-0.0155,6.981,18.636,
1787279524.019,/auto_vel_raw,0.1936,-0.4712,,,
1787279524.040,odom,-0.0677,-0.0085,6.981,18.634,
1787279524.050,/auto_vel,0.0000,0.0000,,,
1787279524.050,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.051,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.052,/hoverboard_base_controller/cmd_vel,-0.0288,-0.0030,,,
1787279524.059,odom,-0.0677,-0.0085,6.982,18.633,
1787279524.069,/auto_vel_raw,0.1935,-0.4701,,,
1787279524.079,odom,-0.0677,-0.0085,6.982,18.632,
1787279524.081,/auto_vel,0.0000,0.0000,,,
1787279524.081,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.082,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.083,/hoverboard_base_controller/cmd_vel,-0.0118,-0.0012,,,
1787279524.099,odom,-0.0677,-0.0085,6.983,18.630,
1787279524.120,/auto_vel_raw,0.1933,-0.4691,,,
1787279524.121,odom,-0.0677,-0.0085,6.983,18.629,
1787279524.130,/auto_vel,0.0000,0.0000,,,
1787279524.131,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.133,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.133,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.142,odom,-0.0118,0.0000,6.983,18.629,
1787279524.160,odom,-0.0118,0.0000,6.983,18.629,
1787279524.171,/auto_vel_raw,0.1933,-0.4686,,,
1787279524.182,odom,-0.0118,0.0000,6.983,18.628,
1787279524.183,/auto_vel,0.0000,0.0000,,,
1787279524.183,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.184,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.185,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.202,odom,-0.0118,0.0000,6.983,18.628,
1787279524.221,/auto_vel_raw,0.1932,-0.4683,,,
1787279524.222,odom,-0.0118,0.0000,6.983,18.628,
1787279524.223,/auto_vel,0.0000,0.0000,,,
1787279524.225,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.226,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.228,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.244,odom,0.0000,0.0000,6.983,18.628,
1787279524.265,odom,0.0000,0.0000,6.983,18.628,
1787279524.278,/auto_vel_raw,0.4670,-0.4682,,,
1787279524.288,odom,0.0000,0.0000,6.983,18.628,
1787279524.290,/auto_vel,0.0000,0.0000,,,
1787279524.291,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.292,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.292,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.308,odom,0.0000,0.0000,6.983,18.628,
1787279524.329,odom,-0.0000,-0.0000,6.983,18.628,
1787279524.331,/auto_vel_raw,0.4670,-0.4681,,,
1787279524.353,odom,0.0000,0.0000,6.983,18.628,
1787279524.361,/auto_vel,0.0000,0.0000,,,
1787279524.362,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.362,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.363,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.373,odom,0.0000,0.0000,6.983,18.628,
1787279524.383,/auto_vel_raw,0.4670,-0.4681,,,
1787279524.394,odom,0.0000,0.0000,6.983,18.628,
1787279524.406,/auto_vel,0.0000,0.0000,,,
1787279524.406,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.407,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.408,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.414,odom,0.0000,0.0000,6.983,18.628,
1787279524.434,/auto_vel_raw,0.4670,-0.4681,,,
1787279524.435,odom,0.0000,0.0000,6.983,18.628,
1787279524.436,/auto_vel,0.0000,0.0000,,,
1787279524.436,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.437,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.438,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.459,odom,0.0000,0.0000,6.983,18.628,
1787279524.479,odom,0.0000,0.0000,6.983,18.628,
1787279524.489,/auto_vel_raw,0.4670,-0.4681,,,
1787279524.501,odom,0.0000,0.0000,6.983,18.628,
1787279524.511,/auto_vel,0.0000,0.0000,,,
1787279524.512,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.512,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.513,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.521,odom,0.0000,0.0000,6.983,18.628,
1787279524.541,/auto_vel_raw,0.4670,-0.4681,,,
1787279524.542,odom,0.0000,0.0000,6.983,18.628,
1787279524.543,/auto_vel,0.0000,0.0000,,,
1787279524.543,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.545,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.546,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.563,odom,0.0000,0.0000,6.983,18.628,
1787279524.584,odom,0.0000,0.0000,6.983,18.628,
1787279524.594,/auto_vel_raw,0.4670,-0.4681,,,
1787279524.604,odom,0.0000,0.0000,6.983,18.628,
1787279524.606,/auto_vel,0.0000,0.0000,,,
1787279524.607,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.607,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.608,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.624,odom,0.0000,0.0000,6.983,18.628,
1787279524.644,/auto_vel_raw,0.4670,-0.4681,,,
1787279524.644,odom,0.0000,0.0000,6.983,18.628,
1787279524.646,/auto_vel,0.0000,0.0000,,,
1787279524.646,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.648,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.649,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.666,odom,0.0000,0.0000,6.983,18.628,
1787279524.686,odom,0.0000,0.0000,6.983,18.628,
1787279524.697,/auto_vel_raw,0.4670,-0.4681,,,
1787279524.708,odom,0.0000,0.0000,6.983,18.628,
1787279524.718,/auto_vel,0.0000,0.0000,,,
1787279524.719,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.719,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.720,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.728,odom,0.0000,0.0000,6.983,18.628,
1787279524.748,/auto_vel_raw,0.4670,-0.4681,,,
1787279524.750,odom,0.0000,0.0000,6.983,18.628,
1787279524.760,/auto_vel,0.0000,0.0000,,,
1787279524.761,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.761,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.762,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.770,odom,0.0000,0.0000,6.983,18.628,
1787279524.789,odom,0.0000,0.0000,6.983,18.628,
1787279524.801,/auto_vel_raw,0.4670,-0.4681,,,
1787279524.812,odom,0.0000,0.0000,6.983,18.628,
1787279524.823,/auto_vel,0.0000,0.0000,,,
1787279524.823,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.823,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.824,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.831,odom,0.0000,0.0000,6.983,18.628,
1787279524.851,odom,0.0000,0.0000,6.983,18.628,
1787279524.852,/auto_vel_raw,0.4670,-0.4681,,,
1787279524.873,odom,0.0000,0.0000,6.983,18.628,
1787279524.883,/auto_vel,0.0000,0.0000,,,
1787279524.885,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.886,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.887,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.893,odom,0.0000,0.0000,6.983,18.628,
1787279524.905,/auto_vel_raw,0.4670,-0.4681,,,
1787279524.915,odom,0.0000,0.0000,6.983,18.628,
1787279524.917,/auto_vel,0.0000,0.0000,,,
1787279524.917,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.918,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.918,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.935,odom,0.0000,0.0000,6.983,18.628,
1787279524.955,odom,0.0000,0.0000,6.983,18.628,
1787279524.956,/auto_vel_raw,0.4670,-0.4681,,,
1787279524.976,odom,0.0000,0.0000,6.983,18.628,
1787279524.979,/auto_vel,0.0000,0.0000,,,
1787279524.979,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279524.979,/cmd_vel_bruto,0.0000,0.0000,,,
1787279524.981,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279524.995,odom,0.0000,0.0000,6.983,18.628,
1787279525.006,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.015,odom,0.0000,0.0000,6.983,18.628,
1787279525.018,/auto_vel,0.0000,0.0000,,,
1787279525.018,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279525.019,/cmd_vel_bruto,0.0000,0.0000,,,
1787279525.020,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279525.038,odom,0.0000,0.0000,6.983,18.628,
1787279525.058,odom,0.0000,0.0000,6.983,18.628,
1787279525.060,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.079,odom,0.0000,0.0000,6.983,18.628,
1787279525.098,odom,0.0000,0.0000,6.983,18.628,
1787279525.109,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.118,odom,0.0000,0.0000,6.983,18.628,
1787279525.141,odom,0.0000,0.0000,6.983,18.628,
1787279525.161,odom,0.0000,0.0000,6.983,18.628,
1787279525.163,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.180,odom,0.0000,0.0000,6.983,18.628,
1787279525.200,odom,0.0000,0.0000,6.983,18.628,
1787279525.210,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.220,odom,0.0000,0.0000,6.983,18.628,
1787279525.240,odom,0.0000,0.0000,6.983,18.628,
1787279525.262,odom,0.0000,0.0000,6.983,18.628,
1787279525.263,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.287,odom,0.0000,0.0000,6.983,18.628,
1787279525.306,odom,0.0000,0.0000,6.983,18.628,
1787279525.317,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.326,odom,0.0000,0.0000,6.983,18.628,
1787279525.346,odom,0.0000,0.0000,6.983,18.628,
1787279525.368,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.368,odom,0.0000,0.0000,6.983,18.628,
1787279525.391,odom,0.0000,0.0000,6.983,18.628,
1787279525.409,odom,0.0000,0.0000,6.983,18.628,
1787279525.421,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.429,odom,0.0000,0.0000,6.983,18.628,
1787279525.450,odom,0.0000,0.0000,6.983,18.628,
1787279525.472,odom,0.0000,0.0000,6.983,18.628,
1787279525.473,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.498,odom,0.0000,0.0000,6.983,18.628,
1787279525.517,odom,0.0000,0.0000,6.983,18.628,
1787279525.527,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.537,odom,0.0000,0.0000,6.983,18.628,
1787279525.556,odom,0.0000,0.0000,6.983,18.628,
1787279525.582,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.582,odom,0.0000,0.0000,6.983,18.628,
1787279525.602,odom,0.0000,0.0000,6.983,18.628,
1787279525.622,odom,0.0000,0.0000,6.983,18.628,
1787279525.633,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.642,odom,0.0000,0.0000,6.983,18.628,
1787279525.664,odom,0.0000,0.0000,6.983,18.628,
1787279525.683,odom,0.0000,0.0000,6.983,18.628,
1787279525.685,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.705,odom,0.0000,0.0000,6.983,18.628,
1787279525.724,odom,0.0000,0.0000,6.983,18.628,
1787279525.735,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.744,odom,0.0000,0.0000,6.983,18.628,
1787279525.766,odom,0.0000,0.0000,6.983,18.628,
1787279525.785,odom,0.0000,0.0000,6.983,18.628,
1787279525.788,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.807,odom,0.0000,0.0000,6.983,18.628,
1787279525.826,odom,0.0000,0.0000,6.983,18.628,
1787279525.837,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.846,odom,0.0000,0.0000,6.983,18.628,
1787279525.866,odom,0.0000,0.0000,6.983,18.628,
1787279525.886,odom,0.0000,0.0000,6.983,18.628,
1787279525.887,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.907,odom,0.0000,0.0000,6.983,18.628,
1787279525.926,odom,0.0000,0.0000,6.983,18.628,
1787279525.937,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.946,odom,0.0000,0.0000,6.983,18.628,
1787279525.966,odom,0.0000,0.0000,6.983,18.628,
1787279525.987,/auto_vel_raw,0.4670,-0.4681,,,
1787279525.987,odom,0.0000,0.0000,6.983,18.628,
1787279526.008,odom,0.0000,0.0000,6.983,18.628,
1787279526.028,odom,0.0000,0.0000,6.983,18.628,
1787279526.038,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.047,odom,0.0000,0.0000,6.983,18.628,
1787279526.067,odom,0.0000,0.0000,6.983,18.628,
1787279526.087,odom,0.0000,0.0000,6.983,18.628,
1787279526.089,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.112,odom,0.0000,0.0000,6.983,18.628,
1787279526.132,odom,0.0000,0.0000,6.983,18.628,
1787279526.144,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.152,odom,0.0000,0.0000,6.983,18.628,
1787279526.173,odom,0.0000,0.0000,6.983,18.628,
1787279526.193,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.193,odom,0.0000,0.0000,6.983,18.628,
1787279526.213,odom,0.0000,0.0000,6.983,18.628,
1787279526.233,odom,0.0000,0.0000,6.983,18.628,
1787279526.243,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.253,odom,0.0000,0.0000,6.983,18.628,
1787279526.274,odom,0.0000,0.0000,6.983,18.628,
1787279526.293,odom,0.0000,0.0000,6.983,18.628,
1787279526.297,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.313,odom,0.0000,0.0000,6.983,18.628,
1787279526.333,odom,0.0000,0.0000,6.983,18.628,
1787279526.343,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.355,odom,0.0000,0.0000,6.983,18.628,
1787279526.374,odom,0.0000,0.0000,6.983,18.628,
1787279526.394,odom,0.0000,0.0000,6.983,18.628,
1787279526.395,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.415,odom,0.0000,0.0000,6.983,18.628,
1787279526.434,odom,0.0000,0.0000,6.983,18.628,
1787279526.444,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.454,odom,0.0000,0.0000,6.983,18.628,
1787279526.476,odom,0.0000,0.0000,6.983,18.628,
1787279526.495,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.495,odom,0.0000,0.0000,6.983,18.628,
1787279526.518,odom,0.0000,0.0000,6.983,18.628,
1787279526.536,odom,0.0000,0.0000,6.983,18.628,
1787279526.546,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.556,odom,0.0000,0.0000,6.983,18.628,
1787279526.576,odom,0.0000,0.0000,6.983,18.628,
1787279526.597,odom,0.0000,0.0000,6.983,18.628,
1787279526.598,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.617,odom,0.0000,0.0000,6.983,18.628,
1787279526.636,odom,0.0000,0.0000,6.983,18.628,
1787279526.648,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.656,odom,0.0000,0.0000,6.983,18.628,
1787279526.677,odom,0.0000,0.0000,6.983,18.628,
1787279526.696,odom,0.0000,0.0000,6.983,18.628,
1787279526.699,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.719,odom,0.0000,0.0000,6.983,18.628,
1787279526.739,odom,0.0000,0.0000,6.983,18.628,
1787279526.749,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.759,odom,0.0000,0.0000,6.983,18.628,
1787279526.779,odom,0.0000,0.0000,6.983,18.628,
1787279526.799,odom,0.0000,0.0000,6.983,18.628,
1787279526.801,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.821,odom,0.0000,0.0000,6.983,18.628,
1787279526.841,odom,0.0000,0.0000,6.983,18.628,
1787279526.851,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.861,odom,0.0000,0.0000,6.983,18.628,
1787279526.883,odom,0.0000,0.0000,6.983,18.628,
1787279526.903,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.903,odom,0.0000,0.0000,6.983,18.628,
1787279526.927,odom,0.0000,0.0000,6.983,18.628,
1787279526.947,odom,0.0000,0.0000,6.983,18.628,
1787279526.958,/auto_vel_raw,0.4670,-0.4681,,,
1787279526.967,odom,0.0000,0.0000,6.983,18.628,
1787279526.986,odom,0.0000,0.0000,6.983,18.628,
1787279527.007,/auto_vel_raw,0.4670,-0.4681,,,
1787279527.007,odom,0.0000,0.0000,6.983,18.628,
1787279527.028,odom,0.0000,0.0000,6.983,18.628,
1787279527.048,odom,0.0000,0.0000,6.983,18.628,
1787279527.059,/auto_vel_raw,0.4670,-0.4681,,,
1787279527.069,odom,0.0000,0.0000,6.983,18.628,
1787279527.089,odom,0.0000,0.0000,6.983,18.628,
1787279527.108,odom,0.0000,0.0000,6.983,18.628,
1787279527.110,/auto_vel_raw,0.4670,-0.4681,,,
1787279527.130,odom,0.0000,0.0000,6.983,18.628,
1787279527.149,odom,0.0000,0.0000,6.983,18.628,
1787279527.160,/auto_vel_raw,0.4670,-0.4681,,,
1787279527.169,odom,0.0000,0.0000,6.983,18.628,
1787279527.189,odom,0.0000,0.0000,6.983,18.628,
1787279527.210,odom,0.0000,0.0000,6.983,18.628,
1787279527.212,/auto_vel_raw,0.4670,-0.4681,,,
1787279527.231,odom,0.0000,0.0000,6.983,18.628,
1787279527.251,odom,0.0000,0.0000,6.983,18.628,
1787279527.262,/auto_vel_raw,0.4670,-0.4681,,,
1787279527.273,odom,0.0000,0.0000,6.983,18.628,
1787279527.292,odom,0.0000,0.0000,6.983,18.628,
1787279527.315,/auto_vel_raw,0.4670,-0.4681,,,
1787279527.315,odom,0.0000,0.0000,6.983,18.628,
1787279527.336,odom,0.0000,0.0000,6.983,18.628,
1787279527.355,odom,0.0000,0.0000,6.983,18.628,
1787279527.367,/auto_vel_raw,0.4670,-0.4681,,,
1787279527.376,odom,0.0000,0.0000,6.983,18.628,
1787279527.396,odom,0.0000,0.0000,6.983,18.628,
1787279527.417,odom,0.0000,0.0000,6.983,18.628,
1787279527.418,/auto_vel_raw,0.4670,-0.4681,,,
1787279527.438,odom,0.0000,0.0000,6.983,18.628,
1787279527.456,odom,0.0000,0.0000,6.983,18.628,
1787279527.466,/auto_vel_raw,0.4670,-0.4681,,,
1787279527.476,odom,0.0000,0.0000,6.983,18.628,
1787279527.496,odom,0.0000,0.0000,6.983,18.628,
1787279527.515,odom,0.0000,0.0000,6.983,18.628,
1787279527.518,/auto_vel_raw,0.4670,-0.4681,,,
1787279527.518,/compensador_rumo/cmd_vel,-0.2030,0.0000,,,
1787279527.518,/cmd_vel_bruto,-0.2030,0.0000,,,
1787279527.520,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279527.539,odom,0.0000,0.0000,6.983,18.628,
1787279527.558,odom,0.0000,0.0000,6.983,18.628,
1787279527.568,/auto_vel_raw,0.0000,0.0000,,,
1787279527.570,/compensador_rumo/cmd_vel,-0.2030,0.0000,,,
1787279527.571,/cmd_vel_bruto,-0.2030,0.0000,,,
1787279527.572,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279527.578,odom,0.0000,0.0000,6.983,18.628,
1787279527.598,odom,0.0000,0.0000,6.983,18.628,
1787279527.619,odom,0.0000,0.0000,6.983,18.628,
1787279527.620,/auto_vel_raw,0.0000,0.0000,,,
1787279527.621,/compensador_rumo/cmd_vel,-0.2030,0.0000,,,
1787279527.622,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279527.622,/cmd_vel_bruto,-0.2030,0.0000,,,
1787279527.638,odom,0.0000,0.0000,6.983,18.628,
1787279527.659,odom,0.0000,0.0000,6.983,18.628,
1787279527.669,/auto_vel_raw,0.0000,0.0000,,,
1787279527.671,/compensador_rumo/cmd_vel,-0.2030,0.0000,,,
1787279527.672,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279527.673,/cmd_vel_bruto,-0.2030,0.0000,,,
1787279527.678,odom,0.0000,0.0000,6.983,18.628,
1787279527.699,odom,0.0000,0.0000,6.983,18.628,
1787279527.720,odom,0.0000,0.0000,6.983,18.628,
1787279527.722,/auto_vel_raw,0.0000,0.0000,,,
1787279527.723,/compensador_rumo/cmd_vel,-0.2030,0.0000,,,
1787279527.723,/cmd_vel_bruto,-0.2030,0.0000,,,
1787279527.724,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279527.739,odom,0.0000,0.0000,6.983,18.628,
1787279527.760,odom,0.0000,0.0000,6.983,18.628,
1787279527.769,/auto_vel_raw,0.0000,0.0000,,,
1787279527.771,/compensador_rumo/cmd_vel,-0.2030,0.0000,,,
1787279527.772,/cmd_vel_bruto,-0.2030,0.0000,,,
1787279527.773,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279527.779,odom,0.0000,0.0000,6.983,18.628,
1787279527.799,odom,0.0000,0.0000,6.983,18.628,
1787279527.819,odom,0.0000,0.0000,6.983,18.628,
1787279527.821,/auto_vel_raw,0.0000,0.0000,,,
1787279527.821,/compensador_rumo/cmd_vel,-0.2030,0.0000,,,
1787279527.822,/cmd_vel_bruto,-0.2030,0.0000,,,
1787279527.824,/hoverboard_base_controller/cmd_vel,-0.2934,-0.0309,,,
