t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
76.7,seguindo,normal,9.2696,3.4853,-0.1288,0.2089,0.3377,0.5,3.0879,1.4977,0.37,9.6668,3.5695,-0.0482
76.75,seguindo,normal,9.2821,3.481,-0.0942,0.2313,0.3255,0.5,3.0953,1.4977,0.37,9.6844,3.5758,-0.0533
76.8,seguindo,normal,9.2905,3.4786,-0.0734,0.2419,0.3153,0.5,3.0939,1.4977,0.37,9.6844,3.5758,-0.0559
76.85,seguindo,normal,9.3035,3.4754,-0.0434,0.2577,0.3011,0.5,3.0914,1.4977,0.37,9.6844,3.5758,-0.0592
76.9,seguindo,normal,9.3122,3.4735,-0.0233,0.2683,0.2915,0.5,3.0895,1.4977,0.37,9.6844,3.5758,-0.0613
76.95,seguindo,normal,9.3252,3.4709,0.0072,0.2952,0.288,0.5,3.0865,1.0664,0.37,9.7281,3.5934,-0.0641
77.0,seguindo,normal,9.3339,3.4693,0.0276,0.3048,0.2772,0.5,3.0843,1.0664,0.37,9.7281,3.5934,-0.0658
77.05,seguindo,normal,9.3457,3.4674,0.0581,0.3184,0.2602,0.5,3.0813,1.0664,0.37,9.7281,3.5934,-0.068
77.1,seguindo,normal,9.3568,3.4655,0.0908,0.3316,0.2409,0.5,3.0786,1.0664,0.37,9.7281,3.5934,-0.0701
77.15,seguindo,normal,9.3624,3.4647,0.1077,0.3417,0.234,0.5,3.0827,1.0664,0.37,9.7348,3.5971,-0.0741
77.2,seguindo,normal,9.368,3.4639,0.125,0.3483,0.2233,0.5,3.0812,1.0664,0.37,9.7348,3.5971,-0.075
77.25,seguindo,normal,9.3747,3.4631,0.1453,0.3561,0.2109,0.5,3.0792,1.0664,0.37,9.7348,3.5971,-0.0759
77.301,seguindo,normal,9.3803,3.4626,0.1623,0.3779,0.2156,0.5,3.0775,0.7888,0.37,9.7759,3.6196,-0.0766
77.351,seguindo,normal,9.3824,3.4624,0.1684,0.3801,0.2117,0.5,3.0768,0.7888,0.37,9.7759,3.6196,-0.0768
77.4,seguindo,normal,9.3844,3.4623,0.1738,0.3821,0.2083,0.5,3.0761,0.7888,0.37,9.7759,3.6196,-0.077
77.452,seguindo,normal,9.3858,3.4623,0.1773,0.3834,0.2061,0.5,3.0756,0.7888,0.37,9.7759,3.6196,-0.0771
77.5,seguindo,normal,9.3861,3.4623,0.178,0.3837,0.2057,0.5,3.0755,0.7888,0.37,9.7759,3.6196,-0.0771
77.55,seguindo,normal,9.3862,3.4623,0.1784,0.3838,0.2054,0.5,3.0754,0.7888,0.37,9.7759,3.6196,-0.0771
77.6,seguindo,normal,9.3862,3.4623,0.1784,0.3838,0.2054,0.5,3.0754,0.7888,0.37,9.7759,3.6196,-0.0771
77.651,seguindo,normal,9.3891,3.4625,0.1831,0.3859,0.2028,0.5,3.0741,0.7888,0.37,9.7759,3.6196,-0.077
77.7,seguindo,normal,9.3924,3.4626,0.1891,0.3886,0.1995,0.5,3.0727,0.7888,0.37,9.7759,3.6196,-0.0769
77.751,seguindo,normal,9.4001,3.4631,0.2032,0.3948,0.1915,0.5,3.0693,0.7888,0.37,9.7759,3.6196,-0.0767
77.801,seguindo,normal,9.4098,3.4638,0.2196,0.4025,0.1829,0.5,3.0648,0.7888,0.37,9.7759,3.6196,-0.0763
77.85,seguindo,normal,9.4189,3.465,0.2304,0.4086,0.1782,0.5,3.0602,0.7888,0.37,9.7759,3.6196,-0.0754
77.9,seguindo,normal,9.4283,3.4665,0.2403,0.4151,0.1748,0.5,3.0552,0.7888,0.37,9.7759,3.6196,-0.0744
77.95,seguindo,normal,9.4436,3.4692,0.2531,0.4482,0.1951,0.5,3.0468,0.6103,0.37,9.8137,3.6472,-0.0722
78.0,seguindo,normal,9.4541,3.4714,0.2604,0.4548,0.1944,0.5,3.0409,0.6103,0.37,9.8137,3.6472,-0.0705
78.05,seguindo,normal,9.4699,3.4748,0.2715,0.465,0.1935,0.5,3.0318,0.6103,0.37,9.8137,3.6472,-0.0681
78.101,seguindo,normal,9.4804,3.4771,0.279,0.472,0.193,0.5,3.0258,0.6103,0.37,9.8137,3.6472,-0.0665
78.151,seguindo,normal,9.4958,3.4805,0.2924,0.5153,0.2229,0.4971,3.017,0.4971,0.37,9.8476,3.6797,-0.0641
78.2,seguindo,normal,9.506,3.4827,0.3021,0.523,0.2209,0.4971,3.0112,0.4971,0.37,9.8476,3.6797,-0.0624
78.25,seguindo,normal,9.521,3.4862,0.3182,0.5211,0.2029,0.4971,3.008,0.4971,0.37,9.8598,3.6806,-0.0604
78.3,seguindo,normal,9.5308,3.4885,0.3294,0.5286,0.1992,0.4971,3.0022,0.4971,0.37,9.8598,3.6806,-0.059
78.35,seguindo,normal,9.5455,3.4921,0.3478,0.5801,0.2323,0.4285,2.9936,0.4285,0.37,9.8894,3.7174,-0.0568
78.4,seguindo,normal,9.5551,3.4945,0.3605,0.5881,0.2276,0.4285,2.9879,0.4285,0.37,9.8894,3.7174,-0.0553
78.451,seguindo,normal,9.5693,3.4982,0.3812,0.6005,0.2193,0.4285,2.9794,0.4285,0.37,9.8894,3.7174,-0.053
78.5,seguindo,normal,9.5787,3.5008,0.3954,0.6088,0.2134,0.4285,2.9737,0.4285,0.37,9.8894,3.7174,-0.0517
78.55,seguindo,normal,9.5927,3.505,0.4167,0.6215,0.2048,0.4285,2.965,0.4285,0.37,9.8894,3.7174,-0.0496
78.6,seguindo,normal,9.602,3.5079,0.4309,0.6745,0.2436,0.3915,2.9591,0.3915,0.37,9.9147,3.7579,-0.048
78.65,seguindo,normal,9.6158,3.5124,0.4529,0.6876,0.2347,0.3915,2.9502,0.3915,0.37,9.9147,3.7579,-0.0454
78.7,seguindo,normal,9.6249,3.5156,0.4678,0.6964,0.2286,0.3915,2.9441,0.3915,0.37,9.9147,3.7579,-0.044
78.75,seguindo,normal,9.6385,3.5206,0.4896,0.7097,0.2202,0.3915,2.9348,0.3915,0.37,9.9147,3.7579,-0.0418
78.8,seguindo,normal,9.6476,3.5242,0.5036,0.7654,0.2617,0.3789,2.9284,0.3789,0.37,9.9359,3.8012,-0.0401
78.85,seguindo,normal,9.6607,3.5293,0.5286,0.8431,0.3144,0.3789,2.9478,0.3789,0.37,9.9321,3.834,-0.0679
78.9,seguindo,normal,9.6692,3.5327,0.5466,0.8534,0.3068,0.3789,2.9419,0.3789,0.37,9.9321,3.834,-0.0664
78.95,seguindo,normal,9.682,3.5381,0.5731,0.869,0.2958,0.3789,2.9328,0.3789,0.37,9.9321,3.834,-0.0646
79.0,seguindo,normal,9.6904,3.542,0.5905,0.8794,0.2889,0.3789,2.9265,0.3789,0.37,9.9321,3.834,-0.0633
79.051,seguindo,normal,9.7027,3.5476,0.6196,0.932,0.3125,0.3873,2.9174,0.3873,0.37,9.9492,3.8796,-0.0615
79.1,seguindo,normal,9.7147,3.5533,0.6501,0.9474,0.2974,0.3873,2.9084,0.3873,0.37,9.9492,3.8796,-0.0594
79.15,seguindo,normal,9.7226,3.5574,0.6699,0.9577,0.2878,0.3873,2.9021,0.3873,0.37,9.9492,3.8796,-0.058
79.2,seguindo,normal,9.7305,3.5617,0.6897,0.968,0.2783,0.3873,2.8957,0.3873,0.37,9.9492,3.8796,-0.057
79.251,seguindo,normal,9.7419,3.5681,0.7212,0.9836,0.2624,0.3873,2.8862,0.3873,0.37,9.9492,3.8796,-0.0555
79.3,seguindo,normal,9.7494,3.5725,0.7428,1.0277,0.2849,0.416,2.8798,0.416,0.37,9.9633,3.9267,-0.0543
79.351,seguindo,normal,9.7604,3.579,0.7769,1.043,0.2661,0.416,2.8755,0.416,0.37,9.9656,3.931,-0.0569
79.4,seguindo,normal,9.7676,3.5835,0.8002,1.0528,0.2525,0.416,2.8691,0.416,0.37,9.9656,3.931,-0.0555
79.45,seguindo,normal,9.7781,3.5907,0.8346,1.0672,0.2326,0.416,2.8592,0.416,0.37,9.9656,3.931,-0.054
79.5,seguindo,normal,9.785,3.5957,0.8572,1.0768,0.2196,0.416,2.8524,0.416,0.37,9.9656,3.931,-0.053
79.55,seguindo,normal,9.7952,3.6035,0.8915,1.1196,0.2281,0.4667,2.8421,0.4667,0.37,9.9771,3.9791,-0.0511
79.6,seguindo,normal,9.8018,3.6088,0.9145,1.1285,0.2139,0.4667,2.8351,0.4667,0.37,9.9771,3.9791,-0.0496
79.65,seguindo,normal,9.8116,3.6171,0.9492,1.1419,0.1926,0.4667,2.8245,0.4667,0.37,9.9771,3.9791,-0.0472
79.701,seguindo,normal,9.8213,3.6257,0.984,1.1555,0.1716,0.4667,2.8135,0.4667,0.37,9.9771,3.9791,-0.0459
79.75,seguindo,normal,9.8277,3.6316,1.0071,1.17,0.1628,0.4667,2.8167,0.4667,0.37,9.9794,3.9895,-0.0518
79.8,seguindo,normal,9.8341,3.6376,1.0303,1.1792,0.1489,0.4667,2.8091,0.4667,0.37,9.9794,3.9895,-0.0507
79.851,seguindo,normal,9.8434,3.647,1.0644,1.2156,0.1512,0.5,2.7975,0.5422,0.37,9.9886,4.0383,-0.0487
79.9,seguindo,normal,9.8495,3.6535,1.0868,1.224,0.1371,0.5,2.7896,0.5422,0.37,9.9886,4.0383,-0.047
79.95,seguindo,normal,9.8583,3.6638,1.1191,1.236,0.1169,0.5,2.7774,0.5422,0.37,9.9886,4.0383,-0.0445
80.0,seguindo,normal,9.8639,3.6708,1.1399,1.2437,0.1037,0.5,2.7691,0.5422,0.37,9.9886,4.0383,-0.0433
80.05,seguindo,normal,9.8719,3.6821,1.1689,1.2543,0.0854,0.5,2.756,0.5422,0.37,9.9886,4.0383,-0.0408
80.1,seguindo,normal,9.8796,3.6938,1.1961,1.2841,0.088,0.5,2.7427,0.645,0.37,9.9957,4.0876,-0.0377
80.15,seguindo,normal,9.8845,3.702,1.2129,1.2899,0.0771,0.5,2.7335,0.645,0.37,9.9957,4.0876,-0.0351
80.2,seguindo,normal,9.8892,3.7103,1.2295,1.2957,0.0661,0.5,2.7244,0.645,0.37,9.9957,4.0876,-0.0333
80.25,seguindo,normal,9.8959,3.7231,1.2529,1.3166,0.0637,0.5,2.7065,0.645,0.37,9.99,4.0852,-0.0327
80.3,seguindo,normal,9.9002,3.7318,1.2678,1.3392,0.0714,0.5,2.6969,0.7747,0.37,9.9952,4.1348,-0.0306
80.351,seguindo,normal,9.9063,3.7454,1.2883,1.3462,0.0579,0.5,2.6823,0.7747,0.37,9.9952,4.1348,-0.0269
80.4,seguindo,normal,9.9101,3.7546,1.3012,1.3506,0.0494,0.5,2.6724,0.7747,0.37,9.9952,4.1348,-0.0252
80.45,seguindo,normal,9.9157,3.7703,1.3155,1.356,0.0404,0.5,2.6557,0.7747,0.37,9.9952,4.1348,-0.0216
80.5,seguindo,normal,9.9193,3.7817,1.3223,1.3755,0.0532,0.5,2.6438,0.9284,0.37,9.9989,4.1845,-0.0187
80.55,seguindo,normal,9.924,3.799,1.3267,1.3788,0.0521,0.5,2.6259,0.9284,0.37,9.9989,4.1845,-0.014
80.6,seguindo,normal,9.9269,3.8105,1.3275,1.3806,0.0531,0.5,2.614,0.9284,0.37,9.9989,4.1845,-0.0116
80.65,seguindo,normal,9.9313,3.8279,1.3279,1.488,0.1601,0.5,2.5961,1.1509,1.0,10.0189,4.8843,-0.008
80.7,seguindo,normal,9.9341,3.8395,1.3278,1.4898,0.162,0.5,2.5842,1.1509,1.0,10.0189,4.8843,-0.0056
80.75,seguindo,normal,9.9384,3.8568,1.3279,1.4926,0.1647,0.5,2.5663,1.1509,1.0,10.0189,4.8843,-0.003
80.8,seguindo,normal,9.9413,3.8683,1.328,1.4945,0.1666,0.5,2.5545,1.1509,1.0,10.0189,4.8843,-0.0016
80.85,seguindo,normal,9.9456,3.8855,1.3288,1.4944,0.1656,0.5,2.5367,1.3708,1.0,10.0259,4.9344,0.0004
80.9,seguindo,normal,9.9499,3.9026,1.33,1.4973,0.1673,0.5,2.5191,1.3708,1.0,10.0259,4.9344,0.0017
80.95,seguindo,normal,9.9528,3.9139,1.3318,1.4993,0.1675,0.5,2.5074,1.3708,1.0,10.0259,4.9344,0.0021
81.0,seguindo,normal,9.9557,3.9251,1.3337,1.4961,0.1624,0.5,2.4958,1.6574,1.0,10.035,4.9845,0.0026
81.052,seguindo,normal,9.96,3.942,1.3366,1.499,0.1623,0.5,2.4784,1.6574,1.0,10.035,4.9845,0.0031
81.1,seguindo,normal,9.9628,3.9532,1.3387,1.5009,0.1622,0.5,2.4669,1.6574,1.0,10.035,4.9845,0.003
81.15,seguindo,normal,9.9671,3.9701,1.3418,1.5039,0.1621,0.5,2.4495,2.058,1.0,10.035,4.9845,0.0028
81.2,seguindo,normal,9.9698,3.9813,1.3439,1.5059,0.162,0.5,2.4379,2.058,1.0,10.035,4.9845,0.0027
81.25,seguindo,normal,9.974,3.9982,1.347,1.5074,0.1604,0.5,2.4198,2.058,1.0,10.0366,4.9839,0.0009
81.3,seguindo,normal,9.9767,4.0094,1.349,1.5094,0.1604,0.5,2.4083,2.058,1.0,10.0366,4.9839,0.0003
81.35,seguindo,normal,9.9807,4.0264,1.3519,1.5039,0.1521,0.5,2.3909,1.6613,1.0,10.0482,5.0339,-0.0005
81.4,seguindo,normal,9.9834,4.0377,1.3537,1.5058,0.1521,0.5,2.3792,1.6613,1.0,10.0482,5.0339,-0.0011
81.45,seguindo,normal,9.9873,4.0547,1.3564,1.5087,0.1523,0.5,2.3618,1.6613,1.0,10.0482,5.0339,-0.0026
81.5,seguindo,normal,9.9899,4.066,1.3582,1.5001,0.1418,0.5,2.3502,1.4229,1.0,10.0621,5.084,-0.0035
81.55,seguindo,normal,9.9938,4.083,1.3609,1.5027,0.1418,0.5,2.3328,1.4229,1.0,10.0621,5.084,-0.0049
81.601,seguindo,normal,9.9976,4.1,1.3636,1.5054,0.1418,0.5,2.3154,1.4229,1.0,10.0621,5.084,-0.0069
81.654,seguindo,normal,10.0002,4.1113,1.3654,1.4949,0.1295,0.5,2.3038,1.2999,1.0,10.0779,5.1341,-0.0082
81.7,seguindo,normal,10.0027,4.1227,1.3671,1.4965,0.1294,0.5,2.2921,1.2999,1.0,10.0779,5.1341,-0.0094
81.75,seguindo,normal,10.0064,4.1397,1.3698,1.4989,0.1292,0.5,2.2747,1.2999,1.0,10.0779,5.1341,-0.0115
81.8,seguindo,normal,10.0088,4.1511,1.3715,1.5006,0.1291,0.5,2.2631,1.2999,1.0,10.0779,5.1341,-0.0131
81.85,seguindo,normal,10.0125,4.1682,1.3742,1.4893,0.1151,0.5,2.2457,1.2693,1.0,10.0954,5.1842,-0.0154
81.9,seguindo,normal,10.0149,4.1795,1.376,1.4908,0.1148,0.5,2.2341,1.2693,1.0,10.0954,5.1842,-0.0169
81.95,seguindo,normal,10.0184,4.1966,1.3786,1.493,0.1144,0.5,2.2167,1.2693,1.0,10.0954,5.1842,-0.0194
82.0,seguindo,normal,10.0208,4.208,1.3802,1.48,0.0998,0.5,2.205,1.3265,1.0,10.1142,5.2342,-0.0212
82.051,seguindo,normal,10.0243,4.2251,1.3829,1.4819,0.099,0.5,2.1876,1.3265,1.0,10.1142,5.2342,-0.0238
82.1,seguindo,normal,10.0266,4.2365,1.3848,1.4832,0.0985,0.5,2.176,1.3265,1.0,10.1142,5.2342,-0.0255
82.152,seguindo,normal,10.03,4.2536,1.3876,1.4852,0.0976,0.5,2.1587,1.3265,1.0,10.1142,5.2342,-0.0283
82.2,seguindo,normal,10.0334,4.2706,1.3904,1.4721,0.0816,0.5,2.1413,1.4248,1.0,10.1338,5.2843,-0.0311
82.25,seguindo,normal,10.0356,4.282,1.3922,1.47,0.0777,0.5,2.1341,1.4248,1.0,10.1373,5.2875,-0.0275
82.3,seguindo,normal,10.0378,4.2935,1.394,1.471,0.077,0.5,2.1225,1.4248,1.0,10.1373,5.2875,-0.0294
82.35,seguindo,normal,10.0411,4.3106,1.3967,1.4726,0.0759,0.5,2.1051,1.4248,1.0,10.1373,5.2875,-0.0324
82.4,seguindo,normal,10.0432,4.322,1.3985,1.6422,0.2437,0.5,2.0935,33.5484,0.37,10.0136,4.7367,-0.0343
82.45,seguindo,normal,10.0464,4.3391,1.4013,1.6532,0.2519,0.5,2.0761,33.5484,0.37,10.0136,4.7367,-0.0371
82.5,seguindo,normal,10.0485,4.3506,1.4031,1.661,0.2579,0.5,2.0646,33.5484,0.37,10.0136,4.7367,-0.0391
82.55,seguindo,normal,10.0516,4.3677,1.4058,1.6558,0.25,0.5,2.0472,11.4643,0.37,10.0159,4.7867,-0.042
82.6,seguindo,normal,10.0536,4.3791,1.4076,1.6631,0.2555,0.5,2.0356,11.4643,0.37,10.0159,4.7867,-0.0439
82.651,seguindo,normal,10.0567,4.3963,1.4103,1.6748,0.2645,0.5,2.0183,11.4643,0.37,10.0159,4.7867,-0.0468
82.7,seguindo,normal,10.0587,4.4078,1.4122,1.6832,0.271,0.5,2.0067,11.4643,0.37,10.0159,4.7867,-0.0487
82.75,seguindo,normal,10.0616,4.4249,1.4149,1.6729,0.258,0.5,1.9894,6.4634,0.37,10.0194,4.8367,-0.0515
82.8,seguindo,normal,10.0635,4.4364,1.4167,1.6806,0.2639,0.5,1.9778,6.4634,0.37,10.0194,4.8367,-0.0534
82.85,seguindo,normal,10.0664,4.4536,1.4193,1.6928,0.2735,0.5,1.9605,6.4634,0.37,10.0194,4.8367,-0.0562
82.901,seguindo,normal,10.0692,4.4708,1.422,1.6779,0.2559,0.5,1.9432,4.2222,0.37,10.0245,4.8867,-0.0589
82.95,seguindo,normal,10.0711,4.4823,1.4238,1.6855,0.2617,0.5,1.9316,4.2222,0.37,10.0245,4.8867,-0.0608
83.0,seguindo,normal,10.0738,4.4995,1.4265,1.6975,0.271,0.5,1.9143,4.2222,0.37,10.0245,4.8867,-0.0635
83.05,seguindo,normal,10.0756,4.511,1.4283,1.7061,0.2777,0.5,1.9028,4.2222,0.37,10.0245,4.8867,-0.0652
83.1,seguindo,normal,10.0774,4.5224,1.4302,1.6812,0.251,0.5,1.8913,2.9806,0.37,10.0315,4.9368,-0.067
83.15,seguindo,normal,10.0801,4.5397,1.4329,1.6925,0.2596,0.5,1.874,2.9806,0.37,10.0315,4.9368,-0.0696
83.2,seguindo,normal,10.0818,4.5512,1.4347,1.7005,0.2658,0.5,1.8624,2.9806,0.37,10.0315,4.9368,-0.0712
83.251,seguindo,normal,10.0844,4.5684,1.4374,1.7109,0.2735,0.5,1.8687,2.9806,0.37,10.029,4.961,-0.0742
83.3,seguindo,normal,10.086,4.5799,1.4391,1.7193,0.2802,0.5,1.8571,2.9806,0.37,10.029,4.961,-0.0758
83.35,seguindo,normal,10.0885,4.5971,1.4419,1.6925,0.2505,0.5,1.8399,2.2318,0.37,10.0379,5.0111,-0.0783
83.4,seguindo,normal,10.091,4.6144,1.4448,1.7037,0.2589,0.5,1.8226,2.2318,0.37,10.0379,5.0111,-0.0808
83.45,seguindo,normal,10.0926,4.6259,1.4466,1.7117,0.2652,0.5,1.8111,2.2318,0.37,10.0379,5.0111,-0.0823
83.5,seguindo,normal,10.0941,4.6374,1.4483,1.6765,0.2282,0.5,1.7996,1.7674,0.37,10.0492,5.0613,-0.0838
83.55,seguindo,normal,10.0965,4.6547,1.451,1.6866,0.2357,0.5,1.7823,1.7674,0.37,10.0492,5.0613,-0.0861
83.6,seguindo,normal,10.098,4.6662,1.4527,1.6938,0.2411,0.5,1.7708,1.7674,0.37,10.0492,5.0613,-0.0875
83.65,seguindo,normal,10.1002,4.6835,1.4555,1.7052,0.2497,0.5,1.7536,1.7674,0.37,10.0492,5.0613,-0.0896
83.7,seguindo,normal,10.1017,4.695,1.4573,1.6643,0.207,0.5,1.7421,1.4845,0.37,10.0627,5.1115,-0.0909
83.75,seguindo,normal,10.1039,4.7123,1.46,1.6737,0.2137,0.5,1.7249,1.4845,0.37,10.0627,5.1115,-0.0928
83.8,seguindo,normal,10.1053,4.7239,1.4618,1.6804,0.2186,0.5,1.7134,1.4845,0.37,10.0627,5.1115,-0.094
83.85,seguindo,normal,10.1074,4.7412,1.4643,1.6402,0.1759,0.5,1.6962,1.3282,0.37,10.0782,5.1617,-0.0957
83.9,seguindo,normal,10.1087,4.7528,1.4658,1.6454,0.1797,0.5,1.6847,1.3282,0.37,10.0782,5.1617,-0.0967
83.951,seguindo,normal,10.1108,4.7701,1.4683,1.6539,0.1855,0.5,1.6675,1.3282,0.37,10.0782,5.1617,-0.0981
84.002,seguindo,normal,10.1127,4.7875,1.471,1.6119,0.1409,0.5,1.6504,1.2708,0.37,10.0953,5.2119,-0.0994
84.05,seguindo,normal,10.114,4.799,1.473,1.6162,0.1432,0.5,1.639,1.2708,0.37,10.0953,5.2119,-0.1002
84.101,seguindo,normal,10.116,4.8163,1.476,1.623,0.147,0.5,1.6219,1.2708,0.37,10.0953,5.2119,-0.1012
84.151,seguindo,normal,10.1172,4.8278,1.4778,1.617,0.1392,0.5,1.6162,1.2708,0.37,10.0992,5.2171,-0.0995
84.2,seguindo,normal,10.1184,4.8394,1.4796,1.3335,-0.1461,0.5,1.6048,1.3267,1.0,10.3555,5.8195,-0.0999
84.25,seguindo,normal,10.1202,4.8567,1.4824,1.3311,-0.1513,0.5,1.5877,1.3267,1.0,10.3555,5.8195,-0.1005
84.3,seguindo,normal,10.1214,4.8683,1.4842,1.3295,-0.1547,0.5,1.5763,1.3267,1.0,10.3555,5.8195,-0.1005
84.35,seguindo,normal,10.1231,4.8856,1.487,1.3179,-0.1691,0.5,1.5593,1.4831,1.0,10.3774,5.8697,-0.1005
84.4,seguindo,normal,10.1242,4.8972,1.4888,1.3161,-0.1727,0.5,1.5479,1.4831,1.0,10.3774,5.8697,-0.1005
84.45,seguindo,normal,10.1258,4.9145,1.4915,1.3133,-0.1782,0.5,1.5309,1.4831,1.0,10.3774,5.8697,-0.1
84.5,seguindo,normal,10.1268,4.9261,1.4932,1.3113,-0.182,0.5,1.5196,1.4831,1.0,10.3774,5.8697,-0.0995
84.55,seguindo,normal,10.1284,4.9435,1.4959,1.3004,-0.1955,0.5,1.5026,1.7651,1.0,10.3991,5.9199,-0.0986
84.6,seguindo,normal,10.1294,4.955,1.4977,1.2982,-0.1994,0.5,1.4912,1.7651,1.0,10.3991,5.9199,-0.0979
84.65,seguindo,normal,10.1309,4.9724,1.5003,1.2949,-0.2054,0.5,1.4743,1.7651,1.0,10.3991,5.9199,-0.0962
84.7,seguindo,normal,10.1318,4.984,1.502,1.2858,-0.2162,0.5,1.463,2.2129,1.0,10.4207,5.9701,-0.0951
84.75,seguindo,normal,10.1332,5.0014,1.5047,1.2823,-0.2225,0.5,1.4461,2.2129,1.0,10.4207,5.9701,-0.0932
84.8,seguindo,normal,10.1341,5.013,1.5066,1.2798,-0.2267,0.5,1.4348,2.2129,1.0,10.4207,5.9701,-0.0915
84.851,seguindo,normal,10.1354,5.0304,1.5093,1.2701,-0.2393,0.5,1.4179,2.8633,1.0,10.4424,6.0203,-0.0889
84.9,seguindo,normal,10.1363,5.0419,1.5112,1.2675,-0.2437,0.5,1.4067,2.8633,1.0,10.4424,6.0203,-0.0872
84.95,seguindo,normal,10.1375,5.0593,1.5139,1.2635,-0.2503,0.5,1.3899,2.8633,1.0,10.4424,6.0203,-0.084
85.0,seguindo,normal,10.1383,5.0709,1.5157,1.2555,-0.2601,0.5,1.3787,3.7053,1.0,10.4643,6.0704,-0.0817
85.05,seguindo,normal,10.1395,5.0883,1.5183,1.2514,-0.2669,0.5,1.3619,3.7053,1.0,10.4643,6.0704,-0.0782
85.1,seguindo,normal,10.1402,5.0999,1.52,1.2485,-0.2715,0.5,1.3507,3.7053,1.0,10.4643,6.0704,-0.0757
85.15,seguindo,normal,10.1413,5.1173,1.5227,1.2285,-0.2942,0.5,1.3348,3.7053,1.0,10.4793,6.0659,-0.0644
85.2,seguindo,normal,10.142,5.1289,1.5245,1.2213,-0.3032,0.5,1.3237,4.6377,1.0,10.5017,6.116,-0.0615
85.25,seguindo,normal,10.143,5.1464,1.5271,1.2164,-0.3107,0.5,1.307,4.6377,1.0,10.5017,6.116,-0.0571
85.3,seguindo,normal,10.1436,5.158,1.5288,1.2131,-0.3158,0.5,1.296,4.6377,1.0,10.5017,6.116,-0.0538
85.35,seguindo,normal,10.1446,5.1754,1.5315,1.2048,-0.3267,0.5,1.2794,5.5519,1.0,10.5242,6.166,-0.0489
85.4,seguindo,normal,10.1451,5.187,1.5334,1.2014,-0.332,0.5,1.2684,5.5519,1.0,10.5242,6.166,-0.0456
85.45,seguindo,normal,10.146,5.2044,1.5362,1.1961,-0.3401,0.5,1.2519,5.5519,1.0,10.5242,6.166,-0.0405
85.5,seguindo,normal,10.1465,5.216,1.538,1.1924,-0.3456,0.5,1.241,5.5519,1.0,10.5242,6.166,-0.0369
85.55,seguindo,normal,10.1473,5.2334,1.5407,1.1848,-0.3558,0.5,1.2246,6.5362,1.0,10.5466,6.216,-0.0315
85.6,seguindo,normal,10.1478,5.245,1.5424,1.1811,-0.3613,0.5,1.2136,6.5362,1.0,10.5466,6.216,-0.0278
85.65,seguindo,normal,10.1481,5.263,1.5402,1.1748,-0.3654,0.5,1.1969,6.5362,1.0,10.5466,6.216,-0.0216
85.7,seguindo,normal,10.1482,5.2752,1.5368,1.1703,-0.3665,0.5,1.1856,6.5362,1.0,10.5466,6.216,-0.0172
85.75,seguindo,normal,10.1481,5.2936,1.5268,1.1625,-0.3643,0.5,1.1688,8.0,1.0,10.5688,6.266,-0.0104
85.8,seguindo,normal,10.148,5.3058,1.5183,1.1578,-0.3605,0.5,1.1577,8.0,1.0,10.5688,6.266,-0.0058
85.851,seguindo,normal,10.1477,5.324,1.5005,1.1504,-0.3502,0.5,1.1411,8.0,1.0,10.5688,6.266,0.0014
85.9,seguindo,normal,10.1475,5.3361,1.4869,1.1454,-0.3415,0.5,1.1301,8.0,1.0,10.5688,6.266,0.0062
85.95,seguindo,normal,10.1472,5.3543,1.4615,1.1385,-0.323,0.5,1.1137,10.968,1.0,10.5909,6.316,0.0134
86.001,seguindo,normal,10.1471,5.3726,1.4333,1.1311,-0.3022,0.5,1.0972,10.968,1.0,10.5909,6.316,0.0204
86.05,seguindo,normal,10.1473,5.3847,1.4136,1.1263,-0.2874,0.5,1.0862,10.968,1.0,10.5909,6.316,0.0249
86.1,seguindo,normal,10.1477,5.3968,1.394,1.1215,-0.2724,0.5,1.0751,10.968,1.0,10.5909,6.316,0.0292
86.15,seguindo,normal,10.1488,5.415,1.3647,1.1168,-0.2479,0.5,1.0582,17.9937,1.0,10.6129,6.366,0.0353
86.2,seguindo,normal,10.1498,5.4271,1.3454,1.1126,-0.2327,0.5,1.0469,17.9937,1.0,10.6129,6.366,0.0391
86.25,seguindo,normal,10.1518,5.4452,1.3166,1.0559,-0.2607,0.5,1.0472,17.9937,1.0,10.6675,6.3567,0.064
86.3,seguindo,normal,10.1535,5.4573,1.2976,1.0515,-0.246,0.5,1.0359,17.9937,1.0,10.6675,6.3567,0.0677
86.35,seguindo,normal,10.1565,5.4755,1.2694,1.0452,-0.2242,0.5,1.0187,17.9937,1.0,10.6675,6.3567,0.0728
86.4,seguindo,normal,10.1587,5.4875,1.2508,1.0412,-0.2096,0.5,1.0071,18.8981,1.0,10.6675,6.3567,0.0759
86.45,seguindo,normal,10.1627,5.5056,1.2235,1.0354,-0.1882,0.5,0.9896,18.8981,1.0,10.6675,6.3567,0.0801
86.5,seguindo,normal,10.1656,5.5177,1.2059,1.0317,-0.1743,0.5,0.9777,18.8981,1.0,10.6675,6.3567,0.0827
86.55,seguindo,normal,10.1705,5.5357,1.1801,1.0264,-0.1537,0.5,0.9597,24.2362,1.0,10.6675,6.3567,0.0861
