t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
211.5,seguindo,normal,6.0967,11.6994,1.6904,1.0807,-0.6097,0.5,8.5865,14.9777,0.37,6.288,12.058,0.0923
211.55,seguindo,normal,6.0918,11.7119,1.6455,1.0551,-0.5904,0.5,8.5745,14.9777,0.37,6.288,12.058,0.0972
211.6,seguindo,normal,6.0886,11.719,1.6115,1.0391,-0.5723,0.5,8.5677,14.9777,0.37,6.288,12.058,0.1004
211.65,seguindo,normal,6.0838,11.7322,1.5548,1.0109,-0.5439,0.5,8.5549,14.9777,0.37,6.288,12.058,0.1052
211.7,seguindo,normal,6.0807,11.7424,1.5127,1.0536,-0.4591,0.5,8.545,0.7232,0.37,6.2887,12.108,0.1083
211.75,seguindo,normal,6.0769,11.758,1.4493,1.0266,-0.4226,0.5,8.5297,0.7232,0.37,6.2887,12.108,0.1121
211.8,seguindo,normal,6.075,11.7686,1.4071,1.0088,-0.3983,0.5,8.5193,0.7232,0.37,6.2887,12.108,0.1145
211.85,seguindo,normal,6.0729,11.7846,1.3446,0.9824,-0.3622,0.5,8.5036,0.7232,0.37,6.2887,12.108,0.1191
211.9,seguindo,normal,6.0722,11.7953,1.3035,0.9652,-0.3383,0.5,8.493,0.7232,0.37,6.2887,12.108,0.1226
211.951,seguindo,normal,6.0718,11.8111,1.2427,0.9399,-0.3028,0.5,8.4772,0.7232,0.37,6.2887,12.108,0.1275
212.0,seguindo,normal,6.0722,11.8216,1.2032,1.0595,-0.1436,0.4874,8.4668,0.4874,0.37,6.289,12.208,0.1302
212.05,seguindo,normal,6.0736,11.8368,1.1471,1.045,-0.102,0.4874,8.4515,0.4874,0.37,6.289,12.208,0.1332
212.1,seguindo,normal,6.0751,11.8467,1.112,1.0363,-0.0757,0.4874,8.4415,0.4874,0.37,6.289,12.208,0.1346
212.15,seguindo,normal,6.0788,11.8621,1.065,1.0248,-0.0402,0.4874,8.4259,0.4874,0.37,6.289,12.208,0.1364
212.2,seguindo,normal,6.0821,11.8725,1.0366,1.0182,-0.0184,0.4874,8.4152,0.4874,0.37,6.289,12.208,0.1378
212.25,seguindo,normal,6.088,11.8882,0.9968,1.0097,0.0129,0.4874,8.3991,0.4874,0.37,6.289,12.208,0.1395
212.3,seguindo,normal,6.0925,11.8986,0.972,1.0704,0.0985,0.5,8.3884,0.5952,0.37,6.289,12.258,0.14
212.35,seguindo,normal,6.1,11.9142,0.9368,1.0682,0.1314,0.5,8.3722,0.5952,0.37,6.289,12.258,0.1401
212.4,seguindo,normal,6.1056,11.9246,0.9149,1.0679,0.153,0.5,8.3614,0.5952,0.37,6.289,12.258,0.1394
212.45,seguindo,normal,6.1156,11.9409,0.8868,1.1295,0.2427,0.5,8.3443,0.9049,0.37,6.289,12.308,0.1369
212.5,seguindo,normal,6.123,11.9519,0.8707,1.1346,0.2639,0.5,8.3328,0.9049,0.37,6.289,12.308,0.1346
212.55,seguindo,normal,6.1338,11.9671,0.8501,1.1437,0.2936,0.5,8.3168,0.9049,0.37,6.289,12.308,0.1311
212.6,seguindo,normal,6.1408,11.9766,0.8361,1.1503,0.3142,0.5,8.3067,0.9049,0.37,6.289,12.308,0.1294
212.65,seguindo,normal,6.1518,11.9904,0.8218,1.1632,0.3413,0.5,8.2921,0.9049,0.37,6.289,12.308,0.1261
212.7,seguindo,normal,6.1594,11.9993,0.8149,1.2241,0.4092,0.5,8.2827,3.0688,0.37,6.289,12.358,0.1232
212.75,seguindo,normal,6.1712,12.0122,0.8114,1.2816,0.4702,0.5,8.2689,10.2468,0.37,6.289,12.408,0.1136
212.8,seguindo,normal,6.1793,12.0206,0.8116,1.2947,0.4831,0.5,8.2599,10.2468,0.37,6.289,12.408,0.1068
212.85,seguindo,normal,6.1914,12.0331,0.8146,1.3161,0.5015,0.5,8.2466,10.2468,0.37,6.289,12.408,0.0953
212.9,seguindo,normal,6.1995,12.0413,0.8176,1.3592,0.5416,0.5,8.2378,34.1615,0.37,6.289,12.458,0.0876
212.95,seguindo,normal,6.2103,12.0518,0.8275,1.3794,0.5519,0.5,8.2266,34.1615,0.37,6.289,12.458,0.0773
213.0,seguindo,normal,6.217,12.0579,0.8376,1.3927,0.5551,0.5,8.22,34.1615,0.37,6.289,12.458,0.0709
213.05,seguindo,normal,6.2272,12.0669,0.858,1.414,0.556,0.5,8.2103,34.1615,0.37,6.289,12.458,0.0609
213.1,seguindo,normal,6.2339,12.0727,0.875,1.4288,0.5538,0.5,8.2041,34.1615,0.37,6.289,12.458,0.0543
213.15,seguindo,normal,6.2441,12.0815,0.9048,1.4522,0.5475,0.5,8.1947,34.1615,0.37,6.289,12.458,0.0442
213.201,seguindo,normal,6.2542,12.0899,0.9402,1.4877,0.5474,0.5,8.1856,113.8731,0.37,6.289,12.508,0.0343
213.25,seguindo,normal,6.261,12.0957,0.9671,1.5029,0.5358,0.5,8.1794,113.8731,0.37,6.289,12.508,0.0276
213.3,seguindo,normal,6.2675,12.1013,0.9962,1.5181,0.5219,0.5,8.1734,113.8731,0.37,6.289,12.508,0.021
213.351,seguindo,normal,6.277,12.1095,1.0419,1.5407,0.4988,0.5,8.1646,113.8731,0.37,6.289,12.508,0.0117
213.4,seguindo,normal,6.283,12.115,1.0724,1.5555,0.4831,0.5,8.1587,113.8731,0.37,6.289,12.508,0.0057
213.45,seguindo,normal,6.2915,12.1235,1.1161,1.5772,0.4611,0.5,8.1497,113.8731,0.37,6.289,12.508,-0.0027
213.5,seguindo,normal,6.2998,12.1322,1.1583,1.5996,0.4413,0.5,8.1405,113.8731,0.37,6.289,12.508,-0.011
213.55,seguindo,normal,6.3052,12.1382,1.1864,1.6094,0.423,0.5,8.1342,379.5775,0.37,6.289,12.558,-0.0164
213.6,seguindo,normal,6.3104,12.1443,1.2145,1.6225,0.4081,0.5,8.1278,379.5775,0.37,6.289,12.558,-0.0216
213.65,seguindo,normal,6.3177,12.1538,1.2569,1.6417,0.3848,0.5,8.1179,379.5775,0.37,6.289,12.558,-0.0288
213.7,seguindo,normal,6.3223,12.1602,1.2852,1.6543,0.3691,0.5,8.1112,379.5775,0.37,6.289,12.558,-0.0334
213.75,seguindo,normal,6.3288,12.1701,1.3276,1.6729,0.3453,0.5,8.101,379.5775,0.37,6.289,12.558,-0.0398
213.8,seguindo,normal,6.3328,12.1768,1.3558,1.6852,0.3295,0.5,8.094,379.5775,0.37,6.289,12.558,-0.0439
213.85,seguindo,normal,6.3385,12.1872,1.3978,1.6879,0.2902,0.5,8.0834,1265.2586,0.37,6.289,12.608,-0.0496
213.9,seguindo,normal,6.342,12.1943,1.4256,1.6983,0.2727,0.5,8.0761,1265.2586,0.37,6.289,12.608,-0.0531
213.95,seguindo,normal,6.3469,12.2051,1.467,1.7136,0.2466,0.5,8.065,1265.2586,0.37,6.289,12.608,-0.0579
214.0,seguindo,normal,6.3499,12.2125,1.4943,1.7235,0.2292,0.5,8.0575,1265.2586,0.37,6.289,12.608,-0.0609
214.05,seguindo,normal,6.3539,12.2237,1.5348,1.7381,0.2033,0.5,8.046,1265.2586,0.37,6.289,12.608,-0.0649
214.1,seguindo,normal,6.3563,12.2314,1.5614,1.7475,0.1861,0.5,8.0383,1265.2586,0.37,6.289,12.608,-0.0673
214.15,seguindo,normal,6.3593,12.2432,1.5999,1.7386,0.1387,0.5,8.0263,4217.5289,0.37,6.289,12.658,-0.0703
214.2,seguindo,normal,6.361,12.2513,1.6248,1.7459,0.1211,0.5,8.0182,4217.5289,0.37,6.289,12.658,-0.072
214.25,seguindo,normal,6.363,12.2637,1.6602,1.7563,0.0961,0.5,8.0056,4217.5289,0.37,6.289,12.658,-0.074
214.3,seguindo,normal,6.364,12.2722,1.6827,1.7627,0.08,0.5,7.9971,4217.5289,0.37,6.289,12.658,-0.075
214.35,seguindo,normal,6.3648,12.2855,1.7137,1.7483,0.0346,0.5,7.9838,14058.4295,0.37,6.289,12.708,-0.0758
214.4,seguindo,normal,6.365,12.2945,1.7329,1.7526,0.0197,0.5,7.9748,14058.4295,0.37,6.289,12.708,-0.076
214.45,seguindo,normal,6.3647,12.3084,1.759,1.758,-0.001,0.5,7.9609,14058.4295,0.37,6.289,12.708,-0.0757
214.5,seguindo,normal,6.3641,12.3179,1.7749,1.7611,-0.0138,0.5,7.9515,14058.4295,0.37,6.289,12.708,-0.0751
214.55,seguindo,normal,6.3629,12.3322,1.7973,1.7649,-0.0324,0.5,7.9372,14058.4295,0.37,6.289,12.708,-0.0739
214.6,seguindo,normal,6.3617,12.342,1.8112,1.5932,-0.2181,0.5,7.9276,1.1248,1.0,6.339,13.358,-0.0727
214.65,seguindo,normal,6.3589,12.3584,1.8278,1.5907,-0.2371,0.5,7.9113,1.1248,1.0,6.339,13.358,-0.0699
214.7,seguindo,normal,6.3564,12.3703,1.8361,1.5884,-0.2477,0.5,7.8996,1.1248,1.0,6.339,13.358,-0.0674
214.75,seguindo,normal,6.3522,12.3879,1.8433,1.569,-0.2743,0.5,7.8822,1.0644,1.0,6.354,13.408,-0.0632
214.8,seguindo,normal,6.3491,12.3996,1.8462,1.566,-0.2802,0.5,7.8707,1.0644,1.0,6.354,13.408,-0.0601
214.85,seguindo,normal,6.3443,12.4169,1.8471,1.561,-0.2861,0.5,7.8537,1.0644,1.0,6.354,13.408,-0.0553
214.9,seguindo,normal,6.341,12.4285,1.8465,1.5575,-0.2891,0.5,7.8423,1.0644,1.0,6.354,13.408,-0.052
214.95,seguindo,normal,6.336,12.4457,1.846,1.5713,-0.2748,0.5,7.8254,0.7952,0.37,6.3359,12.858,-0.047
215.0,seguindo,normal,6.3328,12.4572,1.8458,1.5631,-0.2827,0.5,7.8141,0.7952,0.37,6.3359,12.858,-0.0438
215.05,seguindo,normal,6.328,12.4743,1.8464,1.5503,-0.2961,0.5,7.7973,0.7952,0.37,6.3359,12.858,-0.039
215.1,seguindo,normal,6.3248,12.4857,1.8471,1.5395,-0.3076,0.5,7.7862,0.6996,0.37,6.3381,12.908,-0.0358
215.15,seguindo,normal,6.3202,12.5026,1.8494,1.5269,-0.3225,0.5,7.7696,0.6996,0.37,6.3381,12.908,-0.0312
215.2,seguindo,normal,6.3172,12.5138,1.8513,1.5179,-0.3334,0.5,7.7586,0.6996,0.37,6.3381,12.908,-0.0282
215.25,seguindo,normal,6.312,12.5312,1.8493,1.5018,-0.3476,0.5,7.7416,0.6996,0.37,6.3381,12.908,-0.023
215.3,seguindo,normal,6.3084,12.543,1.8461,1.4978,-0.3483,0.5,7.73,1.1281,0.37,6.3387,12.958,-0.0194
215.35,seguindo,normal,6.3026,12.5607,1.8363,1.4802,-0.3561,0.5,7.7127,1.1281,0.37,6.3387,12.958,-0.0136
215.4,seguindo,normal,6.2988,12.5724,1.8279,1.4676,-0.3604,0.5,7.7012,1.1281,0.37,6.3387,12.958,-0.0098
215.45,seguindo,normal,6.2928,12.59,1.8104,1.4609,-0.3494,0.5,7.684,3.5673,0.37,6.3389,13.008,-0.0038
215.5,seguindo,normal,6.2889,12.6018,1.7969,1.4482,-0.3486,0.5,7.6725,3.5673,0.37,6.3389,13.008,0.0001
215.55,seguindo,normal,6.283,12.6194,1.7719,1.4278,-0.3441,0.5,7.6554,3.5673,0.37,6.3389,13.008,0.006
215.6,seguindo,normal,6.2792,12.6311,1.7536,1.4136,-0.34,0.5,7.6439,3.5673,0.37,6.3389,13.008,0.0098
215.65,seguindo,normal,6.2739,12.6487,1.7257,1.413,-0.3127,0.5,7.6267,0.8995,0.37,6.339,13.058,0.0151
215.7,seguindo,normal,6.269,12.6664,1.6975,1.394,-0.3035,0.5,7.6094,0.8995,0.37,6.339,13.058,0.02
215.75,seguindo,normal,6.2661,12.6783,1.6787,1.3811,-0.2976,0.5,7.5977,0.8995,0.37,6.339,13.058,0.0229
215.8,seguindo,normal,6.2634,12.6903,1.6599,1.4335,-0.2264,0.5,7.586,0.8272,1.0,6.404,13.708,0.0256
215.85,seguindo,normal,6.2597,12.7082,1.6316,1.4275,-0.2041,0.5,7.5683,0.8272,1.0,6.404,13.708,0.0293
215.9,seguindo,normal,6.2575,12.7203,1.6126,1.4236,-0.189,0.5,7.5565,0.8272,1.0,6.404,13.708,0.0337
215.95,seguindo,normal,6.2547,12.7384,1.5844,1.4181,-0.1664,0.5,7.5386,0.8272,1.0,6.404,13.708,0.0416
216.0,seguindo,normal,6.2531,12.7506,1.5659,1.3631,-0.2027,0.5,7.5265,0.9891,0.37,6.339,13.158,0.0466
216.05,seguindo,normal,6.2512,12.7689,1.5382,1.3489,-0.1892,0.5,7.5084,0.9891,0.37,6.339,13.158,0.0537
216.1,seguindo,normal,6.2502,12.7812,1.5198,1.3395,-0.1803,0.5,7.4962,0.9891,0.37,6.339,13.158,0.0585
216.15,seguindo,normal,6.2492,12.7968,1.4947,1.327,-0.1676,0.5,7.4807,0.9891,0.37,6.339,13.158,0.0663
216.2,seguindo,normal,6.2485,12.8058,1.477,1.3192,-0.1578,0.5,7.4717,0.9891,0.37,6.339,13.158,0.0709
216.25,seguindo,normal,6.248,12.8222,1.4482,1.339,-0.1092,0.5,7.4554,3.346,0.37,6.339,13.208,0.0786
216.3,seguindo,normal,6.2479,12.8345,1.4281,1.3317,-0.0964,0.5,7.4432,3.346,0.37,6.339,13.208,0.0836
216.35,seguindo,normal,6.2487,12.8537,1.4,1.351,-0.049,0.5,7.424,11.1694,0.37,6.339,13.258,0.0856
216.4,seguindo,normal,6.2496,12.8667,1.3822,1.3461,-0.0362,0.5,7.4109,11.1694,0.37,6.339,13.258,0.0866
216.45,seguindo,normal,6.2513,12.8862,1.3553,1.3391,-0.0161,0.5,7.3914,11.1694,0.37,6.339,13.258,0.0857
216.5,seguindo,normal,6.2527,12.8991,1.3372,1.3629,0.0256,0.5,7.3785,37.2361,0.37,6.339,13.308,0.0849
216.55,seguindo,normal,6.2553,12.9182,1.311,1.3594,0.0484,0.5,7.3592,37.2361,0.37,6.339,13.308,0.0828
216.6,seguindo,normal,6.2574,12.9308,1.2944,1.3577,0.0634,0.5,7.3465,37.2361,0.37,6.339,13.308,0.081
216.65,seguindo,normal,6.261,12.9496,1.2716,1.3821,0.1105,0.5,7.3274,124.1217,0.37,6.339,13.358,0.0776
216.7,seguindo,normal,6.2638,12.9623,1.2577,1.3831,0.1254,0.5,7.3146,124.1217,0.37,6.339,13.358,0.0749
216.75,seguindo,normal,6.2683,12.9799,1.2419,1.386,0.1441,0.5,7.2967,124.1217,0.37,6.339,13.358,0.0705
216.8,seguindo,normal,6.2715,12.9911,1.2338,1.3754,0.1417,0.5,7.2854,5.9921,0.37,6.354,13.408,0.0674
216.85,seguindo,normal,6.2767,13.0075,1.2267,1.3802,0.1535,0.5,7.2686,5.9921,0.37,6.354,13.408,0.0622
216.9,seguindo,normal,6.2804,13.0183,1.2239,1.384,0.1601,0.5,7.2575,5.9921,0.37,6.354,13.408,0.0586
216.95,seguindo,normal,6.2863,13.0345,1.2248,1.3564,0.1316,0.5,7.241,1.4561,0.37,6.3785,13.458,0.0527
217.0,seguindo,normal,6.2903,13.0452,1.2271,1.3604,0.1332,0.5,7.2301,1.4561,0.37,6.3785,13.458,0.0486
217.051,seguindo,normal,6.2964,13.0612,1.2312,1.3667,0.1356,0.5,7.2136,1.4561,0.37,6.3785,13.458,0.0426
217.1,seguindo,normal,6.3004,13.072,1.234,1.3712,0.1372,0.5,7.2026,1.4561,0.37,6.3785,13.458,0.0386
217.15,seguindo,normal,6.3064,13.0881,1.238,1.3837,0.1457,0.5,7.1861,0.7953,0.37,6.3859,13.508,0.0326
217.2,seguindo,normal,6.3103,13.0989,1.2405,1.3882,0.1477,0.5,7.1751,0.7953,0.37,6.3859,13.508,0.0287
217.25,seguindo,normal,6.3162,13.1153,1.2438,1.3952,0.1514,0.5,7.1584,0.7953,0.37,6.3859,13.508,0.0228
217.3,seguindo,normal,6.32,13.1262,1.2458,1.4001,0.1543,0.5,7.1472,0.7953,0.37,6.3859,13.508,0.019
217.35,seguindo,normal,6.3258,13.1426,1.2486,1.422,0.1734,0.5,7.1304,0.6996,0.37,6.3881,13.558,0.0132
217.4,seguindo,normal,6.3296,13.1536,1.2503,1.4272,0.1769,0.5,7.1192,0.6996,0.37,6.3881,13.558,0.0094
217.45,seguindo,normal,6.3353,13.1702,1.2527,1.4355,0.1828,0.5,7.1024,0.6996,0.37,6.3881,13.558,0.0037
217.5,seguindo,normal,6.339,13.1812,1.2543,1.4414,0.1871,0.5,7.0911,0.6996,0.37,6.3881,13.558,-0.0
217.55,seguindo,normal,6.3446,13.1977,1.2568,1.4638,0.207,0.5,7.0742,1.1281,0.37,6.3887,13.608,-0.0056
217.6,seguindo,normal,6.3483,13.2088,1.2585,1.47,0.2115,0.5,7.063,1.1281,0.37,6.3887,13.608,-0.0093
217.65,seguindo,normal,6.3539,13.2253,1.2611,1.48,0.2189,0.5,7.0462,1.1281,0.37,6.3887,13.608,-0.0149
217.7,seguindo,normal,6.3576,13.2363,1.2628,1.4966,0.2337,0.5,7.0349,3.5672,0.37,6.3889,13.658,-0.0186
217.75,seguindo,normal,6.363,13.2529,1.2654,1.507,0.2416,0.5,7.018,3.5672,0.37,6.3889,13.658,-0.024
217.8,seguindo,normal,6.3667,13.264,1.2671,1.5144,0.2472,0.5,7.0068,3.5672,0.37,6.3889,13.658,-0.0277
217.85,seguindo,normal,6.372,13.2805,1.2698,1.5261,0.2564,0.5,6.9899,3.5672,0.37,6.3889,13.658,-0.033
217.9,seguindo,normal,6.3756,13.2916,1.2716,1.5028,0.2312,0.5,6.9787,0.9838,0.37,6.404,13.708,-0.0366
217.95,seguindo,normal,6.381,13.3082,1.2743,1.5133,0.2389,0.5,6.9618,0.9838,0.37,6.404,13.708,-0.042
218.0,seguindo,normal,6.3845,13.3193,1.2762,1.5207,0.2445,0.5,6.9505,0.9838,0.37,6.404,13.708,-0.0455
218.05,seguindo,normal,6.3897,13.3359,1.2789,1.4792,0.2003,0.5,6.9336,1.219,0.37,6.4285,13.758,-0.0507
218.1,seguindo,normal,6.3932,13.347,1.2806,1.4851,0.2045,0.5,6.9223,1.219,0.37,6.4285,13.758,-0.0542
218.15,seguindo,normal,6.3984,13.3636,1.2832,1.4946,0.2113,0.5,6.9054,1.219,0.37,6.4285,13.758,-0.0553
218.2,seguindo,normal,6.4018,13.3748,1.285,1.4924,0.2074,0.5,6.8941,4.945,0.37,6.4358,13.808,-0.0553
218.25,seguindo,normal,6.4069,13.3914,1.2876,1.5014,0.2138,0.5,6.8772,4.945,0.37,6.4358,13.808,-0.0548
218.301,seguindo,normal,6.412,13.4081,1.2902,1.5111,0.2209,0.5,6.8602,4.945,0.37,6.4358,13.808,-0.052
218.35,seguindo,normal,6.4153,13.4193,1.292,1.519,0.227,0.5,6.8489,0.8863,0.37,6.4381,13.858,-0.0501
218.4,seguindo,normal,6.4186,13.4304,1.2939,1.5254,0.2315,0.5,6.8377,0.8863,0.37,6.4381,13.858,-0.0482
218.45,seguindo,normal,6.4226,13.4442,1.295,1.5335,0.2385,0.5,6.8237,0.8863,0.37,6.4381,13.858,-0.0462
218.5,seguindo,normal,6.4249,13.4522,1.295,1.5384,0.2434,0.5,6.8156,0.8863,0.37,6.4381,13.858,-0.0467
218.55,seguindo,normal,6.4275,13.4613,1.295,1.5441,0.2491,0.5,6.8063,0.8863,0.37,6.4381,13.858,-0.048
218.6,seguindo,normal,6.4289,13.4663,1.295,1.5474,0.2524,0.5,6.8013,0.8863,0.37,6.4381,13.858,-0.0486
218.65,seguindo,normal,6.4319,13.4764,1.2965,1.5551,0.2586,0.5,6.791,1.2553,0.37,6.4387,13.908,-0.0502
218.7,seguindo,normal,6.4344,13.4845,1.2983,1.5605,0.2622,0.5,6.7828,1.2553,0.37,6.4387,13.908,-0.0514
218.75,seguindo,normal,6.4388,13.4992,1.301,1.5709,0.2699,0.5,6.7679,1.2553,0.37,6.4387,13.908,-0.0536
218.8,seguindo,normal,6.442,13.5104,1.3028,1.5791,0.2762,0.5,6.7565,1.2553,0.37,6.4387,13.908,-0.056
218.85,seguindo,normal,6.4468,13.5273,1.3047,1.592,0.2873,0.5,6.7394,1.2553,0.37,6.4387,13.908,-0.06
218.9,seguindo,normal,6.4499,13.5386,1.3056,1.5971,0.2914,0.5,6.7279,3.2593,0.37,6.4389,13.958,-0.0627
218.95,seguindo,normal,6.4546,13.556,1.3047,1.6098,0.3051,0.5,6.7103,3.2593,0.37,6.4389,13.958,-0.0666
219.0,seguindo,normal,6.4577,13.5677,1.3032,1.6188,0.3156,0.5,6.6984,3.2593,0.37,6.4389,13.958,-0.0695
219.05,seguindo,normal,6.4623,13.5856,1.2994,1.6259,0.3265,0.5,6.6804,0.8932,0.37,6.439,14.008,-0.0739
219.1,seguindo,normal,6.4654,13.5976,1.2964,1.635,0.3387,0.5,6.6682,0.8932,0.37,6.439,14.008,-0.0768
219.15,seguindo,normal,6.4702,13.6152,1.2941,1.65,0.3559,0.5,6.6505,0.8932,0.37,6.439,14.008,-0.0814
219.2,seguindo,normal,6.4734,13.6268,1.2934,1.6608,0.3674,0.5,6.6388,0.8932,0.37,6.439,14.008,-0.0846
219.25,seguindo,normal,6.4783,13.6438,1.2942,1.6654,0.3712,0.5,6.6215,0.7261,0.37,6.439,14.058,-0.0894
219.3,seguindo,normal,6.4816,13.655,1.2953,1.6761,0.3808,0.5,6.6101,0.7261,0.37,6.439,14.058,-0.0896
219.35,seguindo,normal,6.4862,13.6694,1.303,1.6781,0.3751,0.5,6.5955,0.9884,0.37,6.439,14.108,-0.0899
219.4,seguindo,normal,6.4893,13.678,1.3118,1.6872,0.3755,0.5,6.5868,0.9884,0.37,6.439,14.108,-0.0898
219.45,seguindo,normal,6.4942,13.6908,1.3303,1.7022,0.3719,0.5,6.5738,0.9884,0.37,6.439,14.108,-0.0885
219.5,seguindo,normal,6.4975,13.6992,1.3462,1.6976,0.3513,0.5,6.5653,3.3435,0.37,6.439,14.158,-0.0878
219.55,seguindo,normal,6.5026,13.712,1.3743,1.7124,0.3381,0.5,6.5523,3.3435,0.37,6.439,14.158,-0.0868
219.6,seguindo,normal,6.506,13.7204,1.3966,1.7227,0.3261,0.5,6.5437,3.3435,0.37,6.439,14.158,-0.0861
219.65,seguindo,normal,6.511,13.7331,1.4329,1.7386,0.3057,0.5,6.5308,3.3435,0.37,6.439,14.158,-0.0862
219.7,seguindo,normal,6.5142,13.7415,1.4595,1.7495,0.2899,0.5,6.5223,3.3435,0.37,6.439,14.158,-0.0873
219.75,seguindo,normal,6.5186,13.7541,1.499,1.7654,0.2664,0.5,6.5096,3.3435,0.37,6.439,14.158,-0.0897
219.8,seguindo,normal,6.5212,13.7625,1.5244,1.7757,0.2513,0.5,6.501,3.3435,0.37,6.439,14.158,-0.0911
219.85,seguindo,normal,6.5245,13.7752,1.5598,1.7657,0.2059,0.5,6.4882,11.1612,0.37,6.439,14.208,-0.0924
219.9,seguindo,normal,6.5263,13.7836,1.5818,1.7736,0.1918,0.5,6.4797,11.1612,0.37,6.439,14.208,-0.093
219.95,seguindo,normal,6.5285,13.7965,1.6138,1.785,0.1712,0.5,6.4667,11.1612,0.37,6.439,14.208,-0.0934
220.0,seguindo,normal,6.5297,13.8052,1.6344,1.7924,0.158,0.5,6.458,11.1612,0.37,6.439,14.208,-0.0939
220.05,seguindo,normal,6.5311,13.8185,1.6644,1.8031,0.1387,0.5,6.4446,11.1612,0.37,6.439,14.208,-0.0947
220.1,seguindo,normal,6.5318,13.8275,1.6837,1.81,0.1263,0.5,6.4356,11.1612,0.37,6.439,14.208,-0.095
220.15,seguindo,normal,6.5323,13.8412,1.7114,1.7911,0.0796,0.5,6.422,37.209,0.37,6.439,14.258,-0.0949
220.2,seguindo,normal,6.5324,13.8504,1.7291,1.7961,0.067,0.5,6.4127,37.209,0.37,6.439,14.258,-0.0946
220.25,seguindo,normal,6.5321,13.8644,1.7547,1.8031,0.0484,0.5,6.3988,37.209,0.37,6.439,14.258,-0.094
220.3,seguindo,normal,6.5316,13.8738,1.7709,1.8074,0.0365,0.5,6.3894,37.209,0.37,6.439,14.258,-0.0933
220.35,seguindo,normal,6.5305,13.8881,1.7943,1.7853,-0.0089,0.5,6.3752,124.0313,0.37,6.439,14.308,-0.092
220.4,seguindo,normal,6.5295,13.8977,1.8088,1.7878,-0.021,0.5,6.3656,124.0313,0.37,6.439,14.308,-0.0909
220.45,seguindo,normal,6.5274,13.9123,1.8289,1.7907,-0.0382,0.5,6.351,124.0313,0.37,6.439,14.308,-0.0887
220.5,seguindo,normal,6.5258,13.9222,1.8412,1.7921,-0.0491,0.5,6.3412,124.0313,0.37,6.439,14.308,-0.087
220.55,seguindo,normal,6.523,13.9372,1.8585,1.7678,-0.0907,0.5,6.3264,413.4381,0.37,6.439,14.358,-0.0842
220.6,seguindo,normal,6.5209,13.9472,1.8691,1.7675,-0.1016,0.5,6.3165,413.4381,0.37,6.439,14.358,-0.082
220.65,seguindo,normal,6.5167,13.9636,1.881,1.7653,-0.1157,0.5,6.3003,413.4381,0.37,6.439,14.358,-0.0778
220.7,seguindo,normal,6.5134,13.9751,1.8864,1.7628,-0.1236,0.5,6.2889,413.4381,0.37,6.439,14.358,-0.0745
220.75,seguindo,normal,6.5081,13.9923,1.8894,1.7354,-0.154,0.5,6.272,1378.1273,0.37,6.439,14.408,-0.0691
220.8,seguindo,normal,6.5043,14.0036,1.8895,1.731,-0.1586,0.5,6.2609,1378.1273,0.37,6.439,14.408,-0.0654
220.85,seguindo,normal,6.4987,14.0206,1.8896,1.7238,-0.1659,0.5,6.2442,1378.1273,0.37,6.439,14.408,-0.0598
220.9,seguindo,normal,6.495,14.0319,1.8897,1.7186,-0.1711,0.5,6.2331,1378.1273,0.37,6.439,14.408,-0.056
220.95,seguindo,normal,6.4895,14.0488,1.89,1.6935,-0.1965,0.5,6.2164,4593.7576,0.37,6.439,14.458,-0.0505
221.0,seguindo,normal,6.4858,14.0601,1.8903,1.6877,-0.2026,0.5,6.2054,4593.7576,0.37,6.439,14.458,-0.0468
221.05,seguindo,normal,6.4803,14.0769,1.8914,1.6787,-0.2127,0.5,6.1888,4593.7576,0.37,6.439,14.458,-0.0413
221.1,seguindo,normal,6.4766,14.088,1.8923,1.6602,-0.2321,0.5,6.1779,15312.5253,0.37,6.439,14.508,-0.0376
221.15,seguindo,normal,6.4713,14.1047,1.8948,1.6507,-0.2441,0.5,6.1615,15312.5253,0.37,6.439,14.508,-0.0323
221.2,seguindo,normal,6.4678,14.1157,1.8969,1.644,-0.2529,0.5,6.1507,15312.5253,0.37,6.439,14.508,-0.0288
221.25,seguindo,normal,6.4633,14.1292,1.898,1.6349,-0.2632,0.5,6.1374,15312.5253,0.37,6.439,14.508,-0.0243
221.3,seguindo,normal,6.4606,14.137,1.8981,1.6221,-0.276,0.5,6.1298,51041.7512,0.37,6.439,14.558,-0.0216
221.35,seguindo,normal,6.4558,14.1515,1.9003,1.6121,-0.2882,0.5,6.1156,51041.7512,0.37,6.439,14.558,-0.0168
221.4,seguindo,normal,6.4522,14.1625,1.9024,1.6042,-0.2982,0.5,6.1048,51041.7512,0.37,6.439,14.558,-0.0132
221.45,seguindo,normal,6.4468,14.179,1.9056,1.5913,-0.3143,0.5,6.0887,51041.7512,0.37,6.439,14.558,-0.0078
221.5,seguindo,normal,6.4431,14.19,1.9078,1.5807,-0.3271,0.5,6.0779,170139.1707,0.37,6.439,14.608,-0.0041
221.55,seguindo,normal,6.4376,14.2065,1.9108,1.5673,-0.3435,0.5,6.0617,170139.1707,0.37,6.439,14.608,0.0014
221.6,seguindo,normal,6.4338,14.2175,1.9127,1.5576,-0.3551,0.5,6.0509,170139.1707,0.37,6.439,14.608,0.0052
