t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
19.55,seguindo,-0.0,-0.0,-0.0,-0.0006,-0.0006,0.5,5.7271,251.5463,-0.0
19.6,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
19.65,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
19.7,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
19.751,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
19.8,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
19.85,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
19.9,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
19.95,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
20.0,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
20.051,seguindo,0.0027,0.0003,-0.0037,-0.0025,0.0012,0.5,5.7244,67.12,0.0003
20.1,seguindo,0.0059,0.0007,-0.0088,-0.0029,0.0059,0.5,5.7212,67.12,0.0007
20.15,seguindo,0.0135,0.0015,-0.0201,-0.0037,0.0164,0.5,5.7136,67.12,0.0015
20.2,seguindo,0.0232,0.0025,-0.0354,-0.0047,0.0307,0.5,5.7039,67.12,0.0025
20.25,seguindo,0.0323,0.003,-0.0461,-0.0052,0.0409,0.5,5.6949,67.12,0.003
20.3,seguindo,0.0419,0.0033,-0.0563,-0.0064,0.0499,0.5,5.6854,43.3873,0.0033
20.35,seguindo,0.0591,0.0035,-0.0724,-0.0066,0.0658,0.5,5.6686,43.3873,0.0035
20.4,seguindo,0.0719,0.0034,-0.0831,-0.0066,0.0765,0.5,5.6561,43.3873,0.0034
20.45,seguindo,0.0915,0.0028,-0.0986,-0.0062,0.0924,0.5,5.6371,43.3873,0.0028
20.5,seguindo,0.1047,0.0023,-0.1091,-0.0058,0.1033,0.5,5.6243,43.3873,0.0023
20.55,seguindo,0.124,0.0011,-0.1219,-0.0061,0.1158,0.5,5.6057,28.7951,0.0011
20.6,seguindo,0.1368,0.0001,-0.1289,-0.0052,0.1237,0.5,5.5934,28.7951,0.0001
20.65,seguindo,0.1554,-0.0018,-0.1358,-0.097,0.0388,0.5,5.5756,25.6611,0.0001
20.7,seguindo,0.1677,-0.0033,-0.1388,-0.0949,0.0439,0.5,5.5639,18.1749,-0.0001
20.75,seguindo,0.1857,-0.0057,-0.1403,-0.0943,0.046,0.5,5.547,18.1749,-0.0007
20.8,seguindo,0.1974,-0.0073,-0.1402,-0.0937,0.0464,0.5,5.5358,18.1749,-0.0012
20.85,seguindo,0.2147,-0.01,-0.1379,-0.0928,0.0451,0.5,5.5195,18.1749,-0.0022
20.9,seguindo,0.2261,-0.0117,-0.1356,-0.0921,0.0435,0.5,5.5088,18.1749,-0.0028
20.95,seguindo,0.2431,-0.0143,-0.1314,-0.091,0.0404,0.5,5.4928,18.1749,-0.0037
21.0,seguindo,0.2544,-0.0161,-0.1284,-0.0882,0.0402,0.5,5.4821,14.1748,-0.0043
21.05,seguindo,0.2714,-0.0186,-0.1241,-0.1005,0.0236,0.5,5.4657,14.1748,-0.004
21.1,seguindo,0.2828,-0.0202,-0.1213,-0.1001,0.0212,0.5,5.4549,14.1748,-0.0044
21.15,seguindo,0.2999,-0.0226,-0.1175,-0.0994,0.018,0.5,5.4387,14.1748,-0.0048
21.2,seguindo,0.3113,-0.0241,-0.1151,-0.099,0.016,0.5,5.4279,14.1748,-0.0051
21.25,seguindo,0.3285,-0.0263,-0.1118,-0.0958,0.0161,0.5,5.4115,11.4689,-0.0054
21.3,seguindo,0.34,-0.0278,-0.1099,-0.0955,0.0144,0.5,5.4006,11.4689,-0.0056
21.35,seguindo,0.3573,-0.0299,-0.1071,-0.095,0.0121,0.5,5.3842,11.4689,-0.0057
21.4,seguindo,0.3689,-0.0313,-0.1054,-0.0948,0.0106,0.5,5.3732,11.4689,-0.0058
21.45,seguindo,0.3862,-0.0333,-0.1028,-0.0944,0.0084,0.5,5.3567,11.4689,-0.0059
21.5,seguindo,0.3978,-0.0346,-0.1012,-0.0942,0.007,0.5,5.3457,11.4689,-0.0059
21.55,seguindo,0.4151,-0.0365,-0.0987,-0.0904,0.0084,0.5,5.3292,9.3682,-0.0059
21.6,seguindo,0.4267,-0.0378,-0.0971,-0.0901,0.0069,0.5,5.3182,9.3682,-0.0059
21.65,seguindo,0.4441,-0.0397,-0.0945,-0.0899,0.0047,0.5,5.3017,9.3682,-0.0058
21.7,seguindo,0.4556,-0.0409,-0.0928,-0.0897,0.0031,0.5,5.2907,9.3682,-0.0057
21.75,seguindo,0.473,-0.0427,-0.0902,-0.089,0.0012,0.5,5.2742,12.243,0.0032
21.8,seguindo,0.4846,-0.0439,-0.0884,-0.0888,-0.0004,0.5,5.2632,12.243,0.0032
21.85,seguindo,0.5019,-0.0456,-0.0857,-0.0844,0.0013,0.5,5.2466,9.2617,0.0032
21.9,seguindo,0.5135,-0.0468,-0.084,-0.0843,-0.0003,0.5,5.2356,9.2617,0.0032
21.95,seguindo,0.5308,-0.0484,-0.0813,-0.0953,-0.0141,0.5,5.2147,9.2617,0.0065
22.0,seguindo,0.5424,-0.0495,-0.0794,-0.0953,-0.0159,0.5,5.2037,9.2617,0.0067
22.05,seguindo,0.5597,-0.0511,-0.0767,-0.0954,-0.0187,0.5,5.1871,9.2617,0.007
22.1,seguindo,0.5713,-0.0521,-0.0749,-0.0902,-0.0153,0.5,5.176,7.3571,0.0072
22.15,seguindo,0.5887,-0.0536,-0.0722,-0.0903,-0.0181,0.5,5.1594,7.3571,0.0075
22.2,seguindo,0.6003,-0.0546,-0.0704,-0.0904,-0.0199,0.5,5.1484,7.3571,0.0078
22.25,seguindo,0.6177,-0.056,-0.0678,-0.0905,-0.0227,0.5,5.1317,7.3571,0.0082
22.3,seguindo,0.6293,-0.0569,-0.0661,-0.0907,-0.0246,0.5,5.1206,7.3571,0.0086
22.35,seguindo,0.6466,-0.0583,-0.0634,-0.0849,-0.0215,0.5,5.104,6.1838,0.0091
22.4,seguindo,0.6582,-0.0591,-0.0616,-0.085,-0.0234,0.5,5.0929,6.1838,0.0095
22.45,seguindo,0.6756,-0.0604,-0.0589,-0.0852,-0.0263,0.5,5.0762,6.1838,0.01
22.5,seguindo,0.6872,-0.0612,-0.0571,-0.0853,-0.0282,0.5,5.0651,6.1838,0.0105
22.55,seguindo,0.7046,-0.0624,-0.0545,-0.0856,-0.0311,0.5,5.0485,6.1838,0.0111
22.602,seguindo,0.722,-0.0636,-0.0519,-0.086,-0.0341,0.5,5.0318,6.1838,0.0118
22.65,seguindo,0.7336,-0.0643,-0.0501,-0.0796,-0.0294,0.5,5.0207,5.5467,0.0123
22.7,seguindo,0.7452,-0.065,-0.0483,-0.0798,-0.0314,0.5,5.0095,5.5467,0.0128
22.75,seguindo,0.7626,-0.0661,-0.0456,-0.0801,-0.0345,0.5,4.9928,5.5467,0.0137
22.8,seguindo,0.7742,-0.0667,-0.0438,-0.0804,-0.0366,0.5,4.9817,5.5467,0.0142
22.85,seguindo,0.7916,-0.0677,-0.041,-0.0341,0.007,0.5,4.968,189.3882,0.0051
22.9,seguindo,0.8032,-0.0683,-0.0393,-0.0339,0.0053,0.5,4.9568,118.2406,0.0048
22.95,seguindo,0.8206,-0.0692,-0.0366,-0.0336,0.0029,0.5,4.9401,118.2406,0.0045
23.0,seguindo,0.8322,-0.0697,-0.0348,-0.0335,0.0013,0.5,4.9289,118.2406,0.0042
23.05,seguindo,0.8497,-0.0705,-0.0321,-0.0333,-0.0012,0.5,4.9121,118.2406,0.0039
23.1,seguindo,0.8613,-0.071,-0.0303,-0.0331,-0.0029,0.5,4.9009,118.2406,0.0037
23.15,seguindo,0.8787,-0.0718,-0.0276,-0.033,-0.0054,0.5,4.8841,118.2406,0.0035
23.2,seguindo,0.8903,-0.0722,-0.0258,-0.0333,-0.0075,0.5,4.8729,75.494,0.0034
23.25,seguindo,0.9077,-0.0729,-0.0231,-0.0332,-0.0101,0.5,4.8561,75.494,0.0032
23.3,seguindo,0.9193,-0.0733,-0.0212,-0.0332,-0.012,0.5,4.8449,75.494,0.0031
23.35,seguindo,0.9368,-0.0739,-0.0185,-0.0332,-0.0147,0.5,4.8281,75.494,0.0031
23.4,seguindo,0.9484,-0.0742,-0.0167,-0.0332,-0.0165,0.5,4.8169,75.494,0.003
23.45,seguindo,0.9658,-0.0747,-0.014,-0.034,-0.0199,0.5,4.8001,49.4638,0.003
23.5,seguindo,0.9774,-0.075,-0.0123,-0.0341,-0.0218,0.5,4.7889,49.4638,0.0031
23.55,seguindo,0.9948,-0.0754,-0.0095,-0.0342,-0.0247,0.5,4.772,49.4638,0.0032
23.6,seguindo,1.0064,-0.0757,-0.0077,-0.0344,-0.0267,0.5,4.7608,49.4638,0.0032
23.65,seguindo,1.0239,-0.076,-0.005,-0.0346,-0.0297,0.5,4.7439,49.4638,0.0034
23.7,seguindo,1.0355,-0.0762,-0.0032,-0.0349,-0.0317,0.5,4.7327,49.4638,0.0035
23.75,seguindo,1.0529,-0.0764,-0.0005,-0.0565,-0.056,0.5,4.7158,33.4035,0.0116
23.8,seguindo,1.0646,-0.0766,0.0013,-0.057,-0.0583,0.5,4.7045,33.4035,0.0119
23.85,seguindo,1.082,-0.0767,0.004,-0.0578,-0.0617,0.5,4.6875,33.4035,0.0125
23.9,seguindo,1.0936,-0.0768,0.0058,-0.0583,-0.0641,0.5,4.6762,33.4035,0.0129
23.95,seguindo,1.111,-0.0769,0.0084,-0.0483,-0.0567,0.5,4.6593,67.9115,0.0093
24.0,seguindo,1.1227,-0.077,0.0102,-0.047,-0.0572,0.5,4.648,43.0192,0.0098
24.05,seguindo,1.1401,-0.077,0.0129,-0.0478,-0.0607,0.5,4.631,43.0192,0.0105
24.1,seguindo,1.1517,-0.077,0.0147,-0.0483,-0.063,0.5,4.6197,43.0192,0.011
24.15,seguindo,1.1692,-0.0769,0.0174,-0.0492,-0.0666,0.5,4.6027,43.0192,0.0118
24.2,seguindo,1.1808,-0.0768,0.0192,-0.0498,-0.069,0.5,4.5914,43.0192,0.0123
24.25,seguindo,1.1982,-0.0767,0.0218,-0.0508,-0.0727,0.5,4.5744,43.0192,0.0132
24.3,seguindo,1.2098,-0.0766,0.0236,-0.0489,-0.0725,0.5,4.563,27.8524,0.0138
24.35,seguindo,1.2273,-0.0764,0.0263,-0.0499,-0.0762,0.5,4.546,27.8524,0.0147
24.4,seguindo,1.2389,-0.0762,0.0281,-0.0506,-0.0787,0.5,4.5347,27.8524,0.0153
24.45,seguindo,1.2563,-0.0759,0.0308,-0.0518,-0.0826,0.5,4.5177,27.8524,0.0164
24.5,seguindo,1.268,-0.0757,0.0326,-0.0526,-0.0852,0.5,4.5063,27.8524,0.0171
24.55,seguindo,1.2854,-0.0753,0.0353,-0.0502,-0.0855,0.5,4.4893,18.4776,0.0181
24.6,seguindo,1.297,-0.075,0.0371,-0.051,-0.0881,0.5,4.4779,18.4776,0.0189
24.65,seguindo,1.3144,-0.0746,0.0397,-0.0497,-0.0895,0.5,4.4614,18.4776,0.0158
24.7,seguindo,1.326,-0.0743,0.0415,-0.0506,-0.0921,0.5,4.45,18.4776,0.0166
24.75,seguindo,1.3435,-0.0737,0.0442,-0.052,-0.0962,0.5,4.433,18.4776,0.0179
24.8,seguindo,1.3551,-0.0734,0.046,-0.053,-0.099,0.5,4.4216,18.4776,0.0188
24.85,seguindo,1.3725,-0.0727,0.0487,-0.0497,-0.0984,0.5,4.4045,12.5972,0.0201
24.9,seguindo,1.3841,-0.0723,0.0505,-0.0506,-0.1011,0.5,4.3932,12.5972,0.0211
24.952,seguindo,1.4016,-0.0716,0.0532,-0.0521,-0.1053,0.5,4.3761,12.5972,0.0225
25.0,seguindo,1.4132,-0.0711,0.055,-0.0747,-0.1297,0.5,4.3647,5.8771,-0.0006
25.05,seguindo,1.4306,-0.0704,0.0576,-0.0743,-0.1319,0.5,4.3476,6.2655,0.002
25.1,seguindo,1.4422,-0.0699,0.0594,-0.0756,-0.135,0.5,4.3362,6.2655,0.0038
25.15,seguindo,1.4596,-0.069,0.0621,-0.0777,-0.1398,0.5,4.3191,6.2655,0.0065
25.2,seguindo,1.4712,-0.0684,0.0639,-0.0791,-0.143,0.5,4.3077,6.2655,0.0083
25.25,seguindo,1.4886,-0.0675,0.0666,-0.0814,-0.1479,0.5,4.2906,6.2655,0.0111
25.3,seguindo,1.5002,-0.0669,0.0684,-0.0829,-0.1513,0.5,4.2792,6.2655,0.0131
25.35,seguindo,1.5176,-0.0659,0.0711,-0.0815,-0.1526,0.5,4.2621,6.8276,0.016
25.4,seguindo,1.5292,-0.0652,0.0729,-0.0831,-0.1559,0.5,4.2507,6.8276,0.018
25.45,seguindo,1.5466,-0.0641,0.0755,-0.0855,-0.1611,0.5,4.2335,6.8276,0.0209
25.5,seguindo,1.5582,-0.0634,0.0773,-0.0872,-0.1645,0.5,4.2221,6.8276,0.023
25.55,seguindo,1.5756,-0.0622,0.08,-0.0898,-0.1699,0.5,4.205,6.8276,0.0261
25.6,seguindo,1.5872,-0.0614,0.0818,-0.0917,-0.1735,0.5,4.1935,6.8276,0.0282
25.65,seguindo,1.6046,-0.0602,0.0844,-0.0953,-0.1797,0.5,4.1706,5.8771,0.0327
25.7,seguindo,1.6162,-0.0593,0.0862,-0.0971,-0.1833,0.5,4.1591,5.8771,0.0349
25.75,seguindo,1.6336,-0.058,0.0888,-0.1001,-0.1889,0.5,4.1419,5.8771,0.0382
25.8,seguindo,1.6452,-0.0571,0.0906,-0.1021,-0.1927,0.5,4.1305,5.8771,0.0404
25.85,seguindo,1.6626,-0.0558,0.0934,-0.1052,-0.1986,0.5,4.1133,5.8771,0.0438
25.9,seguindo,1.6742,-0.0548,0.0952,-0.0989,-0.1941,0.5,4.1019,6.2655,0.0461
25.95,seguindo,1.6915,-0.0534,0.0979,-0.1019,-0.1998,0.5,4.0847,6.2655,0.0496
26.0,seguindo,1.7031,-0.0524,0.0997,-0.104,-0.2037,0.5,4.0732,6.2655,0.0519
26.05,seguindo,1.7174,-0.051,0.1008,-0.116,-0.2168,0.5,4.059,2.7977,0.006
26.1,seguindo,1.7257,-0.0502,0.1008,-0.1178,-0.2186,0.5,4.0508,2.7977,0.0079
26.15,seguindo,1.7409,-0.0487,0.1025,-0.1068,-0.2093,0.5,4.0357,2.458,0.0111
26.2,seguindo,1.7524,-0.0477,0.1043,-0.1089,-0.2133,0.5,4.0243,2.458,0.0136
26.25,seguindo,1.7697,-0.0461,0.1071,-0.1123,-0.2194,0.5,4.0071,2.458,0.0172
26.3,seguindo,1.7813,-0.045,0.1089,-0.1147,-0.2236,0.5,3.9956,2.458,0.0198
26.35,seguindo,1.7987,-0.0433,0.1116,-0.1184,-0.2299,0.5,3.9784,2.458,0.0239
26.4,seguindo,1.8102,-0.0421,0.1133,-0.1209,-0.2343,0.5,3.9669,2.458,0.0266
26.45,seguindo,1.8277,-0.0403,0.1153,-0.1063,-0.2216,0.5,3.9495,2.1522,0.0307
26.5,seguindo,1.8394,-0.039,0.1162,-0.1087,-0.2249,0.5,3.9379,2.1522,0.0336
26.55,seguindo,1.857,-0.037,0.1169,-0.0851,-0.2019,0.5,3.9437,2.1522,0.0215
26.6,seguindo,1.8688,-0.0356,0.1171,-0.0874,-0.2045,0.5,3.932,2.1522,0.0243
26.65,seguindo,1.8864,-0.0336,0.1183,-0.0909,-0.2092,0.5,3.9145,2.1522,0.0287
26.7,seguindo,1.898,-0.0323,0.1194,-0.0932,-0.2126,0.5,3.903,2.1522,0.0316
26.75,seguindo,1.9154,-0.0304,0.1217,-0.075,-0.1967,0.5,3.8857,1.8583,0.0359
26.8,seguindo,1.927,-0.0291,0.1235,-0.0771,-0.2006,0.5,3.8742,1.8583,0.0388
26.85,seguindo,1.9443,-0.0272,0.1262,-0.0803,-0.2065,0.5,3.857,1.8583,0.0432
26.9,seguindo,1.9558,-0.0259,0.128,-0.0825,-0.2105,0.5,3.8456,1.8583,0.0461
26.95,seguindo,1.9731,-0.0238,0.1309,-0.086,-0.2168,0.5,3.8284,1.8583,0.0508
27.0,seguindo,1.9846,-0.0225,0.1328,-0.0884,-0.2212,0.5,3.8169,1.8583,0.0539
27.05,seguindo,2.0019,-0.0204,0.1357,-0.0655,-0.2012,0.5,3.7997,1.593,0.0587
27.1,seguindo,2.0134,-0.019,0.1377,-0.0807,-0.2184,0.5,3.7883,0.8752,-0.0139
27.15,seguindo,2.0276,-0.0171,0.1388,-0.0838,-0.2225,0.5,3.7741,0.8752,-0.0117
27.2,seguindo,2.0359,-0.0159,0.1388,-0.0856,-0.2245,0.5,3.7659,0.8752,-0.0105
27.25,seguindo,2.0511,-0.0139,0.141,-0.0891,-0.2301,0.5,3.7506,0.8752,-0.0085
27.3,seguindo,2.0626,-0.0125,0.1434,-0.0575,-0.2009,0.5,3.7392,0.8412,-0.0071
27.35,seguindo,2.0798,-0.0102,0.1467,-0.0608,-0.2075,0.5,3.722,0.8412,-0.0048
27.4,seguindo,2.0913,-0.0087,0.1487,-0.063,-0.2117,0.5,3.7105,0.8412,-0.0033
27.45,seguindo,2.1086,-0.0063,0.1514,-0.0621,-0.2134,0.5,3.7001,0.8412,-0.0033
27.5,seguindo,2.1201,-0.0047,0.1531,-0.0645,-0.2176,0.5,3.6886,0.8412,-0.0001
27.55,seguindo,2.1375,-0.0021,0.155,-0.0683,-0.2233,0.5,3.6711,0.8412,0.0048
27.6,seguindo,2.1491,-0.0004,0.1559,-0.0325,-0.1885,0.5,3.6595,0.8493,0.0081
27.65,seguindo,2.1667,0.0023,0.1566,-0.0358,-0.1925,0.5,3.6419,0.8493,0.0132
27.7,seguindo,2.1843,0.0051,0.1569,-0.0393,-0.1963,0.5,3.6242,0.8493,0.0183
27.75,seguindo,2.1958,0.0068,0.1583,-0.0416,-0.1999,0.5,3.6127,0.8493,0.023
27.8,seguindo,2.2074,0.0086,0.1597,-0.0439,-0.2036,0.5,3.6011,0.8493,0.0277
27.851,seguindo,2.2247,0.0112,0.1621,-0.0475,-0.2096,0.5,3.5838,0.8493,0.0347
27.9,seguindo,2.2362,0.0129,0.1639,-0.3588,-0.5226,0.5,3.5722,inf,0.0394
27.95,seguindo,2.2534,0.0156,0.1666,-0.3794,-0.546,0.5,3.555,inf,0.0464
28.0,seguindo,2.2649,0.0173,0.1684,-0.3941,-0.5625,0.5,3.5435,inf,0.0512
28.05,seguindo,2.2821,0.0201,0.1712,-0.4176,-0.5889,0.5,3.5262,inf,0.0588
28.1,seguindo,2.2935,0.0219,0.1732,-0.4343,-0.6075,0.5,3.5147,inf,0.0642
28.15,seguindo,2.3107,0.0247,0.1761,0.1054,-0.0707,0.5,3.4974,1.6206,-0.0001
28.2,seguindo,2.3221,0.0266,0.178,0.1047,-0.0733,0.5,3.4859,1.6206,0.0015
28.25,seguindo,2.3393,0.0294,0.1808,0.1267,-0.0542,0.5,3.4686,1.3484,0.004
28.3,seguindo,2.3508,0.0314,0.1827,0.1262,-0.0565,0.5,3.4571,1.3484,0.0058
28.35,seguindo,2.3676,0.0347,0.1805,0.1251,-0.0554,0.5,3.44,1.3484,0.0087
28.4,seguindo,2.3787,0.037,0.1771,0.1242,-0.0529,0.5,3.4288,1.3484,0.0108
28.45,seguindo,2.3951,0.0407,0.1672,0.1249,-0.0422,0.5,3.4368,1.3484,0.0099
28.5,seguindo,2.406,0.0431,0.1587,0.1238,-0.0349,0.5,3.4257,1.3484,0.0122
28.55,seguindo,2.4222,0.0471,0.1411,0.1219,-0.0192,0.5,3.4091,1.3484,0.0158
28.6,seguindo,2.4329,0.0496,0.1275,0.1206,-0.0069,0.5,3.3981,1.3484,0.0182
28.65,seguindo,2.4497,0.053,0.1109,0.1463,0.0354,0.5,3.3811,1.2014,0.0212
28.7,seguindo,2.4612,0.0549,0.1024,0.146,0.0436,0.5,3.3695,1.2014,0.0229
28.75,seguindo,2.4785,0.0573,0.0945,0.1462,0.0517,0.5,3.3523,1.2014,0.0249
28.8,seguindo,2.49,0.0586,0.0912,0.1466,0.0554,0.5,3.3408,1.2014,0.0261
28.85,seguindo,2.5074,0.0602,0.091,0.1476,0.0566,0.5,3.3237,1.2014,0.0274
28.9,seguindo,2.5191,0.0612,0.0926,0.1775,0.0849,0.5,3.3123,1.1435,0.0281
28.95,seguindo,2.5365,0.0626,0.0947,0.1791,0.0844,0.5,3.2952,1.1435,0.0293
29.0,seguindo,2.5482,0.0636,0.096,0.1802,0.0842,0.5,3.2837,1.1435,0.0301
29.05,seguindo,2.5656,0.0652,0.0981,0.1819,0.0837,0.5,3.2666,1.1435,0.0313
29.1,seguindo,2.5773,0.0662,0.0996,0.183,0.0834,0.5,3.2552,1.1435,0.0321
29.15,seguindo,2.5947,0.0677,0.1021,0.1847,0.0826,0.5,3.2381,1.1435,0.0333
29.2,seguindo,2.6062,0.0688,0.1039,0.2428,0.1389,0.5,3.2268,1.0356,-0.0031
29.25,seguindo,2.6236,0.0704,0.1066,0.2453,0.1388,0.5,3.2097,1.0356,-0.002
29.3,seguindo,2.6352,0.0715,0.1084,0.2471,0.1387,0.5,3.1983,1.0356,-0.0015
29.35,seguindo,2.6525,0.0732,0.1111,0.2702,0.1591,0.5,3.1898,1.0356,-0.0132
29.4,seguindo,2.6641,0.0743,0.1129,0.3021,0.1892,0.5,3.1785,1.0295,-0.0127
29.45,seguindo,2.6814,0.0761,0.1157,0.3055,0.1898,0.5,3.1615,1.0295,-0.012
29.5,seguindo,2.6929,0.0773,0.1175,0.3078,0.1903,0.5,3.1502,1.0295,-0.0115
29.55,seguindo,2.7103,0.0791,0.1203,0.3113,0.191,0.5,3.1331,1.0295,-0.0092
29.6,seguindo,2.7218,0.0804,0.1221,0.3136,0.1915,0.5,3.1218,1.0295,-0.0077
29.65,seguindo,2.7391,0.0823,0.1248,0.3439,0.219,0.5,3.1047,0.8291,-0.0053
29.7,seguindo,2.7507,0.0836,0.1266,0.3464,0.2198,0.5,3.0934,0.8291,-0.0037
29.75,seguindo,2.768,0.0857,0.1293,0.3504,0.221,0.5,3.0763,0.8291,-0.0013
29.8,seguindo,2.7796,0.087,0.1311,0.353,0.2219,0.5,3.065,0.8291,0.0004
29.85,seguindo,2.7969,0.0891,0.1337,0.3571,0.2234,0.5,3.0479,0.8291,0.0029
29.9,seguindo,2.8084,0.0905,0.1354,0.3598,0.2244,0.5,3.0365,0.8291,0.0046
29.95,seguindo,2.8257,0.0927,0.1381,0.3875,0.2494,0.5,3.0194,1.0356,0.0072
30.0,seguindo,2.8373,0.0942,0.1399,0.3904,0.2505,0.5,3.008,1.0356,0.009
30.05,seguindo,2.8545,0.0964,0.1426,0.3948,0.2522,0.5,2.991,1.0356,0.0117
30.1,seguindo,2.8661,0.0979,0.1444,0.3979,0.2534,0.5,2.9796,1.0356,0.0135
30.15,seguindo,2.8833,0.1002,0.1472,0.4025,0.2554,0.5,2.9625,1.0356,0.0162
30.2,seguindo,2.8949,0.1018,0.1489,0.4139,0.265,0.5,2.9511,1.0469,-0.0142
30.25,seguindo,2.9121,0.1042,0.1516,0.4237,0.2721,0.5,2.9341,1.0469,-0.025
30.3,seguindo,2.9236,0.1058,0.1534,0.4271,0.2736,0.5,2.9226,1.0469,-0.0255
30.35,seguindo,2.9409,0.1083,0.1561,0.4621,0.306,0.5,2.9055,1.0283,-0.0262
30.4,seguindo,2.9524,0.1099,0.1579,0.4656,0.3077,0.5,2.8941,1.0283,-0.0267
30.45,seguindo,2.9696,0.1125,0.1606,0.4711,0.3105,0.5,2.877,1.0283,-0.0273
30.5,seguindo,2.9811,0.1142,0.1624,0.4748,0.3124,0.5,2.8656,1.0283,-0.0277
30.55,seguindo,2.9984,0.1168,0.165,0.4804,0.3154,0.5,2.8485,1.0283,-0.0283
30.6,seguindo,3.0099,0.1186,0.1667,0.4843,0.3176,0.5,2.837,1.0283,-0.0287
30.65,seguindo,3.0271,0.1213,0.1694,0.5206,0.3512,0.5,2.8199,1.0091,-0.0292
30.7,seguindo,3.0386,0.1232,0.1712,0.5247,0.3535,0.5,2.8085,1.0091,-0.0295
30.75,seguindo,3.0535,0.1251,0.1795,0.5305,0.351,0.5,2.7938,1.0091,-0.0304
30.8,seguindo,3.0625,0.126,0.1891,0.5343,0.3453,0.5,2.785,1.0091,-0.0312
30.85,seguindo,3.0763,0.1271,0.2085,0.5405,0.332,0.5,2.7716,1.0091,-0.0326
30.9,seguindo,3.0854,0.1278,0.225,0.5448,0.3198,0.5,2.7628,1.0091,-0.0337
30.95,seguindo,3.0994,0.1287,0.2541,0.5812,0.3271,0.5,2.7493,1.0469,-0.0353
31.0,seguindo,3.1087,0.1293,0.2769,0.5857,0.3088,0.5,2.7404,1.0469,-0.0364
31.05,seguindo,3.1224,0.1304,0.3137,0.5923,0.2787,0.5,2.7271,1.0469,-0.038
31.1,seguindo,3.1315,0.1313,0.3388,0.5966,0.2579,0.5,2.7183,1.0469,-0.0387
31.15,seguindo,3.1449,0.133,0.3763,0.6255,0.2493,0.5,2.6968,1.0469,-0.0567
31.201,seguindo,3.1581,0.1353,0.4127,0.6315,0.2188,0.5,2.6837,1.0469,-0.057
31.25,seguindo,3.1668,0.1372,0.4347,0.6477,0.213,0.5,2.6749,1.7387,-0.0219
31.3,seguindo,3.1753,0.1394,0.4556,0.6512,0.1956,0.5,2.6661,1.7387,-0.0238
31.35,seguindo,3.1881,0.1431,0.4862,0.656,0.1698,0.5,2.6529,1.7387,-0.0263
31.4,seguindo,3.1966,0.1458,0.5062,0.6761,0.1699,0.5,2.644,1.7949,-0.0277
31.451,seguindo,3.2092,0.1503,0.5359,0.6804,0.1445,0.5,2.6306,1.7949,-0.0294
31.5,seguindo,3.2176,0.1535,0.5554,0.683,0.1276,0.5,2.6216,1.7949,-0.0304
31.55,seguindo,3.2301,0.1587,0.5841,0.689,0.1049,0.5,2.5995,1.7949,-0.0317
31.6,seguindo,3.2384,0.1624,0.6028,0.6914,0.0886,0.5,2.5904,1.7949,-0.0322
31.65,seguindo,3.2508,0.1685,0.6298,0.6947,0.0648,0.5,2.5767,1.7949,-0.0324
31.701,seguindo,3.2631,0.1751,0.6558,0.7134,0.0575,0.5,2.5628,1.7449,-0.0322
31.75,seguindo,3.2713,0.1798,0.6717,0.7151,0.0434,0.5,2.5534,1.7449,-0.0318
31.8,seguindo,3.2795,0.1848,0.6872,0.7166,0.0294,0.5,2.544,1.7449,-0.0311
31.85,seguindo,3.2917,0.1927,0.7092,0.7187,0.0095,0.5,2.5298,1.7449,-0.0296
31.9,seguindo,3.2998,0.1982,0.7232,0.7199,-0.0033,0.5,2.5203,1.7449,-0.0285
31.95,seguindo,3.312,0.207,0.742,0.7212,-0.0208,0.5,2.5058,1.7449,-0.0264
32.0,seguindo,3.3201,0.2132,0.7536,0.7219,-0.0316,0.5,2.4961,1.7449,-0.0247
32.05,seguindo,3.3331,0.2241,0.766,0.7371,-0.0289,0.5,2.4801,1.7387,-0.0211
32.1,seguindo,3.342,0.232,0.7717,0.7373,-0.0344,0.5,2.469,1.7387,-0.0182
32.15,seguindo,3.355,0.2444,0.7745,0.75,-0.0245,0.5,2.4459,1.7387,-0.0271
32.201,seguindo,3.3679,0.2569,0.7747,0.7496,-0.0251,0.5,2.4295,1.7387,-0.0222
32.25,seguindo,3.3764,0.2653,0.7746,0.7493,-0.0253,0.5,2.4187,1.7387,-0.0189
