t,x,y,yaw,erro_trajeto,rumo_plano,folga,raw_v,raw_wz,saida_v,saida_wz,desencalhe,planos,objetivo_ativo,dist_alvo
6.879,1.7499,-0.0378,0.1134,0.0144,-0.0384,0.95,0.5,0.0,0.5,0.0,0.0,7,1,5.723
6.909,1.7499,-0.0378,0.1134,0.0144,-0.0384,0.95,0.5,0.0,0.5,0.0,0.0,7,1,5.723
6.94,1.7499,-0.0378,0.1134,0.0144,-0.0384,0.95,0.5,0.0,0.5,0.0,0.0,7,1,5.723
6.971,1.773,-0.0354,0.117,0.0112,-0.0384,0.95,0.5,0.0,0.5,0.0,0.0,7,1,5.703
7.002,1.773,-0.0354,0.117,0.0112,-0.0384,0.95,0.5,0.0,0.5,0.0,0.0,7,1,5.703
7.032,1.773,-0.0354,0.117,0.0112,-0.0384,0.95,0.5,0.0,0.5,0.0,0.0,7,1,5.703
7.064,1.8019,-0.0323,0.1214,0.0069,-0.0384,0.95,0.5,0.0,0.5,0.0,0.0,7,1,5.678
7.094,1.8019,-0.0323,0.1214,0.0069,-0.0384,0.95,0.5,0.0,0.5,0.0,0.0,7,1,5.678
7.125,1.8019,-0.0323,0.1214,0.0069,-0.0384,0.95,0.5,0.0,0.5,0.0,0.0,7,1,5.678
7.156,1.8308,-0.0291,0.1259,0.0026,-0.0384,0.95,0.5,0.0,0.5,0.0,0.0,7,1,5.654
7.187,1.8308,-0.0291,0.1259,0.0026,-0.0384,0.95,0.5,0.0,0.5,0.0,0.0,7,1,5.654
7.217,1.8308,-0.0291,0.1259,0.0026,-0.0384,0.95,0.5,0.0,0.5,0.0,0.0,7,1,5.654
7.248,1.8539,-0.0264,0.1295,0.0009,-0.0384,0.95,0.5,0.0,0.5,0.0,0.0,7,1,5.634
7.279,1.8539,-0.0264,0.1295,0.0009,-0.0384,0.95,0.496,-0.275,0.5,0.0,0.0,7,1,5.634
7.309,1.8539,-0.0264,0.1295,0.0009,-0.0384,0.95,0.496,-0.275,0.496,-0.275,0.0,7,1,5.634
7.341,1.8827,-0.023,0.134,0.0055,-0.0384,0.95,0.496,-0.275,0.496,-0.275,0.0,7,1,5.61
7.375,1.8827,-0.023,0.134,0.0758,-0.3218,0.95,0.496,-0.275,0.496,-0.275,0.0,8,1,5.61
7.406,1.8827,-0.023,0.134,0.0758,-0.3218,0.95,0.495,-0.289,0.496,-0.275,0.0,8,1,5.61
7.436,1.8827,-0.023,0.134,0.0758,-0.3218,0.95,0.495,-0.289,0.495,-0.296,0.0,8,1,5.61
7.468,1.9218,-0.0169,0.122,0.0499,-0.3218,0.95,0.495,-0.289,0.495,-0.296,0.0,8,1,5.575
7.498,1.9218,-0.0169,0.122,0.0499,-0.3218,0.95,0.494,-0.305,0.495,-0.296,0.0,8,1,5.575
7.529,1.9218,-0.0169,0.122,0.0499,-0.3218,0.95,0.494,-0.305,0.493,-0.312,0.0,8,1,5.575
7.56,1.9542,-0.0114,0.0985,0.0344,-0.3218,0.95,0.494,-0.305,0.493,-0.312,0.0,8,1,5.547
7.59,1.9542,-0.0114,0.0985,0.0344,-0.3218,0.95,0.493,-0.319,0.493,-0.312,0.0,8,1,5.547
7.621,1.9542,-0.0114,0.0985,0.0344,-0.3218,0.95,0.493,-0.319,0.492,-0.327,0.0,8,1,5.547
7.652,1.98,-0.007,0.0722,0.0221,-0.3218,0.95,0.493,-0.319,0.492,-0.327,0.0,8,1,5.524
7.683,1.98,-0.007,0.0722,0.0221,-0.3218,0.95,0.492,-0.329,0.492,-0.327,0.0,8,1,5.524
7.713,1.98,-0.007,0.0722,0.0221,-0.3218,0.95,0.492,-0.329,0.492,-0.329,0.0,8,1,5.524
7.744,2.0122,-0.0024,0.0378,0.0076,-0.3218,0.95,0.492,-0.329,0.492,-0.329,0.0,8,1,5.496
7.776,2.0122,-0.0024,0.0378,0.0076,-0.3218,0.95,0.49,-0.332,0.492,-0.329,0.0,8,1,5.496
7.806,2.0122,-0.0024,0.0378,0.0076,-0.3218,0.95,0.49,-0.332,0.49,-0.332,0.0,8,1,5.496
7.837,2.038,0.0004,0.0102,0.0033,-0.3218,0.95,0.49,-0.332,0.49,-0.332,0.0,8,1,5.475
7.868,2.038,0.0004,0.0102,0.0033,-0.3218,0.95,0.479,-0.373,0.49,-0.332,0.0,8,1,5.475
7.899,2.038,0.0004,0.0102,0.0033,-0.3218,0.95,0.479,-0.373,0.479,-0.373,0.0,8,1,5.475
7.93,2.0705,0.003,-0.0232,0.0159,-0.3218,0.9,0.479,-0.373,0.479,-0.373,0.0,8,1,5.448
7.961,2.0705,0.003,-0.0232,0.0159,-0.3218,0.9,0.476,-0.351,0.479,-0.373,0.0,8,1,5.448
7.991,2.0705,0.003,-0.0232,0.0159,-0.3218,0.9,0.476,-0.351,0.476,-0.351,0.0,8,1,5.448
8.022,2.1027,0.0046,-0.0594,0.0277,-0.3218,0.9,0.476,-0.351,0.476,-0.351,0.0,8,1,5.423
8.053,2.1027,0.0046,-0.0594,0.0277,-0.3218,0.9,0.474,-0.352,0.476,-0.351,0.0,8,1,5.423
8.083,2.1027,0.0046,-0.0594,0.0277,-0.3218,0.9,0.474,-0.352,0.477,-0.325,0.0,8,1,5.423
8.114,2.1285,0.005,-0.088,0.0362,-0.3218,0.9,0.474,-0.352,0.477,-0.325,0.0,8,1,5.403
8.144,2.1285,0.005,-0.088,0.0362,-0.3218,0.9,0.477,-0.324,0.477,-0.325,0.0,8,1,5.403
8.175,2.1285,0.005,-0.088,0.0362,-0.3218,0.9,0.477,-0.324,0.477,-0.324,0.0,8,1,5.403
8.205,2.1611,0.0043,-0.1216,0.0459,-0.3218,0.85,0.477,-0.324,0.477,-0.324,0.0,8,1,5.378
8.236,2.1611,0.0043,-0.1216,0.0459,-0.3218,0.85,0.478,-0.312,0.477,-0.324,0.0,8,1,5.378
8.267,2.1611,0.0043,-0.1216,0.0459,-0.3218,0.85,0.478,-0.312,0.483,-0.276,0.0,8,1,5.378
8.297,2.1873,0.0029,-0.1469,0.0528,-0.3218,0.85,0.478,-0.312,0.483,-0.276,0.0,8,1,5.359
8.328,2.1873,0.0029,-0.1469,0.0528,-0.3218,0.85,0.483,-0.272,0.483,-0.276,0.0,8,1,5.359
8.358,2.1873,0.0029,-0.1469,0.0528,-0.3218,0.85,0.483,-0.272,0.483,-0.272,0.0,8,1,5.359
8.389,2.2204,-0.0,-0.1768,0.0605,-0.3218,0.85,0.483,-0.272,0.483,-0.272,0.0,8,1,5.336
8.423,2.2204,-0.0,-0.1768,0.0348,-0.3218,0.85,0.483,-0.272,0.483,-0.272,0.0,9,1,5.336
8.453,2.2204,-0.0,-0.1768,0.0348,-0.3218,0.85,0.5,0.0,0.483,-0.272,0.0,9,1,5.336
8.484,2.2204,-0.0,-0.1768,0.0348,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.336
8.515,2.2575,-0.005,-0.204,0.0273,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.312
8.545,2.2575,-0.005,-0.204,0.0273,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.312
8.576,2.2575,-0.005,-0.204,0.0273,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.312
8.607,2.2856,-0.0102,-0.2131,0.0234,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.294
8.637,2.2856,-0.0102,-0.2131,0.0234,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.294
8.668,2.2856,-0.0102,-0.2131,0.0234,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.294
8.699,2.3079,-0.0153,-0.2099,0.0212,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.281
8.729,2.3079,-0.0153,-0.2099,0.0212,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.281
8.76,2.3079,-0.0153,-0.2099,0.0212,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.281
8.792,2.3356,-0.0219,-0.1989,0.0187,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.265
8.822,2.3356,-0.0219,-0.1989,0.0187,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.265
8.853,2.3356,-0.0219,-0.1989,0.0187,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.265
8.884,2.3635,-0.0283,-0.1886,0.0159,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.248
8.914,2.3635,-0.0283,-0.1886,0.0159,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.248
8.945,2.3635,-0.0283,-0.1886,0.0159,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.248
8.976,2.386,-0.033,-0.1828,0.0133,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.235
9.006,2.386,-0.033,-0.1828,0.0133,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.235
9.037,2.386,-0.033,-0.1828,0.0133,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.235
9.068,2.4145,-0.0385,-0.1782,0.0095,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.218
9.098,2.4145,-0.0385,-0.1782,0.0095,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.218
9.129,2.4145,-0.0385,-0.1782,0.0095,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.218
9.16,2.4374,-0.0429,-0.175,0.0064,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.204
9.191,2.4374,-0.0429,-0.175,0.0064,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.204
9.221,2.4374,-0.0429,-0.175,0.0064,-0.3218,0.85,0.5,0.0,0.5,0.0,0.0,9,1,5.204
9.253,2.466,-0.0482,-0.171,0.0024,-0.3218,0.9,0.5,0.0,0.5,0.0,0.0,9,1,5.187
9.283,2.466,-0.0482,-0.171,0.0024,-0.3218,0.9,0.5,0.0,0.5,0.0,0.0,9,1,5.187
9.314,2.466,-0.0482,-0.171,0.0024,-0.3218,0.9,0.5,0.0,0.5,0.0,0.0,9,1,5.187
9.345,2.4889,-0.0524,-0.1678,0.0008,-0.3218,0.9,0.5,0.0,0.5,0.0,0.0,9,1,5.173
9.379,2.4889,-0.0524,-0.1678,0.0577,-0.1107,0.9,0.5,0.0,0.5,0.0,0.0,10,1,5.173
9.41,2.4889,-0.0524,-0.1678,0.0577,-0.1107,0.9,0.5,0.0,0.5,0.0,0.0,10,1,5.173
9.44,2.4889,-0.0524,-0.1678,0.0577,-0.1107,0.9,0.5,0.0,0.5,0.0,0.0,10,1,5.173
9.471,2.5291,-0.0596,-0.1621,0.0412,-0.1107,0.9,0.5,0.0,0.5,0.0,0.0,10,1,5.149
9.501,2.5291,-0.0596,-0.1621,0.0412,-0.1107,0.9,0.5,0.0,0.5,0.0,0.0,10,1,5.149
9.532,2.5291,-0.0596,-0.1621,0.0412,-0.1107,0.9,0.5,0.0,0.5,0.0,0.0,10,1,5.149
9.563,2.552,-0.0636,-0.1585,0.0425,-0.1107,0.9,0.5,0.0,0.5,0.0,0.0,10,1,5.135
9.593,2.552,-0.0636,-0.1585,0.0425,-0.1107,0.9,0.5,0.0,0.5,0.0,0.0,10,1,5.135
9.624,2.552,-0.0636,-0.1585,0.0425,-0.1107,0.9,0.5,0.0,0.5,0.0,0.0,10,1,5.135
9.655,2.5728,-0.0669,-0.1584,0.0435,-0.1107,0.9,0.5,0.0,0.5,0.0,0.0,10,1,5.123
9.685,2.5728,-0.0669,-0.1584,0.0435,-0.1107,0.9,0.495,0.272,0.5,0.0,0.0,10,1,5.123
9.716,2.5728,-0.0669,-0.1584,0.0435,-0.1107,0.9,0.495,0.272,0.495,0.272,0.0,10,1,5.123
9.747,2.5952,-0.0708,-0.1542,0.045,-0.1107,0.9,0.495,0.272,0.495,0.272,0.0,10,1,5.109
9.777,2.5952,-0.0708,-0.1542,0.045,-0.1107,0.9,0.491,0.321,0.495,0.272,0.0,10,1,5.109
9.808,2.5952,-0.0708,-0.1542,0.045,-0.1107,0.9,0.491,0.321,0.491,0.321,0.0,10,1,5.109
9.839,2.6203,-0.0761,-0.1358,0.0474,-0.1107,0.9,0.491,0.321,0.491,0.321,0.0,10,1,5.095
9.87,2.6203,-0.0761,-0.1358,0.0474,-0.1107,0.9,0.49,0.327,0.491,0.321,0.0,10,1,5.095
9.901,2.6203,-0.0761,-0.1358,0.0474,-0.1107,0.9,0.49,0.327,0.493,0.307,0.0,10,1,5.095
9.932,2.6437,-0.0816,-0.1028,0.0503,-0.1107,0.9,0.49,0.327,0.493,0.307,0.0,10,1,5.083
9.962,2.6437,-0.0816,-0.1028,0.0503,-0.1107,0.9,0.493,0.299,0.493,0.307,0.0,10,1,5.083
9.993,2.6437,-0.0816,-0.1028,0.0503,-0.1107,0.9,0.493,0.299,0.493,0.3,0.0,10,1,5.083
10.024,2.6625,-0.0857,-0.0732,0.0523,-0.1107,0.9,0.493,0.299,0.493,0.3,0.0,10,1,5.072
10.055,2.6625,-0.0857,-0.0732,0.0523,-0.1107,0.9,0.493,0.304,0.493,0.3,0.0,10,1,5.072
10.086,2.6625,-0.0857,-0.0732,0.0523,-0.1107,0.9,0.493,0.304,0.492,0.299,0.0,10,1,5.072
10.117,2.6867,-0.0899,-0.0381,0.0538,-0.1107,0.9,0.493,0.304,0.492,0.299,0.0,10,1,5.058
10.147,2.6867,-0.0899,-0.0381,0.0538,-0.1107,0.9,0.485,0.347,0.492,0.299,0.0,10,1,5.058
10.178,2.6867,-0.0899,-0.0381,0.0538,-0.1107,0.9,0.485,0.347,0.482,0.337,0.0,10,1,5.058
10.209,2.7064,-0.0925,-0.0125,0.0542,-0.1107,0.9,0.485,0.347,0.482,0.337,0.0,10,1,5.046
10.24,2.7064,-0.0925,-0.0125,0.0542,-0.1107,0.9,0.479,0.327,0.482,0.337,0.0,10,1,5.046
10.271,2.7064,-0.0925,-0.0125,0.0542,-0.1107,0.9,0.479,0.327,0.479,0.327,0.0,10,1,5.046
10.302,2.7309,-0.0951,0.0205,0.0541,-0.1107,0.95,0.479,0.327,0.479,0.327,0.0,10,1,5.031
10.332,2.7309,-0.0951,0.0205,0.0541,-0.1107,0.95,0.467,0.355,0.479,0.327,0.0,10,1,5.031
10.363,2.7309,-0.0951,0.0205,0.0541,-0.1107,0.95,0.467,0.355,0.467,0.355,0.0,10,1,5.031
10.394,2.7504,-0.0967,0.0484,0.0535,-0.1107,0.95,0.467,0.355,0.467,0.355,0.0,10,1,5.018
10.427,2.7504,-0.0967,0.0484,0.0451,-0.1974,0.95,0.467,0.355,0.467,0.355,0.0,11,1,5.018
10.458,2.7504,-0.0967,0.0484,0.0451,-0.1974,0.95,0.467,0.342,0.467,0.355,0.0,11,1,5.018
10.488,2.7504,-0.0967,0.0484,0.0451,-0.1974,0.95,0.467,0.342,0.47,0.332,0.0,11,1,5.018
10.519,2.7846,-0.0982,0.0972,0.0289,-0.1974,0.95,0.467,0.342,0.47,0.332,0.0,11,1,4.996
10.55,2.7846,-0.0982,0.0972,0.0289,-0.1974,0.95,0.465,0.359,0.47,0.332,0.0,11,1,4.996
10.581,2.7846,-0.0982,0.0972,0.0289,-0.1974,0.95,0.465,0.359,0.465,0.359,0.0,11,1,4.996
10.612,2.804,-0.0984,0.126,0.0253,-0.1974,0.95,0.465,0.359,0.465,0.359,0.0,11,1,4.983
10.643,2.804,-0.0984,0.126,0.0253,-0.1974,0.95,0.468,0.347,0.465,0.359,0.0,11,1,4.983
10.673,2.804,-0.0984,0.126,0.0253,-0.1974,0.95,0.468,0.347,0.468,0.347,0.0,11,1,4.983
10.704,2.8282,-0.0979,0.1622,0.02,-0.1974,0.95,0.468,0.347,0.468,0.347,0.0,11,1,4.966
10.735,2.8282,-0.0979,0.1622,0.02,-0.1974,0.95,0.464,0.364,0.468,0.347,0.0,11,1,4.966
10.766,2.8282,-0.0979,0.1622,0.02,-0.1974,0.95,0.464,0.364,0.464,0.364,0.0,11,1,4.966
10.796,2.8524,-0.0965,0.1988,0.0139,-0.1974,0.95,0.464,0.364,0.464,0.364,0.0,11,1,4.948
10.827,2.8524,-0.0965,0.1988,0.0139,-0.1974,0.95,0.466,0.349,0.464,0.364,0.0,11,1,4.948
10.858,2.8524,-0.0965,0.1988,0.0139,-0.1974,0.95,0.466,0.349,0.466,0.349,0.0,11,1,4.948
10.889,2.8717,-0.0947,0.2277,0.0084,-0.1974,0.9,0.466,0.349,0.466,0.349,0.0,11,1,4.934
10.919,2.8717,-0.0947,0.2277,0.0084,-0.1974,0.9,0.468,0.337,0.466,0.349,0.0,11,1,4.934
10.95,2.8717,-0.0947,0.2277,0.0084,-0.1974,0.9,0.468,0.337,0.5,0.0,0.0,11,1,4.934
10.98,2.8956,-0.0918,0.2649,0.0009,-0.1974,0.9,0.468,0.337,0.5,0.0,0.0,11,1,4.915
11.011,2.8956,-0.0918,0.2649,0.0009,-0.1974,0.9,0.5,0.0,0.5,0.0,0.0,11,1,4.915
11.041,2.8956,-0.0918,0.2649,0.0009,-0.1974,0.9,0.5,0.0,0.5,0.0,0.0,11,1,4.915
11.072,2.9148,-0.0888,0.2936,0.0059,-0.1974,0.85,0.5,0.0,0.5,0.0,0.0,11,1,4.9
11.103,2.9148,-0.0888,0.2936,0.0059,-0.1974,0.85,0.5,0.0,0.5,0.0,0.0,11,1,4.9
11.133,2.9148,-0.0888,0.2936,0.0059,-0.1974,0.85,0.5,0.0,0.5,0.0,0.0,11,1,4.9
11.164,2.9432,-0.0821,0.3216,0.018,-0.1974,0.85,0.5,0.0,0.5,0.0,0.0,11,1,4.876
11.194,2.9432,-0.0821,0.3216,0.018,-0.1974,0.85,0.5,0.0,0.5,0.0,0.0,11,1,4.876
11.225,2.9432,-0.0821,0.3216,0.018,-0.1974,0.85,0.5,0.0,0.5,0.0,0.0,11,1,4.876
11.256,2.966,-0.0753,0.3315,0.0292,-0.1974,0.8,0.5,0.0,0.5,0.0,0.0,11,1,4.855
11.286,2.966,-0.0753,0.3315,0.0292,-0.1974,0.8,0.5,0.0,0.5,0.0,0.0,11,1,4.855
11.317,2.966,-0.0753,0.3315,0.0292,-0.1974,0.8,0.5,0.0,0.5,0.0,0.0,11,1,4.855
11.348,2.9941,-0.0657,0.3337,0.0441,-0.1974,0.8,0.5,0.0,0.5,0.0,0.0,11,1,4.829
11.378,2.9941,-0.0657,0.3337,0.0441,-0.1974,0.8,0.5,0.0,0.5,0.0,0.0,11,1,4.829
11.409,2.9941,-0.0657,0.3337,0.0441,-0.1974,0.8,0.5,0.0,0.5,0.0,0.0,11,1,4.829
11.441,3.0223,-0.0559,0.3337,0.0543,0.7854,0.8,0.5,0.0,0.5,0.0,0.0,11,1,4.803
11.478,3.0223,-0.0559,0.3337,0.088,0.3218,0.8,0.5,0.0,0.5,0.0,0.0,12,1,4.803
11.508,3.0223,-0.0559,0.3337,0.088,0.3218,0.8,0.5,0.0,0.5,0.0,0.0,12,1,4.803
11.539,3.0223,-0.0559,0.3337,0.088,0.3218,0.8,0.5,0.0,0.5,0.0,0.0,12,1,4.803
11.57,3.0558,-0.0444,0.3353,0.078,0.3218,0.8,0.5,0.0,0.5,0.0,0.0,12,1,4.772
11.601,3.0558,-0.0444,0.3353,0.078,0.3218,0.8,0.5,0.0,0.5,0.0,0.0,12,1,4.772
11.632,3.0558,-0.0444,0.3353,0.078,0.3218,0.8,0.5,0.0,0.5,0.0,0.0,12,1,4.772
11.663,3.0834,-0.0351,0.3392,0.0777,0.3218,0.75,0.5,0.0,0.5,0.0,0.0,12,1,4.747
11.693,3.0834,-0.0351,0.3392,0.0777,0.3218,0.75,0.5,0.0,0.5,0.0,0.0,12,1,4.747
11.724,3.0834,-0.0351,0.3392,0.0777,0.3218,0.75,0.5,0.0,0.5,0.0,0.0,12,1,4.747
11.756,3.1054,-0.0276,0.3432,0.0776,0.3218,0.75,0.5,0.0,0.5,0.0,0.0,12,1,4.727
11.786,3.1054,-0.0276,0.3432,0.0776,0.3218,0.75,0.493,0.311,0.5,0.0,0.0,12,1,4.727
11.817,3.1054,-0.0276,0.3432,0.0776,0.3218,0.75,0.493,0.311,0.493,0.311,0.0,12,1,4.727
11.848,3.1328,-0.0182,0.3482,0.0773,0.3218,0.7,0.493,0.311,0.493,0.311,0.0,12,1,4.701
11.878,3.1328,-0.0182,0.3482,0.0773,0.3218,0.7,0.493,0.317,0.493,0.311,0.0,12,1,4.701
11.909,3.1328,-0.0182,0.3482,0.0773,0.3218,0.7,0.493,0.317,0.492,0.32,0.0,12,1,4.701
11.94,3.1567,-0.0108,0.365,0.0778,0.3218,0.7,0.493,0.317,0.492,0.32,0.0,12,1,4.68
11.97,3.1567,-0.0108,0.365,0.0778,0.3218,0.7,0.491,0.326,0.492,0.32,0.0,12,1,4.68
12.001,3.1567,-0.0108,0.365,0.0778,0.3218,0.7,0.491,0.326,0.478,0.415,0.0,12,1,4.68
12.032,3.1754,-0.0054,0.3872,0.0786,0.3218,0.65,0.491,0.326,0.478,0.415,0.0,12,1,4.664
12.063,3.1754,-0.0054,0.3872,0.0786,0.3218,0.65,0.473,0.434,0.478,0.415,0.0,12,1,4.664
12.093,3.1754,-0.0054,0.3872,0.0786,0.3218,0.65,0.473,0.434,0.472,0.438,0.0,12,1,4.664
12.125,3.1981,0.0009,0.4255,0.0798,0.3218,0.65,0.473,0.434,0.472,0.438,0.0,12,1,4.644
12.155,3.1981,0.0009,0.4255,0.0798,0.3218,0.65,0.469,0.446,0.472,0.438,0.0,12,1,4.644
12.186,3.1981,0.0009,0.4255,0.0798,0.3218,0.65,0.469,0.446,0.469,0.446,0.0,12,1,4.644
12.217,3.2157,0.006,0.4615,0.0805,0.3218,0.65,0.469,0.446,0.469,0.446,0.0,12,1,4.629
12.248,3.2157,0.006,0.4615,0.0805,0.3218,0.65,0.462,0.458,0.469,0.446,0.0,12,1,4.629
12.278,3.2157,0.006,0.4615,0.0805,0.3218,0.65,0.462,0.458,0.462,0.458,0.0,12,1,4.629
12.309,3.2372,0.0131,0.5085,0.0807,0.3218,0.65,0.462,0.458,0.462,0.458,0.0,12,1,4.609
12.339,3.2372,0.0131,0.5085,0.0807,0.3218,0.65,0.454,0.455,0.462,0.458,0.0,12,1,4.609
12.37,3.2372,0.0131,0.5085,0.0807,0.3218,0.65,0.454,0.455,0.454,0.455,0.0,12,1,4.609
12.401,3.2584,0.021,0.5558,0.0798,0.3218,0.65,0.454,0.455,0.454,0.455,0.0,12,1,4.589
12.431,3.2584,0.021,0.5558,0.0798,0.3218,0.65,0.442,0.447,0.454,0.455,0.0,12,1,4.589
12.462,3.2584,0.021,0.5558,0.0798,0.3218,0.65,0.442,0.447,0.442,0.447,0.0,12,1,4.589
12.493,3.2751,0.0282,0.5934,0.0783,0.3218,0.6,0.442,0.447,0.442,0.447,0.0,12,1,4.573
12.527,3.2751,0.0282,0.5934,0.1034,0.4636,0.6,0.442,0.447,0.442,0.447,0.0,13,1,4.573
12.558,3.2751,0.0282,0.5934,0.1034,0.4636,0.6,0.436,0.433,0.442,0.447,0.0,13,1,4.573
12.588,3.2751,0.0282,0.5934,0.1034,0.4636,0.6,0.436,0.433,0.436,0.433,0.0,13,1,4.573
12.62,3.2996,0.0401,0.6495,0.0919,0.4636,0.6,0.436,0.433,0.436,0.433,0.0,13,1,4.548
12.651,3.2996,0.0401,0.6495,0.0919,0.4636,0.6,0.435,0.416,0.436,0.433,0.0,13,1,4.548
12.681,3.2996,0.0401,0.6495,0.0919,0.4636,0.6,0.435,0.416,0.435,0.416,0.0,13,1,4.548
12.712,3.3196,0.0512,0.6957,0.0866,0.4636,0.6,0.435,0.416,0.435,0.416,0.0,13,1,4.527
12.743,3.3196,0.0512,0.6957,0.0866,0.4636,0.6,0.439,0.398,0.435,0.416,0.0,13,1,4.527
12.774,3.3196,0.0512,0.6957,0.0866,0.4636,0.6,0.439,0.398,0.439,0.398,0.0,13,1,4.527
12.805,3.3392,0.0633,0.7412,0.0844,0.4636,0.65,0.439,0.398,0.439,0.398,0.0,13,1,4.505
12.835,3.3392,0.0633,0.7412,0.0844,0.4636,0.65,0.446,0.373,0.439,0.398,0.0,13,1,4.505
12.866,3.3392,0.0633,0.7412,0.0844,0.4636,0.65,0.446,0.373,0.446,0.373,0.0,13,1,4.505
12.897,3.3546,0.0737,0.7767,0.0819,0.4636,0.65,0.446,0.373,0.446,0.373,0.0,13,1,4.487
12.927,3.3546,0.0737,0.7767,0.0819,0.4636,0.65,0.451,0.356,0.446,0.373,0.0,13,1,4.487
12.958,3.3546,0.0737,0.7767,0.0819,0.4636,0.65,0.451,0.356,0.452,0.35,0.0,13,1,4.487
12.989,3.3736,0.0877,0.8197,0.0779,0.4636,0.65,0.451,0.356,0.452,0.35,0.0,13,1,4.464
13.02,3.3736,0.0877,0.8197,0.0779,0.4636,0.65,0.456,0.337,0.452,0.35,0.0,13,1,4.464
13.05,3.3736,0.0877,0.8197,0.0779,0.4636,0.65,0.456,0.337,0.457,0.331,0.0,13,1,4.464
13.082,3.3887,0.0997,0.8529,0.0739,0.4636,0.65,0.456,0.337,0.457,0.331,0.0,13,1,4.445
13.112,3.3887,0.0997,0.8529,0.0739,0.4636,0.65,0.462,0.313,0.457,0.331,0.0,13,1,4.445
13.143,3.3887,0.0997,0.8529,0.0739,0.4636,0.65,0.462,0.313,0.462,0.313,0.0,13,1,4.445
13.174,3.407,0.1155,0.8934,0.068,0.4636,0.7,0.462,0.313,0.462,0.313,0.0,13,1,4.421
13.204,3.407,0.1155,0.8934,0.068,0.4636,0.7,0.469,0.272,0.462,0.313,0.0,13,1,4.421
13.235,3.407,0.1155,0.8934,0.068,0.4636,0.7,0.469,0.272,0.469,0.272,0.0,13,1,4.421
13.265,3.4249,0.1323,0.9318,0.0623,0.4636,0.7,0.469,0.272,0.469,0.272,0.0,13,1,4.397
13.296,3.4249,0.1323,0.9318,0.0623,0.4636,0.7,0.5,0.0,0.469,0.272,0.0,13,1,4.397
13.326,3.4249,0.1323,0.9318,0.0623,0.4636,0.7,0.5,0.0,0.5,0.0,0.0,13,1,4.397
13.357,3.4387,0.1469,0.9589,0.0614,0.7854,0.7,0.5,0.0,0.5,0.0,0.0,13,1,4.377
13.388,3.4387,0.1469,0.9589,0.0614,0.7854,0.7,0.5,0.0,0.5,0.0,0.0,13,1,4.377
13.418,3.4387,0.1469,0.9589,0.0614,0.7854,0.7,0.5,0.0,0.5,0.0,0.0,13,1,4.377
13.449,3.4567,0.1693,0.9813,0.0583,0.7854,0.65,0.5,0.0,0.5,0.0,0.0,13,1,4.348
13.48,3.4567,0.1693,0.9813,0.0583,0.7854,0.65,0.5,0.0,0.5,0.0,0.0,13,1,4.348
13.51,3.4567,0.1693,0.9813,0.0583,0.7854,0.65,0.5,0.0,0.5,0.0,0.0,13,1,4.348
13.541,3.4703,0.1888,0.9873,0.0541,0.7854,0.65,0.5,0.0,0.5,0.0,0.0,13,1,4.324
13.575,3.4703,0.1888,0.9873,0.0935,0.7854,0.65,0.5,0.0,0.5,0.0,0.0,14,1,4.324
13.605,3.4703,0.1888,0.9873,0.0935,0.7854,0.65,0.5,0.0,0.5,0.0,0.0,14,1,4.324
13.636,3.4703,0.1888,0.9873,0.0935,0.7854,0.65,0.5,0.0,0.5,0.0,0.0,14,1,4.324
13.667,3.4933,0.2236,0.9888,0.0579,0.7854,0.6,0.5,0.0,0.5,0.0,0.0,14,1,4.283
13.698,3.4933,0.2236,0.9888,0.0579,0.7854,0.6,0.5,0.0,0.5,0.0,0.0,14,1,4.283
