t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
49.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
49.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
50.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.701,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
51.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
52.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.651,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
53.751,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
53.8,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
53.85,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
53.9,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
53.95,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.0,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.05,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.1,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.15,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.2,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.25,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.3,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.35,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.4,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.45,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.5,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.55,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.6,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.65,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.7,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.75,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
54.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
54.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
54.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
54.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
55.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
56.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.903,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
57.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
58.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
59.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
60.0,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.05,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.1,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.15,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.2,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.25,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.3,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.35,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.4,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.45,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.5,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.55,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.6,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.65,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.7,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.75,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.8,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.85,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.9,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
60.95,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
61.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
61.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
62.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
62.05,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.1,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.15,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.2,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.25,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.301,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.35,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.4,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.45,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.5,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.55,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.6,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.65,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.7,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.75,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.8,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
62.85,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
