t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
41.25,seguindo,normal,5.8516,2.1918,1.6898,1.4217,-0.2681,0.5,7.5435,39.3438,0.37,5.9125,2.5977,0.0703
41.3,seguindo,normal,5.8488,2.2039,1.6717,1.4103,-0.2614,0.5,7.5317,39.3438,0.37,5.9125,2.5977,0.0728
41.35,seguindo,normal,5.845,2.222,1.6446,1.4142,-0.2304,0.5,7.5139,23.6365,0.37,5.9122,2.6477,0.0761
41.4,seguindo,normal,5.8427,2.2342,1.6267,1.4043,-0.2223,0.5,7.5019,23.6365,0.37,5.9122,2.6477,0.0781
41.45,seguindo,normal,5.8397,2.2525,1.6,1.3895,-0.2105,0.5,7.4839,23.6365,0.37,5.9122,2.6477,0.0806
41.5,seguindo,normal,5.8381,2.2648,1.5825,1.3796,-0.203,0.5,7.4717,23.6365,0.37,5.9122,2.6477,0.0819
41.55,seguindo,normal,5.836,2.2834,1.5567,1.3885,-0.1682,0.5,7.4533,15.0486,0.37,5.9123,2.6977,0.0835
41.6,seguindo,normal,5.8349,2.2959,1.5398,1.3803,-0.1594,0.5,7.441,15.0486,0.37,5.9123,2.6977,0.0843
41.65,seguindo,normal,5.8336,2.3147,1.5147,1.3682,-0.1465,0.5,7.4224,15.0486,0.37,5.9123,2.6977,0.085
41.7,seguindo,normal,5.833,2.3336,1.4906,1.3794,-0.1113,0.5,7.4035,9.9581,0.37,5.9132,2.7478,0.0852
41.75,seguindo,normal,5.8328,2.3463,1.4748,1.373,-0.1018,0.5,7.3909,9.9581,0.37,5.9132,2.7478,0.085
41.8,seguindo,normal,5.8328,2.359,1.459,1.3668,-0.0922,0.5,7.3782,9.9581,0.37,5.9132,2.7478,0.0847
41.85,seguindo,normal,5.8333,2.3781,1.4356,1.3192,-0.1165,0.5,7.374,9.9581,0.37,5.9313,2.7595,0.0925
41.9,seguindo,normal,5.8339,2.3909,1.4208,1.3351,-0.0858,0.5,7.3611,6.826,0.37,5.9344,2.8095,0.0918
41.95,seguindo,normal,5.8353,2.4103,1.3997,1.3274,-0.0724,0.5,7.3417,6.826,0.37,5.9344,2.8095,0.0904
42.0,seguindo,normal,5.8365,2.4232,1.3862,1.3225,-0.0638,0.5,7.3287,6.826,0.37,5.9344,2.8095,0.0892
42.05,seguindo,normal,5.8387,2.4428,1.3667,1.3352,-0.0315,0.5,7.3091,4.8594,0.37,5.9388,2.8596,0.087
42.1,seguindo,normal,5.8405,2.4559,1.3548,1.3321,-0.0228,0.5,7.2958,4.8594,0.37,5.9388,2.8596,0.0853
42.15,seguindo,normal,5.8437,2.4756,1.339,1.328,-0.011,0.5,7.2758,4.8594,0.37,5.9388,2.8596,0.0822
42.2,seguindo,normal,5.8461,2.4888,1.3299,1.3411,0.0112,0.5,7.2625,3.6129,0.37,5.9444,2.9096,0.0798
42.25,seguindo,normal,5.8497,2.5066,1.32,1.3399,0.0199,0.5,7.2444,3.6129,0.37,5.9444,2.9096,0.0762
42.3,seguindo,normal,5.8522,2.5178,1.3144,1.3394,0.025,0.5,7.233,3.6129,0.37,5.9444,2.9096,0.0738
42.35,seguindo,normal,5.8564,2.5345,1.3129,1.3403,0.0273,0.5,7.216,3.6129,0.37,5.9444,2.9096,0.0697
42.4,seguindo,normal,5.8595,2.5455,1.3146,1.3519,0.0373,0.5,7.2047,2.8272,0.37,5.9516,2.9596,0.0667
42.45,seguindo,normal,5.8642,2.562,1.3195,1.3544,0.0349,0.5,7.1878,2.8272,0.37,5.9516,2.9596,0.0621
42.5,seguindo,normal,5.8673,2.573,1.3237,1.3562,0.0325,0.5,7.1765,2.8272,0.37,5.9516,2.9596,0.0591
42.55,seguindo,normal,5.872,2.5895,1.3302,1.3642,0.034,0.5,7.1597,2.352,0.37,5.96,3.0096,0.0546
42.6,seguindo,normal,5.875,2.6005,1.3346,1.366,0.0314,0.5,7.1484,2.352,0.37,5.96,3.0096,0.0517
42.65,seguindo,normal,5.8794,2.6171,1.3405,1.3684,0.0279,0.5,7.1314,2.352,0.37,5.96,3.0096,0.0475
42.7,seguindo,normal,5.8823,2.6283,1.3441,1.3699,0.0258,0.5,7.12,2.352,0.37,5.96,3.0096,0.0448
42.75,seguindo,normal,5.8865,2.6451,1.3481,1.3605,0.0124,0.5,7.1162,2.352,0.37,5.967,3.0221,0.0458
42.8,seguindo,normal,5.8892,2.6564,1.3501,1.3637,0.0136,0.5,7.1047,2.1079,0.37,5.9766,3.0721,0.0434
42.85,seguindo,normal,5.8932,2.6733,1.3528,1.3647,0.012,0.5,7.0874,2.1079,0.37,5.9766,3.0721,0.0397
42.9,seguindo,normal,5.8959,2.6847,1.3544,1.3654,0.011,0.5,7.0759,2.1079,0.37,5.9766,3.0721,0.0375
42.95,seguindo,normal,5.8998,2.7017,1.3568,1.3674,0.0106,0.5,7.0585,2.0731,0.37,5.9865,3.122,0.0341
43.0,seguindo,normal,5.9024,2.7131,1.3584,1.368,0.0096,0.5,7.0469,2.0731,0.37,5.9865,3.122,0.0319
43.05,seguindo,normal,5.9062,2.7301,1.3609,1.3688,0.008,0.5,7.0296,2.0731,0.37,5.9865,3.122,0.0288
43.1,seguindo,normal,5.9088,2.7415,1.3625,1.3694,0.0069,0.5,7.018,2.0731,0.37,5.9865,3.122,0.0268
43.15,seguindo,normal,5.9126,2.7585,1.365,1.3716,0.0066,0.5,7.0007,2.3068,0.37,5.9961,3.172,0.0238
43.2,seguindo,normal,5.9151,2.7699,1.3667,1.3721,0.0054,0.5,6.9891,2.3068,0.37,5.9961,3.172,0.0218
43.25,seguindo,normal,5.9188,2.7869,1.3693,1.3728,0.0035,0.5,6.9717,2.3068,0.37,5.9961,3.172,0.0192
43.3,seguindo,normal,5.9213,2.7983,1.3711,1.3732,0.0022,0.5,6.9602,2.3068,0.37,5.9961,3.172,0.0175
43.35,seguindo,normal,5.9249,2.8153,1.3737,1.377,0.0032,0.5,6.9428,3.1017,0.37,6.0047,3.222,0.015
43.4,seguindo,normal,5.9273,2.8267,1.3755,1.3774,0.0018,0.5,6.9313,3.1017,0.37,6.0047,3.222,0.0135
43.45,seguindo,normal,5.9309,2.8438,1.3783,1.378,-0.0003,0.5,6.9139,3.1017,0.37,6.0047,3.222,0.0115
43.5,seguindo,normal,5.9333,2.8551,1.3801,1.3838,0.0037,0.5,6.9024,6.3021,0.37,6.0121,3.272,0.0102
43.55,seguindo,normal,5.9368,2.8722,1.3828,1.3844,0.0016,0.5,6.885,6.3021,0.37,6.0121,3.272,0.0082
43.6,seguindo,normal,5.9391,2.8836,1.3846,1.3848,0.0002,0.5,6.8735,6.3021,0.37,6.0121,3.272,0.0073
43.65,seguindo,normal,5.9425,2.9007,1.3873,1.3864,-0.0009,0.5,6.8893,6.3021,0.37,6.0178,3.3045,0.0047
43.7,seguindo,normal,5.9447,2.9121,1.3891,1.3867,-0.0024,0.5,6.8778,6.3021,0.37,6.0178,3.3045,0.0038
43.75,seguindo,normal,5.9481,2.9292,1.3917,1.3871,-0.0047,0.5,6.8604,6.3021,0.37,6.0178,3.3045,0.0026
43.8,seguindo,normal,5.9503,2.9406,1.3935,1.3942,0.0007,0.5,6.8488,30.1131,0.37,6.0241,3.3545,0.0019
43.85,seguindo,normal,5.9535,2.9578,1.3961,1.3947,-0.0014,0.5,6.8314,30.1131,0.37,6.0241,3.3545,0.0009
43.9,seguindo,normal,5.9557,2.9692,1.3979,1.395,-0.0029,0.5,6.8198,30.1131,0.37,6.0241,3.3545,0.0005
43.95,seguindo,normal,5.9589,2.9863,1.4007,1.4044,0.0038,0.5,6.8024,4.5478,0.37,6.0291,3.4044,-0.0
44.0,seguindo,normal,5.961,2.9977,1.4025,1.4049,0.0024,0.5,6.7908,4.5478,0.37,6.0291,3.4044,-0.0004
44.05,seguindo,normal,5.9641,3.0149,1.4052,1.4055,0.0003,0.5,6.7735,4.5478,0.37,6.0291,3.4044,-0.0006
44.1,seguindo,normal,5.9662,3.0263,1.407,1.4059,-0.0011,0.5,6.7619,4.5478,0.37,6.0291,3.4044,-0.0005
44.15,seguindo,normal,5.9692,3.0435,1.4097,1.4171,0.0074,0.5,6.7445,2.7115,0.37,6.0329,3.4544,-0.0005
44.2,seguindo,normal,5.9712,3.055,1.4115,1.4176,0.0061,0.5,6.7329,2.7115,0.37,6.0329,3.4544,-0.0004
44.25,seguindo,normal,5.9742,3.0721,1.4142,1.4184,0.0042,0.5,6.7155,2.7115,0.37,6.0329,3.4544,0.0001
44.3,seguindo,normal,5.9761,3.0836,1.416,1.4301,0.0141,0.5,6.7039,2.1825,0.37,6.0357,3.5043,0.0004
44.35,seguindo,normal,5.979,3.1008,1.4186,1.4312,0.0125,0.5,6.6865,2.1825,0.37,6.0357,3.5043,0.0009
44.4,seguindo,normal,5.9809,3.1123,1.4204,1.4319,0.0114,0.5,6.6749,2.1825,0.37,6.0357,3.5043,0.0014
44.45,seguindo,normal,5.9837,3.1295,1.4231,1.4329,0.0098,0.5,6.6574,2.1825,0.37,6.0357,3.5043,0.0021
44.5,seguindo,normal,5.9855,3.1409,1.4249,1.4449,0.02,0.5,6.6458,2.0709,0.37,6.0379,3.5543,0.0026
44.551,seguindo,normal,5.9883,3.1582,1.4276,1.4463,0.0187,0.5,6.6284,2.0709,0.37,6.0379,3.5543,0.0034
44.6,seguindo,normal,5.9901,3.1696,1.4294,1.4472,0.0178,0.5,6.6168,2.0709,0.37,6.0379,3.5543,0.0039
44.65,seguindo,normal,5.9927,3.1869,1.4321,1.4535,0.0214,0.5,6.6109,2.0709,0.37,6.0374,3.566,-0.0
44.7,seguindo,normal,5.9944,3.1984,1.4338,1.4637,0.0299,0.5,6.5993,2.2077,0.37,6.0393,3.616,0.0006
44.75,seguindo,normal,5.997,3.2156,1.4365,1.4655,0.029,0.5,6.5819,2.2077,0.37,6.0393,3.616,0.0015
44.8,seguindo,normal,5.9987,3.2271,1.4383,1.4667,0.0284,0.5,6.5703,2.2077,0.37,6.0393,3.616,0.002
44.85,seguindo,normal,6.0012,3.2444,1.441,1.4767,0.0357,0.5,6.5529,2.5831,0.37,6.041,3.6659,0.0027
44.9,seguindo,normal,6.0028,3.2559,1.4428,1.4781,0.0353,0.5,6.5412,2.5831,0.37,6.041,3.6659,0.0032
44.95,seguindo,normal,6.0053,3.2731,1.4455,1.4801,0.0346,0.5,6.5238,2.5831,0.37,6.041,3.6659,0.0038
45.0,seguindo,normal,6.0069,3.2847,1.4473,1.4815,0.0342,0.5,6.5122,2.5831,0.37,6.041,3.6659,0.0041
45.05,seguindo,normal,6.0092,3.3019,1.45,1.4904,0.0404,0.5,6.4948,3.2827,0.37,6.0425,3.7159,0.0045
45.1,seguindo,normal,6.0107,3.3134,1.4519,1.492,0.0401,0.5,6.4832,3.2827,0.37,6.0425,3.7159,0.0048
45.15,seguindo,normal,6.013,3.3307,1.4546,1.4943,0.0397,0.5,6.4657,3.2827,0.37,6.0425,3.7159,0.0049
45.2,seguindo,normal,6.0145,3.3422,1.4564,1.5009,0.0446,0.5,6.4541,4.5541,0.37,6.0441,3.7659,0.005
45.25,seguindo,normal,6.0167,3.3595,1.459,1.5033,0.0443,0.5,6.4367,4.5541,0.37,6.0441,3.7659,0.0051
45.3,seguindo,normal,6.0181,3.3711,1.4608,1.505,0.0441,0.5,6.4251,4.5541,0.37,6.0441,3.7659,0.005
45.35,seguindo,normal,6.0202,3.3884,1.4635,1.5075,0.044,0.5,6.4076,4.5541,0.37,6.0441,3.7659,0.0047
45.4,seguindo,normal,6.0216,3.3999,1.4653,1.5123,0.047,0.5,6.396,7.1726,0.37,6.0459,3.8159,0.0046
45.45,seguindo,normal,6.0232,3.4142,1.4664,1.5141,0.0477,0.5,6.3817,7.1726,0.37,6.0459,3.8159,0.0045
45.5,seguindo,normal,6.024,3.4224,1.4664,1.5152,0.0488,0.5,6.3734,7.1726,0.37,6.0459,3.8159,0.0043
45.55,seguindo,normal,6.0258,3.4377,1.4679,1.509,0.0411,0.5,6.3542,15.2002,0.37,6.052,3.8616,0.0074
45.6,seguindo,normal,6.0271,3.4492,1.4697,1.5105,0.0408,0.5,6.3426,15.2002,0.37,6.052,3.8616,0.007
45.65,seguindo,normal,6.0291,3.4665,1.4724,1.5128,0.0404,0.5,6.3252,15.2002,0.37,6.052,3.8616,0.0064
45.7,seguindo,normal,6.0303,3.4781,1.4742,1.5144,0.0402,0.5,6.3135,15.2002,0.37,6.052,3.8616,0.0059
45.75,seguindo,normal,6.0322,3.4954,1.4769,1.5164,0.0395,0.5,6.2961,284.9677,0.37,6.0549,3.9116,0.0051
45.8,seguindo,normal,6.0334,3.5069,1.4787,1.5179,0.0392,0.5,6.2845,284.9677,0.37,6.0549,3.9116,0.0046
45.85,seguindo,normal,6.0348,3.5213,1.4798,1.5195,0.0397,0.5,6.2701,284.9677,0.37,6.0549,3.9116,0.004
45.9,seguindo,normal,6.0356,3.5295,1.4798,1.5204,0.0406,0.5,6.2618,284.9677,0.37,6.0549,3.9116,0.0037
45.95,seguindo,normal,6.037,3.5449,1.4798,1.5192,0.0394,0.5,6.2464,13.799,0.37,6.0586,3.9615,0.003
46.001,seguindo,normal,6.0381,3.5565,1.4799,1.5203,0.0404,0.5,6.2347,13.799,0.37,6.0586,3.9615,0.0025
46.05,seguindo,normal,6.0398,3.574,1.4812,1.5224,0.0412,0.5,6.2172,13.799,0.37,6.0586,3.9615,0.0015
46.1,seguindo,normal,6.0409,3.5856,1.4826,1.524,0.0413,0.5,6.2055,13.799,0.37,6.0586,3.9615,0.0009
46.15,seguindo,normal,6.0427,3.603,1.4851,1.5202,0.0352,0.5,6.188,6.8958,0.37,6.0633,4.0114,-0.0002
46.2,seguindo,normal,6.0438,3.6145,1.4869,1.5216,0.0347,0.5,6.1764,6.8958,0.37,6.0633,4.0114,-0.0008
46.25,seguindo,normal,6.0454,3.632,1.4887,1.5236,0.0348,0.5,6.1589,6.8958,0.37,6.0633,4.0114,-0.0019
46.3,seguindo,normal,6.0464,3.6437,1.4896,1.5159,0.0262,0.5,6.1471,4.4783,0.37,6.0694,4.0613,-0.0025
46.35,seguindo,normal,6.0479,3.6614,1.4904,1.5172,0.0268,0.5,6.1294,4.4783,0.37,6.0694,4.0613,-0.0034
46.4,seguindo,normal,6.0489,3.6732,1.4906,1.518,0.0274,0.5,6.1175,4.4783,0.37,6.0694,4.0613,-0.0039
46.45,seguindo,normal,6.0504,3.6908,1.4922,1.5158,0.0237,0.5,6.1098,4.4783,0.37,6.0713,4.071,-0.0026
46.5,seguindo,normal,6.0514,3.7024,1.4936,1.5056,0.012,0.5,6.0981,3.2665,0.37,6.0788,4.1209,-0.0033
46.55,seguindo,normal,6.053,3.7198,1.4962,1.5066,0.0104,0.5,6.0807,3.2665,0.37,6.0788,4.1209,-0.0043
46.6,seguindo,normal,6.054,3.7314,1.4981,1.5073,0.0092,0.5,6.0691,3.2665,0.37,6.0788,4.1209,-0.0049
46.65,seguindo,normal,6.0555,3.7487,1.5009,1.4946,-0.0063,0.5,6.0517,2.5771,0.37,6.0877,4.1708,-0.0059
46.7,seguindo,normal,6.0569,3.7661,1.5037,1.4949,-0.0089,0.5,6.0343,2.5771,0.37,6.0877,4.1708,-0.0067
46.75,seguindo,normal,6.0578,3.7776,1.5057,1.495,-0.0107,0.5,6.0227,2.5771,0.37,6.0877,4.1708,-0.0073
46.8,seguindo,normal,6.0587,3.7892,1.5076,1.495,-0.0125,0.5,6.0111,2.5771,0.37,6.0877,4.1708,-0.0078
46.85,seguindo,normal,6.06,3.8066,1.5105,1.4793,-0.0311,0.5,5.9937,2.1767,0.37,6.098,4.2206,-0.0084
46.9,seguindo,normal,6.0609,3.8181,1.5124,1.4788,-0.0336,0.5,5.9821,2.1767,0.37,6.098,4.2206,-0.0089
46.95,seguindo,normal,6.0621,3.8355,1.5152,1.4778,-0.0374,0.5,5.9647,2.1767,0.37,6.098,4.2206,-0.0094
47.0,seguindo,normal,6.0629,3.8471,1.5171,1.461,-0.0561,0.5,5.9531,1.9657,0.37,6.1095,4.2705,-0.0096
47.05,seguindo,normal,6.064,3.8645,1.5198,1.4591,-0.0607,0.5,5.9357,1.9657,0.37,6.1095,4.2705,-0.01
47.1,seguindo,normal,6.0647,3.8761,1.5216,1.4576,-0.0639,0.5,5.9241,1.9657,0.37,6.1095,4.2705,-0.0102
47.15,seguindo,normal,6.0658,3.8935,1.5242,1.4552,-0.069,0.5,5.9067,1.9657,0.37,6.1095,4.2705,-0.0102
47.2,seguindo,normal,6.0665,3.9051,1.526,1.4376,-0.0884,0.5,5.8951,1.8999,0.37,6.1221,4.3203,-0.0103
47.25,seguindo,normal,6.0674,3.9225,1.5286,1.4343,-0.0944,0.5,5.8777,1.8999,0.37,6.1221,4.3203,-0.0102
47.3,seguindo,normal,6.0681,3.9341,1.5304,1.4318,-0.0986,0.5,5.8661,1.8999,0.37,6.1221,4.3203,-0.01
47.35,seguindo,normal,6.0689,3.9515,1.5331,1.4306,-0.1025,0.5,5.8642,1.8999,0.37,6.1232,4.3359,-0.0079
47.4,seguindo,normal,6.0695,3.9631,1.5349,1.3945,-0.1403,0.5,5.8526,2.0136,1.0,6.2514,4.9845,-0.0077
47.45,seguindo,normal,6.0703,3.9806,1.5375,1.3923,-0.1452,0.5,5.8352,2.0136,1.0,6.2514,4.9845,-0.0073
47.5,seguindo,normal,6.0709,3.9922,1.5393,1.3908,-0.1485,0.5,5.8236,2.0136,1.0,6.2514,4.9845,-0.0069
47.55,seguindo,normal,6.0716,4.0096,1.5419,1.3884,-0.1536,0.5,5.8062,2.0136,1.0,6.2514,4.9845,-0.0061
47.6,seguindo,normal,6.0721,4.0212,1.5437,1.3912,-0.1525,0.5,5.7946,2.2963,1.0,6.256,5.0345,-0.0055
47.65,seguindo,normal,6.0727,4.0386,1.5464,1.3888,-0.1576,0.5,5.7772,2.2963,1.0,6.256,5.0345,-0.0046
47.7,seguindo,normal,6.0732,4.0502,1.5482,1.3871,-0.1612,0.5,5.7656,2.2963,1.0,6.256,5.0345,-0.0037
47.75,seguindo,normal,6.0738,4.0677,1.551,1.3612,-0.1898,0.5,5.7483,2.6758,0.37,6.1626,4.4854,-0.0023
47.8,seguindo,normal,6.0741,4.0793,1.5529,1.3562,-0.1966,0.5,5.7367,2.6758,0.37,6.1626,4.4854,-0.0013
47.85,seguindo,normal,6.0746,4.0967,1.5556,1.3482,-0.2074,0.5,5.7193,2.6758,0.37,6.1626,4.4854,0.0004
47.9,seguindo,normal,6.075,4.1083,1.5574,1.3423,-0.215,0.5,5.7077,2.6758,0.37,6.1626,4.4854,0.0018
47.95,seguindo,normal,6.0754,4.1257,1.56,1.3317,-0.2284,0.5,5.6904,3.7296,0.37,6.1752,4.5353,0.0039
48.0,seguindo,normal,6.0756,4.1374,1.5618,1.3256,-0.2363,0.5,5.6788,3.7296,0.37,6.1752,4.5353,0.0053
48.05,seguindo,normal,6.076,4.1548,1.5645,1.3157,-0.2488,0.5,5.6614,3.7296,0.37,6.1752,4.5353,0.0079
48.1,seguindo,normal,6.0762,4.1664,1.5663,1.3124,-0.2539,0.5,5.6499,6.9667,0.37,6.1869,4.5852,0.0097
48.15,seguindo,normal,6.0765,4.1838,1.569,1.3023,-0.2667,0.5,5.6325,6.9667,0.37,6.1869,4.5852,0.0124
48.2,seguindo,normal,6.0766,4.1955,1.5708,1.2951,-0.2757,0.5,5.6209,6.9667,0.37,6.1869,4.5852,0.0144
48.25,seguindo,normal,6.0768,4.2129,1.5735,1.3189,-0.2546,0.5,5.6055,6.9667,0.37,6.1737,4.5891,0.0072
48.3,seguindo,normal,6.0769,4.2245,1.5752,1.3184,-0.2569,0.5,5.5939,130.827,0.37,6.1839,4.6391,0.0093
48.35,seguindo,normal,6.077,4.242,1.5779,1.308,-0.2698,0.5,5.5766,130.827,0.37,6.1839,4.6391,0.0125
48.4,seguindo,normal,6.0771,4.2536,1.5796,1.3006,-0.279,0.5,5.565,130.827,0.37,6.1839,4.6391,0.015
48.45,seguindo,normal,6.0771,4.271,1.5823,1.3002,-0.2821,0.5,5.5477,7.9791,0.37,6.1931,4.689,0.0186
48.5,seguindo,normal,6.0771,4.2826,1.5841,1.2929,-0.2913,0.5,5.5361,7.9791,0.37,6.1931,4.689,0.0211
48.55,seguindo,normal,6.0771,4.3001,1.5869,1.281,-0.3059,0.5,5.5188,7.9791,0.37,6.1931,4.689,0.025
48.6,seguindo,normal,6.0771,4.3117,1.5888,1.2725,-0.3163,0.5,5.5072,7.9791,0.37,6.1931,4.689,0.0277
48.65,seguindo,normal,6.077,4.3291,1.5915,1.2757,-0.3158,0.5,5.4899,4.2501,0.37,6.2016,4.739,0.0318
48.7,seguindo,normal,6.0769,4.3407,1.5933,1.2673,-0.3259,0.5,5.4784,4.2501,0.37,6.2016,4.739,0.0346
48.75,seguindo,normal,6.0767,4.3582,1.5959,1.2539,-0.3421,0.5,5.4611,4.2501,0.37,6.2016,4.739,0.039
48.8,seguindo,normal,6.0765,4.3698,1.5977,1.2442,-0.3535,0.5,5.4495,4.2501,0.37,6.2016,4.739,0.042
48.85,seguindo,normal,6.0758,4.3879,1.5957,1.2493,-0.3464,0.5,5.4316,3.2944,0.37,6.2094,4.789,0.047
48.9,seguindo,normal,6.0753,4.4002,1.5924,1.2386,-0.3538,0.5,5.4194,3.2944,0.37,6.2094,4.789,0.0505
48.95,seguindo,normal,6.0742,4.4186,1.5824,1.2206,-0.3619,0.5,5.4012,3.2944,0.37,6.2094,4.789,0.0562
49.0,seguindo,normal,6.0734,4.4309,1.5739,1.2328,-0.3412,0.5,5.3891,3.0964,0.37,6.2168,4.839,0.0601
49.05,seguindo,normal,6.072,4.4492,1.5563,1.2151,-0.3412,0.5,5.371,3.0964,0.37,6.2168,4.839,0.0659
49.1,seguindo,normal,6.0712,4.4614,1.5427,1.2026,-0.3401,0.5,5.359,3.0964,0.37,6.2168,4.839,0.0698
49.15,seguindo,normal,6.0698,4.4797,1.5173,1.2224,-0.2949,0.5,5.3724,3.0964,0.37,6.212,4.8713,0.0639
49.2,seguindo,normal,6.0691,4.4919,1.4986,1.2104,-0.2882,0.5,5.3603,3.0964,0.37,6.212,4.8713,0.0677
49.25,seguindo,normal,6.0683,4.5102,1.4698,1.192,-0.2778,0.5,5.3422,3.0964,0.37,6.212,4.8713,0.0729
49.3,seguindo,normal,6.068,4.5223,1.4504,1.2097,-0.2407,0.5,5.3302,3.2919,0.37,6.2187,4.9213,0.0761
49.35,seguindo,normal,6.0681,4.5406,1.4216,1.1942,-0.2274,0.5,5.312,3.2919,0.37,6.2187,4.9213,0.0805
49.4,seguindo,normal,6.0685,4.5528,1.4026,1.1838,-0.2188,0.5,5.2998,3.2919,0.37,6.2187,4.9213,0.083
49.45,seguindo,normal,6.0696,4.5712,1.3745,1.2011,-0.1734,0.5,5.2815,3.7063,0.37,6.2246,4.9713,0.0863
49.501,seguindo,normal,6.0706,4.5834,1.356,1.1928,-0.1633,0.5,5.2692,3.7063,0.37,6.2246,4.9713,0.0881
49.55,seguindo,normal,6.0725,4.6018,1.3284,1.1804,-0.148,0.5,5.2507,3.7063,0.37,6.2246,4.9713,0.0904
49.6,seguindo,normal,6.0741,4.6139,1.31,1.1722,-0.1378,0.5,5.2384,3.7063,0.37,6.2246,4.9713,0.0915
49.65,seguindo,normal,6.077,4.6322,1.2828,1.2008,-0.082,0.5,5.2081,4.0514,0.37,6.2237,5.0105,0.0907
49.7,seguindo,normal,6.0793,4.6445,1.2658,1.1949,-0.0708,0.5,5.1956,4.0514,0.37,6.2237,5.0105,0.0908
49.75,seguindo,normal,6.0832,4.663,1.2411,1.2225,-0.0185,0.5,5.1768,4.0053,0.37,6.2275,5.0605,0.0906
49.8,seguindo,normal,6.0862,4.6754,1.2257,1.2191,-0.0066,0.5,5.1642,4.0053,0.37,6.2275,5.0605,0.09
49.85,seguindo,normal,6.0912,4.694,1.2035,1.2147,0.0112,0.5,5.1452,4.0053,0.37,6.2275,5.0605,0.0884
49.9,seguindo,normal,6.0948,4.7064,1.1892,1.247,0.0578,0.5,5.1325,3.6177,0.37,6.2305,5.1105,0.087
49.95,seguindo,normal,6.1007,4.725,1.1688,1.2462,0.0774,0.5,5.1134,3.6177,0.37,6.2305,5.1105,0.0844
50.0,seguindo,normal,6.1051,4.7375,1.1567,1.2465,0.0898,0.5,5.1005,3.6177,0.37,6.2305,5.1105,0.0822
50.05,seguindo,normal,6.112,4.7563,1.1396,1.2809,0.1414,0.5,5.0811,3.2065,0.37,6.2326,5.1605,0.0784
50.1,seguindo,normal,6.1169,4.7688,1.1291,1.2837,0.1546,0.5,5.0682,3.2065,0.37,6.2326,5.1605,0.0755
50.15,seguindo,normal,6.1239,4.7858,1.117,1.2887,0.1716,0.5,5.0506,3.2065,0.37,6.2326,5.1605,0.0711
50.2,seguindo,normal,6.1285,4.7963,1.1097,1.3214,0.2116,0.5,5.0396,2.9651,0.37,6.234,5.2105,0.0682
50.25,seguindo,normal,6.1359,4.8119,1.1055,1.3295,0.2239,0.5,5.0234,2.9651,0.37,6.234,5.2105,0.0632
50.3,seguindo,normal,6.141,4.8221,1.1053,1.3358,0.2305,0.5,5.0127,2.9651,0.37,6.234,5.2105,0.0597
50.35,seguindo,normal,6.149,4.8373,1.109,1.3467,0.2377,0.5,4.9969,2.9651,0.37,6.234,5.2105,0.0539
50.4,seguindo,normal,6.1543,4.8475,1.1131,1.3781,0.265,0.5,4.9863,2.9433,0.37,6.2349,5.2605,0.05
50.45,seguindo,normal,6.1623,4.8626,1.1195,1.3904,0.2709,0.5,4.9704,2.9433,0.37,6.2349,5.2605,0.0442
50.5,seguindo,normal,6.1702,4.8778,1.1259,1.4033,0.2774,0.5,4.9546,2.9433,0.37,6.2349,5.2605,0.0384
50.55,seguindo,normal,6.1754,4.8881,1.1297,1.4353,0.3056,0.5,4.9401,3.1556,0.37,6.2325,5.3071,0.0353
50.6,seguindo,normal,6.1806,4.8984,1.1334,1.4444,0.311,0.5,4.9294,3.1556,0.37,6.2325,5.3071,0.0314
50.65,seguindo,normal,6.1882,4.914,1.1373,1.4585,0.3212,0.5,4.9133,3.1556,0.37,6.2325,5.3071,0.0257
50.7,seguindo,normal,6.1932,4.9244,1.1392,1.4684,0.3292,0.5,4.9024,3.1556,0.37,6.2325,5.3071,0.0218
50.75,seguindo,normal,6.2007,4.9402,1.1418,1.5428,0.401,0.5,4.8861,3.8092,1.0,6.2291,5.9571,0.0161
50.8,seguindo,normal,6.2056,4.9507,1.1435,1.5475,0.404,0.5,4.8752,3.8092,1.0,6.2291,5.9571,0.0123
50.85,seguindo,normal,6.213,4.9666,1.1459,1.5546,0.4087,0.5,4.8589,3.8092,1.0,6.2291,5.9571,0.0064
50.9,seguindo,normal,6.2179,4.9771,1.1475,1.5594,0.4119,0.5,4.848,3.8092,1.0,6.2291,5.9571,0.0025
50.95,seguindo,normal,6.2253,4.993,1.15,1.5661,0.4161,0.5,4.8316,4.7319,1.0,6.2301,6.0071,-0.0034
51.0,seguindo,normal,6.2301,5.0036,1.1516,1.5709,0.4193,0.5,4.8207,4.7319,1.0,6.2301,6.0071,-0.0074
51.05,seguindo,normal,6.2368,5.017,1.16,1.5776,0.4176,0.5,4.8068,4.7319,1.0,6.2301,6.0071,-0.013
51.1,seguindo,normal,6.2411,5.025,1.1694,1.582,0.4126,0.5,4.7986,4.7319,1.0,6.2301,6.0071,-0.0167
51.15,seguindo,normal,6.2478,5.0369,1.189,1.5866,0.3976,0.5,4.7862,6.2009,1.0,6.2316,6.0571,-0.0226
51.2,seguindo,normal,6.2523,5.0447,1.2054,1.5912,0.3857,0.5,4.7781,6.2009,1.0,6.2316,6.0571,-0.0265
