t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
48.45,seguindo,normal,8.8213,3.6481,-0.2159,-0.2676,-0.0517,0.5,3.1665,6.6264,0.37,9.2387,3.5337,0.1184
48.5,seguindo,normal,8.8335,3.6469,-0.2349,-0.2725,-0.0376,0.5,3.161,6.6264,0.37,9.2387,3.5337,0.1164
48.551,seguindo,normal,8.8518,3.6446,-0.2624,-0.2792,-0.0167,0.5,3.1532,6.6264,0.37,9.2387,3.5337,0.1132
48.6,seguindo,normal,8.8642,3.6426,-0.2792,-0.2515,0.0276,0.5,3.1483,11.7295,0.37,9.2886,3.5335,0.1106
48.651,seguindo,normal,8.8828,3.639,-0.3032,-0.2544,0.0488,0.5,3.1415,11.7295,0.37,9.2886,3.5335,0.1062
48.701,seguindo,normal,8.9015,3.6349,-0.3259,-0.2561,0.0697,0.5,3.1353,11.7295,0.37,9.2886,3.5335,0.1015
48.75,seguindo,normal,8.9144,3.6316,-0.3388,-0.2226,0.1162,0.5,3.1315,29.3807,0.37,9.3365,3.536,0.0965
48.8,seguindo,normal,8.9272,3.6281,-0.3512,-0.2213,0.1299,0.5,3.128,29.3807,0.37,9.3365,3.536,0.0926
48.85,seguindo,normal,8.9447,3.6228,-0.365,-0.2178,0.1471,0.5,3.1237,29.3807,0.37,9.3365,3.536,0.0869
48.902,seguindo,normal,8.9613,3.6174,-0.377,-0.1876,0.1894,0.5,3.1201,89.6072,0.37,9.3862,3.5367,0.0813
48.95,seguindo,normal,8.972,3.6132,-0.3782,-0.1827,0.1955,0.5,3.1183,89.6072,0.37,9.3862,3.5367,0.077
49.0,seguindo,normal,8.9828,3.609,-0.3791,-0.1774,0.2018,0.5,3.1167,89.6072,0.37,9.3862,3.5367,0.0727
49.052,seguindo,normal,8.9987,3.6025,-0.3764,-0.1681,0.2083,0.5,3.1146,89.6072,0.37,9.3862,3.5367,0.066
49.1,seguindo,normal,9.0093,3.598,-0.3728,-0.1612,0.2116,0.5,3.1133,89.6072,0.37,9.3862,3.5367,0.0615
49.151,seguindo,normal,9.0251,3.5913,-0.367,-0.1289,0.2381,0.5,3.1115,17.0528,0.37,9.4358,3.5381,0.0548
49.2,seguindo,normal,9.0357,3.5869,-0.3629,-0.1215,0.2415,0.5,3.1103,17.0528,0.37,9.4358,3.5381,0.0503
49.251,seguindo,normal,9.0517,3.5804,-0.3573,-0.1098,0.2475,0.5,3.1085,17.0528,0.37,9.4358,3.5381,0.0439
49.3,seguindo,normal,9.0676,3.5741,-0.3526,-0.0802,0.2724,0.5,3.1065,8.5415,0.37,9.4851,3.5406,0.0375
49.35,seguindo,normal,9.0785,3.57,-0.3506,-0.0722,0.2784,0.5,3.1052,8.5415,0.37,9.4851,3.5406,0.0334
49.4,seguindo,normal,9.0893,3.5659,-0.3487,-0.0638,0.2849,0.5,3.1038,8.5415,0.37,9.4851,3.5406,0.0293
49.45,seguindo,normal,9.1057,3.5597,-0.3461,-0.0504,0.2957,0.5,3.1018,8.5415,0.37,9.4851,3.5406,0.0232
49.5,seguindo,normal,9.1166,3.5556,-0.3444,-0.0265,0.3179,0.5,3.1005,5.1014,0.37,9.534,3.5446,0.0192
49.55,seguindo,normal,9.1329,3.5496,-0.3418,-0.0125,0.3294,0.5,3.0985,5.1014,0.37,9.534,3.5446,0.0132
49.601,seguindo,normal,9.1493,3.5435,-0.3393,0.0026,0.3419,0.5,3.0966,5.1014,0.37,9.534,3.5446,0.0073
49.65,seguindo,normal,9.1602,3.5396,-0.3376,0.0134,0.351,0.5,3.0954,5.1014,0.37,9.534,3.5446,0.0033
49.701,seguindo,normal,9.1767,3.5336,-0.3351,0.0422,0.3774,0.5,3.0936,3.2648,0.37,9.5822,3.5507,-0.0025
49.75,seguindo,normal,9.1876,3.5296,-0.3334,0.0534,0.3868,0.5,3.0924,3.2648,0.37,9.5822,3.5507,-0.0064
49.801,seguindo,normal,9.204,3.5238,-0.3308,0.0712,0.402,0.5,3.0907,3.2648,0.37,9.5822,3.5507,-0.0123
49.85,seguindo,normal,9.2126,3.5202,-0.323,0.1199,0.443,0.5,3.1035,3.2648,0.37,9.5876,3.5654,-0.0278
49.9,seguindo,normal,9.2211,3.5166,-0.3134,0.1397,0.4531,0.5,3.1033,2.1752,0.37,9.6348,3.5748,-0.0314
49.95,seguindo,normal,9.2337,3.5109,-0.2939,0.1578,0.4518,0.5,3.1032,2.1752,0.37,9.6348,3.5748,-0.0371
50.0,seguindo,normal,9.2421,3.5071,-0.2782,0.1706,0.4487,0.5,3.1033,2.1752,0.37,9.6348,3.5748,-0.0409
50.05,seguindo,normal,9.2548,3.5013,-0.2494,0.191,0.4405,0.5,3.1035,2.1752,0.37,9.6348,3.5748,-0.0469
50.1,seguindo,normal,9.2632,3.4974,-0.2279,0.2053,0.4332,0.5,3.1037,2.1752,0.37,9.6348,3.5748,-0.0508
50.152,seguindo,normal,9.276,3.4918,-0.1932,0.233,0.4262,0.5,3.1038,1.4977,0.37,9.6806,3.5878,-0.0565
50.2,seguindo,normal,9.2845,3.4882,-0.1689,0.2463,0.4152,0.5,3.1037,1.4977,0.37,9.6806,3.5878,-0.0601
50.25,seguindo,normal,9.2972,3.4832,-0.1321,0.2662,0.3983,0.5,3.1033,1.4977,0.37,9.6806,3.5878,-0.0652
50.3,seguindo,normal,9.3056,3.4802,-0.1079,0.2793,0.3873,0.5,3.1028,1.4977,0.37,9.6806,3.5878,-0.0683
50.35,seguindo,normal,9.3183,3.4763,-0.0738,0.346,0.4199,0.5,3.1202,1.4977,0.37,9.6853,3.6086,-0.0901
50.401,seguindo,normal,9.3309,3.4729,-0.0419,0.3679,0.4098,0.5,3.1186,1.0664,0.37,9.729,3.6264,-0.0937
50.451,seguindo,normal,9.3394,3.4709,-0.0203,0.3796,0.4,0.5,3.1174,1.0664,0.37,9.729,3.6264,-0.0959
50.5,seguindo,normal,9.3479,3.4691,0.0012,0.3914,0.3902,0.5,3.116,1.0664,0.37,9.729,3.6264,-0.0979
50.551,seguindo,normal,9.3606,3.4666,0.0338,0.4092,0.3754,0.5,3.1136,1.0664,0.37,9.729,3.6264,-0.1007
50.6,seguindo,normal,9.3692,3.4652,0.0556,0.421,0.3654,0.5,3.1118,1.0664,0.37,9.729,3.6264,-0.1023
50.652,seguindo,normal,9.382,3.4635,0.0887,0.446,0.3573,0.5,3.1089,0.7888,0.37,9.77,3.649,-0.1045
50.7,seguindo,normal,9.3905,3.4625,0.1109,0.4568,0.3459,0.5,3.1068,0.7888,0.37,9.77,3.649,-0.1057
50.75,seguindo,normal,9.402,3.4613,0.1437,0.4786,0.3349,0.5,3.1099,0.7888,0.37,9.7759,3.6552,-0.1108
50.8,seguindo,normal,9.4126,3.4601,0.1786,0.4929,0.3143,0.5,3.1074,0.7888,0.37,9.7759,3.6552,-0.1124
50.85,seguindo,normal,9.4181,3.4596,0.1968,0.5003,0.3035,0.5,3.106,0.7888,0.37,9.7759,3.6552,-0.1132
50.9,seguindo,normal,9.4234,3.4592,0.2153,0.5076,0.2923,0.5,3.1046,0.7888,0.37,9.7759,3.6552,-0.1139
50.951,seguindo,normal,9.4298,3.4588,0.2368,0.5162,0.2793,0.5,3.1028,0.7888,0.37,9.7759,3.6552,-0.1146
51.0,seguindo,normal,9.4334,3.4587,0.2489,0.521,0.2721,0.5,3.1017,0.7888,0.37,9.7759,3.6552,-0.1149
51.05,seguindo,normal,9.4416,3.4591,0.2719,0.5424,0.2704,0.5,3.0986,0.6103,0.37,9.8134,3.6831,-0.1149
51.1,seguindo,normal,9.4484,3.4596,0.2893,0.5496,0.2603,0.5,3.0958,0.6103,0.37,9.8134,3.6831,-0.1148
51.15,seguindo,normal,9.4606,3.4609,0.3188,0.562,0.2432,0.5,3.0905,0.6103,0.37,9.8134,3.6831,-0.114
51.2,seguindo,normal,9.4696,3.4622,0.3399,0.5712,0.2313,0.5,3.0864,0.6103,0.37,9.8134,3.6831,-0.1134
51.25,seguindo,normal,9.4833,3.4647,0.3697,0.6448,0.2751,0.4971,3.0912,0.4971,0.37,9.8371,3.7308,-0.1284
51.3,seguindo,normal,9.4924,3.4667,0.3881,0.6537,0.2656,0.4971,3.0863,0.4971,0.37,9.8371,3.7308,-0.127
51.35,seguindo,normal,9.5062,3.4703,0.4137,0.6669,0.2532,0.4971,3.0786,0.4971,0.37,9.8371,3.7308,-0.1245
51.4,seguindo,normal,9.5153,3.4729,0.4296,0.6755,0.2459,0.4971,3.0732,0.4971,0.37,9.8371,3.7308,-0.1228
51.45,seguindo,normal,9.529,3.4773,0.4525,0.7106,0.258,0.4285,3.0648,0.4285,0.37,9.8665,3.7678,-0.1198
51.5,seguindo,normal,9.5381,3.4805,0.4671,0.7187,0.2516,0.4285,3.059,0.4285,0.37,9.8665,3.7678,-0.1176
51.55,seguindo,normal,9.5517,3.4855,0.4894,0.7309,0.2415,0.4285,3.0501,0.4285,0.37,9.8665,3.7678,-0.114
51.6,seguindo,normal,9.5607,3.489,0.5045,0.7392,0.2347,0.4285,3.0441,0.4285,0.37,9.8665,3.7678,-0.1117
51.65,seguindo,normal,9.574,3.4944,0.5269,0.7515,0.2246,0.4285,3.0349,0.4285,0.37,9.8665,3.7678,-0.1083
51.7,seguindo,normal,9.5829,3.4983,0.5419,0.7877,0.2459,0.3915,3.0287,0.3915,0.37,9.8915,3.8084,-0.1058
51.75,seguindo,normal,9.5959,3.5039,0.5662,0.8,0.2338,0.3915,3.0194,0.3915,0.37,9.8915,3.8084,-0.1021
51.8,seguindo,normal,9.6086,3.5098,0.5913,0.8123,0.221,0.3915,3.0101,0.3915,0.37,9.8915,3.8084,-0.0983
51.85,seguindo,normal,9.6171,3.514,0.6078,0.8205,0.2127,0.3915,3.0037,0.3915,0.37,9.8915,3.8084,-0.096
51.901,seguindo,normal,9.6298,3.5205,0.632,0.8328,0.2008,0.3915,2.9939,0.3915,0.37,9.8915,3.8084,-0.0922
51.95,seguindo,normal,9.6378,3.5246,0.6512,0.8727,0.2215,0.3789,2.9877,0.3789,0.37,9.9124,3.8518,-0.0899
52.0,seguindo,normal,9.6459,3.5288,0.6703,0.8809,0.2106,0.3789,2.9814,0.3789,0.37,9.9124,3.8518,-0.0874
52.05,seguindo,normal,9.6578,3.5355,0.6988,0.8931,0.1943,0.3789,2.9717,0.3789,0.37,9.9124,3.8518,-0.0835
52.1,seguindo,normal,9.6657,3.5401,0.7175,0.9013,0.1838,0.3789,2.9651,0.3789,0.37,9.9124,3.8518,-0.0813
52.15,seguindo,normal,9.6773,3.5471,0.7476,0.9157,0.1681,0.3789,2.9725,0.3789,0.37,9.9242,3.8685,-0.0862
52.2,seguindo,normal,9.6885,3.5542,0.7787,0.9274,0.1487,0.3789,2.9627,0.3789,0.37,9.9242,3.8685,-0.0827
52.25,seguindo,normal,9.6959,3.5592,0.7993,0.9351,0.1358,0.3789,2.956,0.3789,0.37,9.9242,3.8685,-0.0802
52.3,seguindo,normal,9.7033,3.5643,0.8198,0.9746,0.1548,0.3873,2.9492,0.3873,0.37,9.9408,3.9143,-0.0775
52.35,seguindo,normal,9.7142,3.5723,0.8504,0.9856,0.1352,0.3873,2.9387,0.3873,0.37,9.9408,3.9143,-0.0731
52.4,seguindo,normal,9.7214,3.5778,0.8706,0.993,0.1224,0.3873,2.9316,0.3873,0.37,9.9408,3.9143,-0.0702
52.45,seguindo,normal,9.7319,3.5863,0.9012,1.0037,0.1025,0.3873,2.9207,0.3873,0.37,9.9408,3.9143,-0.0664
52.5,seguindo,normal,9.7388,3.5922,0.9217,1.0107,0.089,0.3873,2.9134,0.3873,0.37,9.9408,3.9143,-0.0637
52.55,seguindo,normal,9.7489,3.6012,0.9523,1.0743,0.122,0.416,2.9085,0.416,0.37,9.9484,3.9694,-0.0695
52.6,seguindo,normal,9.7556,3.6074,0.9724,1.0814,0.1089,0.416,2.9009,0.416,0.37,9.9484,3.9694,-0.0664
52.655,seguindo,normal,9.7654,3.6171,1.0021,1.0918,0.0897,0.416,2.8892,0.416,0.37,9.9484,3.9694,-0.062
52.7,seguindo,normal,9.7719,3.6237,1.0215,1.0987,0.0772,0.416,2.8812,0.416,0.37,9.9484,3.9694,-0.0594
52.752,seguindo,normal,9.7813,3.634,1.0503,1.1365,0.0863,0.4667,2.869,0.4667,0.37,9.9593,4.0177,-0.0552
52.8,seguindo,normal,9.7904,3.6446,1.0788,1.1459,0.0671,0.4667,2.8566,0.4667,0.37,9.9593,4.0177,-0.0506
52.85,seguindo,normal,9.7963,3.6521,1.0961,1.1515,0.0555,0.4667,2.8479,0.4667,0.37,9.9593,4.0177,-0.0469
52.9,seguindo,normal,9.802,3.6597,1.113,1.1569,0.0439,0.4667,2.8392,0.4667,0.37,9.9593,4.0177,-0.0438
52.95,seguindo,normal,9.8107,3.6733,1.1335,1.1637,0.0302,0.4667,2.824,0.4667,0.37,9.9593,4.0177,-0.0383
53.0,seguindo,normal,9.8165,3.6832,1.1443,1.195,0.0507,0.5,2.813,0.5422,0.37,9.9678,4.0666,-0.0338
53.05,seguindo,normal,9.8245,3.6987,1.155,1.1995,0.0445,0.5,2.7961,0.5422,0.37,9.9678,4.0666,-0.0263
53.1,seguindo,normal,9.8321,3.7145,1.1619,1.203,0.0411,0.5,2.779,0.5422,0.37,9.9678,4.0666,-0.0198
53.15,seguindo,normal,9.8368,3.7252,1.1635,1.2047,0.0412,0.5,2.7676,0.5422,0.37,9.9678,4.0666,-0.0156
53.2,seguindo,normal,9.8416,3.7359,1.1649,1.2351,0.0703,0.5,2.7561,0.6449,0.37,9.9742,4.116,-0.0113
53.25,seguindo,normal,9.8486,3.7521,1.1659,1.2588,0.0929,0.5,2.7445,0.6449,0.37,9.9684,4.1233,-0.0129
53.3,seguindo,normal,9.8557,3.7684,1.1664,1.2633,0.0969,0.5,2.7271,0.6449,0.37,9.9684,4.1233,-0.0084
53.35,seguindo,normal,9.8604,3.7792,1.1674,1.2926,0.1252,0.5,2.7155,0.7746,0.37,9.9728,4.173,-0.0055
53.4,seguindo,normal,9.865,3.79,1.1684,1.2965,0.1281,0.5,2.704,0.7746,0.37,9.9728,4.173,-0.0027
53.45,seguindo,normal,9.872,3.8061,1.1704,1.3027,0.1323,0.5,2.6868,0.7746,0.37,9.9728,4.173,0.0007
53.5,seguindo,normal,9.8767,3.8168,1.1719,1.3072,0.1353,0.5,2.6754,0.7746,0.37,9.9728,4.173,0.0021
53.55,seguindo,normal,9.8836,3.8328,1.1745,1.3388,0.1643,0.5,2.6583,0.9282,0.37,9.9758,4.2228,0.0043
53.6,seguindo,normal,9.8883,3.8434,1.1764,1.344,0.1676,0.5,2.6469,0.9282,0.37,9.9758,4.2228,0.0057
53.65,seguindo,normal,9.8951,3.8594,1.1793,1.3524,0.1731,0.5,2.6299,0.9282,0.37,9.9758,4.2228,0.0062
53.7,seguindo,normal,9.8997,3.8701,1.1812,1.3797,0.1985,0.5,2.6185,1.1045,0.37,9.9776,4.2727,0.0065
53.75,seguindo,normal,9.9065,3.8861,1.1842,1.389,0.2048,0.5,2.6014,1.1045,0.37,9.9776,4.2727,0.0071
53.8,seguindo,normal,9.911,3.8967,1.1862,1.3956,0.2094,0.5,2.5901,1.1045,0.37,9.9776,4.2727,0.0065
53.85,seguindo,normal,9.9177,3.9128,1.1891,1.4237,0.2346,0.5,2.573,1.3125,0.37,9.9784,4.3226,0.0056
53.9,seguindo,normal,9.9244,3.9289,1.1919,1.4344,0.2425,0.5,2.5559,1.3125,0.37,9.9784,4.3226,0.0048
53.953,seguindo,normal,9.9288,3.9396,1.1938,1.442,0.2482,0.5,2.5445,1.3125,0.37,9.9784,4.3226,0.0036
54.0,seguindo,normal,9.9332,3.9504,1.1956,1.45,0.2544,0.5,2.5331,1.3125,0.37,9.9784,4.3226,0.0023
54.05,seguindo,normal,9.9398,3.9665,1.1983,1.4754,0.2771,0.5,2.516,1.5772,0.37,9.9787,4.3726,0.0004
54.1,seguindo,normal,9.9442,3.9773,1.2001,1.4838,0.2837,0.5,2.5045,1.5772,0.37,9.9787,4.3726,-0.0009
54.15,seguindo,normal,9.9507,3.9935,1.2027,1.4971,0.2944,0.5,2.4874,1.5772,0.37,9.9787,4.3726,-0.0038
54.2,seguindo,normal,9.955,4.0043,1.2045,1.5148,0.3103,0.5,2.476,1.9419,0.37,9.9784,4.4226,-0.0057
54.25,seguindo,normal,9.9614,4.0205,1.2071,1.5285,0.3214,0.5,2.4588,1.9419,0.37,9.9784,4.4226,-0.0084
54.3,seguindo,normal,9.9657,4.0313,1.2088,1.5382,0.3294,0.5,2.4474,1.9419,0.37,9.9784,4.4226,-0.0107
54.35,seguindo,normal,9.972,4.0476,1.2115,1.5535,0.342,0.5,2.4314,1.9419,0.37,9.9785,4.4241,-0.016
54.401,seguindo,normal,9.9783,4.0638,1.2142,1.5711,0.3569,0.5,2.4143,2.4704,0.37,9.9782,4.4741,-0.0194
54.45,seguindo,normal,9.9825,4.0746,1.216,1.5816,0.3656,0.5,2.4028,2.4704,0.37,9.9782,4.4741,-0.0218
54.5,seguindo,normal,9.9867,4.0855,1.2178,1.5926,0.3748,0.5,2.3914,2.4704,0.37,9.9782,4.4741,-0.0245
54.554,seguindo,normal,9.9925,4.0995,1.2265,1.6058,0.3792,0.5,2.3766,3.2592,0.37,9.9777,4.5241,-0.0285
54.6,seguindo,normal,9.9963,4.1078,1.2363,1.6156,0.3793,0.5,2.3677,3.2592,0.37,9.9777,4.5241,-0.0312
54.651,seguindo,normal,10.0023,4.1203,1.2562,1.6316,0.3754,0.5,2.3543,3.2592,0.37,9.9777,4.5241,-0.0354
54.7,seguindo,normal,10.0063,4.1285,1.273,1.643,0.37,0.5,2.3455,3.2592,0.37,9.9777,4.5241,-0.0386
54.75,seguindo,normal,10.0124,4.141,1.3023,1.6612,0.3589,0.5,2.3321,3.2592,0.37,9.9777,4.5241,-0.0436
54.8,seguindo,normal,10.0165,4.1491,1.3256,1.603,0.2774,0.5,2.3233,3.5561,1.0,9.9835,5.1743,-0.0469
54.85,seguindo,normal,10.0225,4.1615,1.3629,1.6093,0.2464,0.5,2.3101,3.5561,1.0,9.9835,5.1743,-0.0517
54.9,seguindo,normal,10.0263,4.1696,1.3895,1.6134,0.2239,0.5,2.3014,3.5561,1.0,9.9835,5.1743,-0.0547
54.95,seguindo,normal,10.0316,4.1819,1.4286,1.6192,0.1906,0.5,2.2883,3.5561,1.0,9.9835,5.1743,-0.0591
55.0,seguindo,normal,10.0347,4.1901,1.4539,1.6228,0.1689,0.5,2.2796,3.5561,1.0,9.9835,5.1743,-0.0618
55.05,seguindo,normal,10.0389,4.2026,1.4893,1.6197,0.1304,0.5,2.2797,3.5561,1.0,9.9907,5.1868,-0.0616
55.1,seguindo,normal,10.0425,4.2151,1.5222,1.6148,0.0927,0.5,2.2668,2.606,1.0,9.9974,5.2369,-0.0643
55.15,seguindo,normal,10.0446,4.2235,1.5438,1.6173,0.0735,0.5,2.2581,2.606,1.0,9.9974,5.2369,-0.0659
55.2,seguindo,normal,10.0465,4.232,1.5651,1.6196,0.0545,0.5,2.2494,2.606,1.0,9.9974,5.2369,-0.0672
55.25,seguindo,normal,10.0488,4.2452,1.5948,1.6225,0.0277,0.5,2.2359,2.606,1.0,9.9974,5.2369,-0.0689
55.3,seguindo,normal,10.05,4.2542,1.6136,1.6242,0.0107,0.5,2.2269,2.606,1.0,9.9974,5.2369,-0.0697
55.35,seguindo,normal,10.0514,4.268,1.6399,1.7368,0.097,0.5,2.213,9.3615,0.37,9.9813,4.6866,-0.0705
55.4,seguindo,normal,10.052,4.2774,1.6564,1.742,0.0856,0.5,2.2037,9.3615,0.37,9.9813,4.6866,-0.0707
55.45,seguindo,normal,10.0525,4.2918,1.6789,1.7492,0.0703,0.5,2.1894,9.3615,0.37,9.9813,4.6866,-0.0707
55.5,seguindo,normal,10.0525,4.3016,1.6927,1.7537,0.061,0.5,2.1798,9.3615,0.37,9.9813,4.6866,-0.0704
55.55,seguindo,normal,10.0516,4.3183,1.7091,1.6826,-0.0264,0.5,2.1676,14.5453,0.37,10.0044,4.7388,-0.054
55.6,seguindo,normal,10.0506,4.3302,1.7174,1.6834,-0.034,0.5,2.1562,14.5453,0.37,10.0044,4.7388,-0.0524
55.651,seguindo,normal,10.0484,4.3481,1.7242,1.683,-0.0412,0.5,2.1392,14.5453,0.37,10.0044,4.7388,-0.0496
55.7,seguindo,normal,10.0459,4.366,1.7275,1.6676,-0.0599,0.5,2.1223,24.7445,0.37,10.0048,4.7888,-0.0465
55.75,seguindo,normal,10.044,4.3778,1.7271,1.6658,-0.0613,0.5,2.1112,24.7445,0.37,10.0048,4.7888,-0.0443
55.8,seguindo,normal,10.0421,4.3896,1.7266,1.6639,-0.0627,0.5,2.1001,24.7445,0.37,10.0048,4.7888,-0.042
55.85,seguindo,normal,10.0393,4.4073,1.7261,1.6608,-0.0653,0.5,2.0835,24.7445,0.37,10.0048,4.7888,-0.0388
55.9,seguindo,normal,10.0365,4.425,1.7258,1.6458,-0.08,0.5,2.0669,54.2776,0.37,10.0054,4.8388,-0.0356
55.95,seguindo,normal,10.0347,4.4367,1.7264,1.6436,-0.0828,0.5,2.0559,54.2776,0.37,10.0054,4.8388,-0.0335
56.0,seguindo,normal,10.0329,4.4483,1.727,1.6412,-0.0858,0.5,2.045,54.2776,0.37,10.0054,4.8388,-0.0315
56.05,seguindo,normal,10.0303,4.4657,1.7292,1.628,-0.1012,0.5,2.0288,1702.4499,0.37,10.0061,4.8888,-0.0287
56.1,seguindo,normal,10.0287,4.4772,1.731,1.6255,-0.1055,0.5,2.018,1702.4499,0.37,10.0061,4.8888,-0.0268
56.153,seguindo,normal,10.0261,4.4943,1.7341,1.6214,-0.1127,0.5,2.002,1702.4499,0.37,10.0061,4.8888,-0.024
56.2,seguindo,normal,10.0244,4.5058,1.7363,1.6185,-0.1178,0.5,1.9913,1702.4499,0.37,10.0061,4.8888,-0.0221
56.25,seguindo,normal,10.0218,4.5229,1.7396,1.606,-0.1336,0.5,1.9753,50.0325,0.37,10.0071,4.9388,-0.0193
56.3,seguindo,normal,10.02,4.5343,1.7418,1.6026,-0.1392,0.5,1.9647,50.0325,0.37,10.0071,4.9388,-0.0174
56.35,seguindo,normal,10.0173,4.5515,1.745,1.597,-0.148,0.5,1.9488,50.0325,0.37,10.0071,4.9388,-0.0145
56.4,seguindo,normal,10.0154,4.5629,1.7471,1.5929,-0.1542,0.5,1.9382,50.0325,0.37,10.0071,4.9388,-0.0125
56.451,seguindo,normal,10.0126,4.5801,1.75,1.5806,-0.1694,0.5,1.9224,23.1103,0.37,10.0086,4.9888,-0.0095
56.5,seguindo,normal,10.0107,4.5915,1.752,1.5761,-0.1759,0.5,1.9119,23.1103,0.37,10.0086,4.9888,-0.0075
56.553,seguindo,normal,10.0077,4.6087,1.7547,1.5245,-0.2303,0.5,1.8968,23.1103,0.37,10.0253,4.9872,0.0029
56.6,seguindo,normal,10.0057,4.6201,1.7565,1.516,-0.2405,0.5,1.8864,13.4767,0.37,10.0286,5.0371,0.0053
56.65,seguindo,normal,10.0027,4.6373,1.7591,1.5061,-0.253,0.5,1.871,13.4767,0.37,10.0286,5.0371,0.0089
56.7,seguindo,normal,10.0006,4.6488,1.7609,1.499,-0.2619,0.5,1.8607,13.4767,0.37,10.0286,5.0371,0.0113
56.75,seguindo,normal,9.9975,4.6659,1.7635,1.4873,-0.2762,0.5,1.8453,8.5603,0.37,10.0328,5.087,0.015
56.8,seguindo,normal,9.9954,4.6774,1.7652,1.4799,-0.2854,0.5,1.835,8.5603,0.37,10.0328,5.087,0.0174
56.85,seguindo,normal,9.9922,4.6945,1.7678,1.4679,-0.2999,0.5,1.8197,8.5603,0.37,10.0328,5.087,0.0212
56.901,seguindo,normal,9.989,4.7117,1.7703,1.4547,-0.3156,0.5,1.8045,8.5603,0.37,10.0328,5.087,0.025
56.95,seguindo,normal,9.9868,4.7231,1.7721,1.4472,-0.3249,0.5,1.7944,5.7101,0.37,10.0382,5.1369,0.0275
57.0,seguindo,normal,9.9846,4.7345,1.7739,1.4384,-0.3355,0.5,1.7843,5.7101,0.37,10.0382,5.1369,0.0301
57.05,seguindo,normal,9.9813,4.7516,1.7765,1.4241,-0.3524,0.5,1.7692,5.7101,0.37,10.0382,5.1369,0.034
57.1,seguindo,normal,9.9791,4.763,1.7783,1.4139,-0.3644,0.5,1.7592,5.7101,0.37,10.0382,5.1369,0.0366
57.15,seguindo,normal,9.9757,4.7801,1.7811,1.4013,-0.3798,0.5,1.7442,3.9634,0.37,10.0453,5.1867,0.0406
57.2,seguindo,normal,9.9734,4.7915,1.7831,1.391,-0.3921,0.5,1.7343,3.9634,0.37,10.0453,5.1867,0.0433
57.25,seguindo,normal,9.9695,4.8091,1.7812,1.3727,-0.4085,0.5,1.7191,3.9634,0.37,10.0453,5.1867,0.0478
57.3,seguindo,normal,9.9667,4.8211,1.778,1.3629,-0.4151,0.5,1.7088,2.8631,0.37,10.0543,5.2364,0.0511
57.35,seguindo,normal,9.9622,4.8389,1.7684,1.3432,-0.4252,0.5,1.6938,2.8631,0.37,10.0543,5.2364,0.0562
57.4,seguindo,normal,9.9592,4.8507,1.7601,1.3291,-0.431,0.5,1.6838,2.8631,0.37,10.0543,5.2364,0.0596
57.451,seguindo,normal,9.9545,4.8683,1.7427,1.3111,-0.4316,0.5,1.6691,2.1611,0.37,10.0655,5.2861,0.065
57.5,seguindo,normal,9.9514,4.8801,1.7292,1.2969,-0.4323,0.5,1.6593,2.1611,0.37,10.0655,5.2861,0.0685
57.551,seguindo,normal,9.9468,4.8976,1.704,1.2523,-0.4517,0.5,1.6532,2.1611,0.37,10.0765,5.2909,0.0812
57.6,seguindo,normal,9.9438,4.9093,1.6853,1.2362,-0.4491,0.5,1.6436,2.1611,0.37,10.0765,5.2909,0.0848
57.65,seguindo,normal,9.9396,4.9268,1.6556,1.2207,-0.4349,0.5,1.6291,1.7142,0.37,10.0906,5.3404,0.09
57.701,seguindo,normal,9.9359,4.9444,1.6249,1.1982,-0.4267,0.5,1.6144,1.7142,0.37,10.0906,5.3404,0.0946
57.751,seguindo,normal,9.9337,4.9562,1.6043,1.1829,-0.4213,0.5,1.6046,1.7142,0.37,10.0906,5.3404,0.0975
57.8,seguindo,normal,9.9317,4.968,1.5836,1.1674,-0.4162,0.5,1.5946,1.7142,0.37,10.0906,5.3404,0.1002
57.85,seguindo,normal,9.9292,4.9857,1.5522,1.1559,-0.3963,0.5,1.5795,1.4377,0.37,10.1071,5.3898,0.1039
57.9,seguindo,normal,9.9278,4.9976,1.5312,1.142,-0.3892,0.5,1.5693,1.4377,0.37,10.1071,5.3898,0.106
57.95,seguindo,normal,9.9262,5.0153,1.4994,1.1226,-0.3768,0.5,1.56,1.4377,0.37,10.1091,5.3956,0.106
58.0,seguindo,normal,9.9251,5.0331,1.4676,1.1013,-0.3663,0.5,1.5444,1.4377,0.37,10.1091,5.3956,0.1086
58.055,seguindo,normal,9.9247,5.0449,1.4457,1.0998,-0.3458,0.5,1.534,1.2823,0.37,10.1283,5.4447,0.11
58.1,seguindo,normal,9.9245,5.0567,1.4237,1.0872,-0.3365,0.5,1.5235,1.2823,0.37,10.1283,5.4447,0.1112
58.15,seguindo,normal,9.9247,5.0744,1.391,1.0682,-0.3228,0.5,1.5075,1.2823,0.37,10.1283,5.4447,0.1128
58.2,seguindo,normal,9.9252,5.0862,1.3692,1.0682,-0.301,0.5,1.4968,1.2217,0.37,10.1492,5.4937,0.1136
58.251,seguindo,normal,9.9264,5.1039,1.3369,1.0515,-0.2854,0.5,1.4804,1.2217,0.37,10.1492,5.4937,0.1142
