t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
52.0,seguindo,5.9791,2.9587,1.4538,1.3773,-0.0765,0.5,0.8893,1.1572,0.0795
52.05,seguindo,5.9797,2.9779,1.431,1.3737,-0.0573,0.5,0.8704,1.1572,0.0849
52.1,seguindo,5.9804,2.9908,1.4166,1.3716,-0.045,0.5,0.8577,0.9582,0.0882
52.15,seguindo,5.9819,3.0102,1.3958,1.3688,-0.027,0.4725,0.8384,0.4725,0.0298
52.2,seguindo,5.9832,3.0232,1.3827,1.3672,-0.0156,0.4725,0.8253,0.4725,0.0215
52.25,seguindo,5.9856,3.0429,1.3644,1.3652,0.0008,0.4725,0.8056,0.4725,0.0213
52.3,seguindo,5.9875,3.0561,1.3531,1.3641,0.011,0.4725,0.7922,0.4725,0.0289
52.35,seguindo,5.9906,3.0742,1.3403,1.3471,0.0068,0.4725,0.7855,0.4725,0.0301
52.4,seguindo,5.9926,3.0855,1.3323,1.3464,0.0141,0.4725,0.774,0.4725,0.0368
52.45,seguindo,5.9963,3.1023,1.3272,1.3463,0.0191,0.5,0.7568,0.5893,0.0464
52.5,seguindo,5.999,3.1135,1.3264,1.3465,0.0201,0.5,0.7453,0.5893,0.0525
52.55,seguindo,6.0034,3.1301,1.3297,1.3473,0.0176,0.5,0.7282,0.5893,0.0613
52.6,seguindo,6.0065,3.1411,1.3337,1.348,0.0143,0.5,0.7167,0.5893,0.0672
52.65,seguindo,6.011,3.1575,1.3408,1.3491,0.0083,0.5,0.6997,0.5893,0.0759
52.7,seguindo,6.0139,3.1685,1.3459,1.3498,0.0039,0.5,0.6884,0.5893,0.0817
52.75,seguindo,6.0182,3.185,1.353,1.3507,-0.0023,0.5,0.6713,0.8184,0.0906
52.8,seguindo,6.021,3.1961,1.3574,1.3511,-0.0063,0.5,0.6599,1.078,0.0935
52.85,seguindo,6.025,3.2128,1.3624,1.3515,-0.0109,0.5,0.6427,1.078,0.0939
52.9,seguindo,6.0276,3.224,1.3651,1.3517,-0.0134,0.5,0.6312,1.078,0.0944
52.95,seguindo,6.0314,3.241,1.3682,1.3516,-0.0165,0.5,0.6139,1.5863,0.0951
53.0,seguindo,6.0338,3.2523,1.3698,1.3515,-0.0183,0.5,0.6022,1.5863,0.0957
53.05,seguindo,6.0375,3.2694,1.3722,1.3513,-0.0209,0.5,0.5847,1.5863,0.0966
53.101,seguindo,6.0411,3.2865,1.3746,1.3509,-0.0237,0.5,0.5673,1.5863,0.0975
53.15,seguindo,6.0435,3.2979,1.3762,1.3507,-0.0255,0.5,0.5556,3.0077,0.0981
53.2,seguindo,6.0459,3.3094,1.3777,1.3503,-0.0274,0.4353,0.5439,0.4353,0.0167
53.25,seguindo,6.0494,3.3265,1.3801,1.3562,-0.024,0.5,0.5191,0.5561,0.0217
53.3,seguindo,6.0517,3.3379,1.3817,1.3558,-0.0259,0.5,0.5075,0.5561,0.0249
53.35,seguindo,6.0552,3.355,1.3843,1.3553,-0.029,0.5,0.49,0.5561,0.0296
53.4,seguindo,6.0575,3.3664,1.3861,1.3549,-0.0312,0.5,0.4784,0.5561,0.0328
53.45,seguindo,6.0609,3.3835,1.3888,1.3541,-0.0347,0.5,0.461,0.7811,0.0377
53.5,seguindo,6.0631,3.3949,1.3906,1.3535,-0.037,0.5,0.4493,0.7811,0.0409
53.55,seguindo,6.0664,3.412,1.3933,1.3525,-0.0408,0.5,0.4319,0.7811,0.0459
53.6,seguindo,6.0686,3.4234,1.3951,1.3517,-0.0434,0.5,0.4203,1.3227,0.0492
53.65,seguindo,6.0719,3.4403,1.3992,1.3506,-0.0486,0.4918,0.4031,1.3227,0.054
53.7,seguindo,6.0741,3.4515,1.4025,1.3498,-0.0526,0.4848,0.3917,1.3227,0.0572
53.75,seguindo,6.0773,3.4685,1.406,1.3481,-0.0579,0.474,0.3744,1.3227,0.0622
53.8,seguindo,6.0793,3.48,1.4078,1.3466,-0.0612,0.4666,0.3628,1.3227,0.0656
53.85,seguindo,6.0823,3.4971,1.4106,1.3441,-0.0665,0.4552,0.3454,inf,0.0708
53.9,seguindo,6.0843,3.5085,1.4125,1.3422,-0.0703,0.4475,0.3338,inf,0.0712
53.95,seguindo,6.0873,3.5257,1.4153,1.339,-0.0763,0.4357,0.3164,inf,0.0684
54.0,seguindo,6.0892,3.5372,1.4171,1.3365,-0.0805,0.4277,0.3048,inf,0.0667
54.05,seguindo,6.0921,3.5544,1.4197,1.3323,-0.0874,0.4153,0.2874,inf,0.064
54.1,seguindo,6.0939,3.5659,1.4214,1.3291,-0.0923,0.4068,0.2758,inf,0.0623
54.15,seguindo,6.0967,3.583,1.4243,1.3723,-0.0519,0.3965,0.2621,inf,0.0521
54.2,seguindo,6.0986,3.5945,1.4263,1.3705,-0.0557,0.3877,0.2505,inf,0.0013
