t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
79.55,seguindo,2.6211,-0.2023,2.8572,2.937,0.0797,0.5,2.7219,2.1226,0.0271
79.6,seguindo,2.6098,-0.1998,2.8477,2.9372,0.0894,0.5,2.7102,2.1226,0.0278
79.65,seguindo,2.593,-0.1952,2.8403,2.9382,0.0979,0.5,2.693,2.1226,0.0277
79.7,seguindo,2.5818,-0.192,2.838,2.9392,0.1011,0.5,2.6816,2.1226,0.0273
79.75,seguindo,2.5654,-0.1867,2.8398,2.9437,0.1039,0.5,2.6646,2.4509,0.0262
79.8,seguindo,2.5545,-0.183,2.8433,2.9452,0.1019,0.5,2.6533,2.4509,0.0251
79.85,seguindo,2.5382,-0.1775,2.849,2.9202,0.0712,0.5,2.6364,14.1242,-0.0068
79.9,seguindo,2.5273,-0.1739,2.853,2.9225,0.0695,0.5,2.6252,16.5712,-0.008
79.95,seguindo,2.5109,-0.1687,2.8585,2.924,0.0655,0.5,2.6082,16.5712,-0.0095
80.0,seguindo,2.5,-0.1652,2.8617,2.925,0.0634,0.5,2.5969,16.5712,-0.0105
80.05,seguindo,2.4834,-0.1602,2.8652,2.9241,0.0589,0.5,2.5729,16.7255,-0.0083
80.1,seguindo,2.4723,-0.1569,2.8672,2.9249,0.0577,0.5,2.5615,16.7255,-0.0091
80.15,seguindo,2.4556,-0.152,2.8699,2.9261,0.0562,0.5,2.5443,16.7255,-0.0102
80.2,seguindo,2.4444,-0.1487,2.8716,2.9305,0.0589,0.5,2.5328,14.4085,-0.0109
80.25,seguindo,2.4276,-0.1439,2.8742,2.9317,0.0575,0.5,2.5156,14.4085,-0.012
80.301,seguindo,2.4108,-0.1391,2.8767,2.9329,0.0562,0.5,2.4983,14.4085,-0.013
80.35,seguindo,2.3996,-0.1359,2.8783,2.9336,0.0553,0.5,2.4868,14.4085,-0.0136
80.4,seguindo,2.3884,-0.1328,2.88,2.939,0.059,0.5,2.4753,14.1242,-0.0142
80.45,seguindo,2.3716,-0.1281,2.8825,2.9402,0.0577,0.5,2.4581,14.1242,-0.0151
80.5,seguindo,2.3604,-0.125,2.8842,2.941,0.0568,0.5,2.4466,14.1242,-0.0157
80.55,seguindo,2.3436,-0.1204,2.8868,2.9474,0.0606,0.5,2.4293,9.1574,-0.0165
80.6,seguindo,2.3323,-0.1173,2.8886,2.9482,0.0597,0.5,2.4178,9.1574,-0.0171
80.65,seguindo,2.3155,-0.1127,2.8912,2.9495,0.0582,0.5,2.4006,9.1574,-0.0178
80.7,seguindo,2.3043,-0.1097,2.893,2.9503,0.0573,0.5,2.3891,9.1574,-0.0183
80.75,seguindo,2.2874,-0.1053,2.8957,2.957,0.0613,0.5,2.3718,5.3208,-0.019
80.8,seguindo,2.2762,-0.1023,2.8975,2.9578,0.0603,0.5,2.3604,5.3208,-0.0194
80.85,seguindo,2.2593,-0.0979,2.9003,2.9933,0.0931,0.5,2.3431,1.8386,-0.019
80.9,seguindo,2.2481,-0.095,2.9021,2.9976,0.0955,0.5,2.3316,1.9544,-0.0185
80.95,seguindo,2.2312,-0.0907,2.9048,2.9994,0.0947,0.5,2.3143,1.9544,-0.0177
81.0,seguindo,2.2199,-0.0878,2.9066,3.0007,0.0941,0.5,2.3028,1.9544,-0.0171
81.05,seguindo,2.203,-0.0835,2.9093,3.015,0.1057,0.5,2.2903,1.9544,-0.0253
81.1,seguindo,2.1917,-0.0807,2.9111,3.0186,0.1075,0.5,2.2788,2.2947,-0.0247
81.15,seguindo,2.1748,-0.0766,2.9137,3.0206,0.1069,0.5,2.2616,2.2947,-0.0239
81.2,seguindo,2.1635,-0.0738,2.9155,3.022,0.1064,0.5,2.2501,2.2947,-0.0233
81.25,seguindo,2.1466,-0.0697,2.9182,3.0259,0.1077,0.5,2.2328,1.9471,-0.0224
81.3,seguindo,2.1353,-0.067,2.92,3.0272,0.1072,0.5,2.2213,1.9471,-0.0218
81.35,seguindo,2.1183,-0.063,2.9227,3.0293,0.1066,0.5,2.204,1.9471,-0.0209
81.4,seguindo,2.107,-0.0603,2.9246,3.0307,0.1061,0.5,2.1925,1.9471,-0.0203
81.45,seguindo,2.09,-0.0564,2.9273,3.0342,0.1069,0.5,2.1753,1.8386,-0.0194
81.5,seguindo,2.0787,-0.0538,2.9291,3.0355,0.1065,0.5,2.1637,1.8386,-0.0187
81.55,seguindo,2.0617,-0.0499,2.9318,3.0376,0.1058,0.5,2.1465,1.8386,-0.0179
81.6,seguindo,2.0504,-0.0473,2.9335,3.0401,0.1065,0.5,2.1349,1.9544,-0.0173
81.65,seguindo,2.0333,-0.0436,2.9362,3.0421,0.1058,0.5,2.1177,1.9544,-0.0164
81.7,seguindo,2.022,-0.041,2.938,3.0434,0.1054,0.5,2.1061,1.9544,-0.0158
81.75,seguindo,2.005,-0.0373,2.9407,3.0455,0.1048,0.5,2.0888,1.9544,-0.0151
81.8,seguindo,1.9936,-0.0349,2.9425,3.0476,0.1051,0.5,2.0773,2.3297,-0.0146
81.85,seguindo,1.9766,-0.0312,2.9452,3.0496,0.1044,0.5,2.06,2.3297,-0.0138
81.9,seguindo,1.9652,-0.0288,2.947,3.0238,0.0769,0.5,2.0485,1.512,-0.0314
81.95,seguindo,1.9481,-0.0253,2.9496,3.1155,0.1658,0.5,2.0429,1.3977,-0.081
82.0,seguindo,1.9367,-0.0229,2.9514,3.1175,0.166,0.5,2.0315,1.3977,-0.0797
82.05,seguindo,1.9196,-0.0194,2.9541,3.1205,0.1664,0.5,2.0144,1.3977,-0.0777
82.1,seguindo,1.9083,-0.0171,2.9559,3.1225,0.1666,0.5,2.0029,1.3977,-0.0764
82.15,seguindo,1.8912,-0.0137,2.9586,3.1258,0.1672,0.5,1.9858,1.2817,-0.0744
82.2,seguindo,1.8798,-0.0115,2.9604,3.1278,0.1674,0.5,1.9744,1.2817,-0.073
82.25,seguindo,1.8626,-0.0081,2.9631,3.1309,0.1678,0.5,1.9572,1.2817,-0.0711
82.3,seguindo,1.8512,-0.0059,2.9649,3.1327,0.1679,0.5,1.9458,1.3181,-0.0698
82.35,seguindo,1.8341,-0.0027,2.9676,3.1357,0.1681,0.5,1.9286,1.3181,-0.0679
82.4,seguindo,1.8227,-0.0005,2.9694,3.1378,0.1683,0.5,1.9172,1.3181,-0.0667
82.45,seguindo,1.8056,0.0026,2.9721,3.1409,0.1688,0.5,1.9,1.3181,-0.065
82.5,seguindo,1.7941,0.0047,2.9739,-3.1409,0.1684,0.5,1.8886,1.512,-0.0638
82.55,seguindo,1.777,0.0078,2.9765,-3.1379,0.1688,0.5,1.8714,1.512,-0.0621
82.6,seguindo,1.7655,0.0099,2.9783,-3.1358,0.1691,0.5,1.8599,1.512,-0.0612
82.65,seguindo,1.7483,0.0129,2.981,-3.1337,0.1684,0.5,1.8428,1.9249,-0.0599
82.7,seguindo,1.7369,0.0149,2.9829,-3.1317,0.1686,0.5,1.8313,1.9249,-0.059
82.75,seguindo,1.7197,0.0179,2.9856,-3.1287,0.1689,0.5,1.8142,1.9249,-0.0578
82.8,seguindo,1.7083,0.0198,2.9874,-3.1266,0.1692,0.5,1.8027,1.9249,-0.0573
82.85,seguindo,1.6911,0.0227,2.9901,-3.1249,0.1682,0.5,1.7855,2.7018,-0.0566
82.9,seguindo,1.6739,0.0255,2.9928,-3.1219,0.1685,0.5,1.7683,inf,-0.0386
82.95,seguindo,1.6624,0.0273,2.9945,-3.1374,0.1512,0.5,1.7128,inf,-0.0161
83.0,seguindo,1.6509,0.0292,2.9963,-3.1355,0.1513,0.5,1.7013,inf,-0.0178
83.05,seguindo,1.6337,0.0319,2.999,-3.1327,0.1515,0.5,1.6841,inf,-0.0203
83.1,seguindo,1.6222,0.0337,3.0008,-3.1318,0.1505,0.5,1.6726,inf,-0.022
83.15,seguindo,1.605,0.0363,3.0035,-3.129,0.1507,0.5,1.6554,inf,-0.0244
83.2,seguindo,1.5935,0.0381,3.0053,-3.1271,0.1508,0.5,1.6439,inf,-0.026
83.25,seguindo,1.5762,0.0406,3.008,-3.1243,0.151,0.5,1.6266,inf,-0.0284
83.3,seguindo,1.5647,0.0423,3.0097,-3.1238,0.1496,0.5,1.6151,inf,-0.0299
83.35,seguindo,1.5475,0.0448,3.0124,-3.1211,0.1497,0.5,1.5979,inf,-0.0322
83.4,seguindo,1.536,0.0464,3.0142,-3.1192,0.1498,0.5,1.5864,inf,-0.0337
83.45,seguindo,1.5187,0.0488,3.0169,-3.1181,0.1482,0.5,1.5692,inf,-0.0359
83.5,seguindo,1.5072,0.0504,3.0186,-3.1163,0.1483,0.5,1.5577,inf,-0.0373
83.55,seguindo,1.4899,0.0527,3.0213,-3.1135,0.1484,0.5,1.5404,inf,-0.0395
83.6,seguindo,1.4784,0.0543,3.0232,-3.1116,0.1485,0.5,1.5289,inf,-0.0409
83.65,seguindo,1.4611,0.0565,3.0259,-3.1109,0.1464,0.5,1.5117,inf,-0.0429
83.7,seguindo,1.4496,0.058,3.0278,-3.1091,0.1464,0.5,1.5002,inf,-0.0443
83.75,seguindo,1.4323,0.0602,3.0305,-3.1063,0.1464,0.5,1.483,inf,-0.0462
83.8,seguindo,1.4208,0.0616,3.0323,-3.1068,0.1441,0.5,1.4714,inf,-0.0475
83.85,seguindo,1.4035,0.0637,3.035,-3.1078,0.1404,0.5,1.4545,inf,-0.0458
83.9,seguindo,1.3919,0.0651,3.0367,-3.106,0.1404,0.5,1.4429,inf,-0.0471
83.95,seguindo,1.3746,0.0671,3.0394,-3.118,0.1258,0.5,1.4257,20956.8167,0.0002
84.0,seguindo,1.363,0.0684,3.0412,-3.1164,0.1255,0.5,1.4142,20956.8167,-0.0014
84.05,seguindo,1.3457,0.0704,3.0439,-3.114,0.1253,0.5,1.3969,20956.8167,-0.0037
84.1,seguindo,1.3342,0.0716,3.0457,-3.1124,0.1251,0.5,1.3854,20956.8167,-0.0053
84.15,seguindo,1.3168,0.0735,3.0484,-3.1104,0.1244,0.5,1.3681,10847.5693,-0.0076
84.2,seguindo,1.3053,0.0747,3.0502,-3.1088,0.1242,0.5,1.3566,10847.5693,-0.0091
84.25,seguindo,1.2879,0.0765,3.0528,-3.1064,0.1239,0.5,1.3393,10847.5693,-0.0113
84.3,seguindo,1.2764,0.0777,3.0546,-3.1048,0.1237,0.5,1.3278,10847.5693,-0.0127
84.35,seguindo,1.259,0.0794,3.0573,-3.1032,0.1227,0.5,1.3105,5671.3591,-0.0148
84.4,seguindo,1.2474,0.0805,3.0591,-3.1016,0.1225,0.5,1.299,5671.3591,-0.0162
84.45,seguindo,1.2301,0.0821,3.0618,-3.0992,0.1222,0.5,1.2817,5671.3591,-0.0182
84.5,seguindo,1.2185,0.0832,3.0636,-3.0987,0.1209,0.5,1.2701,2999.6759,-0.0196
84.55,seguindo,1.2011,0.0847,3.0663,-3.0964,0.1205,0.5,1.2529,2999.6759,-0.0216
84.6,seguindo,1.1896,0.0857,3.068,-3.0949,0.1203,0.5,1.2413,2999.6759,-0.0228
84.65,seguindo,1.1722,0.0872,3.0707,-3.0939,0.1186,0.5,1.224,1608.2532,-0.0247
84.7,seguindo,1.1606,0.0882,3.0724,-3.0924,0.1184,0.5,1.2125,1608.2532,-0.026
84.75,seguindo,1.1432,0.0896,3.075,-3.063,0.1451,0.5,1.1893,1608.2532,-0.032
84.8,seguindo,1.1316,0.0905,3.0767,-3.0612,0.1453,0.5,1.1778,1608.2532,-0.0334
84.85,seguindo,1.1142,0.0918,3.0794,-3.0604,0.1434,0.5,1.1606,876.2503,-0.0356
84.9,seguindo,1.1026,0.0927,3.0812,-3.0586,0.1434,0.5,1.1491,876.2503,-0.037
84.95,seguindo,1.0852,0.0939,3.0839,-3.0558,0.1434,0.5,1.1319,876.2503,-0.039
85.0,seguindo,1.0737,0.0947,3.0858,-3.057,0.1404,0.5,1.1204,382.682,-0.03
85.05,seguindo,1.0563,0.0959,3.0885,-3.0544,0.1403,0.5,1.1032,382.682,-0.0321
85.1,seguindo,1.0447,0.0966,3.0904,-3.0526,0.1402,0.5,1.0917,382.682,-0.0335
85.15,seguindo,1.0273,0.0977,3.0931,-3.0522,0.1379,0.5,1.0744,217.7441,-0.0356
85.2,seguindo,1.0157,0.0984,3.0949,-3.0505,0.1378,0.5,1.0629,217.7441,-0.0369
85.25,seguindo,0.9983,0.0994,3.0976,-3.0479,0.1377,0.5,1.0457,217.7441,-0.0389
85.3,seguindo,0.9867,0.1001,3.0994,-3.0461,0.1377,0.5,1.0342,217.7441,-0.0402
85.35,seguindo,0.9693,0.101,3.1021,-3.0462,0.135,0.5,1.017,127.667,-0.0421
85.4,seguindo,0.9577,0.1016,3.1039,-3.0445,0.1349,0.5,1.0055,127.667,-0.0434
85.45,seguindo,0.9402,0.1025,3.1065,-3.0419,0.1348,0.5,0.9882,127.667,-0.0452
85.5,seguindo,0.9286,0.103,3.1082,-3.0402,0.1348,0.5,0.9767,77.8024,-0.0464
85.55,seguindo,0.9112,0.1038,3.1109,-3.0375,0.1348,0.5,0.9595,77.8024,-0.0481
85.6,seguindo,0.8996,0.1043,3.1126,-3.0357,0.1348,0.5,0.948,77.8024,-0.0493
85.65,seguindo,0.8822,0.105,3.1154,-2.996,0.1718,0.5,0.9497,77.8024,-0.0616
85.7,seguindo,0.8706,0.1054,3.1172,-2.9938,0.1722,0.5,0.9383,77.8024,-0.063
85.75,seguindo,0.8531,0.106,3.1199,-2.9903,0.1729,0.5,0.9212,49.9145,-0.0651
85.8,seguindo,0.8415,0.1064,3.1217,-2.988,0.1735,0.5,0.9098,49.9145,-0.0664
85.85,seguindo,0.8241,0.107,3.1244,-2.9844,0.1744,0.5,0.8926,49.9145,-0.0684
85.9,seguindo,0.8125,0.1073,3.1262,-2.9819,0.1751,0.5,0.8812,49.9145,-0.0697
85.95,seguindo,0.7951,0.1078,3.1289,-2.9782,0.1761,0.5,0.8641,34.3836,-0.0716
86.0,seguindo,0.7834,0.1081,3.1307,-2.9757,0.1768,0.5,0.8527,12.9981,-0.0096
86.05,seguindo,0.766,0.1084,3.1334,-2.9717,0.1781,0.5,0.8356,12.9981,-0.0127
86.1,seguindo,0.7544,0.1087,3.1352,-2.9691,0.1789,0.5,0.8241,10.0142,-0.0148
86.15,seguindo,0.737,0.109,3.1378,-2.965,0.1803,0.5,0.807,10.0142,-0.018
86.2,seguindo,0.7253,0.1092,3.1396,-2.9622,0.1813,0.5,0.7956,10.0142,-0.02
86.25,seguindo,0.7079,0.1094,-3.1409,-2.9579,0.1829,0.5,0.7785,28.9231,-0.0231
86.3,seguindo,0.6963,0.1095,-3.1391,-2.955,0.1841,0.5,0.7671,28.9231,-0.0251
86.35,seguindo,0.6788,0.1097,-3.1364,-2.9505,0.1859,0.5,0.75,28.9231,-0.028
86.4,seguindo,0.6672,0.1097,-3.1346,-2.9474,0.1872,0.5,0.7386,28.9231,-0.03
86.45,seguindo,0.6498,0.1098,-3.1319,-2.9426,0.1893,0.5,0.7215,18.6997,-0.0329
86.5,seguindo,0.6382,0.1098,-3.1301,-2.9394,0.1908,0.5,0.7102,18.6997,-0.0347
86.55,seguindo,0.6207,0.1098,-3.1275,-2.9732,0.1542,0.5,0.6824,18.6997,-0.04
86.6,seguindo,0.6091,0.1098,-3.1257,-2.9704,0.1553,0.5,0.6709,12.9981,-0.0414
86.65,seguindo,0.5917,0.1097,-3.123,-2.9659,0.157,0.5,0.6537,12.9981,-0.0434
86.7,seguindo,0.58,0.1097,-3.1212,-2.9629,0.1583,0.5,0.6423,12.9981,-0.0447
86.75,seguindo,0.5626,0.1095,-3.1185,-2.9582,0.1603,0.5,0.6251,10.0142,-0.0466
86.8,seguindo,0.551,0.1094,-3.1167,-2.955,0.1618,0.5,0.6136,10.0142,-0.0478
86.85,seguindo,0.5336,0.1091,-3.114,-2.9499,0.1641,0.5,0.5965,10.0142,-0.0496
86.9,seguindo,0.5219,0.1089,-3.1122,-2.9465,0.1658,0.5,0.585,10.0142,-0.0508
86.95,seguindo,0.5045,0.1086,-3.1096,-2.9411,0.1685,0.5,0.5679,28.9231,-0.0526
87.0,seguindo,0.4929,0.1084,-3.1078,-2.9373,0.1705,0.5,0.5564,28.9231,-0.0537
87.05,seguindo,0.4755,0.108,-3.1051,-2.9315,0.1736,0.5,0.5393,1.7104,-0.0217
87.1,seguindo,0.4638,0.1077,-3.1033,-2.9274,0.1759,0.5,0.5279,1.4146,-0.0248
87.15,seguindo,0.4464,0.1072,-3.1006,-2.9211,0.1796,0.5,0.5108,1.4146,-0.0295
87.2,seguindo,0.4348,0.1069,-3.0988,-2.9166,0.1822,0.5,0.4994,1.4146,-0.0326
87.25,seguindo,0.4174,0.1063,-3.0961,-2.9097,0.1864,0.5,0.4823,1.4146,-0.0371
87.3,seguindo,0.4057,0.1059,-3.0943,-2.9048,0.1895,0.5,0.4709,1.3089,-0.0401
87.35,seguindo,0.3883,0.1053,-3.0917,-2.8972,0.1945,0.5,0.4538,1.3089,-0.0445
87.4,seguindo,0.3767,0.1049,-3.09,-2.8918,0.1982,0.5,0.4424,1.3089,-0.0473
87.45,seguindo,0.3593,0.1042,-3.0873,-2.8247,0.2626,0.4982,0.4136,1.3722,-0.0519
87.5,seguindo,0.3477,0.1037,-3.0854,-2.8169,0.2685,0.4914,0.4024,1.3722,-0.0553
87.55,seguindo,0.3303,0.1029,-3.0827,-2.8044,0.2783,0.4811,0.3857,1.3722,-0.06
87.6,seguindo,0.3187,0.1024,-3.0808,-2.7955,0.2853,0.4741,0.3746,inf,-0.0631
87.65,seguindo,0.3013,0.1015,-3.0781,-2.7813,0.2968,0.4634,0.358,inf,-0.0677
87.7,seguindo,0.2896,0.1009,-3.0763,-2.7711,0.3052,0.4562,0.3469,inf,-0.0706
87.75,seguindo,0.2722,0.0999,-3.0736,-2.7547,0.3189,0.4452,0.3304,inf,-0.0746
87.8,seguindo,0.2606,0.0993,-3.0718,-2.7429,0.329,0.4378,0.3194,inf,-0.0773
87.85,seguindo,0.2432,0.0983,-3.0692,-2.7237,0.3455,0.4264,0.303,inf,-0.081
87.9,seguindo,0.2316,0.0976,-3.0674,-2.7098,0.3576,0.4187,0.2922,inf,-0.0832
87.95,seguindo,0.2143,0.0965,-3.0645,-2.687,0.3775,0.4069,0.276,inf,-0.0864
88.0,seguindo,0.2027,0.0957,-3.0625,-2.6704,0.3922,0.399,0.2653,inf,-0.0885
88.05,seguindo,0.1879,0.0952,-3.0541,-2.6455,0.4086,0.3888,0.252,inf,-0.0149
