t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
157.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
157.751,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
157.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
157.851,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
157.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
157.951,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.301,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.601,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.852,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
158.951,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.153,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.451,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.501,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
159.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.401,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.851,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
160.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.002,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.151,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.251,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.451,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.654,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
161.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.151,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.553,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
162.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
163.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.051,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.101,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.551,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.851,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
164.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.001,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.054,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.201,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.251,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.351,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.451,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.651,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
165.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
166.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.251,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.351,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.551,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.651,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
167.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.051,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.251,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.751,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
168.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.401,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.452,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.651,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.751,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
169.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.05,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.301,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.35,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.4,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.45,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.5,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.55,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.6,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.65,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.7,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.75,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.8,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.85,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.9,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
170.95,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
171.0,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
171.051,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
171.1,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
171.15,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
171.2,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
171.25,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
171.3,seguindo,4.7104,1.4087,-0.252,0.0316,0.2836,0.5,4.5662,inf,-0.005
