t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
53.1,seguindo,gargalo_eixo,3.1993,2.5219,0.2225,-0.0123,-0.2348,0.25,8.4938,1.4037,1.7509,4.95,2.5004,-0.0252
53.15,seguindo,gargalo_eixo,3.2127,2.5272,0.194,-0.0154,-0.2094,0.25,8.4795,1.4037,1.7375,4.95,2.5004,-0.0154
53.2,seguindo,gargalo_eixo,3.223,2.5308,0.1728,-0.0176,-0.1904,0.25,8.4687,1.4037,1.7273,4.95,2.5004,-0.0089
53.25,seguindo,gargalo_eixo,3.2378,2.5362,0.1363,-0.0209,-0.1572,0.25,8.4532,1.4037,1.7126,4.95,2.5004,0.0004
53.3,seguindo,gargalo_eixo,3.2475,2.5395,0.1105,-0.023,-0.1335,0.25,8.443,1.9903,1.7029,4.95,2.5004,0.0064
53.35,seguindo,gargalo_eixo,3.2629,2.5443,0.07,-0.026,-0.096,0.25,8.4272,1.9903,1.6877,4.95,2.5004,0.0153
53.4,seguindo,gargalo_eixo,3.2737,2.5471,0.0437,-0.0278,-0.0715,0.25,8.4164,1.9903,1.6769,4.95,2.5004,0.0204
53.45,seguindo,gargalo_eixo,3.2906,2.5505,0.0072,-0.0302,-0.0374,0.25,8.4,2.9026,1.6602,4.95,2.5004,0.0271
53.5,seguindo,gargalo_eixo,3.3022,2.5522,-0.0151,-0.0315,-0.0164,0.25,8.389,2.9026,1.6486,4.95,2.5004,0.0312
53.55,seguindo,gargalo_eixo,3.3208,2.554,-0.0438,-0.0329,0.0108,0.25,8.3718,2.9026,1.6301,4.95,2.5004,0.0363
53.6,seguindo,gargalo_eixo,3.3338,2.5547,-0.0601,-0.0336,0.0265,0.25,8.3601,2.9026,1.6171,4.95,2.5004,0.0387
53.65,seguindo,gargalo_eixo,3.3532,2.555,-0.0812,-0.0342,0.047,0.25,8.343,4.3437,1.5978,4.95,2.5004,0.0418
53.7,seguindo,gargalo_eixo,3.3661,2.5548,-0.092,-0.0344,0.0577,0.25,8.3318,4.3437,1.5849,4.95,2.5004,0.0431
53.75,seguindo,gargalo_eixo,3.3846,2.5539,-0.1036,-0.0342,0.0694,0.25,8.3161,6.6551,1.5663,4.95,2.5004,0.0439
53.8,seguindo,gargalo_eixo,3.3967,2.5531,-0.1091,-0.0339,0.0752,0.25,8.3059,6.6551,1.5542,4.95,2.5004,0.0442
53.85,seguindo,gargalo_eixo,3.413,2.5516,-0.1128,-0.0333,0.0795,0.25,8.2924,6.6551,1.5379,4.95,2.5004,0.044
53.9,seguindo,gargalo_eixo,3.4232,2.5504,-0.1132,-0.0328,0.0804,0.25,8.2841,6.6551,1.5276,4.95,2.5004,0.0435
53.95,seguindo,gargalo_eixo,3.4383,2.5484,-0.1087,-0.0317,0.077,0.25,8.2719,6.6259,1.5125,4.95,2.5004,0.0424
54.0,seguindo,gargalo_eixo,3.4533,2.5462,-0.1015,-0.0306,0.0709,0.25,8.2599,6.6259,1.4974,4.95,2.5004,0.0412
54.05,seguindo,gargalo_eixo,3.4631,2.5445,-0.0918,-0.0296,0.0622,0.25,8.2522,6.6259,1.4876,4.95,2.5004,0.0398
54.1,seguindo,gargalo_eixo,3.4729,2.5428,-0.0819,-0.0287,0.0532,0.25,8.2445,6.6259,1.4777,4.95,2.5004,0.0385
54.15,seguindo,gargalo_eixo,3.4876,2.5403,-0.0645,-0.0273,0.0372,0.25,8.2329,4.3875,1.4629,4.95,2.5004,0.0366
54.2,seguindo,gargalo_eixo,3.4975,2.5387,-0.052,-0.0264,0.0256,0.25,8.2251,4.3875,1.453,4.95,2.5004,0.0354
54.25,seguindo,gargalo_eixo,3.5124,2.5366,-0.034,-0.0252,0.0089,0.25,8.2132,4.3875,1.438,4.95,2.5004,0.0337
54.3,seguindo,gargalo_eixo,3.5276,2.5348,-0.0175,-0.0242,-0.0067,0.25,8.2008,2.979,1.4228,4.95,2.5004,0.0324
54.35,seguindo,gargalo_eixo,3.538,2.5339,-0.0078,-0.0237,-0.016,0.25,8.1923,2.979,1.4124,4.95,2.5004,0.0317
54.4,seguindo,gargalo_eixo,3.5485,2.5331,0.0013,-0.0234,-0.0246,0.25,8.1836,2.979,1.4019,4.95,2.5004,0.0312
54.45,seguindo,gargalo_eixo,3.5642,2.5322,0.0146,-0.0229,-0.0376,0.25,8.1704,2.979,1.3861,4.95,2.5004,0.0305
54.5,seguindo,gargalo_eixo,3.5748,2.5317,0.0235,-0.0227,-0.0462,0.25,8.1615,2.979,1.3756,4.95,2.5004,0.0301
54.55,seguindo,gargalo_eixo,3.5906,2.5311,0.0366,-0.0226,-0.0591,0.25,8.1481,2.084,1.3598,4.95,2.5004,0.0298
54.6,seguindo,gargalo_eixo,3.6011,2.5308,0.0452,-0.0225,-0.0678,0.25,8.1391,2.084,1.3492,4.95,2.5004,0.0297
54.65,seguindo,gargalo_eixo,3.617,2.5305,0.0582,-0.0226,-0.0809,0.25,8.1255,2.084,1.3334,4.95,2.5004,0.0296
54.7,seguindo,gargalo_eixo,3.6275,2.5305,0.0669,-0.0228,-0.0897,0.25,8.1164,1.5161,1.3228,4.95,2.5004,0.0296
54.75,seguindo,gargalo_eixo,3.6433,2.5306,0.0803,-0.0231,-0.1034,0.25,8.1027,1.5161,1.307,4.95,2.5004,0.0298
54.8,seguindo,gargalo_eixo,3.6538,2.5307,0.0894,-0.0234,-0.1128,0.25,8.0936,1.5161,1.2965,4.95,2.5004,0.0301
54.85,seguindo,gargalo_eixo,3.6695,2.5311,0.1034,-0.024,-0.1273,0.25,8.0798,1.5161,1.2809,4.95,2.5004,0.0305
54.9,seguindo,gargalo_eixo,3.68,2.5314,0.1128,-0.0245,-0.1373,0.25,8.0706,1.1564,1.2704,4.95,2.5004,0.0309
54.95,seguindo,gargalo_eixo,3.6956,2.5321,0.127,-0.0253,-0.1524,0.25,8.0568,1.1564,1.2548,4.95,2.5004,0.0317
55.0,seguindo,gargalo_eixo,3.706,2.5327,0.1366,-0.026,-0.1626,0.25,8.0475,1.1564,1.2444,4.95,2.5004,0.0324
55.05,seguindo,gargalo_eixo,3.7216,2.5338,0.1509,-0.0272,-0.1781,0.25,8.0334,1.1564,1.2288,4.95,2.5004,0.0335
55.1,seguindo,gargalo_eixo,3.732,2.5347,0.1604,-0.0281,-0.1886,0.25,8.0241,0.932,1.2185,4.95,2.5004,0.0344
55.15,seguindo,gargalo_eixo,3.7476,2.5361,0.1747,-0.0297,-0.2044,0.25,8.0099,0.932,1.2029,4.95,2.5004,0.0359
55.2,seguindo,gargalo_eixo,3.758,2.5372,0.1842,-0.0309,-0.2151,0.25,8.0004,0.932,1.1926,4.95,2.5004,0.037
55.25,seguindo,gargalo_eixo,3.7735,2.539,0.1985,-0.0329,-0.2313,0.25,7.9861,0.932,1.1771,4.95,2.5004,0.0389
55.3,seguindo,gargalo_eixo,3.7839,2.5404,0.2079,-0.0343,-0.2422,0.25,7.9765,0.7994,1.1668,4.95,2.5004,0.0402
55.35,seguindo,gargalo_eixo,3.7994,2.5426,0.222,-0.0367,-0.2587,0.25,7.962,0.7994,1.1514,4.95,2.5004,0.0425
55.4,seguindo,gargalo_eixo,3.8097,2.5442,0.2314,-0.0384,-0.2698,0.25,7.9523,0.7994,1.1411,4.95,2.5004,0.0441
55.45,seguindo,gargalo_eixo,3.8252,2.5468,0.2455,-0.0412,-0.2867,0.25,7.9377,0.7332,1.1258,4.95,2.5004,0.0467
55.5,seguindo,gargalo_eixo,3.8355,2.5486,0.2548,-0.0433,-0.2981,0.25,7.9279,0.7332,1.1156,4.95,2.5004,0.0485
55.55,seguindo,gargalo_eixo,3.8509,2.5516,0.2689,-0.0465,-0.3154,0.25,7.9131,0.7332,1.1003,4.95,2.5004,0.0515
55.6,seguindo,gargalo_eixo,3.8611,2.5536,0.2782,-0.0489,-0.3271,0.25,7.9033,0.7332,1.0902,4.95,2.5004,0.0536
55.65,seguindo,gargalo_eixo,3.8735,2.5563,0.2884,-0.0519,-0.3404,0.25,7.8913,0.7332,1.078,4.95,2.5004,0.0563
55.7,seguindo,gargalo_eixo,3.8804,2.5579,0.2941,-0.0538,-0.3479,0.25,7.8845,0.7208,1.0711,4.95,2.5004,0.0579
55.75,seguindo,gargalo_eixo,3.8937,2.561,0.3086,-0.0573,-0.3659,0.25,7.8715,0.7208,1.058,4.95,2.5004,0.0609
55.8,seguindo,gargalo_eixo,3.9039,2.5632,0.3214,-0.06,-0.3813,0.25,7.8616,0.7208,1.048,4.95,2.5004,0.0631
55.85,seguindo,gargalo_eixo,3.9213,2.568,0.335,-0.0656,-0.4006,0.25,7.8443,0.7208,1.031,4.95,2.5004,0.0679
55.9,seguindo,gargalo_eixo,3.9338,2.5719,0.3405,-0.0703,-0.4108,0.25,7.8315,0.7587,1.0187,4.95,2.5004,0.0718
55.95,seguindo,gargalo_eixo,3.9523,2.5783,0.3425,-0.0779,-0.4204,0.25,7.8124,0.7587,1.0008,4.95,2.5004,0.0782
56.0,seguindo,gargalo_eixo,3.9644,2.5827,0.3414,-0.0834,-0.4248,0.25,7.7997,0.7327,0.989,4.95,2.5004,0.0827
56.05,seguindo,gargalo_eixo,3.9819,2.5895,0.3343,-0.0918,-0.4262,0.25,7.7812,0.7603,0.9722,4.95,2.5004,0.0894
56.1,seguindo,gargalo_eixo,3.9933,2.594,0.3276,-0.0976,-0.4252,0.25,7.7691,0.7254,0.9612,4.95,2.5004,0.0939
56.15,seguindo,gargalo_eixo,4.0102,2.6009,0.3123,-0.1066,-0.4189,0.25,7.7511,0.675,0.9451,4.95,2.5004,0.1008
56.2,seguindo,gargalo_eixo,4.0215,2.6055,0.3004,-0.1127,-0.4132,0.25,7.7391,0.6392,0.9344,4.95,2.5004,0.1054
56.25,seguindo,gargalo_eixo,4.0359,2.611,0.2868,-0.1204,-0.4072,0.25,7.7239,0.6828,0.9208,4.95,2.5004,0.1109
56.3,seguindo,gargalo_eixo,4.0443,2.6141,0.2787,-0.1249,-0.4037,0.25,7.7151,0.6479,0.9128,4.95,2.5004,0.114
56.35,seguindo,gargalo_eixo,4.0543,2.6175,0.2723,-0.13,-0.4023,0.25,7.7048,0.6071,0.9033,4.95,2.5004,0.1173
56.4,seguindo,gargalo_eixo,4.0598,2.6191,0.271,-0.1326,-0.4036,0.25,7.6992,0.5848,0.8981,4.95,2.5004,0.119
56.45,seguindo,gargalo_eixo,4.0652,2.6208,0.269,-0.1352,-0.4043,0.25,7.6937,0.5631,0.8929,4.95,2.5004,0.1206
56.5,seguindo,gargalo_eixo,4.0676,2.6215,0.2679,-0.1365,-0.4044,0.25,7.6913,0.5536,0.8906,4.95,2.5004,0.1214
56.55,seguindo,gargalo_eixo,4.0685,2.6219,0.2661,-0.137,-0.4031,0.25,7.6904,0.5503,0.8898,4.95,2.5004,0.1217
56.6,seguindo,gargalo_eixo,4.0679,2.6218,0.265,-0.1368,-0.4019,0.25,7.6909,0.5528,0.8905,4.95,2.5004,0.1217
56.65,seguindo,gargalo_eixo,4.0641,2.6209,0.2632,-0.1353,-0.3985,0.25,7.6946,0.5678,0.8941,4.95,2.5004,0.1208
56.7,seguindo,gargalo_eixo,4.0604,2.6201,0.2621,-0.1337,-0.3958,0.25,7.6983,0.5828,0.8976,4.95,2.5004,0.1199
56.75,seguindo,gargalo_eixo,4.0519,2.6179,0.2603,-0.1302,-0.3905,0.25,7.7066,0.6173,0.9057,4.95,2.5004,0.1178
56.8,seguindo,gargalo_eixo,4.0451,2.6162,0.2592,-0.1273,-0.3865,0.25,7.7133,0.6457,0.9123,4.95,2.5004,0.1161
56.85,seguindo,gargalo_eixo,4.0323,2.613,0.2576,-0.1221,-0.3797,0.25,7.7259,0.6993,0.9246,4.95,2.5004,0.1128
56.9,seguindo,gargalo_eixo,4.0229,2.6106,0.2567,-0.1183,-0.375,0.25,7.7352,0.6361,0.9336,4.95,2.5004,0.1105
56.95,seguindo,gargalo_eixo,4.0109,2.6076,0.2555,-0.1137,-0.3692,0.25,7.747,0.6751,0.9452,4.95,2.5004,0.1075
57.0,seguindo,gargalo_eixo,4.0039,2.6058,0.2547,-0.111,-0.3657,0.25,7.7539,0.6961,0.9519,4.95,2.5004,0.1057
57.05,seguindo,gargalo_eixo,3.9954,2.6037,0.2538,-0.1078,-0.3616,0.25,7.7623,0.722,0.9602,4.95,2.5004,0.1036
57.1,seguindo,gargalo_eixo,3.9906,2.6025,0.2532,-0.1061,-0.3593,0.25,7.7671,0.7369,0.9649,4.95,2.5004,0.1024
57.15,seguindo,gargalo_eixo,3.9851,2.6012,0.2526,-0.1041,-0.3567,0.25,7.7724,0.7538,0.9701,4.95,2.5004,0.1011
57.2,seguindo,gargalo_eixo,3.9823,2.6005,0.2523,-0.1031,-0.3553,0.25,7.7753,0.7627,0.9729,4.95,2.5004,0.1004
57.25,seguindo,gargalo_eixo,3.98,2.5999,0.2521,-0.1023,-0.3544,0.25,7.7775,0.7699,0.9751,4.95,2.5004,0.0999
57.3,seguindo,gargalo_eixo,3.9793,2.5998,0.252,-0.1021,-0.3541,0.25,7.7782,0.772,0.9758,4.95,2.5004,0.0997
57.35,seguindo,gargalo_eixo,3.979,2.5997,0.252,-0.1019,-0.3539,0.25,7.7785,0.773,0.9761,4.95,2.5004,0.0996
57.4,seguindo,gargalo_eixo,3.979,2.5997,0.252,-0.1019,-0.3539,0.25,7.7785,0.773,0.9761,4.95,2.5004,0.0996
57.45,seguindo,gargalo_eixo,3.979,2.5997,0.252,-0.1019,-0.3539,0.25,7.7785,0.773,0.9761,4.95,2.5004,0.0996
57.5,seguindo,gargalo_eixo,3.979,2.5997,0.252,-0.1019,-0.3539,0.25,7.7785,0.773,0.9761,4.95,2.5004,0.0996
57.55,seguindo,gargalo_eixo,3.979,2.5997,0.252,-0.1019,-0.3539,0.25,7.7785,0.773,0.9761,4.95,2.5004,0.0996
57.6,seguindo,gargalo_eixo,3.979,2.5997,0.252,-0.1019,-0.3539,0.25,7.7785,0.773,0.9761,4.95,2.5004,0.0996
57.65,seguindo,gargalo_eixo,3.979,2.5997,0.252,-0.1019,-0.3539,0.25,7.7785,0.773,0.9761,4.95,2.5004,0.0996
57.7,seguindo,gargalo_eixo,3.979,2.5997,0.252,-0.1019,-0.3539,0.25,7.7785,0.773,0.9761,4.95,2.5004,0.0996
57.75,seguindo,gargalo_eixo,3.9816,2.6007,0.2481,-0.1033,-0.3514,0.25,7.7757,0.765,0.9736,4.95,2.5004,0.1007
57.8,seguindo,gargalo_eixo,3.9846,2.6019,0.2429,-0.1048,-0.3477,0.25,7.7725,0.7557,0.9707,4.95,2.5004,0.1019
57.85,seguindo,gargalo_eixo,3.9918,2.6047,0.2311,-0.1085,-0.3396,0.25,7.7649,0.7338,0.9639,4.95,2.5004,0.1046
57.9,seguindo,gargalo_eixo,3.9979,2.607,0.2208,-0.1115,-0.3323,0.25,7.7586,0.7155,0.9581,4.95,2.5004,0.1069
57.95,seguindo,gargalo_eixo,4.0089,2.611,0.2007,-0.1171,-0.3177,0.25,7.747,0.6827,0.9476,4.95,2.5004,0.111
58.0,seguindo,gargalo_eixo,4.0172,2.614,0.1852,-0.1212,-0.3064,0.25,7.7384,0.6584,0.9397,4.95,2.5004,0.1139
58.05,seguindo,gargalo_eixo,4.0281,2.6183,0.1556,-0.1272,-0.2828,0.25,7.7268,0.7209,0.9294,4.95,2.5004,0.1182
58.1,seguindo,gargalo_eixo,4.0346,2.6212,0.1316,-0.1312,-0.2629,0.25,7.7198,0.6941,0.9234,4.95,2.5004,0.1211
58.15,seguindo,gargalo_eixo,4.0425,2.6246,0.1014,-0.136,-0.2375,0.25,7.7112,0.6616,0.916,4.95,2.5004,0.1245
58.2,seguindo,gargalo_eixo,4.0471,2.6265,0.0837,-0.1388,-0.2224,0.25,7.7063,0.6431,0.9117,4.95,2.5004,0.1263
58.25,seguindo,gargalo_eixo,4.0568,2.6297,0.0529,-0.1438,-0.1966,0.25,7.6964,0.6037,0.9026,4.95,2.5004,0.1295
58.3,seguindo,gargalo_eixo,4.0647,2.6319,0.0292,-0.1475,-0.1767,0.25,7.6884,0.5719,0.895,4.95,2.5004,0.1318
58.35,seguindo,gargalo_eixo,4.0794,2.6353,-0.0102,-0.1538,-0.1435,0.25,7.6741,0.6049,0.881,4.95,2.5004,0.1351
58.4,seguindo,gargalo_eixo,4.0906,2.6374,-0.0393,-0.1581,-0.1188,0.25,7.6634,0.5356,0.8703,4.95,2.5004,0.1372
58.45,seguindo,gargalo_eixo,4.1057,2.6396,-0.0771,-0.1635,-0.0864,0.25,7.6493,0.4424,0.8557,4.95,2.5004,0.1394
58.5,seguindo,gargalo_eixo,4.1151,2.6406,-0.0987,-0.1664,-0.0676,0.25,7.6408,0.3856,0.8466,4.95,2.5004,0.1403
58.55,seguindo,gargalo_eixo,4.127,2.6414,-0.1254,-0.1698,-0.0444,0.25,7.6302,0.3605,0.835,4.95,2.5004,0.1411
58.6,seguindo,gargalo_eixo,4.1339,2.6417,-0.1398,-0.1715,-0.0317,0.25,7.6241,0.291,0.8282,4.95,2.5004,0.1414
58.65,seguindo,gargalo_eixo,4.1423,2.6419,-0.1576,-0.1735,-0.0159,0.2064,7.6169,0.2064,0.82,4.95,2.5004,0.1416
58.7,seguindo,gargalo_eixo,4.147,2.642,-0.167,-0.1745,-0.0075,0.159,7.6129,0.159,0.8154,4.95,2.5004,0.1416
58.75,seguindo,gargalo_eixo,4.1521,2.642,-0.1779,-0.1756,0.0023,0.1066,7.6084,0.1066,0.8103,4.95,2.5004,0.1416
58.8,seguindo,gargalo_eixo,4.1548,2.6419,-0.1833,-0.1762,0.0071,0.079,7.6062,0.079,0.8077,4.95,2.5004,0.1415
58.85,seguindo,gargalo_eixo,4.1567,2.6419,-0.1873,-0.1766,0.0107,0.0601,7.6046,0.0601,0.8058,4.95,2.5004,0.1415
58.9,seguindo,gargalo_eixo,4.1572,2.6419,-0.1881,-0.1766,0.0115,0.0555,7.6042,0.0555,0.8054,4.95,2.5004,0.1415
58.95,seguindo,gargalo_eixo,4.1548,2.6425,-0.1898,-0.1769,0.0129,0.08,7.6058,0.08,0.8078,4.95,2.5004,0.1421
59.0,seguindo,gargalo_eixo,4.1521,2.6431,-0.1909,-0.177,0.0139,0.1093,7.6079,0.1093,0.8106,4.95,2.5004,0.1427
59.05,seguindo,gargalo_eixo,4.145,2.6446,-0.1924,-0.1773,0.0151,0.1834,7.6131,0.1834,0.8178,4.95,2.5004,0.1442
59.1,seguindo,gargalo_eixo,4.1391,2.6458,-0.1932,-0.1775,0.0157,0.2455,7.6175,0.2455,0.8238,4.95,2.5004,0.1455
59.15,seguindo,gargalo_eixo,4.1292,2.6479,-0.1944,-0.1778,0.0166,0.25,7.625,0.3503,0.834,4.95,2.5004,0.1476
59.2,seguindo,gargalo_eixo,4.1221,2.6493,-0.195,-0.178,0.017,0.25,7.6303,0.353,0.8412,4.95,2.5004,0.149
59.25,seguindo,gargalo_eixo,4.1136,2.6511,-0.1959,-0.1782,0.0177,0.25,7.6367,0.4064,0.8499,4.95,2.5004,0.1508
59.3,seguindo,gargalo_eixo,4.1087,2.6521,-0.1964,-0.1784,0.018,0.25,7.6403,0.4371,0.8548,4.95,2.5004,0.1518
59.35,seguindo,gargalo_eixo,4.1037,2.6531,-0.1969,-0.1785,0.0184,0.25,7.6441,0.4697,0.86,4.95,2.5004,0.1528
59.4,seguindo,gargalo_eixo,4.1013,2.6536,-0.1971,-0.1786,0.0185,0.25,7.6459,0.4853,0.8624,4.95,2.5004,0.1533
59.45,seguindo,gargalo_eixo,4.0995,2.6539,-0.1973,-0.1786,0.0187,0.25,7.6473,0.4969,0.8642,4.95,2.5004,0.1537
59.5,seguindo,gargalo_eixo,4.0991,2.654,-0.1973,-0.1786,0.0187,0.25,7.6476,0.4997,0.8647,4.95,2.5004,0.1538
59.55,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
59.6,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
59.65,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
59.7,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
59.75,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
59.8,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
59.85,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
59.9,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
59.95,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.0,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.05,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.1,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.15,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.2,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.25,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.3,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.35,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.4,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.45,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.5,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.55,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.6,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.65,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.7,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.75,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.8,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.85,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.9,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
60.95,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.0,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.05,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.1,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.15,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.2,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.25,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.3,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.35,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.4,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.45,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.5,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.55,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.6,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.65,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.7,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.75,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.8,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.85,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.9,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
61.95,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.0,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.05,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
62.1,seguindo,gargalo_eixo,4.0989,2.654,-0.1974,-0.1786,0.0187,0.25,7.6477,0.501,0.8649,4.95,2.5004,0.1538
