t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
42.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
42.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
43.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
44.951,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
45.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
46.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
47.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
48.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
49.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
50.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
51.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
52.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
53.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.201,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.25,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.3,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.35,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.4,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.45,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.5,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.55,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.6,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.65,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.7,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.75,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.8,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.85,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.9,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
54.95,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
55.0,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
55.05,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
55.1,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
55.15,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
55.2,seguindo,4.9293,1.5047,-0.6132,-0.5073,0.1059,0.5,0.821,6.5847,-0.0
