t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
12.3,seguindo,-0.0,-0.0,-0.0,-0.0332,-0.0332,0.5,5.7095,11.6013,0.019
12.35,seguindo,-0.0,-0.0,-0.0,-0.0325,-0.0325,0.5,5.7095,27.4644,0.019
12.4,seguindo,-0.0,-0.0,-0.0,-0.0325,-0.0325,0.5,5.7095,27.4644,0.019
12.45,seguindo,-0.0,-0.0,-0.0,-0.0325,-0.0325,0.5,5.7095,27.4644,0.019
12.5,seguindo,-0.0,-0.0,-0.0,-0.0325,-0.0325,0.5,5.7095,27.4644,0.019
12.55,seguindo,-0.0,-0.0,-0.0,-0.0325,-0.0325,0.5,5.7095,27.4644,0.019
12.6,seguindo,-0.0,-0.0,-0.0,-0.0325,-0.0325,0.5,5.7095,27.4644,0.019
12.65,seguindo,-0.0,-0.0,-0.0,-0.0325,-0.0325,0.5,5.7095,27.4644,0.019
12.7,seguindo,-0.0,-0.0,-0.0,-0.0325,-0.0325,0.5,5.7095,27.4644,0.019
12.75,seguindo,0.0027,0.0003,-0.0037,-0.0328,-0.0292,0.5,5.7068,27.4644,0.0193
12.8,seguindo,0.0059,0.0007,-0.0088,-0.0333,-0.0246,0.5,5.7036,27.4644,0.0197
12.85,seguindo,0.0134,0.0015,-0.0201,-0.0336,-0.0135,0.5,5.6961,30.8747,0.0206
12.9,seguindo,0.0198,0.0022,-0.0302,-0.0344,-0.0042,0.5,5.6897,30.8747,0.0213
12.95,seguindo,0.0321,0.003,-0.046,-0.0356,0.0105,0.5,5.6775,30.8747,0.0221
13.0,seguindo,0.0417,0.0033,-0.0562,-0.0362,0.02,0.5,5.668,30.8747,0.0225
13.05,seguindo,0.0588,0.0035,-0.0722,-0.037,0.0352,0.5,5.6512,30.8747,0.0227
13.1,seguindo,0.0716,0.0033,-0.0824,-0.0363,0.0461,0.5,5.6387,38.0832,0.0226
13.15,seguindo,0.0913,0.0028,-0.0972,-0.0365,0.0608,0.5,5.6196,38.0832,0.0221
13.2,seguindo,0.1046,0.0021,-0.1063,-0.0364,0.07,0.5,5.6067,38.0832,0.0216
13.25,seguindo,0.1241,0.0008,-0.1172,-0.0349,0.0823,0.5,5.5879,51.3215,0.0204
13.3,seguindo,0.1369,-0.0002,-0.1232,-0.0343,0.0889,0.5,5.5756,51.3215,0.0194
13.351,seguindo,0.1556,-0.0021,-0.1297,-0.0428,0.087,0.5,5.5577,inf,0.0174
13.4,seguindo,0.1679,-0.0034,-0.1328,-0.0411,0.0918,0.5,5.546,inf,0.0164
13.45,seguindo,0.1859,-0.0057,-0.1344,-0.0395,0.0949,0.5,5.529,inf,0.0145
13.5,seguindo,0.1977,-0.0073,-0.1343,-0.0384,0.0959,0.5,5.5178,inf,0.0132
13.55,seguindo,0.215,-0.0098,-0.1318,-0.0359,0.0959,0.5,5.5015,inf,0.0111
13.6,seguindo,0.2263,-0.0115,-0.1293,-0.0346,0.0947,0.5,5.4907,inf,0.0097
13.65,seguindo,0.2433,-0.0141,-0.125,-0.0327,0.0923,0.5,5.4747,inf,0.0076
13.7,seguindo,0.2546,-0.0157,-0.1219,-0.0313,0.0905,0.5,5.464,inf,0.0062
13.75,seguindo,0.2716,-0.0181,-0.1174,-0.0383,0.0791,0.5,5.4468,inf,0.0048
13.8,seguindo,0.283,-0.0197,-0.1145,-0.0372,0.0773,0.5,5.436,inf,0.0037
13.85,seguindo,0.3001,-0.022,-0.1106,-0.0355,0.0751,0.5,5.4198,inf,0.002
13.9,seguindo,0.3115,-0.0234,-0.1082,-0.0344,0.0738,0.5,5.4089,inf,0.0009
13.95,seguindo,0.3287,-0.0255,-0.1049,-0.0329,0.072,0.5,5.3926,inf,-0.0006
14.0,seguindo,0.3402,-0.0269,-0.1029,-0.0319,0.071,0.5,5.3816,inf,-0.0016
14.05,seguindo,0.3575,-0.0289,-0.1001,-0.0304,0.0697,0.5,5.3652,inf,-0.003
14.1,seguindo,0.3691,-0.0302,-0.0984,-0.0297,0.0687,0.5,5.3542,inf,-0.0039
14.15,seguindo,0.3864,-0.0321,-0.0959,-0.0283,0.0676,0.5,5.3376,inf,-0.0052
14.2,seguindo,0.398,-0.0333,-0.0943,-0.0274,0.0669,0.5,5.3266,inf,-0.0061
14.25,seguindo,0.4154,-0.0351,-0.0918,-0.0263,0.0655,0.5,5.3101,inf,-0.0073
14.3,seguindo,0.427,-0.0363,-0.0901,-0.0255,0.0647,0.5,5.299,inf,-0.0081
14.35,seguindo,0.4443,-0.0381,-0.0876,-0.0241,0.0635,0.5,5.2825,inf,-0.0093
14.4,seguindo,0.4559,-0.0392,-0.0859,-0.088,-0.0021,0.5,5.2714,1.3977,-0.0109
14.45,seguindo,0.4733,-0.0409,-0.0833,-0.0878,-0.0045,0.5,5.2549,1.3977,-0.0071
14.5,seguindo,0.4849,-0.042,-0.0816,-0.0877,-0.0062,0.5,5.2439,1.3977,-0.0046
14.55,seguindo,0.5022,-0.0436,-0.0789,-0.0877,-0.0088,0.5,5.2273,1.3977,-0.0009
14.6,seguindo,0.5138,-0.0447,-0.0771,-0.0838,-0.0067,0.5,5.2163,1.2817,0.0016
14.65,seguindo,0.5312,-0.0462,-0.0744,-0.0822,-0.0078,0.5,5.188,1.2817,0.0084
14.7,seguindo,0.5427,-0.0472,-0.0726,-0.0821,-0.0096,0.5,5.177,1.2817,0.0108
14.75,seguindo,0.5601,-0.0487,-0.0699,-0.0784,-0.0085,0.5,5.1604,1.3181,0.0144
14.8,seguindo,0.5717,-0.0496,-0.068,-0.0783,-0.0103,0.5,5.1494,1.3181,0.0168
14.85,seguindo,0.5891,-0.051,-0.0653,-0.0783,-0.013,0.5,5.1328,1.3181,0.0202
14.9,seguindo,0.6065,-0.0523,-0.0626,-0.0748,-0.0122,0.5,5.1162,1.512,0.0236
14.95,seguindo,0.618,-0.0532,-0.0609,-0.0748,-0.014,0.5,5.1052,1.512,0.0259
15.0,seguindo,0.6296,-0.054,-0.0591,-0.0749,-0.0158,0.5,5.0941,1.512,0.028
15.05,seguindo,0.647,-0.0553,-0.0564,-0.075,-0.0186,0.5,5.0775,1.512,0.031
15.1,seguindo,0.6586,-0.0561,-0.0546,-0.0717,-0.0171,0.5,5.0664,1.9249,0.033
15.15,seguindo,0.676,-0.0572,-0.0519,-0.0718,-0.0199,0.5,5.0498,1.9249,0.036
15.2,seguindo,0.6934,-0.0583,-0.0492,-0.0719,-0.0227,0.5,5.0331,1.9249,0.0384
15.25,seguindo,0.705,-0.059,-0.0474,-0.0688,-0.0214,0.5,5.022,2.7018,0.04
15.3,seguindo,0.7166,-0.0597,-0.0456,-0.069,-0.0233,0.5,5.0109,2.7018,0.0416
15.35,seguindo,0.734,-0.0607,-0.043,-0.0692,-0.0262,0.5,4.9943,2.7018,0.0437
15.4,seguindo,0.7456,-0.0613,-0.0412,-0.041,0.0002,0.5,4.9832,inf,0.0119
15.45,seguindo,0.763,-0.0622,-0.0385,-0.0402,-0.0017,0.5,4.9665,inf,0.0115
15.5,seguindo,0.7747,-0.0628,-0.0367,-0.0401,-0.0034,0.5,4.9554,inf,0.0113
15.55,seguindo,0.7921,-0.0636,-0.034,-0.0428,-0.0087,0.5,4.9353,inf,0.0146
15.6,seguindo,0.8037,-0.0642,-0.0322,-0.042,-0.0098,0.5,4.9241,inf,0.0144
15.65,seguindo,0.8211,-0.0649,-0.0295,-0.042,-0.0124,0.5,4.9075,inf,0.0141
15.7,seguindo,0.8385,-0.0656,-0.0269,-0.042,-0.0151,0.5,4.8907,inf,0.0139
15.75,seguindo,0.8501,-0.0661,-0.0251,-0.0413,-0.0163,0.5,4.8796,inf,0.0137
15.8,seguindo,0.8617,-0.0665,-0.0233,-0.0414,-0.0181,0.5,4.8685,inf,0.0136
15.85,seguindo,0.8792,-0.0671,-0.0206,-0.0415,-0.0209,0.5,4.8517,inf,0.0135
15.9,seguindo,0.8908,-0.0675,-0.0188,-0.0416,-0.0228,0.5,4.8406,inf,0.0135
15.95,seguindo,0.9082,-0.068,-0.0161,-0.0411,-0.025,0.5,4.8239,inf,0.0134
16.0,seguindo,0.9198,-0.0683,-0.0143,-0.0413,-0.027,0.5,4.8127,inf,0.0134
16.05,seguindo,0.9373,-0.0688,-0.0116,-0.0416,-0.0299,0.5,4.7959,inf,0.0135
16.1,seguindo,0.9489,-0.0691,-0.0099,-0.0411,-0.0313,0.5,4.7848,inf,0.0135
16.15,seguindo,0.9663,-0.0694,-0.0072,-0.0415,-0.0343,0.5,4.768,inf,0.0136
16.2,seguindo,0.9837,-0.0697,-0.0045,-0.0419,-0.0374,0.5,4.7512,inf,0.0138
16.25,seguindo,0.9954,-0.0699,-0.0027,-0.0415,-0.0388,0.5,4.7401,inf,0.0139
16.3,seguindo,1.007,-0.0701,-0.0009,-0.0418,-0.0409,0.5,4.7289,inf,0.0141
16.35,seguindo,1.0244,-0.0703,0.0018,-0.0423,-0.0441,0.5,4.7121,inf,0.0144
16.4,seguindo,1.036,-0.0704,0.0036,-0.0427,-0.0463,0.5,4.7009,inf,0.0146
16.45,seguindo,1.0535,-0.0706,0.0063,-0.0449,-0.0512,0.5,4.699,inf,0.0119
16.5,seguindo,1.0651,-0.0706,0.008,-0.0443,-0.0523,0.5,4.6878,inf,0.0122
16.55,seguindo,1.0825,-0.0707,0.0107,-0.0449,-0.0557,0.5,4.6709,inf,0.0127
16.6,seguindo,1.0942,-0.0707,0.0125,-0.0454,-0.0579,0.5,4.6597,inf,0.0131
16.65,seguindo,1.1116,-0.0707,0.0152,-0.0462,-0.0614,0.5,4.6429,inf,0.0137
16.7,seguindo,1.1232,-0.0706,0.017,-0.0461,-0.0631,0.5,4.6316,inf,0.0141
16.75,seguindo,1.1407,-0.0705,0.0197,-0.047,-0.0667,0.5,4.6148,inf,0.0148
16.8,seguindo,1.1523,-0.0704,0.0215,-0.0476,-0.0691,0.5,4.6035,inf,0.0153
16.85,seguindo,1.1697,-0.0703,0.0241,-0.0479,-0.072,0.5,4.5867,inf,0.016
16.9,seguindo,1.1813,-0.0701,0.0259,-0.0485,-0.0745,0.5,4.5754,inf,0.0165
16.95,seguindo,1.1988,-0.0699,0.0286,-0.0496,-0.0782,0.5,4.5585,inf,0.0174
17.0,seguindo,1.2162,-0.0696,0.0313,-0.0499,-0.0812,0.5,4.5416,inf,0.0182
17.05,seguindo,1.2278,-0.0693,0.0331,-0.0507,-0.0838,0.5,4.5304,inf,0.0188
17.1,seguindo,1.2394,-0.0691,0.0349,-0.0515,-0.0863,0.5,4.5191,inf,0.0195
17.15,seguindo,1.2569,-0.0687,0.0376,-0.0527,-0.0903,0.5,4.5022,inf,0.0205
17.2,seguindo,1.2685,-0.0684,0.0394,-0.0527,-0.092,0.5,4.4909,199257.8951,0.0211
17.25,seguindo,1.2859,-0.0679,0.042,-0.054,-0.096,0.5,4.474,199257.8951,0.0222
17.3,seguindo,1.2975,-0.0675,0.0438,-0.0549,-0.0988,0.5,4.4627,199257.8951,0.0229
17.35,seguindo,1.315,-0.067,0.0465,-0.03,-0.0765,0.5,4.454,199257.8952,0.0118
17.4,seguindo,1.3266,-0.0665,0.0483,-0.0302,-0.0785,0.5,4.4428,98385.2211,0.0124
17.45,seguindo,1.344,-0.0659,0.051,-0.0313,-0.0823,0.5,4.4259,98385.2211,0.0134
17.5,seguindo,1.3556,-0.0654,0.0528,-0.0276,-0.0804,0.5,4.4147,182436.2526,0.0064
17.55,seguindo,1.373,-0.0647,0.0555,-0.0285,-0.0839,0.5,4.3978,44300.5713,0.0075
17.6,seguindo,1.3846,-0.0642,0.0573,-0.0293,-0.0865,0.5,4.3865,44300.5713,0.0083
17.65,seguindo,1.4021,-0.0634,0.0599,-0.0305,-0.0904,0.5,4.3696,44300.5713,0.0094
17.7,seguindo,1.4137,-0.0628,0.0616,-0.0314,-0.093,0.5,4.3583,44300.5713,0.0103
17.75,seguindo,1.4311,-0.062,0.0643,-0.0323,-0.0966,0.5,4.3414,22040.4056,0.0115
17.8,seguindo,1.4427,-0.0613,0.0661,-0.0332,-0.0993,0.5,4.3301,22040.4056,0.0124
17.85,seguindo,1.457,-0.0605,0.0671,-0.0345,-0.1017,0.5,4.3162,22040.4056,0.0135
17.9,seguindo,1.4653,-0.0599,0.0672,-0.0353,-0.1025,0.5,4.3081,22040.4056,0.0143
17.95,seguindo,1.4806,-0.059,0.0688,-0.0361,-0.1048,0.5,4.2932,11019.7239,0.0155
18.002,seguindo,1.498,-0.058,0.0715,-0.0376,-0.1091,0.5,4.2763,11019.7239,0.0169
18.05,seguindo,1.5096,-0.0573,0.0733,-0.0387,-0.112,0.5,4.265,11019.7239,0.0178
18.1,seguindo,1.5212,-0.0566,0.0751,-0.039,-0.114,0.5,4.2537,5539.7289,0.0188
18.15,seguindo,1.5386,-0.0555,0.0778,-0.0406,-0.1184,0.5,4.2368,5539.7289,0.0203
18.2,seguindo,1.5502,-0.0547,0.0795,-0.0418,-0.1214,0.5,4.2255,5539.7289,0.0213
18.25,seguindo,1.5678,-0.0534,0.0808,-0.065,-0.1458,0.5,4.2202,5539.7289,0.0303
18.3,seguindo,1.5796,-0.0525,0.0811,-0.0667,-0.1478,0.5,4.2086,5539.7289,0.0316
18.35,seguindo,1.5974,-0.051,0.0815,-0.0676,-0.1491,0.5,4.1912,1426.6559,0.0337
18.4,seguindo,1.6092,-0.0501,0.0817,-0.0692,-0.151,0.5,4.1796,1426.6559,0.035
18.45,seguindo,1.6268,-0.0488,0.0832,-0.0717,-0.1549,0.5,4.1623,1426.6559,0.037
18.5,seguindo,1.6384,-0.0479,0.0846,-0.0028,-0.0873,0.5,4.1509,2071.9901,0.035
18.55,seguindo,1.6559,-0.0466,0.087,-0.004,-0.0911,0.5,4.1339,2071.9901,0.0317
18.6,seguindo,1.6674,-0.0457,0.0888,-0.0049,-0.0937,0.5,4.1225,2071.9901,0.0322
18.65,seguindo,1.6848,-0.0444,0.0916,-0.0046,-0.0962,0.5,4.1055,544.0721,0.0331
18.7,seguindo,1.6964,-0.0435,0.0935,-0.0055,-0.099,0.5,4.0942,544.0721,0.0337
18.75,seguindo,1.7137,-0.0421,0.0964,-0.007,-0.1034,0.5,4.0771,544.0721,0.0347
18.8,seguindo,1.7253,-0.0411,0.0984,-0.008,-0.1064,0.5,4.0658,544.0721,0.0354
18.85,seguindo,1.7426,-0.0396,0.1013,-0.0076,-0.1089,0.5,4.0488,282.4439,0.0364
18.9,seguindo,1.7542,-0.0386,0.1033,-0.0086,-0.1119,0.5,4.0375,282.4439,0.0371
18.95,seguindo,1.7715,-0.037,0.1061,-0.0103,-0.1164,0.5,4.0204,282.4439,0.0383
19.0,seguindo,1.7831,-0.0359,0.1079,-0.0091,-0.117,0.5,4.009,148.1464,0.0391
19.05,seguindo,1.8004,-0.0342,0.1106,-0.0108,-0.1214,0.5,3.992,148.1464,0.0403
19.1,seguindo,1.812,-0.0331,0.1124,-0.012,-0.1244,0.5,3.9806,148.1464,0.0412
19.15,seguindo,1.8293,-0.0313,0.1151,-0.0402,-0.1553,0.5,3.9671,148.1464,0.0485
19.2,seguindo,1.8409,-0.0301,0.117,-0.0383,-0.1553,0.5,3.9557,78.6372,0.0496
19.25,seguindo,1.8582,-0.0283,0.1196,-0.0407,-0.1604,0.5,3.9385,78.6372,0.0514
19.3,seguindo,1.8756,-0.0264,0.1223,-0.0432,-0.1655,0.5,3.9213,78.6372,0.0532
19.35,seguindo,1.8871,-0.0251,0.1241,-0.0404,-0.1645,0.5,3.9098,23.1596,0.0544
19.4,seguindo,1.8987,-0.0238,0.1258,-0.0421,-0.1679,0.5,3.8984,23.1596,0.0556
19.45,seguindo,1.916,-0.0218,0.1285,-0.0447,-0.1732,0.5,3.8812,23.1596,0.0575
19.5,seguindo,1.9275,-0.0204,0.1303,-0.0465,-0.1768,0.5,3.8697,23.1596,0.0588
19.55,seguindo,1.9448,-0.0184,0.133,-0.1083,-0.2412,0.5,3.8525,1.4798,0.0267
19.6,seguindo,1.9564,-0.017,0.1348,-0.1109,-0.2456,0.5,3.8411,1.4798,0.0228
19.651,seguindo,1.9737,-0.0148,0.1374,-0.115,-0.2524,0.5,3.8238,1.4798,0.0269
19.7,seguindo,1.9852,-0.0133,0.1392,-0.1178,-0.2571,0.5,3.8124,1.4798,0.032
19.75,seguindo,2.0025,-0.0111,0.1419,-0.1044,-0.2463,0.5,3.7951,1.3937,0.0398
19.8,seguindo,2.014,-0.0096,0.1437,-0.1071,-0.2508,0.5,3.7837,1.3937,0.0449
19.85,seguindo,2.0313,-0.0073,0.1464,-0.1113,-0.2577,0.5,3.7664,1.3937,0.0527
19.901,seguindo,2.0486,-0.005,0.1491,-0.1158,-0.2649,0.5,3.7492,1.3937,0.0605
19.95,seguindo,2.0601,-0.0034,0.1509,-0.0994,-0.2503,0.5,3.7377,1.2751,0.0657
20.0,seguindo,2.0716,-0.0018,0.1527,-0.1022,-0.2549,0.5,3.7262,1.2751,0.0709
20.05,seguindo,2.0889,0.0007,0.1553,-0.1134,-0.2687,0.5,3.7116,1.2751,0.0831
20.1,seguindo,2.1004,0.0024,0.1571,-0.1165,-0.2736,0.5,3.7001,1.2751,0.0883
20.15,seguindo,2.1176,0.0049,0.1598,-0.1003,-0.2601,0.5,3.6828,1.3048,0.096
20.2,seguindo,2.1291,0.0066,0.1616,-0.1032,-0.2649,0.5,3.6713,1.3048,0.1012
20.25,seguindo,2.1464,0.0092,0.1643,-0.1078,-0.2721,0.5,3.654,1.3048,0.109
20.3,seguindo,2.1578,0.011,0.1661,-0.1109,-0.277,0.5,3.6425,1.3048,0.114
20.35,seguindo,2.1751,0.0137,0.1688,-0.0934,-0.2622,0.5,3.6252,1.3172,0.1216
20.4,seguindo,2.1865,0.0155,0.1706,-0.0964,-0.2669,0.5,3.6137,1.3172,0.1267
20.45,seguindo,2.2038,0.0183,0.1732,-0.101,-0.2743,0.5,3.5964,1.3172,0.1341
20.5,seguindo,2.2152,0.0201,0.175,-0.1042,-0.2792,0.5,3.5849,1.3172,0.1389
20.551,seguindo,2.2324,0.023,0.1777,-0.104,-0.2817,0.5,3.5676,0.8726,0.0293
20.6,seguindo,2.2496,0.0259,0.1804,-0.1089,-0.2893,0.5,3.5503,0.8726,0.0397
20.65,seguindo,2.2611,0.0278,0.1822,-0.1123,-0.2945,0.5,3.5388,0.8726,0.0466
20.7,seguindo,2.2725,0.0298,0.184,-0.0891,-0.2731,0.5,3.5272,0.9451,0.0535
20.75,seguindo,2.2897,0.0328,0.1867,-0.0938,-0.2804,0.5,3.5099,0.9451,0.064
20.8,seguindo,2.3012,0.0348,0.1885,-0.097,-0.2855,0.5,3.4984,0.9451,0.0709
20.85,seguindo,2.3183,0.0379,0.1911,-0.1021,-0.2932,0.5,3.4811,0.9451,0.0813
20.9,seguindo,2.3298,0.04,0.1929,-0.0753,-0.2683,0.5,3.4695,0.8786,0.0882
20.95,seguindo,2.3475,0.0436,0.1907,-0.0806,-0.2713,0.5,3.4515,0.8786,0.0994
21.0,seguindo,2.3596,0.0462,0.1873,-0.0844,-0.2717,0.5,3.4392,0.8786,0.107
21.05,seguindo,2.3776,0.0504,0.1773,-0.0941,-0.2714,0.5,3.4476,0.8786,0.1077
21.1,seguindo,2.3896,0.0532,0.1688,-0.0983,-0.2671,0.5,3.4353,0.8786,0.1156
21.15,seguindo,2.4076,0.0576,0.151,-0.105,-0.2561,0.5,3.4167,0.8786,0.1274
21.2,seguindo,2.4197,0.0604,0.1373,-0.0756,-0.2129,0.5,3.4043,0.8432,0.1352
21.25,seguindo,2.4378,0.0647,0.1128,-0.0817,-0.1945,0.5,3.3858,0.8432,0.1469
21.3,seguindo,2.4499,0.0675,0.095,-0.0857,-0.1808,0.5,3.3734,0.8432,0.1546
21.35,seguindo,2.4682,0.0711,0.069,-0.0915,-0.1605,0.5,3.3548,0.8432,0.1654
21.4,seguindo,2.4805,0.0732,0.052,-0.0585,-0.1105,0.5,3.3424,0.8726,0.1724
21.45,seguindo,2.4992,0.076,0.027,-0.0628,-0.0897,0.5,3.3237,0.8726,0.1825
21.5,seguindo,2.5116,0.0776,0.0104,-0.0654,-0.0758,0.5,3.3113,0.8726,0.1888
21.55,seguindo,2.5304,0.0796,-0.014,-0.0691,-0.0551,0.5,3.2928,0.8726,0.1976
21.6,seguindo,2.5431,0.0806,-0.03,-0.5272,-0.4972,0.5,3.2804,inf,-0.0083
21.65,seguindo,2.5621,0.0817,-0.0532,-0.593,-0.5398,0.5,3.2537,inf,0.0155
21.7,seguindo,2.5751,0.0821,-0.0672,-0.6133,-0.546,0.5,3.2412,inf,0.0246
21.75,seguindo,2.5946,0.0822,-0.0874,-0.5902,-0.5028,0.5,3.2224,inf,0.038
21.8,seguindo,2.6078,0.082,-0.0998,-0.6086,-0.5088,0.5,3.2098,inf,0.0469
21.85,seguindo,2.626,0.0813,-0.1157,-0.6349,-0.5193,0.5,3.1925,inf,0.0587
21.9,seguindo,2.6375,0.0808,-0.1259,-0.6524,-0.5265,0.5,3.1816,inf,0.0659
21.95,seguindo,2.6547,0.0792,-0.1345,-0.6051,-0.4706,0.5,3.1656,inf,0.0763
22.0,seguindo,2.6718,0.0772,-0.1392,-0.6267,-0.4875,0.5,3.1498,inf,0.0862
22.05,seguindo,2.6834,0.0762,-0.1477,-0.6431,-0.4954,0.5,3.139,inf,0.093
22.1,seguindo,2.695,0.0752,-0.1571,-0.6603,-0.5032,0.5,3.1282,inf,0.0996
22.15,seguindo,2.7123,0.074,-0.1765,-0.5966,-0.4201,0.5,3.112,inf,0.1096
22.2,seguindo,2.7238,0.0731,-0.1916,-0.6121,-0.4205,0.5,3.1013,inf,0.1162
22.25,seguindo,2.7413,0.0717,-0.2188,-0.6373,-0.4185,0.5,3.085,inf,0.1257
22.3,seguindo,2.753,0.0706,-0.2382,-0.655,-0.4167,0.5,3.0741,inf,0.1316
22.35,seguindo,2.7674,0.0691,-0.2632,-0.6053,-0.3421,0.5,3.0512,inf,0.1449
22.4,seguindo,2.7757,0.0681,-0.2796,-0.6166,-0.337,0.5,3.0436,inf,0.1485
22.45,seguindo,2.791,0.066,-0.3102,-0.5242,-0.214,0.5,3.0295,inf,0.1548
22.5,seguindo,2.8025,0.0642,-0.3339,-0.5359,-0.202,0.5,3.019,inf,0.1594
22.55,seguindo,2.82,0.0611,-0.3735,-0.5544,-0.1809,0.5,3.0031,inf,0.1653
22.6,seguindo,2.8317,0.0589,-0.4021,-0.4492,-0.0471,0.5,2.9925,inf,0.1686
22.65,seguindo,2.8492,0.055,-0.4461,-0.176,0.2701,0.5,2.977,inf,-0.0013
22.7,seguindo,2.8607,0.0519,-0.4752,-0.1213,0.3539,0.5,2.9669,inf,0.0003
22.75,seguindo,2.8778,0.0466,-0.5177,-0.1131,0.4046,0.5,2.9522,inf,0.0019
22.8,seguindo,2.889,0.0426,-0.5454,-0.1061,0.4393,0.5,2.9427,inf,0.0024
22.85,seguindo,2.9055,0.036,-0.5854,-0.0928,0.4926,0.5,2.9289,inf,0.0022
22.9,seguindo,2.9163,0.0312,-0.6109,-0.0261,0.5848,0.5,2.9202,inf,0.0016
22.95,seguindo,2.9327,0.0225,-0.6425,-0.0331,0.6094,0.5,2.8914,inf,0.0079
23.002,seguindo,2.9496,0.0128,-0.6688,0.0497,0.7185,0.5,2.8782,inf,0.0043
23.05,seguindo,2.9592,0.0064,-0.6808,0.0674,0.7482,0.5,2.871,inf,0.0015
23.1,seguindo,2.9687,-0.0001,-0.6921,0.0861,0.7782,0.5,2.8639,inf,-0.0019
23.15,seguindo,2.9804,-0.0087,-0.7039,0.112,0.8159,0.5,2.8554,inf,-0.0069
23.2,seguindo,2.9874,-0.0139,-0.7106,0.1765,0.8871,0.5,2.8504,inf,-0.0099
23.25,seguindo,2.9971,-0.0219,-0.7139,0.2004,0.9143,0.5,2.8437,inf,-0.0149
23.3,seguindo,3.0033,-0.0274,-0.7135,0.2169,0.9305,0.5,2.8395,inf,-0.0184
23.35,seguindo,3.0119,-0.0355,-0.7069,0.2418,0.9488,0.5,2.834,inf,-0.0244
23.4,seguindo,3.0174,-0.0409,-0.6996,0.2588,0.9584,0.5,2.8306,inf,-0.0286
23.45,seguindo,3.0249,-0.0488,-0.6833,0.2838,0.9671,0.5,2.8261,inf,-0.0348
23.5,seguindo,3.0297,-0.0541,-0.6701,0.334,1.0041,0.5,2.8232,inf,-0.0389
23.55,seguindo,3.0365,-0.0619,-0.6461,0.3566,1.0027,0.5,2.8193,inf,-0.0451
23.6,seguindo,3.0411,-0.067,-0.6289,0.3716,1.0005,0.5,2.8168,inf,-0.0492
23.65,seguindo,3.0475,-0.0745,-0.599,0.6116,1.2106,0.5,2.8132,0.7298,-0.0193
23.7,seguindo,3.0518,-0.0794,-0.578,0.6178,1.1958,0.5,2.8108,0.7298,-0.0217
23.75,seguindo,3.0582,-0.0869,-0.5417,0.6271,1.1688,0.5,2.8074,0.7298,-0.028
23.8,seguindo,3.0625,-0.0919,-0.5157,0.6332,1.149,0.5,2.8051,0.7298,-0.0332
23.85,seguindo,3.0687,-0.0993,-0.4717,0.6425,1.1141,0.5,2.8018,0.7298,-0.0416
23.9,seguindo,3.0729,-0.1042,-0.4405,0.6486,1.0891,0.5,2.7996,0.7298,-0.0474
23.95,seguindo,3.0789,-0.1114,-0.3887,0.5796,0.9683,0.5,2.7966,inf,-0.0559
24.0,seguindo,3.0828,-0.1161,-0.3524,0.5947,0.9471,0.5,2.7946,inf,-0.0614
24.05,seguindo,3.0889,-0.1233,-0.293,0.6547,0.9477,0.5,2.7823,inf,-0.0784
24.1,seguindo,3.0932,-0.128,-0.2517,0.6715,0.9232,0.5,2.7801,inf,-0.084
24.15,seguindo,3.0998,-0.1347,-0.189,0.6927,0.8817,0.5,2.7764,inf,-0.0922
24.2,seguindo,3.1045,-0.139,-0.1469,0.7068,0.8538,0.5,2.7737,inf,-0.0975
24.25,seguindo,3.1118,-0.145,-0.0841,0.7215,0.8055,0.5,2.7802,0.8198,-0.1134
24.3,seguindo,3.1169,-0.1487,-0.0422,0.7273,0.7696,0.5,2.7769,0.8198,-0.1183
24.35,seguindo,3.1248,-0.1539,0.0202,0.736,0.7158,0.5,2.7716,0.8198,-0.1253
24.4,seguindo,3.1303,-0.1571,0.0616,0.7418,0.6801,0.5,2.7677,0.8198,-0.1297
24.45,seguindo,3.1389,-0.1613,0.1232,0.7628,0.6396,0.5,2.7484,0.8198,-0.1489
24.5,seguindo,3.1448,-0.1638,0.1639,0.7685,0.6046,0.5,2.7439,0.8198,-0.1529
24.55,seguindo,3.1539,-0.1671,0.2247,0.7765,0.5518,0.5,2.7368,1.0204,-0.1585
24.6,seguindo,3.1601,-0.1689,0.2651,0.7817,0.5165,0.5,2.7319,1.0204,-0.162
24.65,seguindo,3.1695,-0.1712,0.3254,0.7893,0.4639,0.5,2.7241,1.0204,-0.1667
24.7,seguindo,3.1759,-0.1724,0.3653,0.7959,0.4306,0.5,2.7187,1.946,-0.0559
24.75,seguindo,3.1856,-0.1736,0.4248,0.8285,0.4038,0.5,2.7053,1.946,-0.0799
24.8,seguindo,3.1921,-0.174,0.4643,0.8336,0.3693,0.5,2.6996,1.946,-0.0853
24.85,seguindo,3.2019,-0.1742,0.523,0.8409,0.318,0.5,2.6907,1.946,-0.093
24.9,seguindo,3.2085,-0.1739,0.5618,0.8457,0.2839,0.5,2.6846,1.946,-0.098
24.95,seguindo,3.2184,-0.1729,0.6195,0.8484,0.2289,0.5,2.6751,2.4184,-0.1051
25.0,seguindo,3.225,-0.1719,0.6577,0.8525,0.1948,0.5,2.6687,2.4184,-0.1096
25.05,seguindo,3.2349,-0.1698,0.714,0.8965,0.1825,0.5,2.6723,1.946,-0.1301
