dente,fase,t,cmd_v,v_esq,v_dir,x,y,yaw
0,para,1.941483974456787,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,1.9418625831604004,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,1.9420032501220703,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,1.9423415660858154,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,1.9425182342529297,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,1.9480464458465576,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,1.9538824558258057,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,1.9599056243896484,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,1.965744972229004,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,1.9715981483459473,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,1.977644443511963,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,1.9834635257720947,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,1.9890556335449219,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,1.994767427444458,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,2.00064754486084,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,2.0064101219177246,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,2.011929512023926,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,2.017547130584717,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,2.023171901702881,0.0,0.0,-0.0,0.21844459549672315,-7.866227410349366e-05,0.688222026862234
0,para,2.0277302265167236,0.0,0.0,-0.0,1.5524164749856855,-0.003842052259545502,0.6772395039037179
0,para,2.0285792350769043,0.0,0.0,-0.0,0.22235366970417123,-0.0011319675152397198,0.6907970436656015
0,para,2.0293121337890625,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0348520278930664,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0404763221740723,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0466103553771973,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0471601486206055,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.047436475753784,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0480902194976807,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0483133792877197,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0488555431365967,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0490593910217285,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0495359897613525,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0497281551361084,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0501558780670166,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.050328254699707,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0507636070251465,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.050924062728882,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0512945652008057,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0514705181121826,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0520870685577393,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.052318811416626,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0527868270874023,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0529584884643555,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.053400993347168,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0535848140716553,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.059260845184326,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0653181076049805,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0710346698760986,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.077275037765503,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.0836799144744873,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.089496612548828,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.095412015914917,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.101282835006714,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.107206344604492,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.113034248352051,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.1190948486328125,0.0,0.0,-0.0,0.23660140650797093,0.014840516025799588,0.682639704975522
0,para,2.120617628097534,0.0,0.0,-0.0,0.23477075441296025,0.016928885079815603,0.6797500520843696
0,para,2.1216020584106445,0.0,0.0,-0.0,1.5492955855525223,-0.0017810565325049883,0.6794824680531558
0,para,2.1272356510162354,0.0,0.0,-0.0,1.5492955855525223,-0.0017810565325049883,0.6794824680531558
0,para,2.1328258514404297,0.0,0.0,-0.0,1.5492955855525223,-0.0017810565325049883,0.6794824680531558
0,para,2.1358675956726074,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1363439559936523,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1366219520568848,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.137270212173462,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1375155448913574,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.138054847717285,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1382622718811035,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1387598514556885,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.138946771621704,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1393818855285645,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1395599842071533,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1399807929992676,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.140134811401367,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1405694484710693,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1407392024993896,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1411259174346924,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1412713527679443,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1416423320770264,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.141787052154541,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1421234607696533,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.142254590988159,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.147697687149048,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.153390407562256,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1590828895568848,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1649386882781982,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1710400581359863,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.177058458328247,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1829981803894043,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1888644695281982,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.1948342323303223,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.200684070587158,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.206629991531372,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.212585926055908,0.0,0.0,-0.0,0.22187036454226708,-0.0019007526875652817,0.6896198443178562
0,para,2.215912342071533,0.0,0.0,-0.0,0.22236431556203373,-0.005962561456076329,0.6920767666982321
0,para,2.216973066329956,0.0,0.0,-0.0,1.546709061159616,-0.0015590745482090907,0.6749595801639503
0,para,2.2178030014038086,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2234935760498047,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.22932505607605,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2354753017425537,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.241431951522827,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.24715256690979,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2528605461120605,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2586989402770996,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.263970375061035,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.264509916305542,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2651896476745605,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2654547691345215,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.265977382659912,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.266165018081665,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2666194438934326,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2667977809906006,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2672133445739746,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.267390251159668,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.267822742462158,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2680001258850098,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2683794498443604,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2685253620147705,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2691125869750977,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2693111896514893,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2697412967681885,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2699103355407715,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.27028489112854,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.27044939994812,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2758848667144775,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2817306518554688,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2876369953155518,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2934343814849854,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.2992923259735107,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.305302858352661,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.311267852783203,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.3171238899230957,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.3229880332946777,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.3288753032684326,0.0,0.0,-0.0,0.23596727848659627,0.015012222000415002,0.6820741782759225
0,para,2.3314740657806396,0.0,0.0,-0.0,0.22124602619453848,-0.0033015255038352466,0.6902212682365119
0,para,2.3318498134613037,0.0,0.0,-0.0,0.22124602619453848,-0.0033015255038352466,0.6902212682365119
0,para,2.3320400714874268,0.0,0.0,-0.0,0.22124602619453848,-0.0033015255038352466,0.6902212682365119
0,para,2.3327372074127197,0.0,0.0,-0.0,1.5432012180579433,0.002248770671405057,0.6729710357869615
0,para,2.3329391479492188,0.0,0.0,-0.0,1.5432012180579433,0.002248770671405057,0.6729710357869615
0,para,2.3331031799316406,0.0,0.0,-0.0,1.5432012180579433,0.002248770671405057,0.6729710357869615
0,para,2.333679437637329,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3338546752929688,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3340022563934326,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.334397554397583,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3345465660095215,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.334911584854126,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3350558280944824,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3353989124298096,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3355319499969482,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3358607292175293,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.33599591255188,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.336305618286133,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.336442232131958,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.336759328842163,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3368873596191406,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3371894359588623,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3373117446899414,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3426856994628906,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.348531484603882,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.354440689086914,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3601107597351074,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3656795024871826,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3714547157287598,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3773281574249268,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3832645416259766,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.38919734954834,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.3949878215789795,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.400864839553833,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.4067699909210205,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.4126830101013184,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.418524980545044,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.4243290424346924,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.430180788040161,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.4360666275024414,0.0,0.0,-0.0,0.23379638947539427,0.016625761546278515,0.6837516717206347
0,para,2.437445640563965,0.0,0.0,-0.0,0.23144772641173383,0.013973733894405012,0.6814139213158336
0,para,2.43778657913208,0.0,0.0,-0.0,0.23144772641173383,0.013973733894405012,0.6814139213158336
0,para,2.438028573989868,0.0,0.0,-0.0,0.23144772641173383,0.013973733894405012,0.6814139213158336
0,para,2.438837766647339,0.0,0.0,-0.0,1.5395327367159448,0.005861539455564915,0.6722408600982168
0,para,2.4390645027160645,0.0,0.0,-0.0,1.5395327367159448,0.005861539455564915,0.6722408600982168
0,para,2.439239740371704,0.0,0.0,-0.0,1.5395327367159448,0.005861539455564915,0.6722408600982168
0,para,2.4399209022521973,0.0,0.0,-0.0,0.21603206166436548,-0.0028144801842054424,0.688025210179206
0,para,2.440110445022583,0.0,0.0,-0.0,0.21603206166436548,-0.0028144801842054424,0.688025210179206
0,para,2.44026780128479,0.0,0.0,-0.0,0.21603206166436548,-0.0028144801842054424,0.688025210179206
0,para,2.4407193660736084,0.0,0.0,-0.0,0.21603206166436548,-0.0028144801842054424,0.688025210179206
0,para,2.440894365310669,0.0,0.0,-0.0,0.21603206166436548,-0.0028144801842054424,0.688025210179206
0,para,2.4412875175476074,0.0,0.0,-0.0,0.21603206166436548,-0.0028144801842054424,0.688025210179206
0,para,2.4414596557617188,0.0,0.0,-0.0,0.21603206166436548,-0.0028144801842054424,0.688025210179206
0,para,2.441856622695923,0.0,0.0,-0.0,0.21603206166436548,-0.0028144801842054424,0.688025210179206
0,para,2.442002534866333,0.0,0.0,-0.0,0.21603206166436548,-0.0028144801842054424,0.688025210179206
0,para,2.4423670768737793,0.0,0.0,-0.0,0.21603206166436548,-0.0028144801842054424,0.688025210179206
0,para,2.4425125122070312,0.0,0.0,-0.0,0.21603206166436548,-0.0028144801842054424,0.688025210179206
0,para,2.442864179611206,0.0,0.0,-0.0,0.21603206166436548,-0.0028144801842054424,0.688025210179206
