t,cmd_v,v_esq,v_dir,x,y,yaw
2.8978793621063232,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.8982627391815186,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.8983442783355713,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.898710250854492,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.8987843990325928,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.8991172313690186,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.899188995361328,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.899538516998291,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.899606943130493,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.899916648864746,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.8999860286712646,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.9205846786499023,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.9416017532348633,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.9623489379882812,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
2.9827980995178223,0.0,0.0,-0.0,0.3299040698480664,-0.048382258972280934,-0.4173734766237667
3.0018906593322754,0.0,0.0,-0.0,0.33110667476089156,-0.050550145041539006,-0.41556364112488325
3.0020384788513184,0.0,0.0,-0.0,0.33110667476089156,-0.050550145041539006,-0.41556364112488325
3.002140998840332,0.0,0.0,-0.0,0.33110667476089156,-0.050550145041539006,-0.41556364112488325
3.0027248859405518,0.0,0.0,-0.0,0.33110667476089156,-0.050550145041539006,-0.41556364112488325
3.002812147140503,0.0,0.0,-0.0,0.33110667476089156,-0.050550145041539006,-0.41556364112488325
3.0032153129577637,0.0,0.0,-0.0,0.33110667476089156,-0.050550145041539006,-0.41556364112488325
3.0033118724823,0.0,0.0,-0.0,0.33110667476089156,-0.050550145041539006,-0.41556364112488325
3.0036981105804443,0.0,0.0,-0.0,0.33110667476089156,-0.050550145041539006,-0.41556364112488325
3.0037825107574463,0.0,0.0,-0.0,0.33110667476089156,-0.050550145041539006,-0.41556364112488325
3.004121780395508,0.0,0.0,-0.0,0.33110667476089156,-0.050550145041539006,-0.41556364112488325
3.0041956901550293,0.0,0.0,-0.0,0.33110667476089156,-0.050550145041539006,-0.41556364112488325
3.004549980163574,0.0,0.0,-0.0,0.33110667476089156,-0.050550145041539006,-0.41556364112488325
3.004626512527466,0.0,0.0,-0.0,0.33110667476089156,-0.050550145041539006,-0.41556364112488325
3.0051300525665283,0.0,0.0,-0.0,1.7010949051068542,-0.09040780288160245,-0.4090170883091129
3.0052132606506348,0.0,0.0,-0.0,1.7010949051068542,-0.09040780288160245,-0.4090170883091129
3.0052928924560547,0.0,0.0,-0.0,1.7010949051068542,-0.09040780288160245,-0.4090170883091129
3.0056371688842773,0.0,0.0,-0.0,1.7010949051068542,-0.09040780288160245,-0.4090170883091129
3.0057127475738525,0.0,0.0,-0.0,1.7010949051068542,-0.09040780288160245,-0.4090170883091129
3.0060038566589355,0.0,0.0,-0.0,1.7010949051068542,-0.09040780288160245,-0.4090170883091129
3.006068706512451,0.0,0.0,-0.0,1.7010949051068542,-0.09040780288160245,-0.4090170883091129
3.006999969482422,0.0,0.0,-0.0,1.7010949051068542,-0.09040780288160245,-0.4090170883091129
3.007127285003662,0.0,0.0,-0.0,1.7010949051068542,-0.09040780288160245,-0.4090170883091129
3.007936477661133,0.0,0.0,-0.0,0.3514274699565484,-0.07058240734938966,-0.42031419901215333
3.0287652015686035,0.0,0.0,-0.0,0.3514274699565484,-0.07058240734938966,-0.42031419901215333
3.049248218536377,0.0,0.0,-0.0,0.3514274699565484,-0.07058240734938966,-0.42031419901215333
3.0698025226593018,0.0,0.0,-0.0,0.3514274699565484,-0.07058240734938966,-0.42031419901215333
3.0804641246795654,0.0,0.0,-0.0,1.6992205409689691,-0.09694589158849691,-0.40899379876074105
3.081329822540283,0.0,0.0,-0.0,0.3312428306903219,-0.05159274109405571,-0.4158686432503076
3.0885257720947266,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.0930607318878174,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.0931663513183594,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.0936596393585205,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.0937373638153076,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.094067096710205,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.0941383838653564,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.094463348388672,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.094531536102295,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.094838857650757,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.0949039459228516,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.095193862915039,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.095271348953247,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.095567464828491,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.0956296920776367,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.095896005630493,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.095954656600952,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.0962250232696533,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.096292018890381,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.096554756164551,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.096614360809326,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.1171469688415527,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.137909173965454,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.158461332321167,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.1789493560791016,0.0,0.0,-0.0,0.3516216723236907,-0.06819196090240705,-0.417228159197988
3.183650016784668,0.0,0.0,-0.0,1.698131443665687,-0.0944255736165888,-0.40729026369100474
3.184401035308838,0.0,0.0,-0.0,0.33038442031216997,-0.053152001955005176,-0.4148258372809123
3.1851003170013428,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.193922281265259,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.1940431594848633,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.1946349143981934,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.1947264671325684,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.19510817527771,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.1951866149902344,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.1955485343933105,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.1956238746643066,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.1959404945373535,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.196007251739502,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.1963300704956055,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.196401357650757,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.196718215942383,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.196784257888794,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.197072982788086,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.1971373558044434,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.1974332332611084,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.197495460510254,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.197782278060913,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.197842836380005,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.218475580215454,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.2392196655273438,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.2599220275878906,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.2807023525238037,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.301358699798584,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.3218441009521484,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.342250108718872,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.3626694679260254,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.383190631866455,0.0,0.0,-0.0,0.3547814265809023,-0.0633681153387235,-0.4166947104262851
3.3886969089508057,0.0,0.0,-0.0,0.3554324474009433,-0.06322636587852218,-0.4173685296518408
3.388800859451294,0.0,0.0,-0.0,0.3554324474009433,-0.06322636587852218,-0.4173685296518408
3.3888673782348633,0.0,0.0,-0.0,0.3554324474009433,-0.06322636587852218,-0.4173685296518408
3.389387369155884,0.0,0.0,-0.0,1.6970635997490335,-0.0946768321175733,-0.40971214909482934
3.3894596099853516,0.0,0.0,-0.0,1.6970635997490335,-0.0946768321175733,-0.40971214909482934
3.3895182609558105,0.0,0.0,-0.0,1.6970635997490335,-0.0946768321175733,-0.40971214909482934
3.3899288177490234,0.0,0.0,-0.0,0.331278970234736,-0.0523561850879388,-0.4155216548198721
3.389996290206909,0.0,0.0,-0.0,0.331278970234736,-0.0523561850879388,-0.4155216548198721
3.3900537490844727,0.0,0.0,-0.0,0.331278970234736,-0.0523561850879388,-0.4155216548198721
3.3904573917388916,0.0,0.0,-0.0,1.6998773252907728,-0.09122675535345147,-0.40998132393127407
3.3905246257781982,0.0,0.0,-0.0,1.6998773252907728,-0.09122675535345147,-0.40998132393127407
3.390584945678711,0.0,0.0,-0.0,1.6998773252907728,-0.09122675535345147,-0.40998132393127407
3.390981912612915,0.0,0.0,-0.0,0.3325867389820614,-0.050623021120600305,-0.4172533360078717
3.3910460472106934,0.0,0.0,-0.0,0.3325867389820614,-0.050623021120600305,-0.4172533360078717
3.391103506088257,0.0,0.0,-0.0,0.3325867389820614,-0.050623021120600305,-0.4172533360078717
3.391507387161255,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.391575813293457,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.3916330337524414,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.3919084072113037,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.3919694423675537,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.3922436237335205,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.3922994136810303,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.392563819885254,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.3926243782043457,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.3928873538970947,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.392946243286133,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.413684368133545,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.4173545837402344,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.4174914360046387,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.418041467666626,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.418131113052368,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.41853928565979,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.418627977371216,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.4189889430999756,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.4190659523010254,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.419419765472412,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.419497489929199,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.419823169708252,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.419893503189087,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.420203924179077,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.420278549194336,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.4205963611602783,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.4206647872924805,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.4209535121917725,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.4210164546966553,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.421311378479004,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.4213755130767822,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.4420313835144043,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.462682008743286,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.4831621646881104,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.4985501766204834,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.4986729621887207,0.0,0.0,-0.0,0.35565408588433,-0.06086663378174397,-0.4201728837455808
3.499687910079956,0.0,0.0,-0.0,1.700978127675064,-0.09483550977143082,-0.40977188165406625
3.4997973442077637,0.0,0.0,-0.0,1.700978127675064,-0.09483550977143082,-0.40977188165406625
3.4998838901519775,0.0,0.0,-0.0,1.700978127675064,-0.09483550977143082,-0.40977188165406625
3.5004587173461914,0.0,0.0,-0.0,1.700978127675064,-0.09483550977143082,-0.40977188165406625
