t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
52.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
52.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.401,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
53.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.251,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.302,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.401,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.751,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
54.952,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.401,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.601,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
55.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.851,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
56.951,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
57.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.401,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
58.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.702,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.902,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
59.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.452,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.601,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
60.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.651,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
61.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.351,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
62.951,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
63.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
64.95,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.0,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.05,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.1,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.15,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.2,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.25,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.3,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.35,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.4,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.45,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.5,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.55,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.6,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.65,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.7,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.75,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.8,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.85,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
65.9,seguindo,4.7917,1.5612,-0.4702,-0.3714,0.0989,0.5,2.5857,inf,0.0052
