t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
49.1,seguindo,6.084,3.2786,1.4868,1.4003,-0.0865,0.5,0.5265,7.4287,0.0488
49.15,seguindo,6.0845,3.2986,1.4695,1.3945,-0.075,0.5,0.5067,7.4287,0.0505
49.2,seguindo,6.085,3.3119,1.4581,1.3908,-0.0673,0.5,0.4935,7.4287,0.0515
49.25,seguindo,6.086,3.332,1.4413,1.4029,-0.0385,0.5,0.4844,7.4287,0.0437
49.3,seguindo,6.087,3.3454,1.4309,1.4001,-0.0308,0.5,0.4709,3.7104,0.0442
49.35,seguindo,6.0887,3.3655,1.4164,1.3964,-0.02,0.5,0.4508,3.7104,0.0447
49.4,seguindo,6.0901,3.3788,1.4074,1.3943,-0.0132,0.5,0.4375,3.7104,0.0448
49.45,seguindo,6.0925,3.3985,1.3948,1.3914,-0.0033,0.5,0.4177,2.4742,0.0447
49.5,seguindo,6.0942,3.4115,1.3871,1.3899,0.0028,0.4927,0.4046,2.4742,0.0444
49.55,seguindo,6.097,3.4293,1.38,1.3887,0.0087,0.4816,0.3866,inf,-0.0184
49.6,seguindo,6.0989,3.4405,1.3775,1.3885,0.011,0.4745,0.3752,inf,-0.0152
49.65,seguindo,6.1023,3.4573,1.3786,1.3893,0.0107,0.4635,0.3581,inf,-0.0107
49.7,seguindo,6.1047,3.4684,1.3812,1.3902,0.009,0.4561,0.3468,inf,-0.0078
49.75,seguindo,6.1082,3.4851,1.3858,1.3917,0.0058,0.4448,0.3297,inf,-0.0035
49.8,seguindo,6.1106,3.4962,1.3892,1.3927,0.0035,0.437,0.3183,inf,-0.0006
49.85,seguindo,6.114,3.5129,1.3942,1.3941,-0.0001,0.4252,0.3013,inf,0.0038
49.9,seguindo,6.1163,3.5241,1.3975,1.395,-0.0026,0.417,0.2899,inf,0.0068
49.95,seguindo,6.1195,3.5409,1.4022,1.3961,-0.0061,0.4045,0.2728,inf,0.0114
50.0,seguindo,6.1217,3.5522,1.4051,1.3966,-0.0084,0.396,0.2613,inf,0.0145
