t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
30.644,5.9618,3.0013,1.4064,0.7988,20,1.3199,-0.0866,0.4842,-0.2336,0.4823,-0.2464,0.4823,-0.2464,0.0
30.694,5.9635,3.0206,1.3854,0.7796,20,1.3158,-0.0695,0.5,0.0,0.4842,-0.2336,0.4842,-0.2336,0.0
30.744,5.9649,3.0336,1.3721,0.7666,20,1.3134,-0.0588,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.794,5.9674,3.0531,1.3526,0.7471,20,1.31,-0.0426,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.844,5.9693,3.0661,1.3396,0.734,20,1.3069,-0.0327,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.894,5.9725,3.0856,1.3212,0.7143,20,1.2937,-0.0274,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.944,5.975,3.0987,1.3097,0.701,20,1.292,-0.0177,0.5,0.0,0.5,0.0,0.5,0.0,0.0
30.994,5.9791,3.1183,1.2945,0.6809,20,1.2898,-0.0047,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.044,5.982,3.1314,1.285,0.6675,20,1.2887,0.0036,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.094,5.9863,3.1482,1.2763,0.6502,20,1.2876,0.0113,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.144,5.9892,3.1593,1.2702,0.6388,15,1.287,0.0168,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.194,5.9943,3.1756,1.2716,0.6217,15,1.2872,0.0155,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.244,5.9978,3.1865,1.2728,0.6103,15,1.2876,0.0148,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.294,6.0014,3.1973,1.2769,0.5989,15,1.2885,0.0116,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.344,6.0068,3.2136,1.2834,0.5819,15,1.2892,0.0058,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.394,6.0104,3.2244,1.2878,0.5705,15,1.2902,0.0024,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.444,6.0156,3.2407,1.2944,0.5534,15,1.2908,-0.0036,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.494,6.019,3.2517,1.2977,0.5419,15,1.2914,-0.0063,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.545,6.0224,3.2628,1.301,0.5304,15,1.2914,-0.0095,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.594,6.0273,3.2795,1.3046,0.5131,15,1.2917,-0.0129,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.644,6.0305,3.2906,1.3065,0.5015,15,1.2919,-0.0146,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.694,6.0352,3.3074,1.309,0.484,15,1.2919,-0.0171,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.744,6.0383,3.3187,1.3107,0.4724,15,1.2918,-0.0189,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.794,6.043,3.3355,1.3131,0.455,15,1.2916,-0.0214,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.844,6.0461,3.3467,1.3147,0.4433,15,1.2913,-0.0233,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.894,6.0507,3.3636,1.3171,0.4259,15,1.2911,-0.026,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.944,6.0537,3.3748,1.3187,0.4142,15,1.324,0.0053,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.994,6.0583,3.3917,1.3213,0.3968,15,1.3245,0.0032,0.5,0.0,0.5,0.0,0.5,0.0,0.0
32.044,6.0613,3.4029,1.323,0.3852,15,1.3251,0.0021,0.5,0.0,0.5,0.0,0.5,0.0,0.0
32.094,6.0657,3.4198,1.3256,0.3678,15,1.3254,-0.0002,0.5,0.0,0.5,0.0,0.5,0.0,0.0
32.144,6.0687,3.431,1.3274,0.3562,15,1.326,-0.0014,0.5,0.0,0.5,0.0,0.5,0.0,0.0
32.194,6.0731,3.4479,1.3301,0.3388,9,1.3264,-0.0037,0.5,0.0,0.5,0.0,0.5,0.0,0.0
32.244,6.076,3.4592,1.3319,0.3272,9,1.3267,-0.0052,0.5,0.0,0.5,0.0,0.5,0.0,0.0
32.294,6.0803,3.4761,1.3346,0.3098,9,1.3269,-0.0077,0.5,0.0,0.5,0.0,0.5,0.0,0.0
32.344,6.0831,3.4873,1.3364,0.2982,9,1.3272,-0.0092,0.4947,0.0,0.4947,0.0,0.4947,0.0,0.0
32.394,6.0874,3.5042,1.3392,0.2808,9,1.3274,-0.0118,0.484,0.0,0.484,0.0,0.484,0.0,0.0
32.444,6.0902,3.5155,1.341,0.2691,9,1.3275,-0.0135,0.4768,0.0,0.4768,0.0,0.4768,0.0,0.0
32.494,6.0943,3.5324,1.3437,0.2517,9,1.3275,-0.0162,0.4657,0.0,0.4657,0.0,0.4657,0.0,0.0
32.544,6.0971,3.5437,1.3455,0.2401,9,1.3274,-0.0181,0.4581,0.0,0.4581,0.0,0.4581,0.0,0.0
32.594,6.1012,3.5607,1.3482,0.2227,9,1.3272,-0.021,0.4466,0.0,0.4466,0.0,0.4466,0.0,0.0
32.644,6.1039,3.572,1.35,0.2111,9,1.3268,-0.0232,0.4387,0.0,0.4387,0.0,0.4387,0.0,0.0
32.694,6.1079,3.5889,1.3528,0.1938,9,1.3264,-0.0263,0.4266,0.0,0.4266,0.0,0.4266,0.0,0.0
32.744,6.1105,3.6002,1.3547,0.1822,9,1.3257,-0.029,0.4184,0.0,0.4184,0.0,0.4184,0.0,0.0
32.794,6.1145,3.6171,1.3579,0.1649,9,1.325,-0.0329,0.4057,0.0,0.4057,0.0,0.4057,0.0,0.0
32.844,6.1171,3.6284,1.3602,0.1534,9,1.3804,0.0202,0.397,0.0,0.397,0.0,0.397,0.0,0.0
32.894,6.121,3.6452,1.3641,0.1362,9,1.3821,0.018,0.4,0.0,0.4,0.0,0.4,0.0,0.0
32.944,6.1235,3.6564,1.3668,0.1247,9,1.3641,-0.0027,0.3912,0.0,0.3912,0.0,0.3912,0.0,0.0
32.994,6.1261,3.6675,1.3699,0.1134,9,1.3668,-0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.044,6.1299,3.6841,1.3753,0.0965,9,1.3717,-0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.094,6.1319,3.6937,1.3775,0.0866,9,1.3753,-0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.144,6.1343,3.7056,1.3775,0.0747,9,1.3775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.194,6.1362,3.7146,1.3787,0.0655,9,1.3775,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.244,6.1399,3.731,1.3856,0.049,9,1.381,-0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.294,6.1423,3.7419,1.3902,0.0382,9,1.3856,-0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.344,6.1458,3.7583,1.3973,0.0225,9,1.3926,-0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.394,6.1477,3.7679,1.4,0.0144,9,1.3973,-0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.444,6.1496,3.7796,1.399,0.0096,9,1.3996,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.494,6.1507,3.7861,1.3981,0.0123,9,1.399,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.544,6.1518,3.7931,1.3964,0.0176,9,1.3975,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.594,6.1522,3.7964,1.3953,0.0205,9,1.3964,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.644,6.1525,3.7987,1.3938,0.0225,9,1.3947,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.694,6.1525,3.7989,1.3927,0.0226,9,1.3938,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.744,6.1519,3.7965,1.391,0.0203,9,1.3921,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.794,6.1512,3.7935,1.3899,0.0176,9,1.3905,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.845,6.1498,3.7864,1.3882,0.0117,9,1.3892,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.894,6.1485,3.7803,1.3871,0.0086,9,1.3882,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.944,6.147,3.7724,1.386,0.0103,9,1.3865,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.994,6.1446,3.7603,1.3846,0.0202,9,1.3855,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.044,6.1429,3.7519,1.3838,0.0283,9,1.3842,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.094,6.1406,3.7401,1.3826,0.0399,9,1.3834,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.144,6.1394,3.7338,1.382,0.0462,9,1.3823,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.194,6.1377,3.7253,1.3812,0.0547,9,1.3817,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.244,6.1369,3.7213,1.3808,0.0587,9,1.381,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.294,6.1359,3.7162,1.3803,0.0639,9,1.3806,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.345,6.1356,3.7144,1.3801,0.0657,9,1.3802,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.394,6.1352,3.7125,1.3799,0.0676,9,1.38,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.444,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.494,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.544,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.594,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.644,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.694,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.744,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.794,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.844,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.894,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.944,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.994,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.044,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.094,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.144,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.194,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.244,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.294,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.344,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.394,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.444,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.494,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.544,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.594,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.644,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.694,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.745,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.794,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.844,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.894,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.944,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.994,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.045,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.094,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.144,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.194,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.244,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.294,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.345,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.394,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.444,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.494,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.545,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.594,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.644,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.694,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.744,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.795,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.844,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.894,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.944,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.994,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.044,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.095,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.144,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.194,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.244,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.295,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.344,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.394,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.444,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.494,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.544,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.594,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.644,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.694,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.744,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.794,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.844,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.894,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.944,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.994,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.044,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.094,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.144,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.194,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.244,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.294,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.345,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.394,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.445,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.494,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.544,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.594,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.645,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.694,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.744,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.794,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.844,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.894,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.944,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.994,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.044,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.094,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.144,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.194,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.244,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.294,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.344,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.394,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.444,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.494,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.544,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.594,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.644,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.694,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.744,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.794,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.844,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.894,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.944,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.994,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.044,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.094,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.144,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.194,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.244,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.295,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.344,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.394,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.444,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.494,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.544,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.594,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.644,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.694,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.744,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.794,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.844,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.894,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.944,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.994,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.045,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.094,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.145,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.194,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.244,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.294,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.344,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.394,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.444,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.494,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.544,6.1352,3.7125,1.3799,0.0676,9,1.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
